"LogLikelihood"	"Iteration"
-2995.41932955879	3581
-2981.44803300234	3582
-3002.22443702017	3583
-2975.58792051446	3584
-2969.36153233053	3585
-3003.96602759824	3586
-2990.39586853716	3587
-2959.71807150957	3588
-2976.2143195432	3589
-2977.09248234635	3590
-3005.70394320554	3591
-2965.29543277489	3592
-2958.87896224513	3593
-2974.94142683734	3594
-3013.31445343892	3595
-2985.0085038274	3596
-2960.66067409752	3597
-2976.91976057727	3598
-2983.2648110603	3599
-2982.23564912497	3600
-2978.29409560812	3601
-3018.79945934497	3602
-3019.02823579078	3603
-2988.41227641215	3604
-2958.80246198037	3605
-2963.13035432821	3606
-2984.87362565301	3607
-2986.19499521806	3608
-2981.60518781552	3609
-2998.26331448316	3610
-2998.41412476892	3611
-3007.38603339484	3612
-2963.8661706416	3613
-2982.00205254775	3614
-2975.32675183395	3615
-2969.86284267416	3616
-2945.51939379467	3617
-2987.80990694971	3618
-2969.07771200704	3619
-2963.70247698682	3620
-2986.71617368305	3621
-2976.98235214579	3622
-2982.67020992849	3623
-2962.26454767595	3624
-2984.18557390765	3625
-2986.60545840262	3626
-2991.41454332763	3627
-2978.80360876901	3628
-2995.697076204	3629
-2970.57436076504	3630
-2975.33707242897	3631
-2981.41491948683	3632
-2958.20427585012	3633
-2982.37899681619	3634
-2984.07390809986	3635
-2963.85468802246	3636
-2978.91284446689	3637
-2961.73276178222	3638
-3003.17517062523	3639
-2972.80933195385	3640
-2997.99320418669	3641
-2985.59626137267	3642
-2983.3433101062	3643
-2977.67093820908	3644
-2983.92760680547	3645
-2980.26156637097	3646
-2993.87717760345	3647
-2964.12978697226	3648
-2958.54499449121	3649
-2963.26322811998	3650
-2966.62900309668	3651
-2943.4790252208	3652
-2962.96868011968	3653
-2988.4779754451	3654
-3000.91964862082	3655
-2999.81008218858	3656
-2966.12467564605	3657
-3006.95682124408	3658
-2954.44264876817	3659
-2965.95542240349	3660
-2975.41549939412	3661
-2963.02565825318	3662
-2962.7481265059	3663
-2959.07249660624	3664
-2975.62664753249	3665
-2980.45282194302	3666
-2992.21303215116	3667
-2973.98105914263	3668
-2971.47945847005	3669
-2982.7768827532	3670
-2962.86245288712	3671
-2964.63529748457	3672
-2972.52543194487	3673
-2973.71820417842	3674
-3002.5205413434	3675
-2999.0486525254	3676
-2973.46264878635	3677
-2996.77712812765	3678
-2969.48935407385	3679
-2978.87785384744	3680
-2993.59907616355	3681
-2955.82241952181	3682
-2977.43817784704	3683
-3007.08930223412	3684
-2987.83187010471	3685
-2978.25114910195	3686
-2986.3460227019	3687
-2979.26042569588	3688
-2965.57780116155	3689
-2991.48943811408	3690
-2996.90146123158	3691
-2959.61111340424	3692
-2968.87601856443	3693
-2991.55967174668	3694
-2984.06321953289	3695
-2963.68460002612	3696
-3003.70820822786	3697
-2969.4021237504	3698
-2977.42195107246	3699
-2987.29102272141	3700
-2991.90095094613	3701
-2983.07478853123	3702
-2978.49564954474	3703
-2989.60541787356	3704
-2982.78980447898	3705
-2990.76586648525	3706
-3015.2129772119	3707
-3005.71304862362	3708
-2983.09156905602	3709
-2984.30959755765	3710
-2979.18112083743	3711
-2992.03745666313	3712
-2975.20894176594	3713
-2958.75683851435	3714
-2942.85328948332	3715
-2934.47367383963	3716
-2979.9807501226	3717
-2978.46366446975	3718
-2991.33568791448	3719
-2998.25918754497	3720
-2974.62343207141	3721
-2951.74905011455	3722
-2968.47936075443	3723
-2973.56774331424	3724
-2974.48154873546	3725
-2950.64177527716	3726
-2987.66900210185	3727
-2972.45620192289	3728
-3011.86378128559	3729
-2986.4033414571	3730
-2983.51386387378	3731
-2969.47172148847	3732
-2985.71688593289	3733
-2957.47599948813	3734
-2970.6749089776	3735
-2984.73551171457	3736
-2989.70117921532	3737
-2960.1677041232	3738
-2969.03142787417	3739
-3006.03715564655	3740
-2986.0240031983	3741
-2966.22290830406	3742
-3004.79808119135	3743
-2996.22648185405	3744
-2986.85784389406	3745
-3005.53939170554	3746
-2965.07624462325	3747
-2990.6077051517	3748
-3002.78870685899	3749
-2981.63458054788	3750
-2966.87102491032	3751
-2962.35174699613	3752
-2937.621810007	3753
-2988.49666345323	3754
-2991.01497483412	3755
-2974.22936911543	3756
-2980.34063440091	3757
-2974.10963038455	3758
-2988.48313500882	3759
-2962.30175892731	3760
-2946.08758650137	3761
-2978.16715665739	3762
-2971.37969702628	3763
-2973.79020182334	3764
-2973.87544639343	3765
-2999.4295813702	3766
-2990.52567046922	3767
-2978.00505254775	3768
-2954.21461234769	3769
-2974.1132992799	3770
-2966.34258045987	3771
-2998.76987722273	3772
-2951.16029805855	3773
-2982.58188203515	3774
-2970.24593486614	3775
-2985.23099175884	3776
-2966.78616963065	3777
-2979.9581841641	3778
-2968.35917044151	3779
-3011.13883812224	3780
-2987.95942904566	3781
-3008.95394488486	3782
-2985.21447632635	3783
-2977.449137844	3784
-2983.00903307455	3785
-2976.34175863923	3786
-2977.12412485477	3787
-2967.42918308619	3788
-2983.88351979306	3789
-2983.91772004447	3790
-3005.39522904641	3791
-2979.66305624639	3792
-2981.49322641234	3793
-2979.63480941854	3794
-3000.92887843442	3795
-3020.65668864236	3796
-2978.94776114763	3797
-2979.92045979337	3798
-2961.40460831149	3799
-2941.09225940388	3800
-2981.78674249487	3801
-2965.3037362528	3802
-2981.26988736346	3803
-2971.98369704479	3804
-2981.77048388412	3805
-2962.58832552542	3806
-2982.23828902456	3807
-3000.47127817617	3808
-2965.48683022894	3809
-2963.37636717282	3810
-2988.88432233662	3811
-2975.22377657056	3812
-2986.0381920114	3813
-2971.33757643699	3814
-2968.59000583248	3815
-2971.43027788236	3816
-2973.53941013315	3817
-2967.36217927144	3818
-2997.01529944703	3819
-2957.78914193548	3820
-2962.60339532707	3821
-2994.83675360186	3822
-2984.1231543287	3823
-2962.42306466596	3824
-2962.11107520033	3825
-2971.61906513577	3826
-2953.88793985559	3827
-2983.77916450364	3828
-2973.06626698843	3829
-2975.95262107234	3830
-2972.10972777108	3831
-2965.40760936948	3832
-2997.56282856838	3833
-2947.38911362782	3834
-2967.68291686437	3835
-2955.63437230474	3836
-2985.35019777211	3837
-2984.08111323188	3838
-2991.88288325517	3839
-2991.56119790565	3840
-2969.04692908538	3841
-2993.26615428017	3842
-2996.5384873642	3843
-2975.43484248741	3844
-3014.15370400322	3845
-2986.33041662831	3846
-2996.07438013066	3847
-2995.73230168961	3848
-2980.84084775266	3849
-2978.15911377619	3850
-2982.28044077329	3851
-2991.85597472645	3852
-3006.61445966031	3853
-2995.42880940326	3854
-2996.49745424613	3855
-2992.1017868897	3856
-2989.77223183388	3857
-2989.14193849083	3858
-2985.1513125816	3859
-2965.6912323552	3860
-2998.24637114431	3861
-3017.74563211004	3862
-3004.90966915074	3863
-2960.07978869889	3864
-2977.36512471403	3865
-2943.74844975314	3866
-2975.5670027648	3867
-2960.06130873005	3868
-2996.193744221	3869
-2964.31016016363	3870
-2976.05423349536	3871
-2964.97638758945	3872
-2969.09891081427	3873
-2948.04941144651	3874
-2983.02644345476	3875
-2990.95047806656	3876
-2988.98566210639	3877
-2974.77346130662	3878
-2981.86228568392	3879
-2967.37631706108	3880
-2970.90625702119	3881
-2985.5800355196	3882
-2978.88916747375	3883
-2986.09973969275	3884
-2977.41056034653	3885
-2998.32185692286	3886
-2991.47233868574	3887
-3004.27916583144	3888
-3029.72705961253	3889
-3018.6037751813	3890
-2964.19051224287	3891
-2978.11504379129	3892
-2985.40834448057	3893
-3001.87668187242	3894
-2994.42676830251	3895
-2994.19126009055	3896
-2965.39953283128	3897
-2983.7183996673	3898
-2948.63159624806	3899
-2981.89934786161	3900
-2992.2668217766	3901
-2989.00094506693	3902
-2966.56308543261	3903
-2958.43080396444	3904
-2956.65695244237	3905
-2977.09933753924	3906
-2985.82478230425	3907
-3012.29985608273	3908
-2976.66556726011	3909
-3008.65634532567	3910
-2968.29350467538	3911
-2948.42751795784	3912
-2982.43759279068	3913
-2951.20481767967	3914
-2987.14835410167	3915
-2992.17654483059	3916
-2978.44189232446	3917
-2962.49410753278	3918
-2992.26789846524	3919
-2986.25530528514	3920
-2981.50046040514	3921
-2983.54299199873	3922
-2988.91310602969	3923
-2992.87959964966	3924
-2985.2512375644	3925
-2967.58631241079	3926
-2974.82660051405	3927
-2969.3083791462	3928
-2947.21549025695	3929
-2973.46566837247	3930
-2993.0344751648	3931
-2995.51064111147	3932
-3007.07364322775	3933
-3005.90257399697	3934
-2992.97218671013	3935
-2997.3585014359	3936
-2974.22142801933	3937
-2953.36344965872	3938
-2993.33128473197	3939
-2977.84262273565	3940
-2976.70247773909	3941
-2979.85369064439	3942
-3000.04198464371	3943
-2964.51697365516	3944
-2964.03152788691	3945
-2988.12996779078	3946
-2969.65996615691	3947
-2988.8694206608	3948
-2983.42536180797	3949
-2980.95332435508	3950
-3003.7275129973	3951
-2986.4526363179	3952
-2982.64273803621	3953
-2972.77236222001	3954
-2981.47275790343	3955
-3005.27962844777	3956
-3015.75953945443	3957
-3019.76391255995	3958
-2994.61409268987	3959
-2994.1453956603	3960
-2988.74791221172	3961
-2967.16895511995	3962
-2958.17335710093	3963
-2974.07431010678	3964
-2981.01890762778	3965
-2979.86719035443	3966
-2977.00033942071	3967
-2993.34311824952	3968
-2997.23663532992	3969
-2993.33036967806	3970
-2996.35548626297	3971
-2995.02718549028	3972
-2992.91825354015	3973
-2976.26980412612	3974
-2954.88279529661	3975
-2989.80593487599	3976
-2987.98462766467	3977
-2951.63171324888	3978
-2985.74354969672	3979
-3012.13683933214	3980
-2994.4750633141	3981
-2969.93800571662	3982
-2990.02630731874	3983
-2984.59305993193	3984
-2968.39318626056	3985
-2989.45151177409	3986
-2999.11386239991	3987
-2989.52272037699	3988
-2977.16005869611	3989
-2980.96381631907	3990
-2984.16286618448	3991
-2960.44646942616	3992
-2979.15334826203	3993
-3002.53274498062	3994
-3004.9148969396	3995
-2983.37769402131	3996
-2969.0373450282	3997
-2951.49511885802	3998
-2956.39935376136	3999
-2978.85875856482	4000
