"Age"	"Level"	"Iteration"	"AgeIndex"	"LevelIndex"	"Slope"	"tau_Slope"	"ar_Slope"	"Intercept"	"tau_Intercept"	"ar_Intercept"
1	"LevelIndex_1"	886	1	1	3.16901330618389	NA	NA	-12.2300310619105	NA	NA
1	"LevelIndex_1"	887	1	1	3.13096007962751	NA	NA	-12.1038823388836	NA	NA
1	"LevelIndex_1"	888	1	1	3.16873579801281	NA	NA	-12.1430035112432	NA	NA
1	"LevelIndex_1"	889	1	1	3.11856500984436	NA	NA	-12.0462667777801	NA	NA
1	"LevelIndex_1"	890	1	1	3.16128563796615	NA	NA	-12.3521193394562	NA	NA
1	"LevelIndex_1"	891	1	1	3.13404581227052	NA	NA	-12.0861939567863	NA	NA
1	"LevelIndex_1"	892	1	1	3.17897596943108	NA	NA	-12.2801151751516	NA	NA
1	"LevelIndex_1"	893	1	1	3.1902593883128	NA	NA	-12.2983678613698	NA	NA
1	"LevelIndex_1"	894	1	1	3.18451430253674	NA	NA	-12.2873270216239	NA	NA
1	"LevelIndex_1"	895	1	1	3.2038436333148	NA	NA	-12.3078846771518	NA	NA
1	"LevelIndex_1"	896	1	1	3.21288870303038	NA	NA	-12.391262998459	NA	NA
1	"LevelIndex_1"	897	1	1	3.17736637168832	NA	NA	-12.2415893726475	NA	NA
1	"LevelIndex_1"	898	1	1	3.18132573743401	NA	NA	-12.3229682673767	NA	NA
1	"LevelIndex_1"	899	1	1	3.21431529691525	NA	NA	-12.488314884188	NA	NA
1	"LevelIndex_1"	900	1	1	3.12602679921392	NA	NA	-11.7094418612672	NA	NA
1	"LevelIndex_1"	901	1	1	3.13289180441945	NA	NA	-12.1241564033591	NA	NA
1	"LevelIndex_1"	902	1	1	3.1510314411834	NA	NA	-12.1382203176314	NA	NA
1	"LevelIndex_1"	903	1	1	3.15493509270064	NA	NA	-12.1544257275844	NA	NA
1	"LevelIndex_1"	904	1	1	3.14144330230655	NA	NA	-12.1363269205944	NA	NA
1	"LevelIndex_1"	905	1	1	3.12820728145716	NA	NA	-12.0732678468588	NA	NA
1	"LevelIndex_1"	906	1	1	3.16309270714282	NA	NA	-12.1506760241581	NA	NA
1	"LevelIndex_1"	907	1	1	3.14155963822526	NA	NA	-12.1522193767079	NA	NA
1	"LevelIndex_1"	908	1	1	3.1822732755433	NA	NA	-12.248526664952	NA	NA
1	"LevelIndex_1"	909	1	1	3.15022018477511	NA	NA	-12.1308733499038	NA	NA
1	"LevelIndex_1"	910	1	1	3.19147339637601	NA	NA	-12.2799063659318	NA	NA
1	"LevelIndex_1"	911	1	1	3.17985817220125	NA	NA	-12.2585043361806	NA	NA
1	"LevelIndex_1"	912	1	1	3.17886512886922	NA	NA	-12.2462310204036	NA	NA
1	"LevelIndex_1"	913	1	1	3.23478754787883	NA	NA	-12.4144461421671	NA	NA
1	"LevelIndex_1"	914	1	1	3.16072889017666	NA	NA	-12.1960796786137	NA	NA
1	"LevelIndex_1"	915	1	1	3.18371675624589	NA	NA	-12.2584049048392	NA	NA
1	"LevelIndex_1"	916	1	1	3.17461919003896	NA	NA	-12.242391353018	NA	NA
1	"LevelIndex_1"	917	1	1	3.13601498927487	NA	NA	-12.0949308429772	NA	NA
1	"LevelIndex_1"	918	1	1	3.1740826673962	NA	NA	-12.3759223323309	NA	NA
1	"LevelIndex_1"	919	1	1	3.16067054784441	NA	NA	-12.3847953745125	NA	NA
1	"LevelIndex_1"	920	1	1	3.15415323017741	NA	NA	-12.0404908862744	NA	NA
1	"LevelIndex_1"	921	1	1	3.12094686114169	NA	NA	-11.9802026640712	NA	NA
1	"LevelIndex_1"	922	1	1	3.15446029014863	NA	NA	-12.1877207603059	NA	NA
1	"LevelIndex_1"	923	1	1	3.17847258585968	NA	NA	-12.2977741389017	NA	NA
1	"LevelIndex_1"	924	1	1	3.17161413198562	NA	NA	-12.2336818355976	NA	NA
1	"LevelIndex_1"	925	1	1	3.16965088436483	NA	NA	-12.2075846222041	NA	NA
1	"LevelIndex_1"	926	1	1	3.15970172445929	NA	NA	-12.2306024988915	NA	NA
1	"LevelIndex_1"	927	1	1	3.12331219042099	NA	NA	-12.0751072728909	NA	NA
1	"LevelIndex_1"	928	1	1	3.14845961462199	NA	NA	-12.1379517123463	NA	NA
1	"LevelIndex_1"	929	1	1	3.1378490131557	NA	NA	-12.0801976094243	NA	NA
1	"LevelIndex_1"	930	1	1	3.15051227640374	NA	NA	-12.2216458912829	NA	NA
1	"LevelIndex_1"	931	1	1	3.19936167817076	NA	NA	-12.2740236815768	NA	NA
1	"LevelIndex_1"	932	1	1	3.15980420260736	NA	NA	-12.3206295553576	NA	NA
1	"LevelIndex_1"	933	1	1	3.1432813745171	NA	NA	-11.8649305899281	NA	NA
1	"LevelIndex_1"	934	1	1	3.16725857270682	NA	NA	-12.3990889840971	NA	NA
1	"LevelIndex_1"	935	1	1	3.17865927852446	NA	NA	-12.312154705519	NA	NA
1	"LevelIndex_1"	936	1	1	3.17462217370685	NA	NA	-11.9262204914646	NA	NA
1	"LevelIndex_1"	937	1	1	3.1328974113704	NA	NA	-12.0881073138059	NA	NA
1	"LevelIndex_1"	938	1	1	3.13690670847076	NA	NA	-11.9474788855085	NA	NA
1	"LevelIndex_1"	939	1	1	3.1595305130622	NA	NA	-12.2208203302483	NA	NA
1	"LevelIndex_1"	940	1	1	3.18766886494963	NA	NA	-12.2696520315042	NA	NA
1	"LevelIndex_1"	941	1	1	3.15322948500306	NA	NA	-12.1533810380071	NA	NA
1	"LevelIndex_1"	942	1	1	3.20117628329535	NA	NA	-12.3540062614498	NA	NA
1	"LevelIndex_1"	943	1	1	3.15282824074823	NA	NA	-12.0977363625349	NA	NA
1	"LevelIndex_1"	944	1	1	3.1546593960504	NA	NA	-12.1325209572236	NA	NA
1	"LevelIndex_1"	945	1	1	3.18076100215489	NA	NA	-12.2234767824441	NA	NA
1	"LevelIndex_1"	946	1	1	3.15075396520619	NA	NA	-12.1933787425184	NA	NA
1	"LevelIndex_1"	947	1	1	3.17573878334541	NA	NA	-12.2304564377979	NA	NA
1	"LevelIndex_1"	948	1	1	3.19889087696084	NA	NA	-12.3542330039849	NA	NA
1	"LevelIndex_1"	949	1	1	3.18986911994402	NA	NA	-12.2831218798713	NA	NA
1	"LevelIndex_1"	950	1	1	3.12453247569215	NA	NA	-12.0554695589137	NA	NA
1	"LevelIndex_1"	951	1	1	3.14790302478587	NA	NA	-12.1514131533728	NA	NA
1	"LevelIndex_1"	952	1	1	3.1306591454899	NA	NA	-12.0894016227075	NA	NA
1	"LevelIndex_1"	953	1	1	3.19616999801992	NA	NA	-12.3609343730924	NA	NA
1	"LevelIndex_1"	954	1	1	3.15907030788406	NA	NA	-12.1929853369201	NA	NA
1	"LevelIndex_1"	955	1	1	3.17405251020718	NA	NA	-11.6968563924838	NA	NA
1	"LevelIndex_1"	956	1	1	3.16554877019134	NA	NA	-12.2932228423444	NA	NA
1	"LevelIndex_1"	957	1	1	3.11453627938087	NA	NA	-12.0194706593467	NA	NA
1	"LevelIndex_1"	958	1	1	3.15562371031709	NA	NA	-12.168879805897	NA	NA
1	"LevelIndex_1"	959	1	1	3.13765338840492	NA	NA	-12.112354004697	NA	NA
1	"LevelIndex_1"	960	1	1	3.13618615904117	NA	NA	-12.0925699945466	NA	NA
1	"LevelIndex_1"	961	1	1	3.21163287124002	NA	NA	-12.3681172724508	NA	NA
1	"LevelIndex_1"	962	1	1	3.14625372294086	NA	NA	-12.1277253573258	NA	NA
1	"LevelIndex_1"	963	1	1	3.15910490054302	NA	NA	-12.1358500846886	NA	NA
1	"LevelIndex_1"	964	1	1	3.13522635111957	NA	NA	-12.1012045222016	NA	NA
1	"LevelIndex_1"	965	1	1	3.14010671789925	NA	NA	-12.1309425793431	NA	NA
1	"LevelIndex_1"	966	1	1	3.16177455877996	NA	NA	-12.1701551995488	NA	NA
1	"LevelIndex_1"	967	1	1	3.16499245728227	NA	NA	-12.3466297060922	NA	NA
1	"LevelIndex_1"	968	1	1	3.18954879766067	NA	NA	-12.2980828213449	NA	NA
1	"LevelIndex_1"	969	1	1	3.14300893916003	NA	NA	-12.1305164468976	NA	NA
1	"LevelIndex_1"	970	1	1	3.23256532383628	NA	NA	-12.4509111408109	NA	NA
1	"LevelIndex_1"	971	1	1	3.15599200073433	NA	NA	-12.158173434622	NA	NA
1	"LevelIndex_1"	972	1	1	3.17740265142306	NA	NA	-12.20836928247	NA	NA
1	"LevelIndex_1"	973	1	1	3.18123248260864	NA	NA	-12.1072373743599	NA	NA
1	"LevelIndex_1"	974	1	1	3.14848717996624	NA	NA	-12.2303131023227	NA	NA
1	"LevelIndex_1"	975	1	1	3.18841019276031	NA	NA	-12.3022277031903	NA	NA
1	"LevelIndex_1"	976	1	1	3.11832954007157	NA	NA	-12.0482731560218	NA	NA
1	"LevelIndex_1"	977	1	1	3.15156383510787	NA	NA	-12.1568469374218	NA	NA
1	"LevelIndex_1"	978	1	1	3.07289036809495	NA	NA	-11.8673054940634	NA	NA
1	"LevelIndex_1"	979	1	1	3.16089851701064	NA	NA	-12.1890275929014	NA	NA
1	"LevelIndex_1"	980	1	1	3.16567022174286	NA	NA	-12.1978786034423	NA	NA
1	"LevelIndex_1"	981	1	1	3.12976186193932	NA	NA	-12.1111682837276	NA	NA
1	"LevelIndex_1"	982	1	1	3.18179988127031	NA	NA	-12.3347747016344	NA	NA
1	"LevelIndex_1"	983	1	1	3.1556672379397	NA	NA	-12.1311270191926	NA	NA
1	"LevelIndex_1"	984	1	1	3.16312840835897	NA	NA	-9.46952359677336	NA	NA
1	"LevelIndex_1"	985	1	1	3.14641000821177	NA	NA	-10.9916018159918	NA	NA
1	"LevelIndex_1"	986	1	1	3.16855678964346	NA	NA	-12.2599597515899	NA	NA
1	"LevelIndex_1"	987	1	1	3.13961068201796	NA	NA	-12.1068719918065	NA	NA
1	"LevelIndex_1"	988	1	1	3.19083272560848	NA	NA	-12.2890135462598	NA	NA
1	"LevelIndex_1"	989	1	1	3.18344074544397	NA	NA	-12.2767429975205	NA	NA
1	"LevelIndex_1"	990	1	1	3.16604584966176	NA	NA	-12.1956270985103	NA	NA
1	"LevelIndex_1"	991	1	1	3.13656184892733	NA	NA	-12.15769201623	NA	NA
1	"LevelIndex_1"	992	1	1	3.17628704200929	NA	NA	-12.225889247219	NA	NA
1	"LevelIndex_1"	993	1	1	3.10644835067743	NA	NA	-12.048821780746	NA	NA
1	"LevelIndex_1"	994	1	1	3.16602944119289	NA	NA	-12.2277070028095	NA	NA
1	"LevelIndex_1"	995	1	1	3.13581791022274	NA	NA	-12.1378291239775	NA	NA
1	"LevelIndex_1"	996	1	1	3.13420635283971	NA	NA	-12.0685360490834	NA	NA
1	"LevelIndex_1"	997	1	1	3.14337859820256	NA	NA	-12.160962520276	NA	NA
1	"LevelIndex_1"	998	1	1	3.18584952854918	NA	NA	-12.2052319287662	NA	NA
1	"LevelIndex_1"	999	1	1	3.15458123934092	NA	NA	-12.1757945589106	NA	NA
1	"LevelIndex_1"	1000	1	1	3.16571156499647	NA	NA	-12.1981787800891	NA	NA
1	"LevelIndex_1"	1001	1	1	3.10923483592775	NA	NA	-12.0078485154878	NA	NA
1	"LevelIndex_1"	1002	1	1	3.18158765436468	NA	NA	-12.2533970860185	NA	NA
1	"LevelIndex_1"	1003	1	1	3.18912753491093	NA	NA	-12.3143570381028	NA	NA
1	"LevelIndex_1"	1004	1	1	3.11262605217247	NA	NA	-12.0765889183928	NA	NA
1	"LevelIndex_1"	1005	1	1	3.15822613560442	NA	NA	-12.2148909569824	NA	NA
1	"LevelIndex_1"	1006	1	1	3.15660749936294	NA	NA	-12.1557035769264	NA	NA
1	"LevelIndex_1"	1007	1	1	3.17022805309435	NA	NA	-12.4439580222653	NA	NA
1	"LevelIndex_1"	1008	1	1	3.13823580858608	NA	NA	-12.4978484038523	NA	NA
1	"LevelIndex_1"	1009	1	1	3.18317742153698	NA	NA	-12.2747121982001	NA	NA
1	"LevelIndex_1"	1010	1	1	3.18371056438783	NA	NA	-12.220562062336	NA	NA
1	"LevelIndex_1"	1011	1	1	3.15386430175515	NA	NA	-12.1446893649774	NA	NA
1	"LevelIndex_1"	1012	1	1	3.11367464927997	NA	NA	-12.0075121740864	NA	NA
1	"LevelIndex_1"	1013	1	1	3.13304743268727	NA	NA	-12.0789065599161	NA	NA
1	"LevelIndex_1"	1014	1	1	3.13870830713184	NA	NA	-12.0737269626704	NA	NA
1	"LevelIndex_1"	1015	1	1	3.15085637766471	NA	NA	-12.1394500094805	NA	NA
1	"LevelIndex_1"	1016	1	1	3.13666146946871	NA	NA	-12.0929577996694	NA	NA
1	"LevelIndex_1"	1017	1	1	3.17434564690421	NA	NA	-12.2606335020208	NA	NA
1	"LevelIndex_1"	1018	1	1	3.16031407125186	NA	NA	-12.1912805242779	NA	NA
1	"LevelIndex_1"	1019	1	1	3.1843322830949	NA	NA	-12.3034242165061	NA	NA
1	"LevelIndex_1"	1020	1	1	3.12925807023746	NA	NA	-12.079818994298	NA	NA
1	"LevelIndex_1"	1021	1	1	3.13171303695616	NA	NA	-12.0660641890806	NA	NA
1	"LevelIndex_1"	1022	1	1	3.17207889799579	NA	NA	-12.2649641065524	NA	NA
1	"LevelIndex_1"	1023	1	1	3.15951639913965	NA	NA	-12.1758279601793	NA	NA
1	"LevelIndex_1"	1024	1	1	3.18772859916262	NA	NA	-12.2802950205677	NA	NA
1	"LevelIndex_1"	1025	1	1	3.20687914622045	NA	NA	-12.3387374047099	NA	NA
1	"LevelIndex_1"	1026	1	1	3.15824627443205	NA	NA	-11.3932519801948	NA	NA
1	"LevelIndex_1"	1027	1	1	3.15863163932445	NA	NA	-12.1359870845986	NA	NA
1	"LevelIndex_1"	1028	1	1	3.18230363943014	NA	NA	-12.4638615492521	NA	NA
1	"LevelIndex_1"	1029	1	1	3.15514747364769	NA	NA	-12.1625919296135	NA	NA
1	"LevelIndex_1"	1030	1	1	3.1610145945512	NA	NA	-12.1981475873341	NA	NA
1	"LevelIndex_1"	1031	1	1	3.16771900304898	NA	NA	-12.2294612872188	NA	NA
1	"LevelIndex_1"	1032	1	1	3.13762231180279	NA	NA	-12.1169107910259	NA	NA
1	"LevelIndex_1"	1033	1	1	3.133182324907	NA	NA	-12.07522382994	NA	NA
1	"LevelIndex_1"	1034	1	1	3.15392941128316	NA	NA	-12.1341719538101	NA	NA
1	"LevelIndex_1"	1035	1	1	3.16329089429717	NA	NA	-12.2082648906861	NA	NA
1	"LevelIndex_1"	1036	1	1	3.14898185491034	NA	NA	-12.1475176663212	NA	NA
1	"LevelIndex_1"	1037	1	1	3.20018976257135	NA	NA	-12.3998337956579	NA	NA
1	"LevelIndex_1"	1038	1	1	3.13175227355675	NA	NA	-12.2634879483441	NA	NA
1	"LevelIndex_1"	1039	1	1	3.13795283352777	NA	NA	-12.1130715275032	NA	NA
1	"LevelIndex_1"	1040	1	1	3.18816309233024	NA	NA	-12.145935087182	NA	NA
1	"LevelIndex_1"	1041	1	1	3.17637781105886	NA	NA	-12.2171683008244	NA	NA
1	"LevelIndex_1"	1042	1	1	3.18675030301336	NA	NA	-12.5402952186787	NA	NA
1	"LevelIndex_1"	1043	1	1	3.15164900556283	NA	NA	-12.1568585380672	NA	NA
1	"LevelIndex_1"	1044	1	1	3.15611622673506	NA	NA	-12.1417117815525	NA	NA
1	"LevelIndex_1"	1045	1	1	3.15027230354392	NA	NA	-12.158411404246	NA	NA
1	"LevelIndex_1"	1046	1	1	3.11651842976911	NA	NA	-11.9532399245225	NA	NA
1	"LevelIndex_1"	1047	1	1	3.16932036788304	NA	NA	-12.2207719803901	NA	NA
1	"LevelIndex_1"	1048	1	1	3.16178181154904	NA	NA	-12.0845989937767	NA	NA
1	"LevelIndex_1"	1049	1	1	3.20044243231833	NA	NA	-12.3342411535246	NA	NA
1	"LevelIndex_1"	1050	1	1	3.147331680172	NA	NA	-12.1375855950522	NA	NA
1	"LevelIndex_1"	1051	1	1	3.13916584661048	NA	NA	-12.045655622965	NA	NA
1	"LevelIndex_1"	1052	1	1	3.1448001104865	NA	NA	-12.1510847747891	NA	NA
1	"LevelIndex_1"	1053	1	1	3.18041430349811	NA	NA	-12.2933897580096	NA	NA
1	"LevelIndex_1"	1054	1	1	3.16539183156411	NA	NA	-12.2082959143289	NA	NA
1	"LevelIndex_1"	1055	1	1	3.20327382228973	NA	NA	-12.3393348269671	NA	NA
1	"LevelIndex_1"	1056	1	1	3.17508157378865	NA	NA	-12.2805237737947	NA	NA
1	"LevelIndex_1"	1057	1	1	3.15721535020248	NA	NA	-12.2114100159758	NA	NA
1	"LevelIndex_1"	1058	1	1	3.20765239880623	NA	NA	-13.8776887739716	NA	NA
1	"LevelIndex_1"	1059	1	1	3.14969249036865	NA	NA	-11.6818115681036	NA	NA
1	"LevelIndex_1"	1060	1	1	3.13802198422326	NA	NA	-12.2420755916302	NA	NA
1	"LevelIndex_1"	1061	1	1	3.17788015448104	NA	NA	-12.2756990585456	NA	NA
1	"LevelIndex_1"	1062	1	1	3.16258958874654	NA	NA	-12.2130503009801	NA	NA
1	"LevelIndex_1"	1063	1	1	3.18152753834838	NA	NA	-12.2793412740304	NA	NA
1	"LevelIndex_1"	1064	1	1	3.15893181892715	NA	NA	-12.2004831966667	NA	NA
1	"LevelIndex_1"	1065	1	1	3.16855066694879	NA	NA	-12.222094409056	NA	NA
1	"LevelIndex_1"	1066	1	1	3.13679510264095	NA	NA	-12.088588792813	NA	NA
1	"LevelIndex_1"	1067	1	1	3.19620577759471	NA	NA	-12.3282529359424	NA	NA
1	"LevelIndex_1"	1068	1	1	3.13508170085967	NA	NA	-12.4511108958465	NA	NA
1	"LevelIndex_1"	1069	1	1	3.17097328521369	NA	NA	-12.2107384184119	NA	NA
1	"LevelIndex_1"	1070	1	1	3.12048777093009	NA	NA	-12.0543782990603	NA	NA
1	"LevelIndex_1"	1071	1	1	3.1640828320085	NA	NA	-12.1167570898751	NA	NA
1	"LevelIndex_1"	1072	1	1	3.14249292739632	NA	NA	-12.1150662286326	NA	NA
1	"LevelIndex_1"	1073	1	1	3.19319263172402	NA	NA	-12.2680723649243	NA	NA
1	"LevelIndex_1"	1074	1	1	3.17034053568513	NA	NA	-12.1998893152435	NA	NA
1	"LevelIndex_1"	1075	1	1	3.1664685980831	NA	NA	-12.2815275932847	NA	NA
1	"LevelIndex_1"	1076	1	1	3.1382312383804	NA	NA	-12.1031753066398	NA	NA
1	"LevelIndex_1"	1077	1	1	3.1813284961062	NA	NA	-12.2700270376376	NA	NA
1	"LevelIndex_1"	1078	1	1	3.15379239900739	NA	NA	-12.1183627927788	NA	NA
1	"LevelIndex_1"	1079	1	1	3.14825085967519	NA	NA	-12.1426119726223	NA	NA
1	"LevelIndex_1"	1080	1	1	3.12747974456164	NA	NA	-12.0715329143354	NA	NA
1	"LevelIndex_1"	1081	1	1	3.20184591533754	NA	NA	-12.2707593576416	NA	NA
1	"LevelIndex_1"	1082	1	1	3.12107035265564	NA	NA	-12.0521884159202	NA	NA
1	"LevelIndex_1"	1083	1	1	3.21524053887846	NA	NA	-12.4285099059758	NA	NA
1	"LevelIndex_1"	1084	1	1	3.14951993042004	NA	NA	-12.1782802625162	NA	NA
1	"LevelIndex_1"	1085	1	1	3.16631034037255	NA	NA	-12.2090805816895	NA	NA
1	"LevelIndex_1"	1086	1	1	3.14685814525205	NA	NA	-12.1827223369359	NA	NA
1	"LevelIndex_1"	1087	1	1	3.14178143254582	NA	NA	-12.1978928624283	NA	NA
1	"LevelIndex_1"	1088	1	1	3.17776679405108	NA	NA	-12.2451258308662	NA	NA
1	"LevelIndex_1"	1089	1	1	3.12436709083588	NA	NA	-12.0874815984633	NA	NA
1	"LevelIndex_1"	1090	1	1	3.15390677916734	NA	NA	-12.1367562748417	NA	NA
1	"LevelIndex_1"	1091	1	1	3.16692236120406	NA	NA	-12.1661522824018	NA	NA
1	"LevelIndex_1"	1092	1	1	3.18517429603919	NA	NA	-12.2131877314577	NA	NA
1	"LevelIndex_1"	1093	1	1	3.17531456820686	NA	NA	-12.2787442802974	NA	NA
1	"LevelIndex_1"	1094	1	1	3.13051351683924	NA	NA	-12.1102329394052	NA	NA
1	"LevelIndex_1"	1095	1	1	3.2065310928529	NA	NA	-12.3445382778061	NA	NA
1	"LevelIndex_1"	1096	1	1	3.18019762148317	NA	NA	-12.3206931878679	NA	NA
1	"LevelIndex_1"	1097	1	1	3.18364826495207	NA	NA	-12.2344190479865	NA	NA
1	"LevelIndex_1"	1098	1	1	3.19549030787061	NA	NA	-12.334602491254	NA	NA
1	"LevelIndex_1"	1099	1	1	3.12463026986737	NA	NA	-12.084619596202	NA	NA
1	"LevelIndex_1"	1100	1	1	3.17570270788825	NA	NA	-12.2677569653251	NA	NA
1	"LevelIndex_1"	1101	1	1	3.13409341748837	NA	NA	-12.0943648617803	NA	NA
1	"LevelIndex_1"	1102	1	1	3.10719730246616	NA	NA	-12.0009941524368	NA	NA
1	"LevelIndex_1"	1103	1	1	3.18763642839232	NA	NA	-12.2947712165979	NA	NA
1	"LevelIndex_1"	1104	1	1	3.17003670107079	NA	NA	-12.2732869267994	NA	NA
1	"LevelIndex_1"	1105	1	1	3.16051162026296	NA	NA	-12.1570374241703	NA	NA
1	"LevelIndex_1"	1106	1	1	3.10842291807253	NA	NA	-12.1012395872741	NA	NA
1	"LevelIndex_1"	1107	1	1	3.23179733983184	NA	NA	-12.4818699733049	NA	NA
1	"LevelIndex_1"	1108	1	1	3.11540800731921	NA	NA	-12.0681300360602	NA	NA
1	"LevelIndex_1"	1109	1	1	3.11668020824414	NA	NA	-12.0387122951104	NA	NA
1	"LevelIndex_1"	1110	1	1	3.12613840160603	NA	NA	-12.0739613523393	NA	NA
1	"LevelIndex_1"	1111	1	1	3.16860111771314	NA	NA	-12.0918132610736	NA	NA
1	"LevelIndex_1"	1112	1	1	3.19491049194153	NA	NA	-12.3156695734601	NA	NA
1	"LevelIndex_1"	1113	1	1	3.10239004645092	NA	NA	-11.9807067151585	NA	NA
1	"LevelIndex_1"	1114	1	1	3.1575985324631	NA	NA	-12.2120348858756	NA	NA
1	"LevelIndex_1"	1115	1	1	3.18244056347145	NA	NA	-12.2808200516302	NA	NA
1	"LevelIndex_1"	1116	1	1	3.17276176315859	NA	NA	-12.260865069418	NA	NA
1	"LevelIndex_1"	1117	1	1	3.11959139524547	NA	NA	-12.0432176592056	NA	NA
1	"LevelIndex_1"	1118	1	1	3.12244968854147	NA	NA	-12.0216970285309	NA	NA
1	"LevelIndex_1"	1119	1	1	3.23966952332251	NA	NA	-12.4156492802931	NA	NA
1	"LevelIndex_1"	1120	1	1	3.14253408976074	NA	NA	-12.1265391163182	NA	NA
1	"LevelIndex_1"	1121	1	1	3.1393988721972	NA	NA	-12.1921045585211	NA	NA
1	"LevelIndex_1"	1122	1	1	3.14813851108222	NA	NA	-12.1185018905857	NA	NA
1	"LevelIndex_1"	1123	1	1	3.18525075031514	NA	NA	-12.271077660984	NA	NA
1	"LevelIndex_1"	1124	1	1	3.12269839819467	NA	NA	-12.0560850485304	NA	NA
1	"LevelIndex_1"	1125	1	1	3.16639616706335	NA	NA	-12.247236933072	NA	NA
1	"LevelIndex_1"	1126	1	1	3.15734654419704	NA	NA	-12.1772942270906	NA	NA
1	"LevelIndex_1"	1127	1	1	3.16721397947381	NA	NA	-12.4700871908799	NA	NA
1	"LevelIndex_1"	1128	1	1	3.19970625096571	NA	NA	-12.323956143408	NA	NA
1	"LevelIndex_1"	1129	1	1	3.12304796594408	NA	NA	-12.0527727533915	NA	NA
1	"LevelIndex_1"	1130	1	1	3.12472297242021	NA	NA	-11.9907619568839	NA	NA
1	"LevelIndex_1"	1131	1	1	3.17787292846591	NA	NA	-12.2529744912833	NA	NA
1	"LevelIndex_1"	1132	1	1	3.1598355173756	NA	NA	-12.1970701036277	NA	NA
1	"LevelIndex_1"	1133	1	1	3.17895764114912	NA	NA	-12.2647231541175	NA	NA
1	"LevelIndex_1"	1134	1	1	3.21930406082505	NA	NA	-12.4035244862208	NA	NA
1	"LevelIndex_1"	1135	1	1	3.20155041975601	NA	NA	-12.3254335404238	NA	NA
1	"LevelIndex_1"	1136	1	1	3.15874832965126	NA	NA	-12.2149592662793	NA	NA
1	"LevelIndex_1"	1137	1	1	3.08799325060063	NA	NA	-11.9358406503277	NA	NA
1	"LevelIndex_1"	1138	1	1	3.12458448368022	NA	NA	-12.0532324414713	NA	NA
1	"LevelIndex_1"	1139	1	1	3.14065021227143	NA	NA	-12.1216637157623	NA	NA
1	"LevelIndex_1"	1140	1	1	3.21338574593507	NA	NA	-12.395944258186	NA	NA
1	"LevelIndex_1"	1141	1	1	3.10607158116904	NA	NA	-11.9988549576309	NA	NA
1	"LevelIndex_1"	1142	1	1	3.19368406295957	NA	NA	-12.3578881807886	NA	NA
1	"LevelIndex_1"	1143	1	1	3.17521930399071	NA	NA	-12.2714865956176	NA	NA
1	"LevelIndex_1"	1144	1	1	3.2015906061315	NA	NA	-12.3579543656523	NA	NA
1	"LevelIndex_1"	1145	1	1	3.19223277271182	NA	NA	-12.4912067208006	NA	NA
1	"LevelIndex_1"	1146	1	1	3.14716174146863	NA	NA	-12.0653398629209	NA	NA
1	"LevelIndex_1"	1147	1	1	3.18888994913327	NA	NA	-12.3089173937378	NA	NA
1	"LevelIndex_1"	1148	1	1	3.15841337132365	NA	NA	-12.186934458932	NA	NA
1	"LevelIndex_1"	1149	1	1	3.12257387952012	NA	NA	-12.0361349344219	NA	NA
1	"LevelIndex_1"	1150	1	1	3.16223982434736	NA	NA	-12.2556430343446	NA	NA
1	"LevelIndex_1"	1151	1	1	3.17262748438311	NA	NA	-12.9208007548648	NA	NA
1	"LevelIndex_1"	1152	1	1	3.1357588464945	NA	NA	-12.1183279416246	NA	NA
1	"LevelIndex_1"	1153	1	1	3.17170249355841	NA	NA	-12.2484611840589	NA	NA
1	"LevelIndex_1"	1154	1	1	3.1233751147094	NA	NA	-12.0773511889793	NA	NA
1	"LevelIndex_1"	1155	1	1	3.16286105491465	NA	NA	-12.1428053524658	NA	NA
1	"LevelIndex_1"	1156	1	1	3.19987317640125	NA	NA	-12.3471377793529	NA	NA
1	"LevelIndex_1"	1157	1	1	3.17041354574593	NA	NA	-12.1239000320464	NA	NA
1	"LevelIndex_1"	1158	1	1	3.13283987130974	NA	NA	-12.0957647489857	NA	NA
1	"LevelIndex_1"	1159	1	1	3.14426000197823	NA	NA	-12.1553189589842	NA	NA
1	"LevelIndex_1"	1160	1	1	3.19627447227562	NA	NA	-11.8413254440744	NA	NA
1	"LevelIndex_1"	1161	1	1	3.15106053786226	NA	NA	-12.1806868798032	NA	NA
1	"LevelIndex_1"	1162	1	1	3.17802767254273	NA	NA	-12.2600254454308	NA	NA
1	"LevelIndex_1"	1163	1	1	3.11403042672989	NA	NA	-11.8538965250916	NA	NA
1	"LevelIndex_1"	1164	1	1	3.14693729551584	NA	NA	-12.1697559172791	NA	NA
1	"LevelIndex_1"	1165	1	1	3.12944485612251	NA	NA	-12.0566901483163	NA	NA
1	"LevelIndex_1"	1166	1	1	3.18748937229874	NA	NA	-12.2865341637266	NA	NA
1	"LevelIndex_1"	1167	1	1	3.15068137731472	NA	NA	-12.2258498344443	NA	NA
1	"LevelIndex_1"	1168	1	1	3.15053012568736	NA	NA	-12.1402192153832	NA	NA
1	"LevelIndex_1"	1169	1	1	3.17688999609088	NA	NA	-12.2469537233265	NA	NA
1	"LevelIndex_1"	1170	1	1	3.14719331399392	NA	NA	-12.1484011057529	NA	NA
1	"LevelIndex_1"	1171	1	1	3.13677193224647	NA	NA	-12.1025877223933	NA	NA
