"Age"	"Iteration"	"MeanIndividualWeight"
3	424	0.343436750979
4	424	0.383696158925
5	424	0.416636555128
6	424	0.442423255782
7	424	0.462640633753
8	424	0.481546975339
9	424	0.494002693184
10	424	0.504743078092
11	424	0.516273380318
12	424	0.522789269459
1	425	0.216183864079
2	425	0.285719452104
3	425	0.339039139803
4	425	0.380797725255
5	425	0.414142754005
6	425	0.440096258687
7	425	0.460458952088
8	425	0.480968172257
9	425	0.49135530795
10	425	0.503175303746
11	425	0.513082136605
12	425	0.522442757021
1	426	0.218641706889
2	426	0.289575626933
3	426	0.343424799677
4	426	0.384801777015
5	426	0.418787510866
6	426	0.443649995891
7	426	0.464990538009
8	426	0.483488537273
9	426	0.497166379548
10	426	0.508684470584
11	426	0.517630615313
12	426	0.525288343783
1	427	0.214123804602
2	427	0.286325848768
3	427	0.341711489176
4	427	0.384671293275
5	427	0.418924128724
6	427	0.445955119662
7	427	0.467719852857
8	427	0.484574832615
9	427	0.497648025594
10	427	0.509356271645
11	427	0.51800032614
12	427	0.525523477379
1	428	0.218321330643
2	428	0.287733678946
3	428	0.340566111645
4	428	0.381502529917
5	428	0.413714906735
6	428	0.439415081997
7	428	0.459728220305
8	428	0.476751309963
9	428	0.490261766904
10	428	0.500481996103
11	428	0.508736879675
12	428	0.516123635119
1	429	0.214526879526
2	429	0.286691068201
3	429	0.341695931424
4	429	0.384137715538
5	429	0.417407351517
6	429	0.44394225824
7	429	0.464294665105
8	429	0.482010026648
9	429	0.493346016359
10	429	0.504217079075
11	429	0.513053436033
12	429	0.519042374085
1	430	0.215434851025
2	430	0.286161743707
3	430	0.338632614413
4	430	0.381490188275
5	430	0.412786125842
6	430	0.439914385471
7	430	0.46183723412
8	430	0.476012857851
9	430	0.490941976332
10	430	0.506178043976
11	430	0.512174004851
12	430	0.519468872607
1	431	0.216511546981
2	431	0.287182175705
3	431	0.341038145571
4	431	0.382917349709
5	431	0.415766415501
6	431	0.440453886525
7	431	0.461584491571
8	431	0.481609037406
9	431	0.493700485425
10	431	0.504495263003
11	431	0.511732570104
12	431	0.521382372287
1	432	0.218179962485
2	432	0.287817560729
3	432	0.341404512636
4	432	0.383346389076
5	432	0.41598313652
6	432	0.441512028582
7	432	0.463200929196
8	432	0.481580854699
9	432	0.496181933141
10	432	0.503971261349
11	432	0.515539470596
12	432	0.521047649819
1	433	0.225171440822
2	433	0.29121163669
3	433	0.34353615308
4	433	0.385062255614
5	433	0.417655777451
6	433	0.444850451803
7	433	0.463252473953
8	433	0.479674544034
9	433	0.494663449193
10	433	0.502881210832
11	433	0.518364616901
12	433	0.521474417128
1	434	0.211760901742
2	434	0.283600304619
3	434	0.337774236709
4	434	0.380087422022
5	434	0.412978589143
6	434	0.439536486807
7	434	0.458159473793
8	434	0.476544376024
9	434	0.49095843669
10	434	0.501082385239
11	434	0.510830931509
12	434	0.512325187352
1	435	0.217237894236
2	435	0.285987786877
3	435	0.338556130805
4	435	0.380295298247
5	435	0.412454572793
6	435	0.438490111531
7	435	0.457785776833
8	435	0.477597111911
9	435	0.492337315619
10	435	0.49049258221
11	435	0.513057422309
12	435	0.516220081928
1	436	0.221066085055
2	436	0.288748038754
3	436	0.34311579277
4	436	0.402864187202
5	436	0.418294320283
6	436	0.445908244155
7	436	0.469406690933
8	436	0.485431244089
9	436	0.502148042212
10	436	0.509287690487
11	436	0.528942073357
12	436	0.529539947536
1	437	0.219942395173
2	437	0.289002778733
3	437	0.341227201102
4	437	0.383595099287
5	437	0.415052876381
6	437	0.441576835557
7	437	0.461738049312
8	437	0.481857989686
9	437	0.491441893145
10	437	0.508598519744
11	437	0.514781812353
12	437	0.522961114535
1	438	0.222535556622
2	438	0.289469994012
3	438	0.342790198024
4	438	0.383962447962
5	438	0.416376470995
6	438	0.443477448851
7	438	0.465276823853
8	438	0.483826377347
9	438	0.497953258146
10	438	0.510402964256
11	438	0.520751023938
12	438	0.529086511182
1	439	0.202561034812
2	439	0.283175996351
3	439	0.33211850994
4	439	0.373369682424
5	439	0.40467318077
6	439	0.435174621675
7	439	0.451990296113
8	439	0.470870298633
9	439	0.475442312835
10	439	0.494483595955
11	439	0.504081502276
12	439	0.509659668211
1	440	0.220744509924
2	440	0.289536279769
3	440	0.343130670611
4	440	0.383553566841
5	440	0.417997133633
6	440	0.443457915594
7	440	0.463986852777
8	440	0.483457516192
9	440	0.508844250678
10	440	0.508874762839
11	440	0.520911737569
12	440	0.526154281774
1	441	0.229151433072
2	441	0.29289609472
3	441	0.344712319034
4	441	0.382244328401
5	441	0.424869858082
6	441	0.443568103757
7	441	0.468642105364
8	441	0.479433217201
9	441	0.494344669684
10	441	0.509664420115
11	441	0.521852973434
12	441	0.533104376327
1	442	0.224104459578
2	442	0.288104810891
3	442	0.337880712415
4	442	0.377588721595
5	442	0.409233448355
6	442	0.435348841203
7	442	0.455630486734
8	442	0.475020362271
9	442	0.4927095566
10	442	0.502549790026
11	442	0.511675193403
12	442	0.523572321725
1	443	0.223190124508
2	443	0.289737972046
3	443	0.341061198782
4	443	0.381074466565
5	443	0.413357371982
6	443	0.440384174696
7	443	0.458290028168
8	443	0.476353417042
9	443	0.48870209617
10	443	0.503251306522
11	443	0.51210729168
12	443	0.524850138922
1	444	0.230437203178
2	444	0.295774828625
3	444	0.343504607864
4	444	0.382355802492
5	444	0.413949184914
6	444	0.439287869691
7	444	0.462298157327
8	444	0.477597996922
9	444	0.493449613812
10	444	0.504233932395
11	444	0.516861343054
12	444	0.524126674853
1	445	0.222600246794
2	445	0.286827598113
3	445	0.338880697216
4	445	0.378627071866
5	445	0.410273714541
6	445	0.437001004211
7	445	0.457466931872
8	445	0.475827045791
9	445	0.49182858858
10	445	0.502100712849
11	445	0.514537876432
12	445	0.522051122203
1	446	0.22262536153
2	446	0.290322559396
3	446	0.33991072357
4	446	0.381480719799
5	446	0.423921805378
6	446	0.444933823424
7	446	0.469264067703
8	446	0.487409338394
9	446	0.4942152234
10	446	0.526154976346
11	446	0.530375412279
12	446	0.53082404396
1	447	0.230247857877
2	447	0.299728563932
3	447	0.349991014844
4	447	0.392658297617
5	447	0.419859067671
6	447	0.448117247618
7	447	0.474749318388
8	447	0.491020251529
9	447	0.534248091344
10	447	0.513573656922
11	447	0.549033727257
12	447	0.53335629081
1	448	0.00358091045072
2	448	0.0257647534168
3	448	0.00901433715826
4	448	0.0299103118412
5	448	0.0160241265187
6	448	0.0127019019159
7	448	0.0129065752646
8	448	0.0126013700847
9	448	0.0215957462973
10	448	0.0213886179697
11	448	0.00900993003268
12	448	0.0173065548683
1	449	0.219745789734
2	449	0.288394135227
3	449	0.34177629257
4	449	0.38331353136
5	449	0.416604881885
6	449	0.441982459234
7	449	0.466700922919
8	449	0.484574577956
9	449	0.496618363629
10	449	0.506158551515
11	449	0.516258783811
12	449	0.525904800857
1	450	0.218491207784
2	450	0.287854360298
3	450	0.343098165717
4	450	0.384390793818
5	450	0.414961271296
6	450	0.442700583629
7	450	0.46303427968
8	450	0.481455779782
9	450	0.494184330852
10	450	0.505367821998
11	450	0.511548156673
12	450	0.520821850649
1	451	0.2125102711
2	451	0.289054359464
3	451	0.344299615364
4	451	0.387249554761
5	451	0.418784895666
6	451	0.447258850705
7	451	0.463853825917
8	451	0.486435600296
9	451	0.495184299037
10	451	0.509705887485
11	451	0.516462317463
12	451	0.521113629552
1	452	0.216279483116
2	452	0.287975106347
3	452	0.34108462732
4	452	0.384205833861
5	452	0.413756574536
6	452	0.441861271581
7	452	0.458110554067
8	452	0.480219032144
9	452	0.494816779337
10	452	0.502477807822
11	452	0.51396830611
12	452	0.520325600341
1	453	0.220305006353
2	453	0.287377837103
3	453	0.340245443777
4	453	0.381754271388
5	453	0.414782237741
6	453	0.440834519181
7	453	0.462354331711
8	453	0.479946437314
9	453	0.494291067874
10	453	0.506019427125
11	453	0.515515334267
12	453	0.522861180307
1	454	0.220236423225
2	454	0.289111089361
3	454	0.343341994126
4	454	0.384857308397
5	454	0.417016555691
6	454	0.442575931671
7	454	0.464061965249
8	454	0.483486936542
9	454	0.49761149944
10	454	0.497842555947
11	454	0.515239965503
12	454	0.522672086515
1	455	0.211336942975
2	455	0.281147683297
3	455	0.333862490623
4	455	0.374988021928
5	455	0.40520348724
6	455	0.428856275222
7	455	0.453636543191
8	455	0.466186064524
9	455	0.480291632816
10	455	0.493726310693
11	455	0.500579945839
12	455	0.507597258597
1	456	0.218089256244
2	456	0.289685730533
3	456	0.342079846253
4	456	0.382163407196
5	456	0.415440893531
6	456	0.439259521583
7	456	0.461207093325
8	456	0.478835023682
9	456	0.491824977316
10	456	0.502686470616
11	456	0.51305665398
12	456	0.521093732707
1	457	0.236582762212
2	457	0.309346177797
3	457	0.354775521344
4	457	0.390856207621
5	457	0.425765053833
6	457	0.45217840392
7	457	0.473148251386
8	457	0.484682385866
9	457	0.500260536296
10	457	0.517235275316
11	457	0.523693160018
12	457	0.533188552026
1	458	0.223906137875
2	458	0.289561656277
3	458	0.340003370624
4	458	0.380383561869
5	458	0.410907578035
6	458	0.43806467325
7	458	0.457620105917
8	458	0.477922924349
9	458	0.488941828708
10	458	0.505018233161
11	458	0.513834593479
12	458	0.522932513899
1	459	0.217385046513
2	459	0.282781281166
3	459	0.334394150441
4	459	0.369562421
5	459	0.408422885178
6	459	0.434442261994
7	459	0.450689081544
8	459	0.466235738023
9	459	0.478568909661
10	459	0.484029371317
11	459	0.508290154834
12	459	0.501095002891
1	460	0.221963791647
2	460	0.291066473832
3	460	0.343048989704
4	460	0.384170842679
5	460	0.415261243259
6	460	0.440155573732
7	460	0.463028961969
8	460	0.482134798079
9	460	0.495894032642
10	460	0.505948031501
11	460	0.514795395327
12	460	0.525984662613
1	461	0.218823337327
2	461	0.286361009914
3	461	0.337643159008
4	461	0.378483261005
5	461	0.411242817
6	461	0.436176460558
7	461	0.457026106417
8	461	0.474427628123
9	461	0.484865532065
10	461	0.498743185381
11	461	0.506421523766
12	461	0.512173405379
1	462	0.223380536392
2	462	0.291626269091
3	462	0.342563810284
4	462	0.384632918483
5	462	0.41585729886
6	462	0.44181508159
7	462	0.463625854501
8	462	0.481018646773
9	462	0.495426963282
10	462	0.507533074494
11	462	0.516004079733
12	462	0.522198234934
1	463	0.221036812873
2	463	0.286243518173
3	463	0.339612410076
4	463	0.381429465277
5	463	0.414800249496
6	463	0.441535533298
7	463	0.462935170907
8	463	0.480789787617
9	463	0.494974577407
10	463	0.507054590385
11	463	0.516180068716
12	463	0.523456262438
1	464	0.214291135184
2	464	0.284756271905
3	464	0.339404588128
4	464	0.38197029352
5	464	0.415125057322
6	464	0.442397134532
7	464	0.46332451874
8	464	0.482494210135
9	464	0.495510104512
10	464	0.504952054792
11	464	0.514499200876
12	464	0.521537935198
1	465	0.215743386397
2	465	0.283496984717
3	465	0.337134946555
4	465	0.37962930395
5	465	0.411263558588
6	465	0.435710098843
7	465	0.457491448012
8	465	0.475245641275
9	465	0.486296603001
10	465	0.494082195049
11	465	0.501187119757
12	465	0.512426859221
1	466	0.212796293041
2	466	0.286968195713
3	466	0.341012800652
4	466	0.381626224177
5	466	0.414084761774
6	466	0.437359821188
7	466	0.459217615168
8	466	0.473871481264
9	466	0.487872880701
10	466	0.499462115771
11	466	0.506791316952
12	466	0.514023510996
1	467	0.219349110732
2	467	0.283975850894
3	467	0.339336131715
4	467	0.382705645948
5	467	0.41756961498
6	467	0.444138496985
7	467	0.46604426764
8	467	0.483309097035
9	467	0.496651483293
10	467	0.506719624969
11	467	0.515995069766
12	467	0.524451550431
1	468	0.219940302561
2	468	0.28951902467
3	468	0.342504962264
4	468	0.384532403125
5	468	0.418810985697
6	468	0.44471265667
7	468	0.464414774525
8	468	0.483321759822
9	468	0.498908488866
10	468	0.507374716965
11	468	0.515625787608
12	468	0.527389190235
1	469	0.222635427806
2	469	0.283973574552
3	469	0.33709089835
4	469	0.378756571368
5	469	0.41158023887
6	469	0.437833937729
7	469	0.458349312277
8	469	0.476052920843
9	469	0.489764510033
10	469	0.50029239502
11	469	0.510319184937
12	469	0.518626481667
1	470	0.223599824391
2	470	0.287120657334
3	470	0.341078202433
4	470	0.382952666536
5	470	0.417478072145
6	470	0.443822864533
7	470	0.464984631373
8	470	0.484099724065
9	470	0.4957347
10	470	0.505656855083
11	470	0.520052780804
12	470	0.525647941893
1	471	0.211051954865
2	471	0.295030441631
3	471	0.345489718936
4	471	0.385212557731
5	471	0.416793521024
6	471	0.440950821274
7	471	0.462757552672
8	471	0.479824948131
9	471	0.493474524812
10	471	0.503445123807
11	471	0.513726189613
12	471	0.522928972872
1	472	0.20911419143
2	472	0.283452228291
3	472	0.334690255368
4	472	0.378603501321
5	472	0.410511376245
6	472	0.435441638714
7	472	0.457974204658
8	472	0.476777864921
9	472	0.487519932302
10	472	0.50283322626
11	472	0.510586935792
12	472	0.519222933489
1	473	0.228125743062
2	473	0.287270421169
3	473	0.340095557157
4	473	0.381554743589
5	473	0.414491238573
6	473	0.44068461328
7	473	0.462825542205
8	473	0.480388682662
9	473	0.495867682134
10	473	0.50614226927
11	473	0.51702800837
12	473	0.52562602752
1	474	0.226767178958
2	474	0.288573347558
3	474	0.34056211939
4	474	0.381139841313
5	474	0.412406990443
6	474	0.439940176558
7	474	0.453049137771
8	474	0.480709483782
9	474	0.493580609499
10	474	0.502992179278
11	474	0.505423849626
12	474	0.522910297168
1	475	0.226475927307
2	475	0.29416193605
3	475	0.347953127619
4	475	0.388779241186
5	475	0.421834285806
6	475	0.44789854934
7	475	0.46999816303
8	475	0.487581468465
9	475	0.496875198715
10	475	0.510056613376
11	475	0.518967921418
12	475	0.569984448181
1	476	0.0513770853543
2	476	0.279095337494
3	476	0.336518665481
4	476	0.372080446488
5	476	0.405441121705
6	476	0.410802017927
7	476	0.414409258874
8	476	0.434501419851
9	476	0.480036315938
10	476	0.420157911997
11	476	0.511891390793
12	476	0.501494077659
1	477	0.221894591026
2	477	0.285925030675
3	477	0.338679138303
4	477	0.380129630083
5	477	0.412966060912
6	477	0.439411525179
7	477	0.460480431559
8	477	0.478917038983
9	477	0.491931773448
10	477	0.503578106572
11	477	0.511591018033
12	477	0.521289721246
1	478	0.220792800222
2	478	0.288373174838
3	478	0.341898943471
4	478	0.383267898032
5	478	0.415978325598
6	478	0.440396257375
7	478	0.464008852344
8	478	0.481050028904
9	478	0.493758723208
10	478	0.504467274963
11	478	0.513103436972
12	478	0.520140301063
1	479	0.213628711357
2	479	0.288151690237
3	479	0.340951647557
4	479	0.37897272087
5	479	0.414732258725
6	479	0.44108395956
7	479	0.459256141092
8	479	0.478022723168
9	479	0.493314143596
10	479	0.505381226165
11	479	0.512243463024
12	479	0.52299704393
1	480	0.22360040712
2	480	0.287506487556
3	480	0.339753963308
4	480	0.380913359585
5	480	0.413899103474
6	480	0.439659624614
7	480	0.461789107134
8	480	0.478624783934
9	480	0.493759080274
10	480	0.50410714409
11	480	0.513581855787
12	480	0.523012935202
1	481	0.217531217617
2	481	0.285598525772
3	481	0.339600850736
4	481	0.381421909205
5	481	0.415470323712
6	481	0.442199426038
7	481	0.463498195057
8	481	0.483027731973
9	481	0.494850405079
10	481	0.508025205066
11	481	0.516721566393
12	481	0.525991898229
1	482	0.219542599458
2	482	0.288895257543
3	482	0.342265545772
4	482	0.384039034826
5	482	0.417125112967
6	482	0.442075551271
7	482	0.465524887541
8	482	0.483113677339
9	482	0.494959325833
10	482	0.506146277354
11	482	0.513703172125
12	482	0.521195389806
1	483	0.218500300206
2	483	0.288344813154
3	483	0.341397761578
4	483	0.38351057026
5	483	0.41632969953
6	483	0.440698913547
7	483	0.462438142405
8	483	0.479688854666
9	483	0.493621342378
10	483	0.503204900721
11	483	0.514217540726
12	483	0.522194105968
1	484	0.21182358631
2	484	0.284458791333
3	484	0.339646033043
4	484	0.383215979603
5	484	0.416287116242
6	484	0.442869915677
7	484	0.462930445535
8	484	0.480407831301
9	484	0.494792993386
10	484	0.504215548187
11	484	0.51272827194
12	484	0.521052853592
1	485	0.21400964498
2	485	0.287251624642
3	485	0.342567978703
4	485	0.384974376972
5	485	0.418047355369
6	485	0.443445674152
7	485	0.463027889375
8	485	0.481527716824
9	485	0.494398614282
10	485	0.504044445687
11	485	0.514084266983
12	485	0.519999396034
1	486	0.216609926731
2	486	0.286351803235
3	486	0.337539916615
4	486	0.376564939169
5	486	0.40961322988
6	486	0.436783465412
7	486	0.453099834608
8	486	0.461722649643
9	486	0.477703072416
10	486	0.500545215962
11	486	0.5004332671
12	486	0.504800279199
1	487	0.214847065987
2	487	0.287131265855
3	487	0.342279567921
4	487	0.384783620315
5	487	0.416162917958
6	487	0.443539677259
7	487	0.462070143026
8	487	0.482296092696
9	487	0.495966127516
10	487	0.50596460175
11	487	0.514400610958
12	487	0.519199431497
1	488	0.222325772066
2	488	0.286905473622
3	488	0.340388227289
4	488	0.382097535539
5	488	0.415782258484
6	488	0.442168490313
7	488	0.464650424013
8	488	0.481992251034
9	488	0.495234174237
10	488	0.506444630068
11	488	0.518286492117
12	488	0.525368658274
1	489	0.21662672964
2	489	0.285059469506
3	489	0.339928599676
4	489	0.381465002586
5	489	0.409608303891
6	489	0.442212600118
7	489	0.458268069249
8	489	0.475149087993
9	489	0.489771908069
10	489	0.498677034021
11	489	0.500277541203
12	489	0.51607024862
1	490	0.000910146956738
2	490	0.0040986388224
3	490	0.00509678223319
4	490	0.00501850659255
5	490	0.00517758232065
6	490	0.0129335530639
7	490	0.00599354255928
8	490	0.00446698145779
9	490	0.00531481253046
10	490	0.00649051842212
11	490	0.00334366301281
12	490	0.00416744097449
1	491	0.198167467539
2	491	0.246438620465
3	491	0.299771962941
4	491	0.35889278287
5	491	0.368438500223
6	491	0.379531590851
7	491	0.397893308166
8	491	0.429994345739
9	491	0.456603275809
10	491	0.402595797286
11	491	0.456280976952
12	491	0.459577838498
1	492	0.211899938603
2	492	0.286020297276
3	492	0.348747553204
4	492	0.393688065529
5	492	0.427237262015
6	492	0.442900255363
7	492	0.46469505293
8	492	0.482446393085
9	492	0.496197555672
10	492	0.516251450624
11	492	0.519400782756
12	492	0.531999170016
1	493	0.223765579828
2	493	0.292480406126
3	493	0.346425808885
4	493	0.39163664415
5	493	0.426215186316
6	493	0.45430476947
7	493	0.47209559315
8	493	0.49473821294
9	493	0.504367921952
10	493	0.51980558615
11	493	0.529064282864
12	493	0.531767844772
1	494	0.21511388526
2	494	0.284356780925
3	494	0.339833221998
4	494	0.38267173396
5	494	0.416324828016
6	494	0.443064455086
7	494	0.46402268358
8	494	0.481407068037
9	494	0.494658696649
10	494	0.505792532646
11	494	0.514578133042
12	494	0.52231701329
1	495	0.220817226604
2	495	0.287745919811
3	495	0.340498930784
4	495	0.380786681634
5	495	0.413531413066
6	495	0.439975138393
7	495	0.459289193807
8	495	0.477392112959
9	495	0.491219902236
10	495	0.500182623473
11	495	0.510636728591
12	495	0.518377961283
1	496	0.214095579562
2	496	0.285864264123
3	496	0.341945926854
4	496	0.384671500505
5	496	0.420463954184
6	496	0.448195123553
7	496	0.470807833926
8	496	0.487556400304
9	496	0.502561460792
10	496	0.512934250287
11	496	0.524763937936
12	496	0.53039268617
1	497	0.217491682193
2	497	0.285742545639
3	497	0.338656493272
4	497	0.381015146437
5	497	0.414036533263
6	497	0.441065700546
7	497	0.462608630126
8	497	0.480007066189
9	497	0.490703132095
10	497	0.50193716274
11	497	0.514206936647
12	497	0.520264227389
1	498	0.225771453628
2	498	0.292726991768
3	498	0.348585127954
4	498	0.387732686184
5	498	0.422484383658
6	498	0.450922215392
7	498	0.467260146291
8	498	0.488106624215
9	498	0.500413216392
10	498	0.520285325426
11	498	0.522773742583
12	498	0.529511506633
1	499	0.220071899343
2	499	0.287070520639
3	499	0.337516075989
4	499	0.380149258121
5	499	0.411082627
6	499	0.437538117304
7	499	0.45601312924
8	499	0.476131291757
9	499	0.489437529847
10	499	0.500340150682
11	499	0.511154889834
12	499	0.518622431627
1	500	0.224148557109
2	500	0.291365118431
3	500	0.344088026888
4	500	0.39054313907
5	500	0.419512025436
6	500	0.449677785519
7	500	0.467293131125
8	500	0.490800587437
9	500	0.505336325234
10	500	0.515463339855
11	500	0.534061384364
12	500	0.543855494812
