"Age"	"Iteration"	"MeanIndividualLength"
3	424	33.542037203412
4	424	34.907497194306
5	424	35.904622181506
6	424	36.694762624427
7	424	37.317876864209
8	424	37.78847419993
9	424	38.199728759184
10	424	38.52269885432
11	424	38.77528695231
12	424	38.985909620175
1	425	28.678914315911
2	425	31.607120131338
3	425	33.572941112641
4	425	34.940479430023
5	425	35.993118590701
6	425	36.821252353285
7	425	37.491391362161
8	425	38.052489064336
9	425	38.352530841644
10	425	38.63604212473
11	425	38.901028266343
12	425	39.118280712181
1	426	28.683787107804
2	426	31.603410150057
3	426	33.537513900686
4	426	34.941604145214
5	426	35.959986587633
6	426	36.763163213122
7	426	37.373138272351
8	426	37.855023136141
9	426	38.234148092427
10	426	38.546755325029
11	426	38.794565470198
12	426	39.001108489338
1	427	28.471404926034
2	427	31.466927665973
3	427	33.466162453382
4	427	34.896887191842
5	427	35.938222018415
6	427	36.74738412536
7	427	37.386690812666
8	427	37.862630153586
9	427	38.243204500646
10	427	38.552566836496
11	427	38.79390082529
12	427	39.00377292856
1	428	28.677774072835
2	428	31.600002849938
3	428	33.545234526505
4	428	34.919108440879
5	428	35.93634368728
6	428	36.708932329963
7	428	37.308170945101
8	428	37.775795475399
9	428	38.146794222726
10	428	38.441789225086
11	428	38.677316818638
12	428	38.868094608159
1	429	28.509515927671
2	429	31.502663414171
3	429	33.502488865448
4	429	34.908151254329
5	429	35.93817668417
6	429	36.713488125153
7	429	37.312110209039
8	429	37.773194170899
9	429	38.143654031753
10	429	38.42485362761
11	429	38.650936589887
12	429	38.835538222811
1	430	28.557722129406
2	430	31.454809243204
3	430	33.371431195615
4	430	34.785631148795
5	430	35.818976502785
6	430	36.579070464479
7	430	37.24662025339
8	430	37.647241529629
9	430	38.067986088733
10	430	38.42830967433
11	430	38.596292672459
12	430	38.851806261
1	431	28.699437837196
2	431	31.512650317237
3	431	33.453065758954
4	431	34.830210666318
5	431	35.866002923504
6	431	36.659532415242
7	431	37.272238821436
8	431	37.755430294152
9	431	38.131697727762
10	431	38.447477438901
11	431	38.6721619337
12	431	38.896303333757
1	432	28.647887602671
2	432	31.577983124171
3	432	33.50784538622
4	432	34.907524014933
5	432	35.962884122068
6	432	36.773852237966
7	432	37.390033546651
8	432	37.870737331306
9	432	38.259406487606
10	432	38.587455812029
11	432	38.836102413508
12	432	39.060697924635
1	433	29.045631508504
2	433	31.684629171183
3	433	33.594247637038
4	433	35.00558814923
5	433	36.013227389431
6	433	36.857042819615
7	433	37.408029574294
8	433	37.867330637007
9	433	38.293371836572
10	433	38.644808831828
11	433	38.949601394184
12	433	39.041277600446
1	434	28.541163120912
2	434	31.506714295582
3	434	33.477681338601
4	434	34.878034935232
5	434	35.909661411701
6	434	36.693552853142
7	434	37.264194732517
8	434	37.758436353534
9	434	38.138036675062
10	434	38.421023721526
11	434	38.668288847531
12	434	38.783105558088
1	435	28.695967608639
2	435	31.54391454811
3	435	33.495614340131
4	435	34.873112793511
5	435	35.920639954758
6	435	36.71449110489
7	435	37.342528285419
8	435	37.825976900925
9	435	38.216474008274
10	435	38.523491380099
11	435	38.787587925387
12	435	38.990421457493
1	436	28.700839567182
2	436	31.484557939869
3	436	33.432834127114
4	436	35.27860016968
5	436	35.845981376937
6	436	36.675642984514
7	436	37.371475492097
8	436	37.779305558551
9	436	38.185460658033
10	436	38.561577469166
11	436	38.940302120205
12	436	39.02243941611
1	437	28.986701951322
2	437	31.616724775588
3	437	33.54063151615
4	437	34.906473750002
5	437	35.945422585513
6	437	36.745514762886
7	437	37.374028756231
8	437	37.872498768285
9	437	38.270317675101
10	437	38.615932753621
11	437	38.883719653473
12	437	39.086965036637
1	438	28.939043879372
2	438	31.535183159806
3	438	33.438606595408
4	438	34.809022519027
5	438	35.848479417564
6	438	36.652254860026
7	438	37.28598023706
8	438	37.779965185999
9	438	38.194469470066
10	438	38.52987582593
11	438	38.775660585245
12	438	39.040042212243
1	439	28.024324652274
2	439	31.473172065079
3	439	33.256946206367
4	439	34.636659540593
5	439	35.645252100006
6	439	36.586755268801
7	439	37.086357594982
8	439	37.608639544433
9	439	37.761041374747
10	439	38.274170191325
11	439	38.530993301472
12	439	38.694633456665
1	440	28.688985510792
2	440	31.553577047892
3	440	33.444772695487
4	440	34.826394916988
5	440	35.859129896018
6	440	36.664524912375
7	440	37.292609469808
8	440	37.788036144096
9	440	38.172514522658
10	440	38.516800861851
11	440	38.774136958638
12	440	38.997449336803
1	441	29.280492017103
2	441	31.73911979684
3	441	33.565510296608
4	441	34.820447407396
5	441	36.033286052105
6	441	36.691783986395
7	441	37.371818976624
8	441	37.770152588875
9	441	38.196340485729
10	441	38.598758664359
11	441	38.840186714958
12	441	39.141093433814
1	442	28.98728028881
2	442	31.583128822717
3	442	33.386979505216
4	442	34.708868935714
5	442	35.705774770986
6	442	36.50187475656
7	442	37.138324300795
8	442	37.648661939593
9	442	38.077270253967
10	442	38.417127485157
11	442	38.696152985834
12	442	38.952469428952
1	443	29.085082721193
2	443	31.638073608386
3	443	33.49399090574
4	443	34.856944302799
5	443	35.873333430252
6	443	36.671793768718
7	443	37.274950534605
8	443	37.783805664975
9	443	38.197220019929
10	443	38.545906148053
11	443	38.80718919599
12	443	39.075220220516
1	444	28.945900670167
2	444	31.673439702366
3	444	33.501347012939
4	444	34.825875303547
5	444	35.79228810872
6	444	36.569360575273
7	444	37.200588102061
8	444	37.738149218348
9	444	38.143616265024
10	444	38.472657987216
11	444	38.742515784038
12	444	39.009988989691
1	445	28.806415810986
2	445	31.531596433075
3	445	33.427508432803
4	445	34.763958800258
5	445	35.771844242947
6	445	36.631437671714
7	445	37.192273948592
8	445	37.739865724472
9	445	38.16433299584
10	445	38.511653521177
11	445	38.801619761834
12	445	39.015455894839
1	446	28.573828914926
2	446	31.639630527917
3	446	33.402861827135
4	446	34.802368259345
5	446	35.90655902652
6	446	36.64043643731
7	446	37.259729094022
8	446	37.758382225911
9	446	38.025963080613
10	446	38.552469635805
11	446	38.688372455415
12	446	38.75689948111
1	447	29.091828326098
2	447	31.5981827241
3	447	33.509568835527
4	447	34.883500083286
5	447	35.911589369262
6	447	36.69476345024
7	447	37.315617687428
8	447	37.807779495323
9	447	38.202054375703
10	447	38.519421935436
11	447	38.77644619302
12	447	38.987124293415
1	448	2.580670989148
2	448	5.011078671003
3	448	3.391726726498
4	448	5.207470772695
5	448	4.060484187623
6	448	3.825308724384
7	448	3.865213276428
8	448	3.857138790927
9	448	4.522601253434
10	448	4.504606946085
11	448	3.646509796317
12	448	4.226830669641
1	449	28.69272560393
2	449	31.537663999612
3	449	33.462705325801
4	449	34.870024640226
5	449	35.915995552466
6	449	36.692037942234
7	449	37.440742441495
8	449	37.87125801266
9	449	38.20217209866
10	449	38.502972037929
11	449	38.846943598478
12	449	39.068894486437
1	450	28.794632833948
2	450	31.499322872297
3	450	33.474105386857
4	450	34.875735763541
5	450	35.86999480321
6	450	36.683126271543
7	450	37.326394061656
8	450	37.785235767408
9	450	38.154210253259
10	450	38.469486673373
11	450	38.704915128637
12	450	38.896115435096
1	451	28.404924601718
2	451	31.504605722503
3	451	33.50434857942
4	451	34.925970183928
5	451	35.965284865008
6	451	36.7637713351
7	451	37.378659153229
8	451	37.846372042645
9	451	38.211831275383
10	451	38.515085243177
11	451	38.751361726981
12	451	38.935388879247
1	452	28.550363716328
2	452	31.606915995847
3	452	33.512720793743
4	452	34.933034642052
5	452	35.845081726404
6	452	36.725348318918
7	452	37.286917285506
8	452	37.796877186563
9	452	38.2164590395
10	452	38.462508238565
11	452	38.751534105912
12	452	38.930504092113
1	453	28.806035092545
2	453	31.551118682085
3	453	33.468438556449
4	453	34.877490633664
5	453	35.905828294734
6	453	36.713847281185
7	453	37.330536252306
8	453	37.820488149371
9	453	38.215472380982
10	453	38.533880535352
11	453	38.77749452327
12	453	38.991398222133
1	454	28.802537124597
2	454	31.587267113796
3	454	33.511914648408
4	454	34.903290285067
5	454	35.913501350893
6	454	36.706777902581
7	454	37.324934585393
8	454	37.799037521744
9	454	38.182407345937
10	454	38.486419868258
11	454	38.745245349607
12	454	38.948075541398
1	455	28.302766967317
2	455	31.275707530776
3	455	33.229098872369
4	455	34.637527705707
5	455	35.535106272961
6	455	36.228497974894
7	455	36.993216235897
8	455	37.311050107683
9	455	37.710290890007
10	455	38.153482455945
11	455	38.3199376891
12	455	38.454256023499
1	456	28.618559817283
2	456	31.611697857613
3	456	33.530964715203
4	456	34.869657445642
5	456	35.910728269981
6	456	36.640903421386
7	456	37.278858433585
8	456	37.779331722628
9	456	38.195376598132
10	456	38.431176627884
11	456	38.736844729852
12	456	38.955486122057
1	457	28.997450441763
2	457	31.798590272949
3	457	33.60058175505
4	457	34.918191084823
5	457	35.931533598439
6	457	36.71020180006
7	457	37.335495206899
8	457	37.802457274706
9	457	38.208330166416
10	457	38.541846668952
11	457	38.803242405106
12	457	39.024400574461
1	458	29.182622952903
2	458	31.653373022592
3	458	33.505451875858
4	458	34.841157391242
5	458	35.887354001528
6	458	36.659771046679
7	458	37.302845992276
8	458	37.783665281306
9	458	38.229140688262
10	458	38.527537970655
11	458	38.816867041425
12	458	39.041784553707
1	459	28.904427482573
2	459	31.686015774382
3	459	33.520222551365
4	459	34.86638392314
5	459	35.881245699922
6	459	36.670509204786
7	459	37.301341446775
8	459	37.809599797005
9	459	38.223870996249
10	459	38.565035888597
11	459	38.822951996636
12	459	39.071851682718
1	460	28.755982513167
2	460	31.561705932337
3	460	33.464919464182
4	460	34.817724030717
5	460	35.842197125381
6	460	36.620803794801
7	460	37.266921960271
8	460	37.76168100341
9	460	38.147107018182
10	460	38.491284466324
11	460	38.749083568531
12	460	38.975820376288
1	461	28.660424231873
2	461	31.538005289697
3	461	33.40237828728
4	461	34.765686775163
5	461	35.777129396636
6	461	36.559792580676
7	461	37.172905620301
8	461	37.660201721746
9	461	38.044929958554
10	461	38.364949005585
11	461	38.617912562458
12	461	38.819792758273
1	462	28.898692158045
2	462	31.632967839939
3	462	33.478358963444
4	462	34.833061248331
5	462	35.860706245341
6	462	36.618974779567
7	462	37.243944803945
8	462	37.711602899492
9	462	38.121359133929
10	462	38.408488052039
11	462	38.661937274621
12	462	38.880861818307
1	463	28.914801821556
2	463	31.523574787809
3	463	33.464921052127
4	463	34.840565010705
5	463	35.878522789717
6	463	36.674867694054
7	463	37.30164880965
8	463	37.788287094632
9	463	38.182734894379
10	463	38.496035078281
11	463	38.756722732119
12	463	38.969431471819
1	464	28.514348006454
2	464	31.46558451249
3	464	33.447309009446
4	464	34.871782046061
5	464	35.932696066896
6	464	36.729048374531
7	464	37.35229198378
8	464	37.843344645214
9	464	38.225207247176
10	464	38.528591888781
11	464	38.77407410398
12	464	38.967623337956
1	465	28.788468612501
2	465	31.511041281181
3	465	33.484221046816
4	465	34.890873977272
5	465	35.920411099578
6	465	36.704419300726
7	465	37.313541686533
8	465	37.778527278874
9	465	38.151934600049
10	465	38.447415666916
11	465	38.676481899578
12	465	38.873877746127
1	466	29.059148685286
2	466	31.679386992092
3	466	33.598822510157
4	466	34.980499117313
5	466	36.003777952377
6	466	36.807968002512
7	466	37.420426301194
8	466	37.855740376373
9	466	38.230367697771
10	466	38.52726592742
11	466	38.78605750152
12	466	38.979770112344
1	467	29.081191009497
2	467	31.506014923748
3	467	33.518980158665
4	467	34.953569769506
5	467	36.014824298419
6	467	36.818876958155
7	467	37.44761130887
8	467	37.915571117324
9	467	38.307022760389
10	467	38.641716549232
11	467	38.863649883334
12	467	39.038077111148
1	468	29.241617380427
2	468	31.544421026101
3	468	33.459438220722
4	468	34.858627387251
5	468	35.900955023246
6	468	36.697613430612
7	468	37.346648823431
8	468	37.817579300853
9	468	38.203956481085
10	468	38.524057871303
11	468	38.752152419043
12	468	39.008193365898
1	469	29.234242913502
2	469	31.528521991072
3	469	33.475239313312
4	469	34.858504222571
5	469	35.907713814822
6	469	36.698188601422
7	469	37.30772864196
8	469	37.800522420547
9	469	38.181717895518
10	469	38.494416786079
11	469	38.75667274401
12	469	38.947887497754
1	470	29.336524436858
2	470	31.501363504128
3	470	33.4399812747
4	470	34.850035180131
5	470	35.881416698565
6	470	36.694358548834
7	470	37.343352947863
8	470	37.826014788605
9	470	38.243176406813
10	470	38.562724176981
11	470	38.814354141618
12	470	39.045957335173
1	471	28.405527941635
2	471	31.713481165775
3	471	33.508090173836
4	471	34.81510974043
5	471	35.805520618163
6	471	36.603883503539
7	471	37.185017120527
8	471	37.664651175421
9	471	38.066357873692
10	471	38.411542576497
11	471	38.649688223879
12	471	38.845655773597
1	472	28.889660753246
2	472	31.516434143289
3	472	33.379167759075
4	472	34.792419213318
5	472	35.835155197708
6	472	36.594464609445
7	472	37.268024934897
8	472	37.74981372122
9	472	38.15307420977
10	472	38.493883154434
11	472	38.751709333367
12	472	38.967583547294
1	473	29.412270244748
2	473	31.618557870814
3	473	33.520359904636
4	473	34.910840789552
5	473	35.951790667112
6	473	36.766226948455
7	473	37.376726307909
8	473	37.890408509345
9	473	38.282746083695
10	473	38.610453994828
11	473	38.877036190636
12	473	39.049737531814
1	474	29.76353121639
2	474	31.622425362054
3	474	33.497071667842
4	474	34.832537407397
5	474	35.862979572932
6	474	36.667019802395
7	474	37.272203445553
8	474	37.738103670163
9	474	38.146460645778
10	474	38.478965715604
11	474	38.744396073059
12	474	38.935150773279
1	475	29.414682949644
2	475	31.603068308936
3	475	33.529689253448
4	475	34.881414023069
5	475	35.921465531245
6	475	36.711306564727
7	475	37.360937373865
8	475	37.858495981835
9	475	38.175169223311
10	475	38.560252628916
11	475	38.759126422975
12	475	39.541045890779
1	476	16.918568059136
2	476	30.974631317865
3	476	33.183772201719
4	476	34.292534450797
5	476	35.358714521016
6	476	35.269557726303
7	476	35.180891482369
8	476	35.791946355628
9	476	37.493789078884
10	476	34.987565099905
11	476	38.465585684052
12	476	37.977564272944
1	477	29.185564530175
2	477	31.545782687026
3	477	33.442897804347
4	477	34.82931717868
5	477	35.877294330333
6	477	36.664542932414
7	477	37.293081789141
8	477	37.753633525149
9	477	38.178891213429
10	477	38.477851162761
11	477	38.756226040807
12	477	38.934209652972
1	478	28.889805476676
2	478	31.59719007058
3	478	33.502953251973
4	478	34.888753594229
5	478	35.914323930832
6	478	36.683080842931
7	478	37.33120433047
8	478	37.817456145982
9	478	38.199856459108
10	478	38.509539243134
11	478	38.768701989687
12	478	38.978797986015
1	479	28.504881635747
2	479	31.616684858968
3	479	33.48433867222
4	479	34.769741024426
5	479	35.881380342833
6	479	36.647649814348
7	479	37.266014169253
8	479	37.711151504994
9	479	38.138748433474
10	479	38.457131816838
11	479	38.716831793936
12	479	38.927747549711
1	480	29.141588099436
2	480	31.537949845435
3	480	33.457850926715
4	480	34.841233572338
5	480	35.88733365177
6	480	36.71186277048
7	480	37.335670583029
8	480	37.852334824073
9	480	38.251715612563
10	480	38.599037067589
11	480	38.877340714184
12	480	39.086060112699
1	481	28.770267721405
2	481	31.545030203778
3	481	33.49327600321
4	481	34.873032543261
5	481	35.922622640203
6	481	36.723244695837
7	481	37.351724560194
8	481	37.863028261996
9	481	38.2467956839
10	481	38.57970390532
11	481	38.834882393324
12	481	39.059970296572
1	482	28.628189593834
2	482	31.52764409856
3	482	33.480410703239
4	482	34.867030858372
5	482	35.904792725031
6	482	36.695577110921
7	482	37.323928239775
8	482	37.814900624757
9	482	38.191855019853
10	482	38.509512413956
11	482	38.75608586584
12	482	38.950355578489
1	483	28.668731392283
2	483	31.573975081543
3	483	33.489808984773
4	483	34.864000413601
5	483	35.892123254641
6	483	36.688251361734
7	483	37.268825262747
8	483	37.730118293365
9	483	38.132763599315
10	483	38.442519092621
11	483	38.696967005191
12	483	38.884263068696
1	484	28.417527811754
2	484	31.44307088103
3	484	33.461096396973
4	484	34.903452138717
5	484	35.957689948083
6	484	36.758984212393
7	484	37.373091526523
8	484	37.838765659518
9	484	38.207294757175
10	484	38.506864145423
11	484	38.73719588212
12	484	38.919623982968
1	485	28.48559225628
2	485	31.546971466175
3	485	33.547000069467
4	485	34.954268993398
5	485	36.008028820368
6	485	36.783186694409
7	485	37.386410633872
8	485	37.852140789206
9	485	38.214159988388
10	485	38.506541451465
11	485	38.748501854476
12	485	38.92955088085
1	486	28.585284676166
2	486	31.479056075148
3	486	33.280203416119
4	486	34.590771588753
5	486	35.658702857379
6	486	36.494971615121
7	486	36.945985170897
8	486	37.171003137904
9	486	37.740313865987
10	486	38.381488031146
11	486	38.332759735951
12	486	38.398038091126
1	487	28.48781544157
2	487	31.505578529447
3	487	33.492883153597
4	487	34.919483114037
5	487	35.969117954773
6	487	36.751553893089
7	487	37.365143728357
8	487	37.832682371782
9	487	38.203334212405
10	487	38.499339794072
11	487	38.733380142983
12	487	38.917234638449
1	488	29.245792901991
2	488	31.646138207923
3	488	33.600910484809
4	488	34.947647141409
5	488	36.074685647785
6	488	36.78941043043
7	488	37.475051583615
8	488	37.900637145461
9	488	38.367543131287
10	488	38.670897294123
11	488	39.029089144354
12	488	39.186119096533
1	489	28.422650841395
2	489	31.30263313157
3	489	33.309036334103
4	489	34.736442632864
5	489	35.622311323439
6	489	36.566657197304
7	489	37.057642405778
8	489	37.573509441524
9	489	37.995349567865
10	489	38.298549022971
11	489	38.337184093825
12	489	38.777380416435
1	490	1.543493336313
2	490	2.004570596642
3	490	2.166326963692
4	490	2.230449250763
5	490	2.259660028487
6	490	2.92940984498
7	490	2.363104646228
8	490	2.311948728256
9	490	2.347111605946
10	490	2.458486473224
11	490	2.219086562588
12	490	2.275898397217
1	491	27.289108123257
2	491	29.128096924676
3	491	31.3171237464
4	491	33.802960624064
5	491	33.79428059359
6	491	33.95409658735
7	491	34.529840132548
8	491	35.683009764598
9	491	36.682894355168
10	491	34.301821421406
11	491	36.432818058185
12	491	36.489993210332
1	492	28.298424757729
2	492	31.078339493551
3	492	33.198727251192
4	492	34.712649244704
5	492	35.363145215548
6	492	36.410132814759
7	492	37.141262443256
8	492	37.685311127596
9	492	37.38720793651
10	492	37.991938966414
11	492	38.528111832202
12	492	38.512523100444
1	493	28.759289150175
2	493	31.609582289091
3	493	33.534259231214
4	493	34.983502780787
5	493	36.051054556111
6	493	36.855331409505
7	493	37.432705494705
8	493	37.975051212102
9	493	38.309781397293
10	493	38.656804622165
11	493	38.906046870432
12	493	39.056127585158
1	494	28.683382959803
2	494	31.50834030108
3	494	33.526453920444
4	494	34.935504447277
5	494	35.983711001577
6	494	36.782694582192
7	494	37.397343552989
8	494	37.867906954528
9	494	38.242318827176
10	494	38.536646522595
11	494	38.776267829064
12	494	38.960287624277
1	495	28.878575475497
2	495	31.580935206675
3	495	33.470431308241
4	495	34.871657571722
5	495	35.885308897112
6	495	36.670032225003
7	495	37.307468042316
8	495	37.771882315713
9	495	38.151498166867
10	495	38.487631333512
11	495	38.721803454497
12	495	38.920745843751
1	496	28.564118934832
2	496	31.530482736314
3	496	33.510382314727
4	496	34.919880243298
5	496	35.971250667922
6	496	36.777671323695
7	496	37.398112668534
8	496	37.883639017615
9	496	38.27632360561
10	496	38.582959267555
11	496	38.839628391491
12	496	39.033848239013
1	497	28.758332532377
2	497	31.489134408751
3	497	33.425488751011
4	497	34.827906562001
5	497	35.869016202972
6	497	36.666787836359
7	497	37.292190638637
8	497	37.784806138594
9	497	38.176299738626
10	497	38.493200428267
11	497	38.753639314958
12	497	38.959126785742
1	498	28.787190472941
2	498	31.610770742105
3	498	33.512648851567
4	498	34.881942301165
5	498	35.903331672282
6	498	36.701425358829
7	498	37.321416891924
8	498	37.80706952628
9	498	38.207365972959
10	498	38.524962069326
11	498	38.790573727496
12	498	39.000347886748
1	499	28.760896633236
2	499	31.551415777491
3	499	33.481653681491
4	499	34.843977805437
5	499	35.87830128536
6	499	36.670733219836
7	499	37.304706617978
8	499	37.779385353871
9	499	38.174947709897
10	499	38.495889587581
11	499	38.744821600006
12	499	38.953767789334
1	500	28.784605607744
2	500	31.603673776187
3	500	33.484821483838
4	500	34.845781042362
5	500	35.872542033931
6	500	36.677006474091
7	500	37.30329335215
8	500	37.805621087185
9	500	38.211855434505
10	500	38.540465651776
11	500	38.814915928767
12	500	39.036397516482
