"LogLikelihood"	"Iteration"
-2782.29935095466	3579
-2734.93972657465	3580
-2744.39416257493	3581
-2739.640185215	3582
-2728.53487986986	3583
-2773.13214421539	3584
-2737.08091473891	3585
-2701.93235898777	3586
-2715.63284105221	3587
-2721.27009519105	3588
-2754.83838345171	3589
-2714.43887577162	3590
-2695.48786862267	3591
-2725.64236710102	3592
-2706.89788762903	3593
-2683.83337426966	3594
-2747.44807739323	3595
-2727.37770323804	3596
-2723.06706506152	3597
-2735.27241516499	3598
-2736.95647471343	3599
-2699.6310633338	3600
-2752.3009691974	3601
-2756.48881545406	3602
-2716.0870304758	3603
-2728.45729294484	3604
-2740.58388654281	3605
-2710.518816358	3606
-2728.66556350927	3607
-2697.15697082573	3608
-2702.76142410136	3609
-2749.33786585913	3610
-2722.80039023987	3611
-2762.31537006543	3612
-2738.78919943785	3613
-2720.46729647448	3614
-2729.94002581595	3615
-2766.86541856718	3616
-2775.70566454065	3617
-2723.28721228069	3618
-2755.92729714047	3619
-2732.76443251743	3620
-2759.94339570801	3621
-2739.64963541562	3622
-2711.10214388763	3623
-2711.92156342152	3624
-2763.46246748123	3625
-2752.52296754859	3626
-2714.95805631199	3627
-2687.87889714377	3628
-2721.46112407098	3629
-2722.08374595478	3630
-2728.71998231443	3631
-2674.43142321939	3632
-2779.27542464738	3633
-2764.30627870782	3634
-2713.70701513814	3635
-2739.59843841415	3636
-2705.43497216279	3637
-2685.66410854638	3638
-2750.63954827969	3639
-2764.00276227075	3640
-2730.9709204675	3641
-2685.88449645859	3642
-2729.103892363	3643
-2735.32212999975	3644
-2735.23470640333	3645
-2715.7903571345	3646
-2762.812078543	3647
-2753.12237584572	3648
-2754.67599238599	3649
-2738.45179097631	3650
-2738.04071133928	3651
-2740.77595093195	3652
-2803.78865924331	3653
-2814.30403558162	3654
-2739.01082450208	3655
-2767.8502416974	3656
-2727.318911766	3657
-2707.81392407405	3658
-2737.60561544316	3659
-2771.56042454994	3660
-2760.45597301853	3661
-2739.36914432647	3662
-2745.05252081007	3663
-2715.07347124032	3664
-2708.05852180615	3665
-2732.07092356941	3666
-2702.29790018931	3667
-2697.9685891367	3668
-2702.3973927349	3669
-2761.24287602731	3670
-2797.42376234914	3671
-2771.89604620783	3672
-2714.8354042799	3673
-2752.95870128937	3674
-2704.27317037297	3675
-2680.58217356704	3676
-2741.22529523527	3677
-2723.59943000415	3678
-2738.74930818372	3679
-2728.12631704038	3680
-2712.93058122589	3681
-2767.51474845026	3682
-2735.6336938167	3683
-2750.22309354861	3684
-2728.6472892019	3685
-2772.82226366792	3686
-2738.88617615641	3687
-2763.82040690328	3688
-2691.91012657279	3689
-2684.28865167465	3690
-2713.28800121744	3691
-2753.33827872695	3692
-2754.01184900572	3693
-2759.17042178478	3694
-2725.054419149	3695
-2723.78726608868	3696
-2740.24268582273	3697
-2744.2010584922	3698
-2781.22391576904	3699
-2730.41961777291	3700
-2728.2931210156	3701
-2777.50983543084	3702
-2748.2012385827	3703
-2723.73676936872	3704
-2754.99066240233	3705
-2769.37068801212	3706
-2741.01575384866	3707
-2719.12047896969	3708
-2734.20252104017	3709
-2749.97366609854	3710
-2720.22951029974	3711
-2749.34953766458	3712
-2747.23811827582	3713
-2761.37131724797	3714
-2723.21609919884	3715
-2755.58891966203	3716
-2715.07809250897	3717
-2767.4567458718	3718
-2755.41349114673	3719
-2744.96322111075	3720
-2755.29987280716	3721
-2786.59847672005	3722
-2806.19649439238	3723
-2759.11060286772	3724
-2734.87016753032	3725
-2692.72827490823	3726
-2727.17162466838	3727
-2747.2144156531	3728
-2737.89880985134	3729
-2741.45429586027	3730
-2765.38605094107	3731
-2732.81192829378	3732
-2711.56548561005	3733
-2746.78327710338	3734
-2739.8284002894	3735
-2706.6041270848	3736
-2703.39498655322	3737
-2715.94828265559	3738
-2731.6136105278	3739
-2721.4641072281	3740
-2727.25947197251	3741
-2735.02029015741	3742
-2732.21379248213	3743
-2740.76776647974	3744
-2734.62195110994	3745
-2787.23929246757	3746
-2779.92333233134	3747
-2684.58622895886	3748
-2688.22592796161	3749
-2725.02727335606	3750
-2658.02682704862	3751
-2700.17837887708	3752
-2700.63764520784	3753
-2737.13528953612	3754
-2749.75390194277	3755
-2769.27099111359	3756
-2746.88795391468	3757
-2766.42401497854	3758
-2768.06575038801	3759
-2758.95157545402	3760
-2782.13959540074	3761
-2713.90860155205	3762
-2709.10044491239	3763
-2721.47808756389	3764
-2712.1865403319	3765
-2730.8397305415	3766
-2688.52153188715	3767
-2704.66470777879	3768
-2750.68390522814	3769
-2721.91366564086	3770
-2734.81321791514	3771
-2709.2347164923	3772
-2716.87579925511	3773
-2765.5527165367	3774
-2740.45590258382	3775
-2701.35285912666	3776
-2718.66502510562	3777
-2726.88138177944	3778
-2730.11211612858	3779
-2699.3608354397	3780
-2771.63382200808	3781
-2765.0676023165	3782
-2713.16554230463	3783
-2754.08730377131	3784
-2751.01164488902	3785
-2685.53276447386	3786
-2731.10038385167	3787
-2775.52057181515	3788
-2713.66042210846	3789
-2721.72404271652	3790
-2749.33272071174	3791
-2745.8037748337	3792
-2734.65370955318	3793
-2762.129399277	3794
-2722.76835019495	3795
-2737.28555343724	3796
-2734.22326913199	3797
-2728.43060519278	3798
-2725.9662588738	3799
-2752.47821509584	3800
-2717.88538673158	3801
-2765.76737990189	3802
-2778.32985664578	3803
-2736.95649925298	3804
-2747.76973368757	3805
-2752.55785354755	3806
-2794.88623084831	3807
-2713.57600765681	3808
-2763.6525742463	3809
-2754.89721602358	3810
-2744.67433047416	3811
-2776.94671639252	3812
-2757.91341813404	3813
-2751.84682297106	3814
-2755.98270718773	3815
-2760.47893143312	3816
-2743.3845974033	3817
-2722.75294490599	3818
-2755.20096010081	3819
-2738.30967568379	3820
-2798.56357833528	3821
-2777.47711832311	3822
-2742.93577145061	3823
-2779.59450185522	3824
-2711.18528281599	3825
-2796.45406868613	3826
-2745.83904773821	3827
-2717.16195511349	3828
-2738.33231431979	3829
-2760.31984092405	3830
-2770.25311420829	3831
-2770.75369559563	3832
-2756.4110205808	3833
-2772.56560152557	3834
-2759.94861227984	3835
-2716.4390981894	3836
-2774.94562078257	3837
-2727.35950825699	3838
-2711.98555750081	3839
-2743.97228505108	3840
-2739.94324793909	3841
-2698.83741705903	3842
-2735.87695502195	3843
-2781.03584378429	3844
-2712.49375697604	3845
-2766.49669275054	3846
-2761.70501938446	3847
-2709.25679956642	3848
-2742.80728977767	3849
-2721.09017669743	3850
-2711.45962149748	3851
-2712.99301939225	3852
-2732.83111251746	3853
-2723.42928804486	3854
-2737.76843325494	3855
-2766.3263051195	3856
-2747.6748204217	3857
-2748.2704344644	3858
-2703.15327474598	3859
-2776.3952752285	3860
-2733.14312296588	3861
-2741.46026776222	3862
-2725.15955542338	3863
-2719.90538884944	3864
-2764.43072679896	3865
-2752.52792882697	3866
-2735.80989359886	3867
-2762.0275999596	3868
-2775.73604087834	3869
-2747.20195933539	3870
-2711.57009991451	3871
-2759.73705382522	3872
-2723.99070033912	3873
-2726.3675498909	3874
-2743.10280399694	3875
-2740.7417342624	3876
-2721.87937851783	3877
-2744.18482930536	3878
-2720.50972280172	3879
-2723.04852778539	3880
-2742.64535809857	3881
-2753.69325110401	3882
-2738.09475708753	3883
-2715.12737658028	3884
-2741.37739298626	3885
-2719.12962372343	3886
-2709.45600001578	3887
-2696.29633410138	3888
-2675.32860097646	3889
-2678.54965706337	3890
-2714.92558410343	3891
-2741.17871225237	3892
-2734.09336381785	3893
-2745.26521440089	3894
-2721.36554284104	3895
-2724.27352636933	3896
-2753.54617932029	3897
-2720.34946177167	3898
-2740.18161992889	3899
-2732.34627912197	3900
-2740.27352800198	3901
-2753.6459399136	3902
-2724.52889577679	3903
-2803.70622515815	3904
-2725.12294526064	3905
-2752.50982506252	3906
-2705.85538252013	3907
-2699.54665341135	3908
-2739.77725324694	3909
-2753.02031282994	3910
-2736.11857225889	3911
-2706.70332296824	3912
-2728.31115069842	3913
-2749.30820652415	3914
-2751.44900461994	3915
-2764.17005400956	3916
-2782.57135581395	3917
-2744.26155481827	3918
-2727.38086027724	3919
-2733.20323153994	3920
-2697.14277824805	3921
-2750.8035867525	3922
-2746.9472639723	3923
-2760.4610437629	3924
-2764.79307660555	3925
-2739.87095797382	3926
-2708.04471323638	3927
-2759.3420088118	3928
-2766.84740999827	3929
-2825.48891395333	3930
-2807.73606969485	3931
-2733.5233261331	3932
-2751.43634132225	3933
-2713.14871718058	3934
-2772.74758039085	3935
-2767.68558475029	3936
-2751.26647237575	3937
-2721.65604698329	3938
-2760.59580958351	3939
-2742.84511401727	3940
-2725.12101507705	3941
-2775.62791232869	3942
-2730.88457837069	3943
-2698.9868616093	3944
-2746.49101981053	3945
-2756.61740040297	3946
-2738.1686543675	3947
-2776.67397997076	3948
-2747.32139344111	3949
-2749.42287340551	3950
-2782.07421003189	3951
-2753.82757910758	3952
-2737.38140520209	3953
-2763.42649142539	3954
-2716.75708199439	3955
-2779.62198115013	3956
-2798.27587190947	3957
-2764.98244163101	3958
-2766.89638333948	3959
-2767.7275635049	3960
-2766.35423157318	3961
-2744.88429113159	3962
-2742.77228924712	3963
-2722.94295164112	3964
-2723.22077671188	3965
-2769.75351438369	3966
-2742.11519648971	3967
-2754.2524365657	3968
-2764.87641984863	3969
-2744.23393204654	3970
-2721.31802891557	3971
-2739.78532498969	3972
-2720.57079569882	3973
-2749.22644337721	3974
-2761.97690737683	3975
-2753.85444777205	3976
-2755.3699341038	3977
-2747.58878069271	3978
-2711.19500680472	3979
-2733.07510052977	3980
-2705.23565909392	3981
-2712.21200712799	3982
-2745.97512147446	3983
-2721.57638284931	3984
-2704.80278535007	3985
-2740.45586992992	3986
-2737.19307082965	3987
-2740.19451452067	3988
-2711.27294028149	3989
-2740.18453867473	3990
-2717.53770173891	3991
-2751.71885053809	3992
-2724.35767365339	3993
-2708.79111212211	3994
-2686.16733757551	3995
-2757.1899060633	3996
-2690.95395161761	3997
-2748.75899669276	3998
-2750.7212912854	3999
-2698.45889764403	4000
