"age"	"part.year"	"lengthCM"	"samplingID"	"partnumber"	"otolithtype"	"partcount"
4	0.653005464480874	34	74	1	NA	NA
3	0.653005464480874	34.5	74	1	NA	NA
4	0.653005464480874	34	74	1	NA	NA
4	0.653005464480874	34.5	74	1	NA	NA
5	0.653005464480874	35.5	74	1	NA	NA
7	0.653005464480874	36	74	1	NA	NA
3	0.653005464480874	34.5	74	1	NA	NA
6	0.653005464480874	35.5	74	1	NA	NA
5	0.653005464480874	36.5	74	1	NA	NA
12	0.653005464480874	39.5	74	1	NA	NA
2	0.653005464480874	31	74	1	NA	NA
8	0.653005464480874	38.5	74	1	NA	NA
4	0.653005464480874	34.5	74	1	NA	NA
2	0.653005464480874	30.5	74	1	NA	NA
5	0.653005464480874	36.5	74	1	NA	NA
8	0.653005464480874	37.5	74	1	NA	NA
11	0.653005464480874	38	75	1	NA	NA
5	0.653005464480874	36	75	1	NA	NA
3	0.653005464480874	31	75	1	NA	NA
5	0.653005464480874	35.5	75	1	NA	NA
11	0.653005464480874	38.5	75	1	NA	NA
3	0.653005464480874	35.5	75	1	NA	NA
2	0.653005464480874	30.5	75	1	NA	NA
5	0.653005464480874	36	75	1	NA	NA
2	0.653005464480874	32.5	75	1	NA	NA
4	0.653005464480874	34.5	75	1	NA	NA
7	0.653005464480874	37	75	1	NA	NA
10	0.653005464480874	38.5	75	1	NA	NA
7	0.653005464480874	37	75	1	NA	NA
3	0.653005464480874	34	75	1	NA	NA
11	0.653005464480874	37	75	1	NA	NA
5	0.653005464480874	36.5	75	1	NA	NA
2	0.653005464480874	31.5	75	1	NA	NA
9	0.650273224043716	38.5	76	1	NA	NA
7	0.650273224043716	37.5	76	1	NA	NA
4	0.650273224043716	34	76	1	NA	NA
4	0.650273224043716	33	76	1	NA	NA
3	0.650273224043716	33.5	76	1	NA	NA
3	0.650273224043716	33	76	1	NA	NA
2	0.650273224043716	32.5	76	1	NA	NA
2	0.650273224043716	32	76	1	NA	NA
5	0.650273224043716	36	76	1	NA	NA
5	0.650273224043716	36	76	1	NA	NA
5	0.650273224043716	35	76	1	NA	NA
10	0.650273224043716	37.5	76	1	NA	NA
4	0.650273224043716	34	76	1	NA	NA
2	0.650273224043716	31	76	1	NA	NA
5	0.650273224043716	35.5	76	1	NA	NA
5	0.650273224043716	35	76	1	NA	NA
2	0.650273224043716	32.5	76	1	NA	NA
2	0.650273224043716	32	76	1	NA	NA
9	0.650273224043716	38.5	76	1	NA	NA
2	0.650273224043716	32.5	76	1	NA	NA
5	0.650273224043716	35	76	1	NA	NA
2	0.650273224043716	33	76	1	NA	NA
8	0.650273224043716	38	76	1	NA	NA
2	0.650273224043716	31	76	1	NA	NA
9	0.650273224043716	36.5	76	1	NA	NA
10	0.650273224043716	38.5	76	1	NA	NA
2	0.650273224043716	30.5	76	1	NA	NA
5	0.650273224043716	34.5	76	1	NA	NA
4	0.650273224043716	34.5	76	1	NA	NA
5	0.650273224043716	34	76	1	NA	NA
6	0.642076502732241	35.5	77	1	NA	NA
5	0.642076502732241	35	77	1	NA	NA
5	0.642076502732241	35.5	77	1	NA	NA
2	0.642076502732241	32.5	77	1	NA	NA
6	0.642076502732241	35.5	77	1	NA	NA
10	0.642076502732241	37	77	1	NA	NA
12	0.642076502732241	39	77	1	NA	NA
7	0.642076502732241	37.5	77	1	NA	NA
4	0.642076502732241	33	77	1	NA	NA
4	0.642076502732241	34.5	77	1	NA	NA
12	0.642076502732241	39.5	77	1	NA	NA
5	0.642076502732241	35.5	77	1	NA	NA
4	0.642076502732241	34	77	1	NA	NA
2	0.642076502732241	32	77	1	NA	NA
5	0.642076502732241	36	77	1	NA	NA
5	0.642076502732241	36.5	77	1	NA	NA
11	0.642076502732241	38	77	1	NA	NA
4	0.642076502732241	34.5	77	1	NA	NA
7	0.642076502732241	37	77	1	NA	NA
12	0.642076502732241	38.5	77	1	NA	NA
6	0.642076502732241	36	77	1	NA	NA
5	0.642076502732241	34.5	77	1	NA	NA
5	0.642076502732241	35.5	77	1	NA	NA
8	0.642076502732241	37	78	1	NA	NA
3	0.642076502732241	33.5	78	1	NA	NA
3	0.642076502732241	33.5	78	1	NA	NA
7	0.642076502732241	36.5	78	1	NA	NA
4	0.642076502732241	33	78	1	NA	NA
11	0.642076502732241	37.5	78	1	NA	NA
4	0.642076502732241	33.5	78	1	NA	NA
2	0.642076502732241	31.5	78	1	NA	NA
3	0.642076502732241	34	78	1	NA	NA
5	0.642076502732241	36.5	78	1	NA	NA
6	0.642076502732241	35.5	78	1	NA	NA
10	0.642076502732241	38.5	78	1	NA	NA
3	0.642076502732241	35.5	78	1	NA	NA
3	0.642076502732241	33	78	1	NA	NA
8	0.642076502732241	38.5	78	1	NA	NA
8	0.642076502732241	37.5	78	1	NA	NA
8	0.642076502732241	37.5	78	1	NA	NA
8	0.642076502732241	37.5	78	1	NA	NA
5	0.642076502732241	34	78	1	NA	NA
2	0.642076502732241	32	78	1	NA	NA
5	0.642076502732241	34.5	78	1	NA	NA
5	0.642076502732241	35.5	78	1	NA	NA
2	0.642076502732241	33	78	1	NA	NA
2	0.642076502732241	30	78	1	NA	NA
5	0.642076502732241	34	78	1	NA	NA
2	0.642076502732241	30.5	78	1	NA	NA
9	0.642076502732241	37	78	1	NA	NA
2	0.642076502732241	31.5	78	1	NA	NA
9	0.693989071038251	37.5	79	1	NA	NA
8	0.693989071038251	37.5	79	1	NA	NA
9	0.693989071038251	37.5	79	1	NA	NA
3	0.693989071038251	33.5	79	1	NA	NA
8	0.693989071038251	36.5	79	1	NA	NA
8	0.693989071038251	39	79	1	NA	NA
7	0.693989071038251	36.5	79	1	NA	NA
10	0.693989071038251	38.5	79	1	NA	NA
4	0.693989071038251	35.5	79	1	NA	NA
5	0.693989071038251	35.5	79	1	NA	NA
5	0.693989071038251	34.5	79	1	NA	NA
5	0.693989071038251	37	79	1	NA	NA
5	0.693989071038251	35	79	1	NA	NA
4	0.693989071038251	35.5	79	1	NA	NA
3	0.693989071038251	35	79	1	NA	NA
4	0.693989071038251	36	79	1	NA	NA
4	0.693989071038251	34	79	1	NA	NA
7	0.693989071038251	38.5	79	1	NA	NA
11	0.693989071038251	38.5	79	1	NA	NA
3	0.672131147540984	33.5	80	1	NA	NA
3	0.672131147540984	34	80	1	NA	NA
5	0.672131147540984	32	80	1	NA	NA
3	0.672131147540984	36.5	80	1	NA	NA
4	0.672131147540984	35	80	1	NA	NA
5	0.672131147540984	35	80	1	NA	NA
3	0.672131147540984	33.5	80	1	NA	NA
6	0.672131147540984	35.5	80	1	NA	NA
4	0.672131147540984	34	80	1	NA	NA
7	0.672131147540984	38	80	1	NA	NA
7	0.672131147540984	38	80	1	NA	NA
6	0.672131147540984	36	80	1	NA	NA
5	0.672131147540984	36	80	1	NA	NA
5	0.672131147540984	33.5	80	1	NA	NA
12	0.672131147540984	41.5	80	1	NA	NA
2	0.672131147540984	32	80	1	NA	NA
3	0.672131147540984	35.5	80	1	NA	NA
4	0.672131147540984	35	80	1	NA	NA
10	0.672131147540984	38	80	1	NA	NA
2	0.672131147540984	32	80	1	NA	NA
5	0.672131147540984	37	80	1	NA	NA
2	0.672131147540984	32	80	1	NA	NA
9	0.672131147540984	39.5	80	1	NA	NA
3	0.672131147540984	33.5	80	1	NA	NA
4	0.672131147540984	35	80	1	NA	NA
3	0.672131147540984	34	80	1	NA	NA
4	0.672131147540984	35	80	1	NA	NA
2	0.672131147540984	32	80	1	NA	NA
2	0.672131147540984	31	80	1	NA	NA
3	0.672131147540984	36	80	1	NA	NA
10	0.710382513661202	39	81	1	NA	NA
9	0.710382513661202	39.5	81	1	NA	NA
5	0.710382513661202	37	81	1	NA	NA
7	0.710382513661202	36.5	81	1	NA	NA
12	0.710382513661202	39	81	1	NA	NA
5	0.710382513661202	36	81	1	NA	NA
7	0.710382513661202	37.5	81	1	NA	NA
4	0.710382513661202	35.5	81	1	NA	NA
12	0.710382513661202	39	81	1	NA	NA
10	0.710382513661202	37	81	1	NA	NA
12	0.710382513661202	40	81	1	NA	NA
4	0.710382513661202	37	81	1	NA	NA
12	0.710382513661202	40.5	81	1	NA	NA
5	0.710382513661202	36	81	1	NA	NA
4	0.710382513661202	35	81	1	NA	NA
3	0.710382513661202	34	81	1	NA	NA
3	0.710382513661202	34	81	1	NA	NA
12	0.710382513661202	41	81	1	NA	NA
5	0.710382513661202	34.5	81	1	NA	NA
6	0.710382513661202	36	81	1	NA	NA
3	0.710382513661202	36	81	1	NA	NA
8	0.710382513661202	37	81	1	NA	NA
11	0.710382513661202	39.5	81	1	NA	NA
2	0.710382513661202	33.5	81	1	NA	NA
10	0.710382513661202	36.5	81	1	NA	NA
3	0.710382513661202	35	81	1	NA	NA
8	0.710382513661202	37.5	81	1	NA	NA
12	0.647540983606557	38	82	1	NA	NA
12	0.647540983606557	38.5	82	1	NA	NA
7	0.647540983606557	36.5	82	1	NA	NA
12	0.647540983606557	40	82	1	NA	NA
11	0.647540983606557	36	82	1	NA	NA
11	0.647540983606557	37	82	1	NA	NA
5	0.647540983606557	37	82	1	NA	NA
10	0.647540983606557	39	82	1	NA	NA
9	0.647540983606557	39.5	82	1	NA	NA
9	0.647540983606557	39.5	82	1	NA	NA
5	0.647540983606557	36	82	1	NA	NA
10	0.647540983606557	37.5	82	1	NA	NA
7	0.647540983606557	35.5	82	1	NA	NA
8	0.647540983606557	36.5	82	1	NA	NA
8	0.647540983606557	38.5	82	1	NA	NA
8	0.647540983606557	36	82	1	NA	NA
3	0.647540983606557	34.5	82	1	NA	NA
4	0.647540983606557	34	82	1	NA	NA
12	0.647540983606557	38.5	82	1	NA	NA
7	0.647540983606557	35.5	82	1	NA	NA
7	0.647540983606557	37	82	1	NA	NA
4	0.647540983606557	36.5	82	1	NA	NA
10	0.647540983606557	35.5	82	1	NA	NA
5	0.647540983606557	35.5	82	1	NA	NA
4	0.617486338797814	35	83	1	NA	NA
9	0.617486338797814	38	83	1	NA	NA
2	0.617486338797814	32.5	83	1	NA	NA
5	0.617486338797814	34	83	1	NA	NA
2	0.617486338797814	29	83	1	NA	NA
10	0.617486338797814	40.5	83	1	NA	NA
5	0.617486338797814	34.5	83	1	NA	NA
3	0.617486338797814	35.5	83	1	NA	NA
2	0.617486338797814	34	83	1	NA	NA
4	0.617486338797814	35.5	83	1	NA	NA
2	0.617486338797814	31	83	1	NA	NA
3	0.617486338797814	35.5	83	1	NA	NA
10	0.617486338797814	39	83	1	NA	NA
2	0.617486338797814	30	83	1	NA	NA
4	0.617486338797814	35	83	1	NA	NA
5	0.617486338797814	35	83	1	NA	NA
5	0.617486338797814	35.5	83	1	NA	NA
4	0.617486338797814	34.5	83	1	NA	NA
10	0.617486338797814	38	83	1	NA	NA
5	0.617486338797814	34.5	83	1	NA	NA
11	0.617486338797814	37.5	83	1	NA	NA
4	0.617486338797814	35	83	1	NA	NA
11	0.617486338797814	37	83	1	NA	NA
2	0.617486338797814	31	83	1	NA	NA
4	0.617486338797814	36	83	1	NA	NA
3	0.617486338797814	34.5	83	1	NA	NA
8	0.617486338797814	35.5	83	1	NA	NA
8	0.617486338797814	37	83	1	NA	NA
4	0.617486338797814	34	83	1	NA	NA
9	0.617486338797814	38.5	83	1	NA	NA
4	0.658469945355191	36	84	1	NA	NA
4	0.658469945355191	35.5	84	1	NA	NA
4	0.658469945355191	36.5	84	1	NA	NA
2	0.658469945355191	31.5	84	1	NA	NA
5	0.658469945355191	35.5	84	1	NA	NA
12	0.658469945355191	40	84	1	NA	NA
4	0.658469945355191	34	84	1	NA	NA
2	0.658469945355191	31	84	1	NA	NA
9	0.658469945355191	38	84	1	NA	NA
2	0.658469945355191	31	84	1	NA	NA
5	0.658469945355191	36.5	84	1	NA	NA
4	0.658469945355191	35.5	84	1	NA	NA
8	0.658469945355191	35	84	1	NA	NA
7	0.658469945355191	38.5	84	1	NA	NA
5	0.658469945355191	35.5	84	1	NA	NA
9	0.658469945355191	38.5	84	1	NA	NA
5	0.658469945355191	35	84	1	NA	NA
2	0.658469945355191	33	84	1	NA	NA
3	0.658469945355191	34.5	84	1	NA	NA
2	0.658469945355191	32	84	1	NA	NA
4	0.658469945355191	36	84	1	NA	NA
6	0.658469945355191	35.5	84	1	NA	NA
2	0.658469945355191	33.5	84	1	NA	NA
5	0.658469945355191	37.5	84	1	NA	NA
2	0.658469945355191	31.5	84	1	NA	NA
4	0.658469945355191	34.5	84	1	NA	NA
2	0.658469945355191	32	84	1	NA	NA
2	0.658469945355191	32	84	1	NA	NA
4	0.658469945355191	35	84	1	NA	NA
6	0.658469945355191	35.5	84	1	NA	NA
9	0.693989071038251	38	85	1	NA	NA
10	0.693989071038251	38.5	85	1	NA	NA
4	0.693989071038251	35.5	85	1	NA	NA
6	0.693989071038251	35.5	85	1	NA	NA
8	0.693989071038251	38.5	85	1	NA	NA
11	0.693989071038251	40	85	1	NA	NA
3	0.693989071038251	35.5	85	1	NA	NA
11	0.693989071038251	38.5	85	1	NA	NA
5	0.693989071038251	37	85	1	NA	NA
9	0.693989071038251	37	85	1	NA	NA
10	0.693989071038251	37.5	85	1	NA	NA
7	0.693989071038251	35.5	85	1	NA	NA
5	0.693989071038251	35.5	85	1	NA	NA
4	0.693989071038251	37	85	1	NA	NA
10	0.693989071038251	39	85	1	NA	NA
10	0.693989071038251	38.5	85	1	NA	NA
5	0.693989071038251	37	85	1	NA	NA
5	0.693989071038251	37.5	85	1	NA	NA
5	0.693989071038251	35.5	85	1	NA	NA
3	0.693989071038251	35.5	85	1	NA	NA
5	0.693989071038251	35.5	85	1	NA	NA
5	0.693989071038251	35.5	85	1	NA	NA
8	0.693989071038251	36.5	85	1	NA	NA
11	0.693989071038251	38.5	85	1	NA	NA
11	0.693989071038251	37.5	85	1	NA	NA
5	0.693989071038251	35.5	85	1	NA	NA
6	0.650273224043716	39.5	86	1	NA	NA
12	0.650273224043716	39	86	1	NA	NA
3	0.650273224043716	33	86	1	NA	NA
7	0.650273224043716	37	86	1	NA	NA
5	0.650273224043716	35.5	86	1	NA	NA
5	0.650273224043716	36	86	1	NA	NA
4	0.650273224043716	36	86	1	NA	NA
9	0.650273224043716	38.5	86	1	NA	NA
5	0.650273224043716	35	86	1	NA	NA
5	0.650273224043716	35	86	1	NA	NA
6	0.650273224043716	35.5	86	1	NA	NA
2	0.650273224043716	34	86	1	NA	NA
6	0.650273224043716	36	86	1	NA	NA
2	0.650273224043716	33	86	1	NA	NA
7	0.650273224043716	37	86	1	NA	NA
4	0.650273224043716	35.5	86	1	NA	NA
12	0.650273224043716	38.5	86	1	NA	NA
11	0.650273224043716	38.5	86	1	NA	NA
3	0.650273224043716	35.5	86	1	NA	NA
7	0.650273224043716	38.5	86	1	NA	NA
5	0.650273224043716	34.5	86	1	NA	NA
2	0.650273224043716	33	86	1	NA	NA
5	0.650273224043716	36	86	1	NA	NA
5	0.650273224043716	36.5	86	1	NA	NA
4	0.650273224043716	35.5	86	1	NA	NA
5	0.650273224043716	36	86	1	NA	NA
12	0.636612021857924	38.5	87	1	NA	NA
5	0.636612021857924	36.5	87	1	NA	NA
5	0.636612021857924	35	87	1	NA	NA
3	0.636612021857924	35.5	87	1	NA	NA
7	0.636612021857924	37	87	1	NA	NA
12	0.636612021857924	40	87	1	NA	NA
5	0.636612021857924	35	87	1	NA	NA
5	0.636612021857924	35	87	1	NA	NA
5	0.636612021857924	36	87	1	NA	NA
10	0.636612021857924	38	87	1	NA	NA
4	0.636612021857924	34	87	1	NA	NA
12	0.636612021857924	36	87	1	NA	NA
4	0.636612021857924	33	87	1	NA	NA
5	0.636612021857924	35.5	87	1	NA	NA
2	0.636612021857924	35	87	1	NA	NA
4	0.636612021857924	33.5	87	1	NA	NA
10	0.636612021857924	37	87	1	NA	NA
4	0.636612021857924	35.5	87	1	NA	NA
4	0.636612021857924	34	87	1	NA	NA
4	0.636612021857924	34	87	1	NA	NA
11	0.636612021857924	37	87	1	NA	NA
4	0.636612021857924	34	87	1	NA	NA
9	0.636612021857924	39	87	1	NA	NA
5	0.636612021857924	37	87	1	NA	NA
5	0.636612021857924	36	87	1	NA	NA
9	0.636612021857924	39	87	1	NA	NA
6	0.636612021857924	37	87	1	NA	NA
4	0.636612021857924	35.5	87	1	NA	NA
5	0.636612021857924	35.5	87	1	NA	NA
3	0.636612021857924	35.5	87	1	NA	NA
12	0.702185792349727	37.5	88	1	NA	NA
7	0.702185792349727	37.5	88	1	NA	NA
9	0.702185792349727	36.5	88	1	NA	NA
5	0.702185792349727	35.5	88	1	NA	NA
6	0.702185792349727	35.5	88	1	NA	NA
4	0.702185792349727	35	88	1	NA	NA
4	0.702185792349727	37.5	88	1	NA	NA
12	0.702185792349727	38.5	88	1	NA	NA
7	0.702185792349727	36	88	1	NA	NA
8	0.702185792349727	38.5	88	1	NA	NA
9	0.702185792349727	36.5	88	1	NA	NA
10	0.702185792349727	38.5	88	1	NA	NA
4	0.702185792349727	34.5	88	1	NA	NA
2	0.702185792349727	32	88	1	NA	NA
10	0.702185792349727	37.5	88	1	NA	NA
5	0.702185792349727	35	88	1	NA	NA
4	0.702185792349727	36.5	88	1	NA	NA
4	0.702185792349727	36.5	88	1	NA	NA
3	0.702185792349727	35	88	1	NA	NA
3	0.702185792349727	34.5	88	1	NA	NA
10	0.617486338797814	37.5	89	1	NA	NA
2	0.617486338797814	30	89	1	NA	NA
5	0.617486338797814	35.5	89	1	NA	NA
3	0.617486338797814	34	89	1	NA	NA
2	0.617486338797814	29	89	1	NA	NA
4	0.617486338797814	34	89	1	NA	NA
4	0.617486338797814	34	89	1	NA	NA
5	0.617486338797814	33.5	89	1	NA	NA
12	0.617486338797814	37.5	89	1	NA	NA
2	0.617486338797814	30.5	89	1	NA	NA
3	0.617486338797814	34.5	89	1	NA	NA
2	0.617486338797814	31.5	89	1	NA	NA
3	0.617486338797814	36	89	1	NA	NA
10	0.617486338797814	38	89	1	NA	NA
3	0.617486338797814	34.5	89	1	NA	NA
4	0.617486338797814	35	89	1	NA	NA
5	0.617486338797814	37.5	89	1	NA	NA
5	0.617486338797814	35	89	1	NA	NA
3	0.617486338797814	36.5	89	1	NA	NA
2	0.617486338797814	32	89	1	NA	NA
11	0.617486338797814	39.5	89	1	NA	NA
5	0.617486338797814	37	89	1	NA	NA
2	0.617486338797814	30.5	89	1	NA	NA
2	0.617486338797814	32.5	89	1	NA	NA
2	0.617486338797814	33	89	1	NA	NA
2	0.617486338797814	31.5	89	1	NA	NA
3	0.617486338797814	35.5	89	1	NA	NA
2	0.617486338797814	30.5	89	1	NA	NA
4	0.617486338797814	34.5	89	1	NA	NA
6	0.636612021857924	34.5	90	1	NA	NA
5	0.636612021857924	33	90	1	NA	NA
5	0.636612021857924	35.5	90	1	NA	NA
4	0.636612021857924	35.5	90	1	NA	NA
5	0.636612021857924	34	90	1	NA	NA
7	0.636612021857924	38.5	90	1	NA	NA
7	0.636612021857924	37.5	90	1	NA	NA
5	0.636612021857924	35.5	90	1	NA	NA
3	0.636612021857924	35	90	1	NA	NA
7	0.636612021857924	38	90	1	NA	NA
11	0.636612021857924	37.5	90	1	NA	NA
5	0.636612021857924	35	90	1	NA	NA
4	0.636612021857924	35.5	90	1	NA	NA
5	0.636612021857924	37	90	1	NA	NA
2	0.636612021857924	31	90	1	NA	NA
8	0.636612021857924	36	90	1	NA	NA
4	0.636612021857924	35	90	1	NA	NA
5	0.636612021857924	35.5	90	1	NA	NA
8	0.636612021857924	39	90	1	NA	NA
5	0.636612021857924	35	90	1	NA	NA
2	0.636612021857924	33	90	1	NA	NA
10	0.636612021857924	38.5	90	1	NA	NA
1	0.636612021857924	30.5	90	1	NA	NA
3	0.636612021857924	32.5	90	1	NA	NA
2	0.636612021857924	31.5	90	1	NA	NA
10	0.636612021857924	37	90	1	NA	NA
5	0.636612021857924	34.5	90	1	NA	NA
3	0.636612021857924	32.5	90	1	NA	NA
10	0.636612021857924	38.5	90	1	NA	NA
10	0.636612021857924	38.5	90	1	NA	NA
11	0.636612021857924	37.5	91	1	NA	NA
10	0.636612021857924	38.5	91	1	NA	NA
5	0.636612021857924	35.5	91	1	NA	NA
5	0.636612021857924	34	91	1	NA	NA
3	0.636612021857924	34.5	91	1	NA	NA
4	0.636612021857924	33.5	91	1	NA	NA
2	0.636612021857924	30.5	91	1	NA	NA
2	0.636612021857924	30.5	91	1	NA	NA
6	0.636612021857924	34.5	91	1	NA	NA
4	0.636612021857924	34.5	91	1	NA	NA
5	0.636612021857924	34	91	1	NA	NA
7	0.636612021857924	36.5	91	1	NA	NA
2	0.636612021857924	31.5	91	1	NA	NA
4	0.636612021857924	34.5	91	1	NA	NA
7	0.636612021857924	35.5	91	1	NA	NA
2	0.636612021857924	31	91	1	NA	NA
3	0.636612021857924	34	91	1	NA	NA
4	0.636612021857924	35.5	91	1	NA	NA
9	0.636612021857924	37	91	1	NA	NA
2	0.636612021857924	30.5	91	1	NA	NA
5	0.636612021857924	36	91	1	NA	NA
3	0.636612021857924	35.5	91	1	NA	NA
2	0.636612021857924	29.5	91	1	NA	NA
2	0.636612021857924	31	91	1	NA	NA
2	0.636612021857924	31.5	91	1	NA	NA
5	0.636612021857924	35.5	91	1	NA	NA
2	0.636612021857924	31.5	91	1	NA	NA
5	0.642076502732241	35	92	1	NA	NA
2	0.642076502732241	31.5	92	1	NA	NA
10	0.642076502732241	38	92	1	NA	NA
5	0.642076502732241	35.5	92	1	NA	NA
2	0.642076502732241	31	92	1	NA	NA
2	0.642076502732241	31.5	92	1	NA	NA
2	0.642076502732241	32	92	1	NA	NA
8	0.642076502732241	37.5	92	1	NA	NA
3	0.642076502732241	33	92	1	NA	NA
2	0.642076502732241	30.5	92	1	NA	NA
8	0.642076502732241	37	92	1	NA	NA
5	0.642076502732241	34	92	1	NA	NA
2	0.642076502732241	30.5	92	1	NA	NA
3	0.642076502732241	34	92	1	NA	NA
2	0.642076502732241	31	92	1	NA	NA
2	0.642076502732241	31	92	1	NA	NA
4	0.642076502732241	34.5	92	1	NA	NA
2	0.642076502732241	30	92	1	NA	NA
2	0.642076502732241	30	92	1	NA	NA
4	0.642076502732241	36	92	1	NA	NA
2	0.642076502732241	31	92	1	NA	NA
4	0.642076502732241	34	92	1	NA	NA
5	0.642076502732241	36	92	1	NA	NA
6	0.642076502732241	37	92	1	NA	NA
2	0.642076502732241	30	92	1	NA	NA
2	0.642076502732241	30	92	1	NA	NA
7	0.642076502732241	37.5	92	1	NA	NA
4	0.642076502732241	36.5	92	1	NA	NA
2	0.642076502732241	31.5	92	1	NA	NA
2	0.642076502732241	31	92	1	NA	NA
