"Age"	"Iteration"	"MeanIndividualLength"
3	424	33.598581638824
4	424	34.849382441715
5	424	35.803426329125
6	424	36.613349103571
7	424	37.169282886316
8	424	37.618446766434
9	424	38.020929660096
10	424	38.161718387296
11	424	38.696320073802
12	424	38.752247086258
1	425	29.184612026764
2	425	31.86833661144
3	425	33.633561514038
4	425	34.910958559782
5	425	35.845550948061
6	425	36.658823466429
7	425	37.284788644012
8	425	37.687035241755
9	425	38.09777291854
10	425	38.527712997328
11	425	38.736909730892
12	425	38.974522977187
1	426	29.132736303374
2	426	31.841653889696
3	426	33.640495658597
4	426	34.923223183437
5	426	35.857198221488
6	426	36.664174470073
7	426	37.290257401815
8	426	37.713254762454
9	426	38.095351176003
10	426	38.421980745677
11	426	38.710234331519
12	426	38.915229672769
1	427	29.07187844881
2	427	31.810299816879
3	427	33.62501611749
4	427	34.902773841764
5	427	35.868111371989
6	427	36.642114538533
7	427	37.26431187735
8	427	37.767968117874
9	427	38.111376133014
10	427	38.498288427217
11	427	38.73711779379
12	427	38.929489861522
1	428	29.086239142099
2	428	31.817562981617
3	428	33.616021140504
4	428	34.890859352577
5	428	35.868365469131
6	428	36.639946672543
7	428	37.202697637811
8	428	37.629867823727
9	428	38.03918656066
10	428	38.344803109147
11	428	38.588141196818
12	428	38.784903059338
1	429	29.356870935046
2	429	31.887089235193
3	429	33.688761204112
4	429	34.954230541928
5	429	35.903977676996
6	429	36.676781407982
7	429	37.243121802272
8	429	37.701227496396
9	429	38.089606498082
10	429	38.381585661393
11	429	38.665945218943
12	429	38.818401766245
1	430	29.1663095263
2	430	31.853244614466
3	430	33.670072478563
4	430	34.957385466132
5	430	35.927889921491
6	430	36.689805091621
7	430	37.274518611723
8	430	37.746547905262
9	430	38.104210345906
10	430	38.413842685579
11	430	38.662813286863
12	430	38.856482992292
1	431	29.190454107426
2	431	31.801040244686
3	431	33.607155626949
4	431	34.872644493397
5	431	35.829155669628
6	431	36.600757787148
7	431	37.2195342427
8	431	37.710546410973
9	431	38.091445266806
10	431	38.442160558839
11	431	38.73462944127
12	431	38.917402720878
1	432	29.133434084321
2	432	31.801601781273
3	432	33.576636878868
4	432	34.858651648375
5	432	35.825930647681
6	432	36.622113047944
7	432	37.202118646332
8	432	37.641910487139
9	432	38.067912692728
10	432	38.420735182852
11	432	38.69143068583
12	432	38.89831411293
1	433	29.1859005174
2	433	31.868299766272
3	433	33.640054667513
4	433	34.913960629011
5	433	35.888360468063
6	433	36.670491823997
7	433	37.270285394007
8	433	37.76899586658
9	433	38.16417691187
10	433	38.51848020296
11	433	38.783919499882
12	433	39.076569912316
1	434	29.276804636421
2	434	31.923088072615
3	434	33.700080008047
4	434	34.976065072445
5	434	35.951253764699
6	434	36.69974273947
7	434	37.308743744305
8	434	37.800706979428
9	434	38.143584468896
10	434	38.520150859356
11	434	38.769947729011
12	434	38.930354192826
1	435	29.272172468983
2	435	31.812191898411
3	435	33.58854979688
4	435	34.863875337359
5	435	35.827213961509
6	435	36.609099916846
7	435	37.231930985288
8	435	37.693247783509
9	435	38.102033504686
10	435	38.447317657605
11	435	38.684844833315
12	435	38.928439308518
1	436	29.519840794506
2	436	31.943135830321
3	436	33.713539225319
4	436	34.967182237701
5	436	35.919728138924
6	436	36.684101513464
7	436	37.266621107316
8	436	37.711436672911
9	436	38.096239398026
10	436	38.432077855141
11	436	38.641568001047
12	436	38.879371780154
1	437	29.471000634818
2	437	31.866640290257
3	437	33.667649173972
4	437	34.947548450318
5	437	35.884310765536
6	437	36.713998500565
7	437	37.278783692074
8	437	37.745909027452
9	437	38.117017468395
10	437	38.473556541253
11	437	38.762013759686
12	437	38.974821343351
1	438	29.52801456304
2	438	31.824562748274
3	438	33.594204252325
4	438	34.869138033035
5	438	35.835793145786
6	438	36.608605039893
7	438	37.209475000608
8	438	37.689980487819
9	438	38.120690133295
10	438	38.441688982209
11	438	38.717551743239
12	438	38.932968906861
1	439	29.400110700142
2	439	31.849504557393
3	439	33.600495766247
4	439	35.001122876673
5	439	35.890429417197
6	439	36.672473247283
7	439	37.391213743605
8	439	37.790478600271
9	439	38.62674022988
10	439	38.473998636804
11	439	38.707400424213
12	439	39.074589755452
1	440	29.316749248273
2	440	31.811870134186
3	440	33.673743664994
4	440	34.941277068747
5	440	35.894651116537
6	440	36.703327081997
7	440	37.340060019035
8	440	37.775604234818
9	440	38.512315767526
10	440	38.565327238056
11	440	38.857819607119
12	440	39.096580327565
1	441	29.274340139301
2	441	31.880771409375
3	441	33.682734000733
4	441	34.933380929619
5	441	35.858684623434
6	441	36.691762069927
7	441	37.259191495021
8	441	37.742752432568
9	441	38.168524216662
10	441	38.51687877084
11	441	38.799193048383
12	441	39.020487844197
1	442	29.222528922222
2	442	31.85786426304
3	442	33.628765263218
4	442	34.905409153443
5	442	35.859095263096
6	442	36.644163801323
7	442	37.275976539886
8	442	37.752483078555
9	442	38.088132737259
10	442	38.526613253183
11	442	38.795477451582
12	442	39.202571291378
1	443	29.403662923435
2	443	31.946005371832
3	443	33.645869019209
4	443	34.893179492795
5	443	35.800307922213
6	443	36.60430584241
7	443	37.151203735943
8	443	37.700810224108
9	443	38.027195773308
10	443	38.44965197934
11	443	38.812169746152
12	443	39.181720451627
1	444	29.265869788534
2	444	31.857054004288
3	444	33.585908071473
4	444	34.85081794813
5	444	35.789699682458
6	444	36.546381914954
7	444	37.181858180774
8	444	37.690372366194
9	444	38.012818295037
10	444	38.43929531433
11	444	38.693165106875
12	444	38.920913436187
1	445	29.263774253693
2	445	31.891221838596
3	445	33.631209075737
4	445	34.883016795302
5	445	35.843627103676
6	445	36.61584408055
7	445	37.182756718148
8	445	37.678559433934
9	445	38.080404708731
10	445	38.398219122801
11	445	38.702718036844
12	445	38.91540550015
1	446	29.313872758276
2	446	31.939350982552
3	446	33.695786649269
4	446	34.974351590836
5	446	35.902648203097
6	446	36.665754554228
7	446	37.268791353789
8	446	37.698514709537
9	446	38.192177389383
10	446	38.553848151937
11	446	38.741241669541
12	446	38.917241160162
1	447	29.081912793774
2	447	31.77405975748
3	447	33.589523372848
4	447	34.881112621624
5	447	35.867647369223
6	447	36.651513763056
7	447	37.270566000546
8	447	37.770978072222
9	447	38.144932669843
10	447	38.492698500558
11	447	38.761504545213
12	447	38.971398457796
1	448	29.413023997605
2	448	31.890932454011
3	448	33.688597573428
4	448	35.150018263442
5	448	35.913997190524
6	448	36.640136902116
7	448	37.404671189547
8	448	37.766533567792
9	448	38.174728528553
10	448	38.648431964305
11	448	39.001623988415
12	448	39.212573135266
1	449	29.050695254544
2	449	31.795167998783
3	449	33.625383907834
4	449	34.907788258915
5	449	35.892136176109
6	449	36.659974323981
7	449	37.262521340294
8	449	37.765093595035
9	449	38.157144770082
10	449	38.467828961618
11	449	38.770893255416
12	449	38.924623847048
1	450	29.228437641104
2	450	31.854915353599
3	450	33.621767576458
4	450	34.889573133049
5	450	35.873060638757
6	450	36.663196302864
7	450	37.261306284287
8	450	37.741683139109
9	450	38.212064147593
10	450	38.48782612704
11	450	38.784814435634
12	450	38.980671563727
1	451	29.12891393629
2	451	31.837467898439
3	451	33.632394992759
4	451	34.925413180197
5	451	35.899626095426
6	451	36.709583540726
7	451	37.305806264914
8	451	37.834756263105
9	451	38.289491668842
10	451	38.615815130393
11	451	38.901282376184
12	451	39.093621716709
1	452	29.137034489158
2	452	31.854065846216
3	452	33.646636211818
4	452	34.894007068316
5	452	35.900718490949
6	452	36.675340969604
7	452	37.290025259356
8	452	37.802930269714
9	452	38.150589242144
10	452	38.507017565858
11	452	38.807010831399
12	452	38.998971824707
1	453	29.070639911121
2	453	31.740587154312
3	453	33.556441372969
4	453	34.835252183874
5	453	35.809982216682
6	453	36.593051251915
7	453	37.20058889791
8	453	37.654810801866
9	453	38.02658119097
10	453	38.3980897658
11	453	38.686237871392
12	453	38.900108126828
1	454	29.3575387045
2	454	31.832202669639
3	454	33.660267878836
4	454	34.942724976221
5	454	35.913685197547
6	454	36.691604170977
7	454	37.329183411534
8	454	37.85953140694
9	454	38.198072392453
10	454	38.607920653477
11	454	38.876970360119
12	454	39.042228596657
1	455	29.190990628295
2	455	31.806847349001
3	455	33.597152091095
4	455	34.889104340493
5	455	35.849766901324
6	455	36.618116089253
7	455	37.247699330381
8	455	37.744795727093
9	455	38.119237102811
10	455	38.456932551604
11	455	38.762972057475
12	455	38.950892130811
1	456	29.076584069276
2	456	31.825262528629
3	456	33.63923770482
4	456	34.884367539863
5	456	35.88022847697
6	456	36.637938845252
7	456	37.269913300418
8	456	37.716291870229
9	456	38.083226161972
10	456	38.429395115428
11	456	38.724652493727
12	456	38.944160194855
1	457	28.978766374155
2	457	31.843759372443
3	457	33.643976784571
4	457	34.932211367067
5	457	35.868532250464
6	457	36.656796168258
7	457	37.217828404033
8	457	37.675194497389
9	457	37.894388672184
10	457	38.374632887488
11	457	38.608927906803
12	457	38.87595989774
1	458	29.367670769211
2	458	31.805395331124
3	458	33.620562095692
4	458	34.937511093585
5	458	35.912332993118
6	458	36.698757518198
7	458	37.276501174875
8	458	37.762770746788
9	458	38.158859096812
10	458	38.459083329032
11	458	38.794579054497
12	458	38.958263348598
1	459	29.245370863613
2	459	31.770751440915
3	459	33.562230983151
4	459	34.832125294825
5	459	35.763822041064
6	459	36.572426990721
7	459	37.163470324355
8	459	37.696899214564
9	459	38.031136387533
10	459	38.342195491054
11	459	38.664749289765
12	459	38.83578341501
1	460	29.347703569238
2	460	31.843802929496
3	460	33.632483425471
4	460	34.919987743663
5	460	35.949672438468
6	460	36.661971551142
7	460	37.296227330723
8	460	37.779325886235
9	460	38.306756438583
10	460	38.642107530693
11	460	38.834741578851
12	460	39.032035319828
1	461	29.605948635117
2	461	31.945931218186
3	461	33.688745028375
4	461	34.977629090476
5	461	35.855451440796
6	461	36.599849818167
7	461	37.329528774357
8	461	37.623774480148
9	461	37.985112825547
10	461	38.460259765574
11	461	38.627193862955
12	461	38.793809764127
1	462	29.667767859866
2	462	31.961177859975
3	462	33.706814226949
4	462	35.015142176886
5	462	36.034522703665
6	462	37.140384644887
7	462	37.270035897177
8	462	37.821099148687
9	462	38.191427006419
10	462	38.440742216429
11	462	38.7970713548
12	462	39.076605898494
1	463	30.580777200306
2	463	31.899102809021
3	463	33.631258927667
4	463	34.899783199062
5	463	35.941557435717
6	463	36.638451086078
7	463	37.37563211945
8	463	37.79240694582
9	463	38.211473779421
10	463	38.577373632104
11	463	38.92931344322
12	463	39.189994586749
1	464	29.365335894959
2	464	31.963044759218
3	464	33.58372168003
4	464	34.83522395977
5	464	35.777375770715
6	464	36.563021988961
7	464	37.155268930936
8	464	37.643891238044
9	464	38.055542944562
10	464	38.538075325049
11	464	38.652459338493
12	464	38.898391417339
1	465	29.296552080148
2	465	31.844030780679
3	465	33.589589391902
4	465	34.842274456701
5	465	35.822095207806
6	465	36.601856470075
7	465	37.179228532688
8	465	37.659122577546
9	465	38.118304144381
10	465	38.406825889566
11	465	38.692832036637
12	465	38.933269661554
1	466	29.215415713126
2	466	31.856165248666
3	466	33.578524597778
4	466	34.858750433707
5	466	35.811077009949
6	466	36.647454308748
7	466	37.241546306577
8	466	37.682917157394
9	466	38.10960660758
10	466	38.535508764213
11	466	38.75600051045
12	466	39.088689829822
1	467	29.336583267418
2	467	31.890947429375
3	467	33.613053571582
4	467	34.878261220567
5	467	35.825734132675
6	467	36.608989540548
7	467	37.274525717959
8	467	37.761717306563
9	467	38.201343011065
10	467	38.55700970887
11	467	38.841442512968
12	467	39.11871279997
1	468	29.439694811221
2	468	31.987124536298
3	468	33.706131975597
4	468	34.838624608038
5	468	35.911736479286
6	468	36.695800691901
7	468	37.267472760388
8	468	37.7596129521
9	468	38.194690461844
10	468	38.56336807518
11	468	38.854280244087
12	468	39.110640645818
1	469	29.222750265634
2	469	31.842794213771
3	469	33.608662142042
4	469	34.880590356951
5	469	35.838256671856
6	469	36.67325235947
7	469	37.267972431545
8	469	37.7924340484
9	469	38.155094496206
10	469	38.557214966596
11	469	38.91095450309
12	469	39.071996324383
1	470	29.225901597745
2	470	31.846632940886
3	470	33.609196772084
4	470	34.872889896366
5	470	35.828755160222
6	470	36.5914374313
7	470	37.24224951629
8	470	37.696950890966
9	470	38.089878360801
10	470	38.445076350365
11	470	38.741141862425
12	470	38.994441102844
1	471	29.232611122177
2	471	31.848096859738
3	471	33.607091100326
4	471	34.858131830982
5	471	35.826209913137
6	471	36.591983121912
7	471	37.192884048671
8	471	37.689931308678
9	471	38.070776370573
10	471	38.411060761557
11	471	38.687416323667
12	471	38.897697092316
1	472	29.208856634738
2	472	31.858759749287
3	472	33.627719052804
4	472	34.90122743404
5	472	35.865024130097
6	472	36.664592955916
7	472	37.251455336947
8	472	37.780375198078
9	472	38.116297407697
10	472	38.507189424841
11	472	38.85611049052
12	472	39.014133257961
1	473	29.200850897139
2	473	31.857344034066
3	473	33.627852210429
4	473	34.899076165507
5	473	35.881783130929
6	473	36.72278161876
7	473	37.306347236632
8	473	37.774387626578
9	473	38.251679452085
10	473	38.530161507453
11	473	38.808868216226
12	473	39.089185482542
1	474	29.252107990789
2	474	31.833307175929
3	474	33.655219458038
4	474	34.920063268569
5	474	35.870851782881
6	474	36.701434474328
7	474	37.229916306266
8	474	37.689366933293
9	474	38.074465723108
10	474	38.436521643962
11	474	38.715761398135
12	474	38.902928160354
1	475	29.086066531854
2	475	31.84955450325
3	475	33.68132692206
4	475	34.978529025974
5	475	35.94889044247
6	475	36.718528302445
7	475	37.316807472089
8	475	37.793599906528
9	475	38.157403992161
10	475	38.55268524332
11	475	38.815778076893
12	475	38.992025682152
1	476	29.255409580754
2	476	31.909154952146
3	476	33.676019056418
4	476	34.927631822284
5	476	35.872992234794
6	476	36.619603336225
7	476	37.262356435583
8	476	37.786229467108
9	476	38.054237889475
10	476	38.439654704868
11	476	38.672365598425
12	476	38.881737754921
1	477	29.153051474038
2	477	31.81988550761
3	477	33.601490611117
4	477	34.884688582617
5	477	35.830598562146
6	477	36.612674110902
7	477	37.217702020821
8	477	37.65304652055
9	477	38.059306926735
10	477	38.379872957907
11	477	38.656810934641
12	477	38.856010780774
1	478	29.214030101831
2	478	31.895933305621
3	478	33.637852521181
4	478	34.908568655416
5	478	35.872740720744
6	478	36.748914477384
7	478	37.259110616527
8	478	37.703797827031
9	478	38.11614152853
10	478	38.525939242553
11	478	38.871352946568
12	478	38.903729521758
1	479	29.189733675662
2	479	31.899562306737
3	479	33.67078339631
4	479	34.9354942431
5	479	35.873067493941
6	479	36.637410347499
7	479	37.263004466228
8	479	37.67965577409
9	479	38.054437328778
10	479	38.3988026376
11	479	38.615826706256
12	479	38.829237720115
1	480	29.100449116772
2	480	31.838336007747
3	480	33.653965045347
4	480	34.929173656335
5	480	35.888222113418
6	480	36.654660115538
7	480	37.256712917413
8	480	37.691987766118
9	480	38.043144381694
10	480	38.376446947633
11	480	38.455156853319
12	480	38.827420114952
1	481	28.940375596274
2	481	31.731656519834
3	481	33.583307676737
4	481	34.873508625022
5	481	35.829238732324
6	481	36.625198770379
7	481	37.205173542018
8	481	37.664071292477
9	481	38.008514404693
10	481	38.316720460067
11	481	38.639039120584
12	481	38.82938062368
1	482	28.980167593298
2	482	31.783680973367
3	482	33.623837746281
4	482	34.930916271557
5	482	35.905589292496
6	482	36.665357282391
7	482	37.257818890649
8	482	37.725667017298
9	482	38.086949273134
10	482	38.384451559124
11	482	38.637584112906
12	482	38.86250103874
1	483	28.779163343009
2	483	31.667718491825
3	483	33.544210652318
4	483	34.892212490753
5	483	35.832547539075
6	483	36.616793331055
7	483	37.217237582037
8	483	37.701423575459
9	483	38.097110945438
10	483	38.352142569831
11	483	38.910062141037
12	483	38.769446986129
1	484	29.069826092445
2	484	31.871338275512
3	484	33.700427890045
4	484	35.010972696031
5	484	35.974229645397
6	484	36.764197750047
7	484	37.340333696787
8	484	37.825662046728
9	484	38.125498686606
10	484	38.417510218133
11	484	38.700644549784
12	484	38.899389644831
1	485	28.87044503012
2	485	31.770623484647
3	485	33.634715170566
4	485	34.91874841426
5	485	35.938713860289
6	485	36.752214052265
7	485	37.257305482019
8	485	37.722731771658
9	485	38.101796231268
10	485	38.463923352518
11	485	38.69307701131
12	485	38.900439512409
1	486	28.794623703438
2	486	22.20107004108
3	486	33.432707162267
4	486	34.953508755402
5	486	35.932449112072
6	486	32.46936818389
7	486	33.202519249257
8	486	30.650036882434
9	486	31.968163481462
10	486	36.018730518491
11	486	13.956668265464
12	486	14.327513488136
1	487	29.091619532344
2	487	31.656201918788
3	487	33.643736503967
4	487	33.186400455776
5	487	35.889534473392
6	487	36.236902733423
7	487	36.899796973234
8	487	37.517514245574
9	487	37.150329430556
10	487	38.251592100043
11	487	38.487401615896
12	487	38.4128714445
1	488	29.095635271985
2	488	31.895532685604
3	488	33.715511153094
4	488	35.008302431211
5	488	35.970775939115
6	488	36.694636605147
7	488	37.253170726601
8	488	37.734169621657
9	488	38.046049840218
10	488	38.335592681171
11	488	38.552463284441
12	488	38.706535812885
1	489	28.965910408173
2	489	31.824078799184
3	489	33.885622790223
4	489	34.960674905291
5	489	36.00484685713
6	489	36.733791431545
7	489	37.32440420549
8	489	37.864220931257
9	489	38.226126208281
10	489	38.544921139914
11	489	38.92387220135
12	489	38.96104778938
1	490	28.94051911055
2	490	31.784572677168
3	490	33.574903993437
4	490	34.797158976697
5	490	35.87974684768
6	490	36.567890168687
7	490	37.245462069691
8	490	37.718259024782
9	490	38.048742508722
10	490	38.322983363948
11	490	38.612730063828
12	490	38.775532836329
1	491	29.018498869813
2	491	31.814602833325
3	491	33.637357011183
4	491	34.964348861318
5	491	35.911093178214
6	491	36.674494310972
7	491	37.240438435812
8	491	37.702734615959
9	491	38.057966683691
10	491	38.360634682452
11	491	38.618289306562
12	491	38.808752590388
1	492	28.964319177226
2	492	31.787325117654
3	492	33.627870910206
4	492	35.014453662107
5	492	35.901769457582
6	492	36.701902405017
7	492	37.285973886015
8	492	37.682041853768
9	492	38.099957350401
10	492	38.445447031422
11	492	38.726856989856
12	492	38.921779909737
1	493	29.116942574268
2	493	31.80259584763
3	493	33.587341762911
4	493	34.747467986983
5	493	35.81445888361
6	493	36.581315721701
7	493	37.183169789194
8	493	37.634029840274
9	493	38.020774325198
10	493	38.368898378979
11	493	38.656360871566
12	493	38.822270846768
1	494	29.130862393735
2	494	31.400077396631
3	494	33.535721099773
4	494	34.901394108063
5	494	35.745868747956
6	494	36.607365068182
7	494	37.167381394616
8	494	37.553154315154
9	494	38.056785525704
10	494	38.423813220766
11	494	38.660230085886
12	494	38.811681493877
1	495	29.132941318317
2	495	31.859275093616
3	495	33.647488970295
4	495	34.940724349491
5	495	35.913785880821
6	495	36.636128849489
7	495	37.216380444333
8	495	37.785852700008
9	495	38.120336095391
10	495	38.442836811795
11	495	38.768204075466
12	495	38.893206911374
1	496	29.229773375178
2	496	31.923126449856
3	496	33.708343287269
4	496	34.961717096687
5	496	35.925069314099
6	496	36.690241319665
7	496	37.267017622943
8	496	37.741404228754
9	496	38.09555363151
10	496	38.415546548163
11	496	38.679298740902
12	496	38.879026791002
1	497	28.989769515102
2	497	31.790142616689
3	497	33.613148317202
4	497	34.930873846021
5	497	35.910940732595
6	497	36.689727219875
7	497	37.335123977503
8	497	37.766890256651
9	497	38.169675151094
10	497	38.533709369839
11	497	38.77880698189
12	497	38.942211394039
1	498	29.189111371944
2	498	31.862959623234
3	498	33.654020306835
4	498	34.934838319703
5	498	35.892205203605
6	498	36.467706063716
7	498	37.230174957371
8	498	37.692174682017
9	498	38.053894897364
10	498	38.518445685039
11	498	38.689965235742
12	498	38.866712017551
1	499	29.000693828587
2	499	31.82571072562
3	499	33.659557496049
4	499	34.943611816869
5	499	35.910182700609
6	499	36.644665137363
7	499	37.286157630203
8	499	37.626106293613
9	499	37.988638122777
10	499	38.328634149012
11	499	38.551572522118
12	499	38.724739441968
1	500	28.994765242285
2	500	31.756793475344
3	500	33.576740729645
4	500	34.875102705986
5	500	35.849735996823
6	500	36.357307113109
7	500	37.20443637316
8	500	37.651542129351
9	500	38.040125888919
10	500	38.323402891701
11	500	38.604195601517
12	500	38.820296053258
