"LogLikelihood"	"Iteration"
-3857.26092412151	3581
-3862.71469826022	3582
-3864.80548066928	3583
-3874.74073705001	3584
-3884.41788669094	3585
-3844.81565914427	3586
-3892.63622963301	3587
-3862.8046787343	3588
-3872.64220929865	3589
-3877.20861350702	3590
-3881.12942115568	3591
-3850.14813731172	3592
-3894.50321116745	3593
-3885.87357585057	3594
-3905.23708714493	3595
-3890.77097176219	3596
-3891.87824786738	3597
-3856.03315728028	3598
-3851.41680383591	3599
-3870.96729282295	3600
-3890.81413475207	3601
-3856.51032404754	3602
-3894.81834888068	3603
-3868.49273672952	3604
-3886.03430003363	3605
-3851.11015308098	3606
-3864.24797541423	3607
-3915.46987305973	3608
-3880.32761304298	3609
-3874.8653271446	3610
-3871.80396314292	3611
-3857.08714501056	3612
-3851.40412090885	3613
-3863.005495275	3614
-3874.5366999864	3615
-3870.32109752421	3616
-3862.77644174649	3617
-3922.04676160904	3618
-3894.27038162793	3619
-3881.14987594135	3620
-3872.08832085563	3621
-3880.59755381972	3622
-3868.2308335714	3623
-3862.34646016039	3624
-3870.21635866733	3625
-3842.57143512113	3626
-3872.08423043899	3627
-3878.19404545393	3628
-3894.12614945866	3629
-3867.82365390682	3630
-3896.95414057229	3631
-3893.99698974171	3632
-3864.68986345431	3633
-3867.56384836455	3634
-3893.10649135187	3635
-3894.57063477603	3636
-3918.31451968991	3637
-3889.15137741834	3638
-3893.22959680183	3639
-3852.60215301348	3640
-3894.71907162368	3641
-3865.13055364732	3642
-3881.78435491019	3643
-3840.35162548347	3644
-3929.05887889921	3645
-3879.79723549539	3646
-3852.07463835235	3647
-3877.17225108722	3648
-3890.33503886632	3649
-3868.81682970654	3650
-3884.14829214599	3651
-3891.23232030491	3652
-3880.28455388086	3653
-3853.45430626749	3654
-3888.30541514415	3655
-3899.69969502449	3656
-3860.66453691329	3657
-3873.69205574411	3658
-3861.95974900512	3659
-3858.98814123258	3660
-3876.23228452574	3661
-3846.72404914267	3662
-3885.0643520802	3663
-3858.13049320896	3664
-3892.99105212245	3665
-3863.87338270421	3666
-3842.78033615026	3667
-3891.58056792255	3668
-3870.29126394568	3669
-3839.08714421485	3670
-3874.98952055454	3671
-3886.2071380375	3672
-3865.57034038583	3673
-3864.38653115224	3674
-3878.96477147503	3675
-3885.60742998392	3676
-3852.02709170386	3677
-3884.25039851188	3678
-3869.54603363858	3679
-3866.73937221024	3680
-3866.02392463466	3681
-3840.4167291395	3682
-3879.10867222773	3683
-3857.07925511249	3684
-3880.06758394983	3685
-3861.98340480316	3686
-3876.8390744313	3687
-3882.17581670359	3688
-3848.83782811634	3689
-3864.21648662374	3690
-3863.56011967694	3691
-3886.89744338108	3692
-3900.40399384539	3693
-3872.70641907146	3694
-3905.76750997309	3695
-3890.03279903574	3696
-3873.58658043649	3697
-3883.27940094454	3698
-3846.22293837451	3699
-3875.15798447368	3700
-3902.04055892335	3701
-3864.71835920126	3702
-3882.37423657672	3703
-3835.12266579602	3704
-3856.81728718584	3705
-3878.99341127643	3706
-3885.98010993712	3707
-3892.53246440916	3708
-3877.5954693469	3709
-3897.53221521077	3710
-3874.55471252412	3711
-3868.31274067734	3712
-3861.03353903714	3713
-3887.64314683808	3714
-3865.24597576667	3715
-3858.6839104322	3716
-3845.74704220096	3717
-3844.60922212752	3718
-3880.93040365378	3719
-3871.33432972524	3720
-3880.25506563754	3721
-3846.57170564046	3722
-3877.43464828801	3723
-3864.91731224219	3724
-3841.23351613558	3725
-3856.87080138968	3726
-3919.95379976928	3727
-3867.3009821879	3728
-3903.50711080994	3729
-3890.43155240618	3730
-3894.64583831276	3731
-3873.74019070269	3732
-3901.94101671096	3733
-3874.00877727775	3734
-3875.75735122577	3735
-3857.87555621141	3736
-3861.09016226895	3737
-3847.0697096819	3738
-3879.55700513341	3739
-3907.12054642824	3740
-3856.68541536341	3741
-3917.21003280892	3742
-3915.26616593709	3743
-3862.03048465554	3744
-3891.24144387129	3745
-3891.48682856809	3746
-3871.63398997429	3747
-3856.69450051178	3748
-3858.65345070802	3749
-3893.24912219013	3750
-3878.94418479006	3751
-3885.54395438336	3752
-3927.16207983472	3753
-3889.50998089727	3754
-3888.56791341726	3755
-3860.42971671155	3756
-3868.65196725112	3757
-3896.9051082735	3758
-3862.69972637364	3759
-3878.42131165078	3760
-3849.96556714812	3761
-3863.83031598517	3762
-3865.22419614497	3763
-3933.07225545137	3764
-3869.94157982156	3765
-3891.38640643091	3766
-3887.09036920171	3767
-3890.30620745971	3768
-3916.58543935576	3769
-3844.47259591786	3770
-3857.49181421373	3771
-3861.1792262605	3772
-3871.69420329522	3773
-3900.07188807374	3774
-3870.18640032683	3775
-3886.26103366827	3776
-3867.33656173639	3777
-3867.58071464031	3778
-3866.15088436558	3779
-3881.14433081834	3780
-3872.27158483992	3781
-3853.93050138962	3782
-3857.15961245468	3783
-3830.73762417612	3784
-3860.29008038406	3785
-3872.7684519149	3786
-3853.41105694455	3787
-3883.4921832416	3788
-3891.75931042639	3789
-3870.55810558157	3790
-3876.5732058254	3791
-3859.47252514051	3792
-3849.65435037342	3793
-3886.89166131478	3794
-3881.65978689951	3795
-3857.43463952947	3796
-3871.36342531462	3797
-3871.16687713759	3798
-3862.71533344013	3799
-3892.20393117616	3800
-3904.57723049489	3801
-3911.4548600303	3802
-3876.81965124257	3803
-3833.45572273333	3804
-3867.54352610531	3805
-3891.48349077234	3806
-3882.71150774117	3807
-3874.93914319226	3808
-3891.98763154074	3809
-3871.5463500481	3810
-3857.4913766354	3811
-3856.41276973266	3812
-3856.8743008449	3813
-3872.5003176479	3814
-3861.97524560949	3815
-3887.05787467307	3816
-3891.51822125172	3817
-3886.21402985855	3818
-3886.53773088871	3819
-3823.05282715324	3820
-3893.3464175249	3821
-3907.90349900337	3822
-3875.43336309258	3823
-3871.11952443914	3824
-3880.49725508606	3825
-3910.70434857293	3826
-3869.18709115041	3827
-3870.43965558677	3828
-3874.03953755052	3829
-3889.50945118245	3830
-3876.76286839443	3831
-3886.56116684306	3832
-3893.84334405852	3833
-3873.45393851959	3834
-3864.46439954263	3835
-3862.58483708405	3836
-3858.72067400756	3837
-3872.28308434603	3838
-3866.15092580546	3839
-3870.05162468603	3840
-3866.9231720018	3841
-3869.41656001052	3842
-3901.84225305233	3843
-3880.44947572678	3844
-3886.52490904342	3845
-3864.4850699173	3846
-3835.33719239648	3847
-3878.18021950835	3848
-3871.44742339871	3849
-3871.45002300192	3850
-3862.70467729936	3851
-3870.67874502238	3852
-3881.79588242762	3853
-3889.70553500884	3854
-3885.02976237699	3855
-3861.28912613055	3856
-3881.15033732495	3857
-3860.24184910153	3858
-3877.68754214939	3859
-3887.90541505786	3860
-3914.20278554266	3861
-3867.80584948648	3862
-3898.73281247307	3863
-3887.65357661005	3864
-3910.5713862516	3865
-3860.87642331309	3866
-3915.3410259908	3867
-3857.93097078062	3868
-3894.79748484553	3869
-3880.73770773214	3870
-3860.87434297027	3871
-3879.50552768659	3872
-3896.26145130651	3873
-3869.8612932626	3874
-3879.98645456291	3875
-3847.68047715549	3876
-3878.36708018768	3877
-3875.98453543899	3878
-3886.98552635254	3879
-3867.37156734145	3880
-3864.00777744879	3881
-3861.5006050375	3882
-3915.58968326687	3883
-3858.57653029934	3884
-3886.17519961942	3885
-3872.32091966715	3886
-3866.48645593532	3887
-3902.1195574307	3888
-3888.81056439704	3889
-3856.9139286762	3890
-3886.08002413062	3891
-3859.47646113681	3892
-3859.65231851864	3893
-3890.81704303302	3894
-3869.96662792866	3895
-3888.43311429579	3896
-3826.22936608589	3897
-3850.01480581798	3898
-3875.52375469087	3899
-3894.53060277879	3900
-3885.1299602374	3901
-3848.49238305585	3902
-3878.49767424468	3903
-3885.28836133418	3904
-3889.52703353686	3905
-3869.20774256628	3906
-3888.2424549177	3907
-3879.75876508186	3908
-3854.34281393133	3909
-3847.47483476835	3910
-3905.07203148288	3911
-3889.52513988401	3912
-3877.91250083626	3913
-3885.49328298782	3914
-3853.13041461889	3915
-3838.87968418201	3916
-3852.15217301974	3917
-3866.79851097884	3918
-3847.56823092652	3919
-3872.1538803555	3920
-3859.25118821975	3921
-3888.06411523981	3922
-3870.9294627904	3923
-3853.30775289217	3924
-3873.58575039272	3925
-3882.74022504783	3926
-3866.4609828835	3927
-3887.66553926906	3928
-3907.0545081643	3929
-3866.71103576863	3930
-3888.04411888051	3931
-3891.7022526049	3932
-3903.70333944585	3933
-3871.30705403219	3934
-3842.97520099441	3935
-3873.79914273126	3936
-3845.13571452662	3937
-3889.87166717693	3938
-3880.2287873664	3939
-3866.9115832679	3940
-3839.85150230205	3941
-3847.14057621697	3942
-3896.05606009237	3943
-3881.98943164447	3944
-3869.31207268601	3945
-3858.2640153501	3946
-3887.64232203586	3947
-3881.24620941379	3948
-3875.18450987045	3949
-3878.01619055333	3950
-3887.60445234519	3951
-3879.366580106	3952
-3880.64347179012	3953
-3881.90344486738	3954
-3898.3648019408	3955
-3867.7936695086	3956
-3907.7282835355	3957
-3891.36687879194	3958
-3876.3323591206	3959
-3902.60964009909	3960
-3899.3725881081	3961
-3887.36142554272	3962
-3885.58795667139	3963
-3902.74061540424	3964
-3867.4141194088	3965
-3843.87239873345	3966
-3895.07539975115	3967
-3874.08783933626	3968
-3873.59341202493	3969
-3893.16676244413	3970
-3874.47509480142	3971
-3869.91142557506	3972
-3856.49535372593	3973
-3914.57878106989	3974
-3875.03484980319	3975
-3858.25596074132	3976
-3853.14328612247	3977
-3861.2965001327	3978
-3871.02681213297	3979
-3897.91236123691	3980
-3898.3456433453	3981
-3902.41949811788	3982
-3880.16220602591	3983
-3871.24606279076	3984
-3860.92927280514	3985
-3863.08252756155	3986
-3876.16727051468	3987
-3878.61754793706	3988
-3855.82453271215	3989
-3855.39921161271	3990
-3872.77702187096	3991
-3897.9265656475	3992
-3887.96458766401	3993
-3861.60802389031	3994
-3867.39772574067	3995
-3852.86493506329	3996
-3896.53859528807	3997
-3915.04839797728	3998
-3895.2575233343	3999
-3854.77747784748	4000
