"Iteration"	"tau_Intercept"
3908	1091.06410582663
3909	1012.20648665372
3910	1057.70494542924
3911	1055.98922071292
3912	1029.82638745057
3913	1141.84876001207
3914	1203.8310661543
3915	1083.94926225893
3916	1043.25269205385
3917	1128.29443299861
3918	1057.59064616625
3919	1096.05669984537
3920	1107.1849245909
3921	1033.06323917613
3922	1117.1016475793
3923	1085.29363609178
3924	1121.75459794879
3925	1095.87435167601
3926	1112.12495002649
3927	1109.91066711836
3928	1139.55763041501
3929	1047.67608927209
3930	1014.42774266444
3931	1039.29697135584
3932	1056.82356504156
3933	1104.20038089476
3934	1013.52993835104
3935	1076.55849422206
3936	1088.51411445013
3937	1045.16435932893
3938	1130.2002089581
3939	1079.67836273934
3940	1048.80433686491
3941	1167.86705259222
3942	1102.91382808702
3943	1114.11324967654
3944	1163.9785461455
3945	1100.61357146595
3946	1073.76267582384
3947	1091.97115539616
3948	1106.77147413954
3949	1048.58469539967
3950	1100.47091415471
3951	1049.05929588613
3952	1045.21859213162
3953	1029.06121731129
3954	1016.24933251333
3955	1077.4645664228
3956	1071.98073247841
3957	1085.05246959145
3958	1122.33763888037
3959	1018.10347445652
3960	1007.79194610154
3961	1036.95438237022
3962	1069.4825593493
3963	1140.72541801741
3964	1082.22314163036
3965	1113.74806321266
3966	1051.32784181119
3967	1064.51362971174
3968	1064.84588984991
3969	1074.13221951741
3970	1067.29277478696
3971	1165.6122069477
3972	1090.5645313824
3973	1140.00603883252
3974	1105.79221843099
3975	1067.23497405531
3976	1041.61598404236
3977	1055.18207022098
3978	1083.32141745592
3979	1111.39702670213
3980	1074.3584209653
3981	1053.45482025741
3982	1128.18971470337
3983	1083.93247182558
3984	1070.5904086242
3985	1035.95713084194
3986	1057.642733299
3987	1060.04947597133
3988	1113.47761276751
3989	1078.98475542263
3990	1076.63353179475
3991	1054.2220393105
3992	1100.40392629745
3993	1120.73270275275
3994	1072.78620687147
3995	1069.61748916199
3996	1077.76120850434
3997	1108.39515892724
3998	1160.4908086111
3999	1093.97985099911
4000	1082.97060093323
