"Age"	"Iteration"	"MeanIndividualLength"
15	254	29.298271683354
1	255	21.301505891631
2	255	25.21689343697
3	255	27.001240989133
4	255	27.858321147434
5	255	28.364037768147
6	255	28.605890886892
7	255	28.721970557206
8	255	28.789373305564
9	255	28.839500213949
10	255	28.846895194947
11	255	28.860919787278
12	255	28.861932828931
13	255	28.893541706121
14	255	28.853993244779
15	255	28.877511709771
1	256	21.538349251532
2	256	24.906745459477
3	256	26.538649915868
4	256	27.595245913706
5	256	28.436218061883
6	256	28.302906445655
7	256	28.900401317876
8	256	29.014795637549
9	256	28.933346245748
10	256	28.852211089566
11	256	29.130760353413
12	256	29.148916795771
13	256	29.099529011704
14	256	29.122129984045
15	256	29.106584906961
1	257	21.554784175341
2	257	25.136516800406
3	257	26.728639185379
4	257	27.917434201319
5	257	28.417668495463
6	257	28.611504044119
7	257	28.883182298386
8	257	29.062039948137
9	257	29.061499075725
10	257	28.960299997023
11	257	29.045701608477
12	257	29.069122953715
13	257	29.000263012048
14	257	29.064964628975
15	257	29.085636581395
1	258	21.526675697694
2	258	25.236191300684
3	258	27.054886492319
4	258	28.139567473089
5	258	28.680981719002
6	258	28.987841167492
7	258	29.200641839249
8	258	29.190820901288
9	258	29.413131820744
10	258	29.32285099713
11	258	29.367350323489
12	258	29.371303066744
13	258	29.447641729825
14	258	29.383048118229
15	258	29.376054793442
1	259	21.761597504619
2	259	25.374713028707
3	259	27.086164436676
4	259	27.935492426824
5	259	28.449277840413
6	259	28.75347147288
7	259	28.842871242147
8	259	28.90880215863
9	259	28.970957231152
10	259	28.98936258934
11	259	29.003902275181
12	259	29.035421485708
13	259	29.016405321213
14	259	29.007485138893
15	259	29.020450686558
1	260	21.560102630205
2	260	25.616224945902
3	260	27.327446182304
4	260	28.149561237689
5	260	28.65911557164
6	260	28.973398384981
7	260	29.056075478037
8	260	29.154426393234
9	260	29.185444038872
10	260	29.196067832476
11	260	29.189856000026
12	260	29.212651426982
13	260	29.216719736836
14	260	29.22690625263
15	260	29.271954399771
1	261	21.819388611503
2	261	25.589997068541
3	261	27.248366591229
4	261	28.089245828514
5	261	28.550835813472
6	261	28.822043967995
7	261	28.935319369665
8	261	29.007363456148
9	261	29.081564770595
10	261	29.065307922466
11	261	29.051409763289
12	261	29.093309437329
13	261	29.064500551704
14	261	29.109924115786
15	261	29.106511489807
1	262	21.789641996105
2	262	25.521030038287
3	262	27.140787580805
4	262	27.956767988724
5	262	28.443592176165
6	262	28.851639358763
7	262	28.869592160272
8	262	28.905815004649
9	262	28.952907474765
10	262	29.0301250466
11	262	28.961182588054
12	262	28.968424130932
13	262	28.972086321768
14	262	28.969045745584
15	262	28.973437659714
1	263	21.646408258518
2	263	25.446614132445
3	263	27.05557036535
4	263	27.907935601431
5	263	28.358230938419
6	263	28.593936961899
7	263	28.73010233688
8	263	28.801109435301
9	263	28.836690120217
10	263	28.853606550314
11	263	28.865997442081
12	263	28.871338758585
13	263	28.874361448201
14	263	28.865338624625
15	263	28.875310813216
1	264	21.984839070425
2	264	25.765424068087
3	264	27.432777149532
4	264	28.364141659195
5	264	28.721449577687
6	264	28.978964213058
7	264	29.006711224147
8	264	28.979906046349
9	264	29.006622132312
10	264	29.138824875295
11	264	29.096486406862
12	264	28.983468617708
13	264	28.986615950933
14	264	29.33847936726
15	264	29.511854908708
1	265	21.480925765928
2	265	25.306580847009
3	265	27.137581304385
4	265	28.037670711247
5	265	28.544146863655
6	265	28.808609952794
7	265	28.944017800382
8	265	29.012294633742
9	265	29.051930652515
10	265	29.064582633536
11	265	29.082669258652
12	265	29.089578789181
13	265	29.089451447671
14	265	29.089049317691
15	265	29.094140252291
1	266	21.428612436959
2	266	26.151557218853
3	266	27.416567031765
4	266	27.933665084059
5	266	28.621489644727
6	266	29.008263671521
7	266	28.869575442605
8	266	28.82429326186
9	266	28.820276018691
10	266	28.894577148043
11	266	28.835100412648
12	266	28.830635515096
13	266	28.839337863326
14	266	28.802935267055
15	266	28.92441380356
1	267	21.813188394148
2	267	25.803956876633
3	267	27.457972276517
4	267	28.131750431917
5	267	28.632592335117
6	267	28.881272706214
7	267	28.883498629125
8	267	28.944109537146
9	267	28.958133644193
10	267	29.078224079431
11	267	28.981095701683
12	267	28.979167896476
13	267	28.980537036925
14	267	28.980405682684
15	267	28.980462637379
1	268	21.231920179
2	268	24.864965960439
3	268	26.517795989877
4	268	27.712012565443
5	268	28.201695930356
6	268	28.187034706067
7	268	28.586170687684
8	268	28.654269137238
9	268	28.718487696208
10	268	28.612421678692
11	268	28.753555756279
12	268	28.75581922368
13	268	28.75754491115
14	268	28.758012898383
15	268	28.760076455013
1	269	21.31450298364
2	269	25.226581694252
3	269	26.901474069924
4	269	27.64224600847
5	269	28.077798165856
6	269	28.349244489213
7	269	28.397970090338
8	269	28.452973135591
9	269	28.488327244826
10	269	28.541211603667
11	269	28.498370077367
12	269	28.56317262778
13	269	28.508967454045
14	269	28.517246424456
15	269	28.467048733206
1	270	21.525038402139
2	270	25.128493422637
3	270	27.038240866945
4	270	28.130477520292
5	270	28.641774941562
6	270	28.670720736101
7	270	29.010982423841
8	270	29.192894527309
9	270	29.233922352559
10	270	29.120775182165
11	270	29.272427124937
12	270	29.293469914496
13	270	29.296057127745
14	270	29.285515322867
15	270	29.259253582776
1	271	21.839882118272
2	271	25.328919114033
3	271	26.973435180167
4	271	28.313446523456
5	271	28.710665226656
6	271	28.742269306746
7	271	29.299610972496
8	271	29.395544981842
9	271	29.33979000989
10	271	29.253976608453
11	271	29.459090050524
12	271	29.456332094803
13	271	29.45757358489
14	271	29.463311228955
15	271	29.442619940629
1	272	21.525151952247
2	272	25.138639922413
3	272	26.84788636822
4	272	27.811656591458
5	272	28.309225229799
6	272	28.487299223119
7	272	28.703184389488
8	272	28.813307069749
9	272	28.850848836814
10	272	28.845481625299
11	272	28.886528952568
12	272	28.892349556119
13	272	28.897893398465
14	272	28.898243810965
15	272	28.849520552657
1	273	21.772593240449
2	273	25.333435589472
3	273	27.189859048771
4	273	28.056132658142
5	273	28.587926274398
6	273	28.883278639856
7	273	29.013742797886
8	273	29.085822571006
9	273	29.139058475654
10	273	29.171934603999
11	273	29.167682122675
12	273	29.170628046769
13	273	29.177978586191
14	273	29.189483297255
15	273	29.140669744198
1	274	21.593104560091
2	274	24.845630655578
3	274	26.493123685318
4	274	27.5786583376
5	274	28.050505934128
6	274	28.237286899372
7	274	28.551185700902
8	274	28.595125152327
9	274	28.678967268012
10	274	28.691933639727
11	274	28.738647115603
12	274	28.748380813576
13	274	28.750701814167
14	274	28.748216917778
15	274	28.772908216628
1	275	21.51396635427
2	275	25.312254320255
3	275	27.015739285938
4	275	27.856364473683
5	275	28.340669757457
6	275	28.683893810459
7	275	28.760374031057
8	275	28.836884104547
9	275	28.880078887315
10	275	28.909004876404
11	275	28.901281847071
12	275	28.902515936287
13	275	28.917505315967
14	275	28.918506691239
15	275	28.918283036526
1	276	21.548321114036
2	276	25.102564317607
3	276	26.665725538669
4	276	27.9007752648
5	276	28.435828459809
6	276	28.597922716305
7	276	28.80708737908
8	276	28.980552855125
9	276	28.998475337994
10	276	28.944347905855
11	276	29.038352420298
12	276	29.11168148894
13	276	29.058202567606
14	276	29.016555585116
15	276	29.053930133472
1	277	21.616814015808
2	277	24.65541097384
3	277	26.421011856583
4	277	27.406180454979
5	277	27.933033017049
6	277	27.797507726869
7	277	28.455967348229
8	277	28.526570015143
9	277	28.644126559095
10	277	28.55908755084
11	277	28.697125228055
12	277	28.707727037363
13	277	28.667020921542
14	277	28.689782086049
15	277	28.662459086838
1	278	21.424974518654
2	278	25.550943516421
3	278	27.275884099196
4	278	27.737154071798
5	278	28.195459019277
6	278	28.442635538178
7	278	28.562465476259
8	278	28.63806904138
9	278	28.709816040762
10	278	28.717866732266
11	278	28.682113167546
12	278	28.678145747062
13	278	28.656926028252
14	278	28.684227148055
15	278	28.690131783703
1	279	21.642936797306
2	279	25.262675369657
3	279	26.915140418697
4	279	27.84475737136
5	279	28.318928605241
6	279	28.571464107335
7	279	28.725363019477
8	279	28.810952820378
9	279	28.852091587937
10	279	28.843658255661
11	279	28.888273341588
12	279	28.892289221542
13	279	28.893037855265
14	279	28.895747304396
15	279	28.899343463586
1	280	21.755800724355
2	280	24.655664461345
3	280	26.277321838482
4	280	27.621211484662
5	280	28.069765084261
6	280	28.099390760329
7	280	28.489675566082
8	280	28.775752789126
9	280	28.783271982846
10	280	28.704229915858
11	280	28.870327225106
12	280	28.730026096724
13	280	28.862531129778
14	280	28.814203419652
15	280	28.866954660411
1	281	22.233100484327
2	281	25.739171089656
3	281	27.324580371899
4	281	28.190132252054
5	281	28.675597634092
6	281	28.916663140552
7	281	29.108286609648
8	281	29.113020948667
9	281	29.254288486326
10	281	29.301202426116
11	281	29.115703849903
12	281	29.129108892624
13	281	29.158975142032
14	281	29.530886350091
15	281	29.153559970334
1	282	21.901606883278
2	282	25.588475463664
3	282	27.261531814218
4	282	28.088786533977
5	282	28.545101337842
6	282	28.928311722559
7	282	28.97617106243
8	282	29.027764279442
9	282	29.143137529718
10	282	29.159060550458
11	282	29.131391488514
12	282	29.097770945418
13	282	29.09502331617
14	282	29.093821611936
15	282	29.100487467007
1	283	21.515010688061
2	283	25.065920301388
3	283	26.853488396862
4	283	27.683670634807
5	283	28.237579127171
6	283	28.481922953864
7	283	28.683392298179
8	283	28.721385058969
9	283	28.799655069194
10	283	28.922841940857
11	283	28.808918636491
12	283	28.855524065217
13	283	28.827362908189
14	283	28.82812934426
15	283	28.799662733146
1	284	21.843951168123
2	284	25.32010550349
3	284	27.014551287793
4	284	27.960758594844
5	284	28.484987284202
6	284	28.744039395868
7	284	28.852295886824
8	284	29.014478939182
9	284	29.069019891392
10	284	29.031470800259
11	284	28.950527798362
12	284	29.091455291387
13	284	29.124091040739
14	284	29.134181892637
15	284	29.121504195076
1	285	21.422578455854
2	285	24.89755781638
3	285	26.618236443152
4	285	27.603968551665
5	285	28.137093178899
6	285	28.296270168286
7	285	28.578807586772
8	285	28.665734367596
9	285	28.734046332483
10	285	28.768232398705
11	285	28.799541662772
12	285	28.791889142966
13	285	28.818059091237
14	285	28.833675116876
15	285	28.863590873559
1	286	21.542997342946
2	286	25.447863406967
3	286	27.218193562565
4	286	27.83777484398
5	286	28.398631884351
6	286	28.750337601828
7	286	28.763286666564
8	286	28.866111384237
9	286	28.894756368321
10	286	28.952304319936
11	286	28.884891343742
12	286	29.021037496917
13	286	28.892513444538
14	286	28.892152852202
15	286	28.878640296227
1	287	21.818922018686
2	287	25.179961335755
3	287	26.945737501441
4	287	28.057201504152
5	287	28.569640412355
6	287	28.765295624589
7	287	29.01178745738
8	287	29.153861547402
9	287	29.17819288236
10	287	29.027220082878
11	287	29.162949848141
12	287	29.151602219382
13	287	29.251756654992
14	287	29.243161641933
15	287	29.258821978304
1	288	21.305472434516
2	288	24.964430269847
3	288	26.830053745885
4	288	27.707899973239
5	288	28.244370003859
6	288	28.511306051926
7	288	28.630775811861
8	288	28.747849166985
9	288	28.736316426235
10	288	28.78060679658
11	288	28.781819045142
12	288	28.797642746535
13	288	28.787070899326
14	288	28.78555754277
15	288	28.7962854993
1	289	21.556396532329
2	289	25.428980051834
3	289	27.068885418667
4	289	27.819117562591
5	289	28.328340106322
6	289	28.600218297614
7	289	28.713191847404
8	289	28.778111429129
9	289	28.809168845564
10	289	28.867752711667
11	289	28.827913908925
12	289	28.842104524013
13	289	28.860645463014
14	289	28.855746989767
15	289	28.877854904684
1	290	21.362615417224
2	290	25.105613853384
3	290	26.87456938114
4	290	27.905014045892
5	290	28.391685289648
6	290	28.594057073756
7	290	28.866029910556
8	290	29.009987551688
9	290	28.980196312681
10	290	28.923835993282
11	290	29.040368837078
12	290	29.07997388704
13	290	29.051902586389
14	290	29.02701486222
15	290	29.087894457467
1	291	21.847965087708
2	291	25.818352974111
3	291	27.568633199351
4	291	28.54109440249
5	291	29.023217044023
6	291	29.265021745934
7	291	29.295219087857
8	291	29.529673814215
9	291	29.438282868547
10	291	29.465944362755
11	291	29.476297093162
12	291	29.441037135764
13	291	29.437935389544
14	291	29.502733771759
15	291	29.492129271584
1	292	21.453352130678
2	292	25.349548825367
3	292	27.002656225156
4	292	28.003496120543
5	292	28.57521741794
6	292	28.733379111734
7	292	29.002177385847
8	292	29.0946250591
9	292	29.162273183755
10	292	29.129456579558
11	292	29.1172756548
12	292	29.216370606463
13	292	29.169488856599
14	292	29.191869906519
15	292	29.207525320111
1	293	21.582150467512
2	293	24.999544681826
3	293	26.384958960733
4	293	28.0062170288
5	293	28.221070585639
6	293	28.43053684118
7	293	28.811072497856
8	293	28.393353472429
9	293	29.15126285383
10	293	29.066014294686
11	293	29.221411839064
12	293	29.25575980855
13	293	29.234520303618
14	293	29.251583074594
15	293	29.234037819623
1	294	21.452994129792
2	294	25.013006390065
3	294	26.744298637979
4	294	27.771578767484
5	294	28.355675190127
6	294	28.447568079978
7	294	28.743327972329
8	294	28.812740456529
9	294	28.884047309054
10	294	28.836843103193
11	294	28.911810163496
12	294	28.921593133843
13	294	28.928998329044
14	294	28.929456349449
15	294	28.91884816509
1	295	21.410107815588
2	295	25.056101079532
3	295	26.930723688456
4	295	27.750614636966
5	295	28.216362471399
6	295	28.51331335706
7	295	28.655543935091
8	295	28.670958488531
9	295	28.722351094945
10	295	28.75388143727
11	295	28.744601004881
12	295	28.73720667455
13	295	28.788375343982
14	295	28.804947237646
15	295	28.769914956656
1	296	21.657772552655
2	296	25.731961168277
3	296	27.500050994954
4	296	28.032520979725
5	296	28.648859647853
6	296	29.017191788927
7	296	28.993646659136
8	296	28.947788056827
9	296	29.00563291502
10	296	29.074986727323
11	296	29.06792180987
12	296	29.046264364765
13	296	29.069319868251
14	296	29.04884430913
15	296	29.029487985508
1	297	22.139507769697
2	297	25.251564124272
3	297	26.892077808481
4	297	28.027997656138
5	297	28.519510660549
6	297	28.774187736401
7	297	29.016451930466
8	297	29.253935884776
9	297	29.282797364774
10	297	29.223587391388
11	297	29.373079722583
12	297	29.385020823577
13	297	29.391453617008
14	297	29.386463590361
15	297	29.390386471527
1	298	21.620527499731
2	298	25.483202898847
3	298	27.183252365394
4	298	27.907027944169
5	298	28.517922177755
6	298	28.990779722262
7	298	29.089851583623
8	298	29.192220154766
9	298	29.121543034047
10	298	29.238151038782
11	298	29.326683783934
12	298	29.286653261657
13	298	29.387669032822
14	298	29.148022172905
15	298	29.167935783712
1	299	21.836868472957
2	299	25.406603689677
3	299	27.006213943746
4	299	27.829938416763
5	299	28.32610903532
6	299	28.59818064431
7	299	28.74318740913
8	299	28.791543743776
9	299	28.823795682414
10	299	28.85014952755
11	299	28.85690373588
12	299	28.905769820771
13	299	28.892933195601
14	299	28.876637756072
15	299	28.881371842795
1	300	21.431493895886
2	300	25.033994799005
3	300	26.800561405306
4	300	27.679496600831
5	300	28.172269115025
6	300	28.496505039909
7	300	28.631785437091
8	300	28.665863992798
9	300	28.708658862012
10	300	28.738275861312
11	300	28.742019289074
12	300	28.752234265657
13	300	28.748054114992
14	300	28.770782887458
15	300	28.735785928851
1	301	22.55315941827
2	301	25.766481593246
3	301	27.483719492439
4	301	28.243784517863
5	301	28.732691834824
6	301	28.994552387819
7	301	29.123380068494
8	301	29.153697052824
9	301	29.211483364391
10	301	29.225750735236
11	301	29.252405688119
12	301	29.218676571601
13	301	29.234814151327
14	301	29.203965832186
15	301	29.238150250767
1	302	21.468244653353
2	302	25.663627892504
3	302	27.609118930699
4	302	28.03236248314
5	302	28.565448568169
6	302	28.952415546677
7	302	28.910837075221
8	302	28.962790328774
9	302	28.93041755773
10	302	29.001384505049
11	302	28.94634509182
12	302	28.937905814369
13	302	28.9530103961
14	302	28.952584212307
15	302	28.969826460905
1	303	21.720441626025
2	303	25.105645981353
3	303	26.82667292979
4	303	27.842797084585
5	303	28.434867475315
6	303	28.629094645183
7	303	28.859108097686
8	303	28.987677289153
9	303	29.062835877659
10	303	29.011901248653
11	303	29.106981907824
12	303	29.125644044961
13	303	29.122658703078
14	303	29.116296774449
15	303	29.124831451876
1	304	21.732572650414
2	304	25.460604677148
3	304	27.209713219867
4	304	28.061997517583
5	304	28.516534751343
6	304	28.829580195386
7	304	28.934576589425
8	304	29.009645226967
9	304	29.036464590368
10	304	29.080919708279
11	304	29.058858774308
12	304	29.063348702231
13	304	29.068590267821
14	304	29.07720436788
15	304	29.084802647144
1	305	21.71770451533
2	305	25.142346572873
3	305	26.827255662514
4	305	27.871045627703
5	305	28.472458269593
6	305	28.578350676326
7	305	28.801654695016
8	305	28.943353144698
9	305	28.972421014384
10	305	28.907695002978
11	305	29.031538615799
12	305	29.049413727335
13	305	29.043764706074
14	305	29.044990744975
15	305	29.056833702778
1	306	21.557664656377
2	306	25.016380630647
3	306	26.663097067962
4	306	27.537372748029
5	306	28.093739374076
6	306	28.42431463639
7	306	28.527295018907
8	306	28.564745117569
9	306	28.625578009226
10	306	28.751220397456
11	306	28.630108758135
12	306	28.754370160401
13	306	28.698764731155
14	306	28.758349430208
15	306	28.672553521306
1	307	21.871207423559
2	307	25.580810041916
3	307	27.290693389962
4	307	28.209805123031
5	307	28.705676387563
6	307	29.093246882887
7	307	29.139516520669
8	307	29.125259279849
9	307	29.257341631315
10	307	29.346158419016
11	307	29.190834823662
12	307	29.32425114555
13	307	29.35737804853
14	307	29.267025070221
15	307	29.375451940116
1	308	22.106292416869
2	308	25.658752194523
3	308	27.209255432685
4	308	28.030102832781
5	308	28.559431758279
6	308	28.79701743116
7	308	28.969704711245
8	308	29.001354778344
9	308	29.055760014386
10	308	29.08446586865
11	308	29.101334075774
12	308	29.10538269714
13	308	29.118556021328
14	308	29.176056642237
15	308	29.108563024193
1	309	21.527139440865
2	309	25.358802408188
3	309	27.016142922096
4	309	27.89028061357
5	309	28.444451842832
6	309	28.791297852534
7	309	28.956987924842
8	309	29.067627489259
9	309	29.124779412298
10	309	29.195416634296
11	309	29.181688360164
12	309	29.198626206711
13	309	29.179626123143
14	309	29.309119789322
15	309	29.178487724336
1	310	21.371042333391
2	310	24.964806499123
3	310	26.815565746829
4	310	27.811681681634
5	310	28.501787040106
6	310	28.707334716512
7	310	28.964858254965
8	310	29.065693193228
9	310	29.139915509595
10	310	29.099114818786
11	310	29.188165513511
12	310	29.258217054543
13	310	29.200356876772
14	310	28.990673349979
15	310	29.239678943508
1	311	21.530498044102
2	311	25.680895227419
3	311	27.085440525618
4	311	27.820000813335
5	311	28.279385642061
6	311	28.697597766197
7	311	28.67295264219
8	311	28.711891716325
9	311	28.831438013662
10	311	28.949938338113
11	311	28.892499147015
12	311	28.83942258847
13	311	28.817567807582
14	311	29.043279025641
15	311	29.041880950292
1	312	21.878029857509
2	312	25.020784355437
3	312	26.696136912359
4	312	27.789524304166
5	312	28.305064507756
6	312	28.511756437205
7	312	28.743503121422
8	312	28.92568257795
9	312	28.797555980914
10	312	28.950914570357
11	312	29.009295687572
12	312	29.00863544766
13	312	28.996518696256
14	312	28.983475738974
15	312	28.994584359166
1	313	22.702726836616
2	313	25.498708199364
3	313	27.21883079934
4	313	28.038164914845
5	313	28.608322279884
6	313	28.874602679308
7	313	29.163275197209
8	313	29.164329134028
9	313	29.257361738467
10	313	29.199348175813
11	313	29.26334439195
12	313	29.221444552608
13	313	29.4257389575
14	313	29.125534982262
15	313	29.373046487306
1	314	21.386714010352
2	314	25.237777809824
3	314	26.952124931301
4	314	27.844351054381
5	314	28.390577845032
6	314	28.697499183299
7	314	28.921617321732
8	314	28.879215754847
9	314	29.059680023188
10	314	29.020782285431
11	314	28.949037452196
12	314	28.951746009713
13	314	28.992138470457
14	314	28.866100720119
15	314	28.981080712292
1	315	21.256679684478
2	315	24.845054200738
3	315	26.716096535247
4	315	27.582834397636
5	315	28.126891077909
6	315	28.442388745874
7	315	28.565497537786
8	315	28.636392456113
9	315	28.681269678477
10	315	28.708321591898
11	315	28.714914326345
12	315	28.722710047356
13	315	28.725776796413
14	315	28.730887672151
15	315	28.728032831595
1	316	21.649820393728
2	316	25.451644287988
3	316	26.906524229375
4	316	27.494615326665
5	316	28.03472962328
6	316	28.383437907413
7	316	28.31800289773
8	316	28.411930358684
9	316	28.667040626006
10	316	28.528331999496
11	316	28.556560174485
12	316	28.52719091481
13	316	28.4557112188
14	316	28.674514459804
15	316	28.440539014266
1	317	21.557124892233
2	317	25.03460596145
3	317	26.654611226905
4	317	27.683261399246
5	317	28.203209486929
6	317	28.391149107728
7	317	28.640147889258
8	317	28.812015039766
9	317	28.841566552888
10	317	28.759740236662
11	317	28.953933752247
12	317	28.864221691872
13	317	28.983034670159
14	317	28.685103979898
15	317	28.939448739711
1	318	22.103281433705
2	318	25.2827769696
3	318	26.593572621844
4	318	27.432810458587
5	318	27.837383953676
6	318	28.368590064166
7	318	28.312213500789
8	318	28.253611888225
9	318	28.368744053537
10	318	28.533921018448
11	318	28.397927159142
12	318	28.36605522066
13	318	28.360167326499
14	318	28.416541730819
15	318	28.224742268898
1	319	21.774491336582
2	319	25.50150862663
3	319	26.915602768899
4	319	27.662872418143
5	319	28.244472207239
6	319	28.742582333369
7	319	28.523876882067
8	319	28.884499097948
9	319	28.714780707934
10	319	28.906189863371
11	319	28.659961786521
12	319	28.767640121182
13	319	28.701130233476
14	319	28.814505660056
15	319	28.696199933067
1	320	21.568204856593
2	320	25.300050805202
3	320	26.980580231096
4	320	27.792807508611
5	320	28.229671092069
6	320	28.555989036043
7	320	28.589404683385
8	320	28.611236429538
9	320	28.668318290135
10	320	28.850354930067
11	320	28.727732237392
12	320	28.699340684173
13	320	28.7076497565
14	320	28.771625678453
15	320	28.706821235032
1	321	22.183326737802
2	321	25.857965074475
3	321	27.610308611925
4	321	28.164838320131
5	321	28.608074365058
6	321	29.002062337925
7	321	28.99316931093
8	321	28.976119579787
9	321	29.039814139411
10	321	29.055208610848
11	321	29.060910491764
12	321	29.016738058713
13	321	29.001590349361
14	321	29.064609334076
15	321	29.033014984542
1	322	21.454785870157
2	322	25.131564329076
3	322	26.46710911373
4	322	27.68630461427
5	322	28.248004512255
6	322	28.357725258787
7	322	28.53505793963
8	322	28.637650977167
9	322	28.603593621558
10	322	28.613017000232
11	322	28.84912563664
12	322	28.851980087028
13	322	28.748449737404
14	322	28.77137632534
15	322	28.85181504791
1	323	21.944093372265
2	323	25.277696212507
3	323	26.914999870063
4	323	28.012220580519
5	323	28.508636785084
6	323	28.684168922167
7	323	28.930275216133
8	323	29.03746953956
9	323	29.116734964349
10	323	29.119279463321
11	323	29.133175363686
12	323	29.197060348922
13	323	29.156856891643
14	323	29.184170260256
15	323	29.212375231407
1	324	21.857739062535
2	324	25.549162584488
3	324	27.145120823366
4	324	28.00373379737
5	324	28.443465984975
6	324	28.772967266015
7	324	28.767669918606
8	324	28.853453709674
9	324	28.885976451574
10	324	28.930224798837
11	324	28.918343748944
12	324	28.925794170791
13	324	28.93135007945
14	324	28.931420182485
15	324	28.941048070667
1	325	21.425823721028
2	325	24.748448144964
3	325	26.498449219979
4	325	27.588585298747
5	325	28.038231849729
6	325	28.366131265765
7	325	28.548342284816
8	325	28.635057940084
9	325	28.714637195659
10	325	28.636131870399
11	325	28.761503922618
12	325	28.777517027114
13	325	28.774954488096
14	325	28.779444705904
15	325	28.754709014761
1	326	21.572215923393
2	326	25.810868918933
3	326	27.333937798273
4	326	28.010655032087
5	326	28.388883086749
6	326	28.902196198601
7	326	28.893023234001
8	326	28.859540678725
9	326	28.920604423515
10	326	29.063872887319
11	326	28.928811331931
12	326	28.944693987953
13	326	28.892655942903
14	326	28.934551460157
15	326	29.326226834944
1	327	21.270255517605
2	327	24.548343338778
3	327	26.353065999464
4	327	27.465063787684
5	327	28.059972204296
6	327	27.866305930036
7	327	28.403209093941
8	327	28.540463616403
9	327	28.568337068811
10	327	28.60827332767
11	327	28.623340043521
12	327	28.684021408651
13	327	28.688542253492
14	327	28.684978049019
15	327	28.687017744996
1	328	21.605050297314
2	328	25.368600573265
3	328	27.127637685401
4	328	28.052199941678
5	328	28.574942983434
6	328	28.7859639847
7	328	28.965609240331
8	328	29.035038784399
9	328	29.052186596139
10	328	29.075183373694
11	328	29.104546489277
12	328	29.092509789938
13	328	29.102075652475
14	328	29.089230122744
15	328	29.124013693926
1	329	21.299349797943
2	329	25.382223264731
3	329	27.020973749713
4	329	27.860653604869
5	329	28.296409714571
6	329	28.605857666616
7	329	28.689774430587
8	329	28.724354856679
9	329	28.768401939199
10	329	28.811770164163
11	329	28.820640196473
12	329	28.799340297072
13	329	28.803356943383
14	329	28.808328179626
15	329	28.805284957789
1	330	21.747675646693
2	330	25.314578767055
3	330	26.915461807137
4	330	28.157815776808
5	330	28.6430075275
6	330	28.453231542648
7	330	29.119123005114
8	330	29.043237119569
9	330	29.264219120886
10	330	29.07999211494
11	330	29.301707808712
12	330	29.33957489593
13	330	29.349420680461
14	330	29.348653405166
15	330	29.346078642849
1	331	21.133281223067
2	331	25.085415568336
3	331	26.99383684307
4	331	28.099960412528
5	331	28.668581361327
6	331	28.840152686788
7	331	29.022742089971
8	331	29.178711770335
9	331	29.211486052453
10	331	29.166408095183
11	331	29.241664998556
12	331	29.269238014856
13	331	29.268331690519
14	331	29.267137862315
15	331	29.267423528762
1	332	21.617564194676
2	332	25.347481386963
3	332	27.126369824965
4	332	28.262726709519
5	332	28.629030308963
6	332	28.801934519777
7	332	29.078331889248
8	332	29.194948669543
9	332	29.160435478638
10	332	28.957267921665
11	332	29.250769923607
12	332	29.154414548418
13	332	29.258667266267
14	332	29.253243098872
15	332	29.249563339775
1	333	21.328591613978
2	333	25.18653634026
3	333	26.976914095975
4	333	27.940811274551
5	333	28.43734712748
6	333	28.705221881249
7	333	28.828113477214
8	333	28.907361072675
9	333	28.91665534323
10	333	28.864592238044
11	333	28.956466297388
12	333	28.859043374895
13	333	28.958978860075
14	333	28.957819030324
15	333	28.957547340077
1	334	21.218901056913
2	334	25.153900570779
3	334	27.033184518706
4	334	28.056045348835
5	334	28.480840261788
6	334	28.649753370823
7	334	28.914644234426
8	334	28.942402837783
9	334	28.907411604584
10	334	28.935166082896
11	334	29.018950786659
12	334	28.982487959354
13	334	29.018317276051
14	334	29.024418338566
15	334	29.034478349587
1	335	21.027885508158
2	335	24.682221030838
3	335	26.367400480882
4	335	27.409615658056
5	335	27.890986583101
6	335	28.096466109945
7	335	28.258486902738
8	335	28.324466929525
9	335	28.368115133654
10	335	28.258172153472
11	335	28.372997493493
12	335	28.403572497437
13	335	28.404968675647
14	335	28.398721008244
15	335	28.398778618254
1	336	21.649471983857
2	336	25.051968340144
3	336	26.80705153588
4	336	27.864908635188
5	336	28.462943474903
6	336	28.72495410092
7	336	28.917994736564
8	336	29.017330824546
9	336	29.067464022559
10	336	28.9824461407
11	336	29.047065646576
12	336	29.01766047828
13	336	29.113695220912
14	336	29.117619613917
15	336	29.118646598956
1	337	21.259525657051
2	337	25.116624600188
3	337	27.12920899533
4	337	28.096611614051
5	337	28.603571348523
6	337	28.864933805568
7	337	29.007639024281
8	337	29.086794536826
9	337	29.116561918149
10	337	29.12932461246
11	337	29.102932041386
12	337	29.156098598693
13	337	29.160841521732
14	337	29.159778296379
15	337	29.166313887826
1	338	21.554345911256
2	338	25.384589192948
3	338	27.120684504239
4	338	28.027777485035
5	338	28.534971600366
6	338	28.745414971316
7	338	28.901769763581
8	338	28.986498289189
9	338	29.015710629847
10	338	29.002228140683
11	338	29.012132705965
12	338	29.039911755448
13	338	29.055778480642
14	338	29.066613451253
15	338	29.011697357564
1	339	21.28583627149
2	339	25.235137738232
3	339	26.850104055381
4	339	27.696116267513
5	339	28.145823250493
6	339	28.43901403809
7	339	28.517796154028
8	339	28.568478548809
9	339	28.62209581842
