"Age"	"Iteration"	"MeanIndividualWeight"
10	253	0.222213825865
11	253	0.225595997054
12	253	0.223407317823
13	253	0.221394809254
14	253	0.224378437005
15	253	0.223433908447
1	254	0.0896698759155
2	254	0.133921182088
3	254	0.169645941265
4	254	0.206797657161
5	254	0.216600784777
6	254	0.220832182181
7	254	0.220851645873
8	254	0.230131851287
9	254	0.22802992335
10	254	0.229519858854
11	254	0.232618468803
12	254	0.22811236552
13	254	0.230638769568
14	254	0.231943884712
15	254	0.230255943653
1	255	0.0917146621226
2	255	0.142828649613
3	255	0.174342258432
4	255	0.19898610137
5	255	0.207727861436
6	255	0.212728444823
7	255	0.218164388155
8	255	0.222492659576
9	255	0.221722434119
10	255	0.218924507265
11	255	0.223235273161
12	255	0.223690173503
13	255	0.221332558738
14	255	0.224761309499
15	255	0.222877038672
1	256	0.0939072337928
2	256	0.141942264658
3	256	0.16762396924
4	256	0.1917974697
5	256	0.21372605406
6	256	0.208232478825
7	256	0.22596976196
8	256	0.226493906125
9	256	0.224961224897
10	256	0.220869828512
11	256	0.232863364548
12	256	0.233976892418
13	256	0.22953451523
14	256	0.231416928569
15	256	0.23002662217
1	257	0.0938155448551
2	257	0.132607991023
3	257	0.162432396586
4	257	0.195057829285
5	257	0.208903944142
6	257	0.213266363356
7	257	0.220916742231
8	257	0.222182142342
9	257	0.223537043876
10	257	0.217455797927
11	257	0.227723767538
12	257	0.227430349782
13	257	0.229246586418
14	257	0.227752882437
15	257	0.227291338741
1	258	0.0966544234653
2	258	0.145684098288
3	258	0.176559655139
4	258	0.206737847001
5	258	0.215754241511
6	258	0.224870317587
7	258	0.231437618361
8	258	0.22978830858
9	258	0.232693433964
10	258	0.230472618366
11	258	0.238103924082
12	258	0.238254379828
13	258	0.235547589759
14	258	0.238047770245
15	258	0.238351012278
1	259	0.0943345216998
2	259	0.138516875569
3	259	0.170011092446
4	259	0.201358228682
5	259	0.207995358168
6	259	0.210919053015
7	259	0.211900790522
8	259	0.216052182354
9	259	0.220783952768
10	259	0.217719873558
11	259	0.223731911647
12	259	0.229066372181
13	259	0.224547664321
14	259	0.222392920338
15	259	0.224873074635
1	260	0.0932694022339
2	260	0.143296267651
3	260	0.176401823552
4	260	0.201880334985
5	260	0.213354804089
6	260	0.213609705295
7	260	0.223803742434
8	260	0.22265072643
9	260	0.223916393735
10	260	0.225037442866
11	260	0.228421870009
12	260	0.226641335209
13	260	0.2265742173
14	260	0.225646706021
15	260	0.220759521598
1	261	0.0958542229187
2	261	0.14943433516
3	261	0.185937080794
4	261	0.20383473465
5	261	0.213115376747
6	261	0.219260475978
7	261	0.22417522292
8	261	0.223749646427
9	261	0.225420422995
10	261	0.224850795334
11	261	0.226484776277
12	261	0.231377908199
13	261	0.227294346679
14	261	0.22763893973
15	261	0.232529082545
1	262	0.0907208613065
2	262	0.138785365911
3	262	0.17228955534
4	262	0.200664551376
5	262	0.209761431882
6	262	0.19746880052
7	262	0.215183873673
8	262	0.215085040586
9	262	0.224289709797
10	262	0.216944213171
11	262	0.220094212982
12	262	0.221573996917
13	262	0.221425621679
14	262	0.218460841897
15	262	0.221526444636
1	263	0.0981429168951
2	263	0.137840171291
3	263	0.172726605649
4	263	0.196006014355
5	263	0.21049291811
6	263	0.210884279053
7	263	0.21766899541
8	263	0.220233459782
9	263	0.225227747868
10	263	0.218994224012
11	263	0.228259709491
12	263	0.227377627248
13	263	0.225529800161
14	263	0.223570628622
15	263	0.228657219283
1	264	0.0924652629781
2	264	0.150255403642
3	264	0.185187292261
4	264	0.204061421727
5	264	0.213146390621
6	264	0.220389832716
7	264	0.225372727839
8	264	0.22603896111
9	264	0.228079848877
10	264	0.225644428961
11	264	0.224793988961
12	264	0.229143950459
13	264	0.229158925778
14	264	0.216442113532
15	264	0.210173475012
1	265	0.0938237999559
2	265	0.145981895862
3	265	0.177422119749
4	265	0.205324958132
5	265	0.215962205551
6	265	0.220646796387
7	265	0.221803223925
8	265	0.23024267869
9	265	0.228748418328
10	265	0.228297359234
11	265	0.229658582253
12	265	0.228322706923
13	265	0.230586224596
14	265	0.232058383016
15	265	0.228537031378
1	266	0.0929715451346
2	266	0.149121742243
3	266	0.179997055026
4	266	0.198088596714
5	266	0.204246289942
6	266	0.214862491297
7	266	0.21536806353
8	266	0.217276432637
9	266	0.217142525707
10	266	0.215543820495
11	266	0.216542019345
12	266	0.217165557273
13	266	0.216904160136
14	266	0.219012471851
15	266	0.212261067123
1	267	0.095741102102
2	267	0.148515326415
3	267	0.179638941901
4	267	0.202679637683
5	267	0.209929170897
6	267	0.215599266888
7	267	0.219939041224
8	267	0.22326554868
9	267	0.223389104031
10	267	0.218405974582
11	267	0.223010382499
12	267	0.224454070653
13	267	0.224611402092
14	267	0.224891128505
15	267	0.225001742623
1	268	0.0865534627539
2	268	0.137729071654
3	268	0.158897253812
4	268	0.193070519659
5	268	0.206772002016
6	268	0.196140717888
7	268	0.214479394362
8	268	0.215022018577
9	268	0.217124970361
10	268	0.212561424427
11	268	0.22005467098
12	268	0.221208709409
13	268	0.221384561929
14	268	0.22175368263
15	268	0.220656065927
1	269	0.0929524115842
2	269	0.142485483626
3	269	0.171548066149
4	269	0.194003283844
5	269	0.204789843831
6	269	0.204193973696
7	269	0.213173813009
8	269	0.21516240198
9	269	0.215404895025
10	269	0.212768429209
11	269	0.216603689689
12	269	0.214896190439
13	269	0.216581918569
14	269	0.216387899827
15	269	0.217885845016
1	270	0.095332283754
2	270	0.140133175554
3	270	0.174549995155
4	270	0.199738332577
5	270	0.210865718347
6	270	0.207880029518
7	270	0.217854218044
8	270	0.222899267427
9	270	0.226357501227
10	270	0.221169792659
11	270	0.228152702811
12	270	0.224379394287
13	270	0.224332327524
14	270	0.226434151803
15	270	0.233305100415
1	271	0.0970830905026
2	271	0.145062275501
3	271	0.172509694589
4	271	0.208213295556
5	271	0.214690427276
6	271	0.214297254474
7	271	0.232321884208
8	271	0.236268859938
9	271	0.232305774677
10	271	0.2287152584
11	271	0.236984849642
12	271	0.237926878716
13	271	0.238259402199
14	271	0.237001978266
15	271	0.24078001899
1	272	0.0947461615663
2	272	0.139081257332
3	272	0.171961969762
4	272	0.195952137844
5	272	0.20795509434
6	272	0.204944328722
7	272	0.214926328881
8	272	0.221102117058
9	272	0.222005341355
10	272	0.219914817591
11	272	0.221582615341
12	272	0.221909323619
13	272	0.223625527566
14	272	0.223172586598
15	272	0.192172143995
1	273	0.0972492347355
2	273	0.147427379386
3	273	0.175653426499
4	273	0.201481206713
5	273	0.21222685418
6	273	0.214728939746
7	273	0.222678959925
8	273	0.227572939576
9	273	0.227030765649
10	273	0.225637246549
11	273	0.230160131016
12	273	0.230895916465
13	273	0.230559844485
14	273	0.22873496684
15	273	0.23586992971
1	274	0.094614745772
2	274	0.134643081022
3	274	0.159240196778
4	274	0.194512372576
5	274	0.202166794702
6	274	0.201537981223
7	274	0.214038835299
8	274	0.21350426972
9	274	0.219234709893
10	274	0.217305032023
11	274	0.219738864899
12	274	0.219282710429
13	274	0.219938779168
14	274	0.219171756981
15	274	0.214405188149
1	275	0.0939694259095
2	275	0.14469583659
3	275	0.174785699299
4	275	0.196153597113
5	275	0.208013953452
6	275	0.209185969463
7	275	0.216821270537
8	275	0.21874922698
9	275	0.219335739809
10	275	0.219603292411
11	275	0.221735750317
12	275	0.222649634571
13	275	0.221158136429
14	275	0.221373613294
15	275	0.221536582242
1	276	0.0947379968118
2	276	0.143750236371
3	276	0.164998261197
4	276	0.19708759106
5	276	0.209026915424
6	276	0.210799222965
7	276	0.214952491822
8	276	0.221063879814
9	276	0.222445141055
10	276	0.219643483546
11	276	0.223883260819
12	276	0.222182146543
13	276	0.223777352822
14	276	0.224984205721
15	276	0.224013748549
1	277	0.0963247154361
2	277	0.13278173238
3	277	0.165628048172
4	277	0.186316890275
5	277	0.197699095104
6	277	0.18774059102
7	277	0.210112815177
8	277	0.211455234371
9	277	0.214621026931
10	277	0.212598400079
11	277	0.214875392098
12	277	0.2147933075
13	277	0.217276038994
14	277	0.216183523341
15	277	0.217751266603
1	278	0.0931766784747
2	278	0.14569588813
3	278	0.174797223361
4	278	0.193806333533
5	278	0.204278018719
6	278	0.209902952527
7	278	0.212600497846
8	278	0.21382144481
9	278	0.214121295058
10	278	0.216066961349
11	278	0.214627761871
12	278	0.215174123291
13	278	0.216304915598
14	278	0.216001901438
15	278	0.215005932995
1	279	0.0952714643898
2	279	0.138242149856
3	279	0.164996587307
4	279	0.1978614845
5	279	0.203840158172
6	279	0.211686824994
7	279	0.218142814694
8	279	0.22390729579
9	279	0.222795086423
10	279	0.217991690884
11	279	0.219385336697
12	279	0.221712216687
13	279	0.224847114684
14	279	0.213722205387
15	279	0.219674127698
1	280	0.0842128964541
2	280	0.12557465811
3	280	0.157577673576
4	280	0.197596871544
5	280	0.202430564485
6	280	0.182349893385
7	280	0.199853570392
8	280	0.221701134597
9	280	0.219234481013
10	280	0.217443300649
11	280	0.22537862742
12	280	0.225088865941
13	280	0.22193036086
14	280	0.222638552058
15	280	0.222485504813
1	281	0.100947545498
2	281	0.144207124608
3	281	0.177941118954
4	281	0.206191920947
5	281	0.218870951754
6	281	0.220047735231
7	281	0.228362620982
8	281	0.229427742704
9	281	0.229311783163
10	281	0.225353719112
11	281	0.231671407217
12	281	0.233791208442
13	281	0.234021610691
14	281	0.218471829067
15	281	0.234204028981
1	282	0.0969575847911
2	282	0.147907459602
3	282	0.181902613832
4	282	0.203778995385
5	282	0.217766439051
6	282	0.215922153589
7	282	0.226716280418
8	282	0.229758015619
9	282	0.223638763586
10	282	0.225184007721
11	282	0.230296505158
12	282	0.232899726062
13	282	0.233591030288
14	282	0.23394738414
15	282	0.233405070287
1	283	0.0942204987239
2	283	0.137567680796
3	283	0.169742529288
4	283	0.192823021654
5	283	0.208746136074
6	283	0.214265691574
7	283	0.217911194524
8	283	0.224853238251
9	283	0.224420408223
10	283	0.217517494207
11	283	0.205771934305
12	283	0.225704247698
13	283	0.227854880968
14	283	0.227916762469
15	283	0.229456948732
1	284	0.0975484079242
2	284	0.141445024365
3	284	0.173818014319
4	284	0.195627422784
5	284	0.208022759255
6	284	0.211401243613
7	284	0.212080695695
8	284	0.220640740871
9	284	0.223286582598
10	284	0.216903612069
11	284	0.212856426051
12	284	0.221655168103
13	284	0.22450365205
14	284	0.226578132608
15	284	0.223093708307
1	285	0.0914468905861
2	285	0.136330113214
3	285	0.167223659767
4	285	0.190538497426
5	285	0.201719663151
6	285	0.198930383384
7	285	0.211379089878
8	285	0.213960910878
9	285	0.21618891728
10	285	0.21342972933
11	285	0.215583239892
12	285	0.217078563333
13	285	0.216652762064
14	285	0.216098555823
15	285	0.214809181574
1	286	0.0927303243564
2	286	0.143161119085
3	286	0.173567739981
4	286	0.197065240858
5	286	0.206118624833
6	286	0.209272624728
7	286	0.216085771616
8	286	0.216896653989
9	286	0.21816822639
10	286	0.217467062734
11	286	0.220272714041
12	286	0.216181798536
13	286	0.22054973029
14	286	0.220657107771
15	286	0.221139883929
1	287	0.0979477974369
2	287	0.136647628425
3	287	0.174852615989
4	287	0.203929640132
5	287	0.21496353424
6	287	0.217482762774
7	287	0.225273584261
8	287	0.229368169178
9	287	0.230207810573
10	287	0.220957805283
11	287	0.226859142276
12	287	0.227572651193
13	287	0.232094191686
14	287	0.233228518891
15	287	0.231766269793
1	288	0.0885360274061
2	288	0.139055502237
3	288	0.168517040426
4	288	0.193500604582
5	288	0.203828816817
6	288	0.204423695806
7	288	0.215358102542
8	288	0.213238695532
9	288	0.217321067449
10	288	0.213699930245
11	288	0.218930259436
12	288	0.214212486434
13	288	0.219265273403
14	288	0.219361684286
15	288	0.219200233279
1	289	0.0949905540807
2	289	0.140236353326
3	289	0.169918063719
4	289	0.194013871431
5	289	0.203638400673
6	289	0.208454600994
7	289	0.213502148804
8	289	0.216301057233
9	289	0.217468205232
10	289	0.215288268501
11	289	0.219090247183
12	289	0.218829081135
13	289	0.218140429009
14	289	0.218515017578
15	289	0.217474908485
1	290	0.0916207954104
2	290	0.140077023403
3	290	0.173968954064
4	290	0.199823108381
5	290	0.20774583034
6	290	0.208333839751
7	290	0.220608114814
8	290	0.221785837512
9	290	0.223761794866
10	290	0.220795590899
11	290	0.223416831157
12	290	0.223488043544
13	290	0.224435071911
14	290	0.224983229449
15	290	0.223520442992
1	291	0.0975619967283
2	291	0.151917949272
3	291	0.185815918273
4	291	0.210987477409
5	291	0.22009640905
6	291	0.223905229479
7	291	0.230588169372
8	291	0.230835216562
9	291	0.231522600509
10	291	0.231603558739
11	291	0.233293530144
12	291	0.233893028746
13	291	0.233995111528
14	291	0.232127275527
15	291	0.233323892445
1	292	0.0923754990717
2	292	0.141958138616
3	292	0.176941583338
4	292	0.201845500391
5	292	0.211009876315
6	292	0.21414098422
7	292	0.220125769262
8	292	0.223443645712
9	292	0.222950824724
10	292	0.222977610753
11	292	0.227090984149
12	292	0.224240076356
13	292	0.225963819801
14	292	0.222302548671
15	292	0.22483528289
1	293	0.0912656342433
2	293	0.141090195517
3	293	0.160728322234
4	293	0.2007967557
5	293	0.201452617636
6	293	0.205316190791
7	293	0.21655876364
8	293	0.202822755367
9	293	0.225395547746
10	293	0.223626724423
11	293	0.229972909854
12	293	0.226633374996
13	293	0.229641198454
14	293	0.227052262605
15	293	0.230052519079
1	294	0.0914844607186
2	294	0.138061554387
3	294	0.16694772242
4	294	0.190973607616
5	294	0.205760155208
6	294	0.202425586194
7	294	0.213465262311
8	294	0.214641641213
9	294	0.218016591235
10	294	0.214281763244
11	294	0.217654938439
12	294	0.218480325676
13	294	0.219472992197
14	294	0.219864463167
15	294	0.217027994801
1	295	0.0919012941396
2	295	0.142084620748
3	295	0.171441548872
4	295	0.195365895209
5	295	0.20693631931
6	295	0.209617465172
7	295	0.213055600076
8	295	0.218496472662
9	295	0.218933766216
10	295	0.217390365228
11	295	0.220013588625
12	295	0.220436132954
13	295	0.21937695761
14	295	0.219040144324
15	295	0.219912391417
1	296	0.0967782835334
2	296	0.15012073908
3	296	0.181476765907
4	296	0.201322814101
5	296	0.211210779361
6	296	0.216292643043
7	296	0.219148085957
8	296	0.222897737095
9	296	0.224004060184
10	296	0.224360730256
11	296	0.222834790716
12	296	0.224167453749
13	296	0.223430570786
14	296	0.224414519224
15	296	0.225295021242
1	297	0.0989797795778
2	297	0.139213997511
3	297	0.167258050617
4	297	0.200348030105
5	297	0.20784722693
6	297	0.211915915091
7	297	0.218160142904
8	297	0.229730148158
9	297	0.228820560624
10	297	0.223476650928
11	297	0.229939161002
12	297	0.229525648553
13	297	0.229532813891
14	297	0.234686965086
15	297	0.233826279467
1	298	0.0958809185239
2	298	0.144083318943
3	298	0.176599276017
4	298	0.20029256002
5	298	0.213763690279
6	298	0.215124046464
7	298	0.222053430587
8	298	0.22661479068
9	298	0.228728739697
10	298	0.227133238705
11	298	0.22811431842
12	298	0.229038020823
13	298	0.227682170682
14	298	0.23141682429
15	298	0.231169222906
1	299	0.0992734564728
2	299	0.147881521156
3	299	0.177859411139
4	299	0.196513214014
5	299	0.207427783952
6	299	0.213055283515
7	299	0.216411792389
8	299	0.219897567515
9	299	0.222100374432
10	299	0.222722108687
11	299	0.223202430798
12	299	0.220516963618
13	299	0.221810480181
14	299	0.223170635955
15	299	0.222961485873
1	300	0.0940753970482
2	300	0.142236339429
3	300	0.172680294448
4	300	0.194160144019
5	300	0.206500165891
6	300	0.208235026676
7	300	0.214474781222
8	300	0.220284192102
9	300	0.221146286242
10	300	0.22131494736
11	300	0.222601006541
12	300	0.222643391764
13	300	0.223111427851
14	300	0.222224756217
15	300	0.223906653845
1	301	0.10178042378
2	301	0.152329114149
3	301	0.182791549111
4	301	0.206795204354
5	301	0.216689480408
6	301	0.220448283816
7	301	0.223957128421
8	301	0.228746259333
9	301	0.228235279672
10	301	0.227776718057
11	301	0.228542047866
12	301	0.230691985455
13	301	0.230061074741
14	301	0.231758105699
15	301	0.230055212968
1	302	0.0926997398934
2	302	0.150162254001
3	302	0.183735891471
4	302	0.201879755818
5	302	0.213037632744
6	302	0.21972820187
7	302	0.222069575612
8	302	0.224056808542
9	302	0.225513050035
10	302	0.225978901387
11	302	0.226116233944
12	302	0.226827604863
13	302	0.226431425656
14	302	0.226554354694
15	302	0.225928309162
1	303	0.0967358668001
2	303	0.141758637893
3	303	0.166724046179
4	303	0.196307330971
5	303	0.213408745622
6	303	0.21127237797
7	303	0.218789139696
8	303	0.22734790481
9	303	0.227905820803
10	303	0.223975471812
11	303	0.230103664555
12	303	0.227889833277
13	303	0.229700584964
14	303	0.23148531645
15	303	0.230170569382
1	304	0.094680599646
2	304	0.144968217973
3	304	0.177420883426
4	304	0.200926910886
5	304	0.215872788032
6	304	0.216580066975
7	304	0.223880982482
8	304	0.225116382519
9	304	0.227671745259
10	304	0.225308622607
11	304	0.22998177696
12	304	0.230344507517
13	304	0.23003479162
14	304	0.228858833918
15	304	0.227678291483
1	305	0.0942599563967
2	305	0.136480409406
3	305	0.169427596691
4	305	0.20194220529
5	305	0.21094787031
6	305	0.200914069213
7	305	0.221297963613
8	305	0.219456936522
9	305	0.226525399524
10	305	0.219336146216
11	305	0.224478824237
12	305	0.228555651815
13	305	0.224826334204
14	305	0.224724820154
15	305	0.229605501575
1	306	0.0926491546628
2	306	0.136200619328
3	306	0.163861192385
4	306	0.19030939911
5	306	0.200207142725
6	306	0.199013652218
7	306	0.211101252789
8	306	0.214341273759
9	306	0.21406146577
10	306	0.211929137738
11	306	0.216705085274
12	306	0.215065446112
13	306	0.216078120902
14	306	0.215238364992
15	306	0.216614036797
1	307	0.0992151514262
2	307	0.151365930382
3	307	0.183218807184
4	307	0.207477573788
5	307	0.219235743862
6	307	0.220419556192
7	307	0.229239595757
8	307	0.231433532075
9	307	0.231526752425
10	307	0.230985019803
11	307	0.233190454629
12	307	0.233149854693
13	307	0.233181826164
14	307	0.233311076847
15	307	0.233221187401
1	308	0.100878125818
2	308	0.14477711318
3	308	0.176868856364
4	308	0.199622299432
5	308	0.207028354521
6	308	0.2155034793
7	308	0.216575823499
8	308	0.224421983517
9	308	0.225343334057
10	308	0.224633028895
11	308	0.225635518683
12	308	0.226078544472
13	308	0.225383674047
14	308	0.217444964659
15	308	0.22660842445
1	309	0.0969038896689
2	309	0.13859550869
3	309	0.171128082465
4	309	0.198585021748
5	309	0.212500460103
6	309	0.216098144104
7	309	0.224174933615
8	309	0.226033064741
9	309	0.226857041169
10	309	0.222571224368
11	309	0.229109627764
12	309	0.228774595349
13	309	0.231570886274
14	309	0.205250669714
15	309	0.23243147243
1	310	0.0919061426336
2	310	0.137286272926
3	310	0.169306696505
4	310	0.196856201356
5	310	0.20248797739
6	310	0.207157789776
7	310	0.223368263018
8	310	0.226958125094
9	310	0.228641269945
10	310	0.221304248828
11	310	0.231420878077
12	310	0.227400574325
13	310	0.231952404026
14	310	0.205976415379
15	310	0.229619237079
1	311	0.0928210747277
2	311	0.136786903853
3	311	0.173185359912
4	311	0.196180108349
5	311	0.213065896368
6	311	0.207690823701
7	311	0.219725663153
8	311	0.222231465411
9	311	0.212674587457
10	311	0.206652580834
11	311	0.211087539436
12	311	0.218167309332
13	311	0.221959850201
14	311	0.215990296729
15	311	0.189930731517
1	312	0.0950610663369
2	312	0.130620449424
3	312	0.166123575164
4	312	0.192230776706
5	312	0.206987391846
6	312	0.204539782348
7	312	0.215131884134
8	312	0.221962974824
9	312	0.217841550296
10	312	0.214140278287
11	312	0.221557840322
12	312	0.224063682347
13	312	0.225309203842
14	312	0.222845028113
15	312	0.225747794333
1	313	0.099737305952
2	313	0.149077724924
3	313	0.179018552566
4	313	0.206979786539
5	313	0.21730652382
6	313	0.212860413277
7	313	0.225098376814
8	313	0.232066146641
9	313	0.230920061601
10	313	0.221492646305
11	313	0.230406853175
12	313	0.235369229795
13	313	0.228585977718
14	313	0.211992266241
15	313	0.230557160159
1	314	0.0942313193546
2	314	0.138558761962
3	314	0.17308158791
4	314	0.200985634767
5	314	0.212293828276
6	314	0.211662977174
7	314	0.216943614645
8	314	0.227251187042
9	314	0.221191230711
10	314	0.223848496027
11	314	0.230772248704
12	314	0.231028459512
13	314	0.229786633068
14	314	0.226151766788
15	314	0.230327324202
1	315	0.0906841596981
2	315	0.141195325296
3	315	0.170526225004
4	315	0.200146744441
5	315	0.209344080944
6	315	0.205236892678
7	315	0.217036835169
8	315	0.217710369829
9	315	0.219842499575
10	315	0.220751651567
11	315	0.220869569546
12	315	0.222931196612
13	315	0.221848641256
14	315	0.225630321703
15	315	0.220472453637
1	316	0.0904447663425
2	316	0.135698577652
3	316	0.165443033058
4	316	0.187818193199
5	316	0.198414750719
6	316	0.201895057027
7	316	0.209135391156
8	316	0.211375421077
9	316	0.209307472961
10	316	0.209105283695
11	316	0.212230648412
12	316	0.212837047569
13	316	0.213892613923
14	316	0.209721884927
15	316	0.214191159761
1	317	0.0927046445163
2	317	0.140703096225
3	317	0.167408176128
4	317	0.191235967753
5	317	0.203197578204
6	317	0.205191061886
7	317	0.213678745863
8	317	0.21902392453
9	317	0.218437933995
10	317	0.218203413855
11	317	0.217157380174
12	317	0.225366958283
13	317	0.215503239344
14	317	0.205034800326
15	317	0.219461237162
1	318	0.0952592152766
2	318	0.139274448846
3	318	0.166566099392
4	318	0.187872241197
5	318	0.198114902285
6	318	0.201719634122
7	318	0.206697501609
8	318	0.209340551591
9	318	0.209746773168
10	318	0.208049454721
11	318	0.210884692343
12	318	0.211093508459
13	318	0.211187928685
14	318	0.210451619609
15	318	0.211487971423
1	319	0.0924814710249
2	319	0.136659821002
3	319	0.169260935533
4	319	0.191747025477
5	319	0.20459228457
6	319	0.203460215993
7	319	0.215221127751
8	319	0.214215535443
9	319	0.216903630933
10	319	0.210800568541
11	319	0.21924801664
12	319	0.218881320361
13	319	0.219345873627
14	319	0.21755670613
15	319	0.21945865653
1	320	0.0938418829325
2	320	0.142136481076
3	320	0.172313282514
4	320	0.193069859708
5	320	0.204254540099
6	320	0.209954736687
7	320	0.213573600515
8	320	0.218187490162
9	320	0.218962675774
10	320	0.209496787616
11	320	0.218385902789
12	320	0.219071611176
13	320	0.21855911519
14	320	0.219055273722
15	320	0.219040854612
1	321	0.0988217869365
2	321	0.149332215363
3	321	0.178418277367
4	321	0.202929399478
5	321	0.213079529021
6	321	0.214514407314
7	321	0.220756840179
8	321	0.224194765626
9	321	0.223815142249
10	321	0.224184454969
11	321	0.224902094636
12	321	0.226734703828
13	321	0.227680923628
14	321	0.225483208033
15	321	0.226317881626
1	322	0.0926678674274
2	322	0.136674968304
3	322	0.163112809428
4	322	0.193438407612
5	322	0.206398496533
6	322	0.199125583431
7	322	0.215107364037
8	322	0.216269094368
9	322	0.21302048502
10	322	0.215271765942
11	322	0.216567603157
12	322	0.220063935941
13	322	0.224424461508
14	322	0.223541120629
15	322	0.215320314602
1	323	0.0989546725936
2	323	0.145341826693
3	323	0.164512966644
4	323	0.196121074749
5	323	0.21002844228
6	323	0.20808660624
7	323	0.21626306515
8	323	0.219862282599
9	323	0.221548381773
10	323	0.221162337057
11	323	0.221633070156
12	323	0.224853775281
13	323	0.227528672777
14	323	0.226170065919
15	323	0.224213789693
1	324	0.0990553812451
2	324	0.148707119269
3	324	0.180257795365
4	324	0.198168750216
5	324	0.209227832452
6	324	0.21310753339
7	324	0.220675788621
8	324	0.222079736228
9	324	0.222108021096
10	324	0.223344003472
11	324	0.224262088833
12	324	0.22475181707
13	324	0.22640566377
14	324	0.224548890896
15	324	0.22525016167
1	325	0.0900046150053
2	325	0.136065205404
3	325	0.16609952779
4	325	0.196423121871
5	325	0.201519799146
6	325	0.210076911178
7	325	0.219144610859
8	325	0.218740594448
9	325	0.222509154577
10	325	0.213539043712
11	325	0.221918311562
12	325	0.224216756966
13	325	0.22269412897
14	325	0.223311267729
15	325	0.218316991238
1	326	0.0957662296909
2	326	0.14940454969
3	326	0.18123066429
4	326	0.201849193273
5	326	0.213481699109
6	326	0.217125305816
7	326	0.221314720371
8	326	0.224870497145
9	326	0.225042764582
10	326	0.224102007844
11	326	0.226265166173
12	326	0.22618092692
13	326	0.22746118676
14	326	0.226628790782
15	326	0.222044223187
1	327	0.0898611934462
2	327	0.131280884499
3	327	0.161610012374
4	327	0.187644729718
5	327	0.200344524901
6	327	0.190248241277
7	327	0.206625199714
8	327	0.212764667871
9	327	0.210317337492
10	327	0.211708610972
11	327	0.210285418434
12	327	0.214094025485
13	327	0.214547162784
14	327	0.214182496463
15	327	0.214008746393
1	328	0.0946028519608
2	328	0.143373600898
3	328	0.171633254056
4	328	0.198442339962
5	328	0.209108744528
6	328	0.210878622136
7	328	0.218282797375
8	328	0.222375245367
9	328	0.224582671453
10	328	0.217954500039
11	328	0.223548607814
12	328	0.225465544734
13	328	0.225264388182
14	328	0.22479625313
15	328	0.224549699002
1	329	0.0922204080289
2	329	0.138913409188
3	329	0.170656653993
4	329	0.190182649001
5	329	0.204512883454
6	329	0.206951549813
7	329	0.211458727517
8	329	0.21738204308
9	329	0.217332645676
10	329	0.216300633766
11	329	0.217585804872
12	329	0.219196661968
13	329	0.213415852584
14	329	0.219583596318
15	329	0.21636799698
1	330	0.0945116645165
2	330	0.143953278201
3	330	0.173428613267
4	330	0.202497665851
5	330	0.211232799857
6	330	0.203388381073
7	330	0.221799556979
8	330	0.220035089185
9	330	0.227178802547
10	330	0.220048229289
11	330	0.228571001018
12	330	0.229495363799
13	330	0.229291549526
14	330	0.229412736038
15	330	0.229559977538
1	331	0.0891852069386
2	331	0.137125534787
3	331	0.17207724944
4	331	0.200010074335
5	331	0.213715129149
6	331	0.214057903219
7	331	0.219859545575
8	331	0.225577951746
9	331	0.226524029845
10	331	0.223843296499
11	331	0.229054266511
12	331	0.22742481072
13	331	0.229943658793
14	331	0.230265773809
15	331	0.230331423065
1	332	0.0955730228445
2	332	0.142660282021
3	332	0.174389729603
4	332	0.20659172851
5	332	0.210310752525
6	332	0.214088997799
7	332	0.223925075721
8	332	0.230142904582
9	332	0.225569351006
10	332	0.215948738522
11	332	0.229855656453
12	332	0.22638436411
13	332	0.22976651373
14	332	0.230709910826
15	332	0.231326319002
1	333	0.090649949713
2	333	0.142918991777
3	333	0.173406577955
4	333	0.194665633275
5	333	0.208675467161
6	333	0.215057935415
7	333	0.218794882863
8	333	0.219615961586
9	333	0.219534646168
10	333	0.216555680217
11	333	0.219679332787
12	333	0.216723122032
13	333	0.220767618839
14	333	0.221901691799
15	333	0.222273560888
1	334	0.0898488712774
2	334	0.140736679697
3	334	0.177822903526
4	334	0.200409281443
5	334	0.208037299086
6	334	0.210031832013
7	334	0.21939137524
8	334	0.219531737247
9	334	0.219380947581
10	334	0.21804240206
11	334	0.222616597507
12	334	0.223481266449
13	334	0.223793236992
14	334	0.223616642722
15	334	0.223276998211
1	335	0.0901326407449
2	335	0.138718118336
3	335	0.167064374735
4	335	0.19003548785
5	335	0.2010090407
6	335	0.204602345417
7	335	0.208855305844
8	335	0.210602222323
9	335	0.210644710122
10	335	0.2071606592
11	335	0.207673882959
12	335	0.213049498202
13	335	0.212820856727
14	335	0.210445662771
15	335	0.210322707893
1	336	0.0932444225025
2	336	0.136158392582
3	336	0.166292493165
4	336	0.193435876427
5	336	0.211086902507
6	336	0.215696198977
7	336	0.221390591725
8	336	0.226583566732
9	336	0.227549014343
10	336	0.220072321053
11	336	0.226231120136
12	336	0.222119573476
13	336	0.229467907769
14	336	0.228970085605
15	336	0.22894940526
1	337	0.088190272775
2	337	0.143389707664
3	337	0.173654019501
4	337	0.198301196019
5	337	0.209088865398
6	337	0.214028900777
7	337	0.218009433113
8	337	0.221644088329
9	337	0.22212034478
10	337	0.220317900044
11	337	0.216543888259
12	337	0.222229282068
