"Age"	"Iteration"	"MeanIndividualLength"
9	391	28.017831801394
10	391	28.401755864286
11	391	28.585698973932
12	391	28.147064309982
13	391	28.095241439466
1	392	20.970680723729
2	392	23.360418100767
3	392	25.509787900268
4	392	26.916060289433
5	392	27.22604600756
6	392	27.389321946097
7	392	27.527757358012
8	392	27.701017833832
9	392	28.190235512148
10	392	28.487579384765
11	392	28.821630900335
12	392	28.470108766228
13	392	28.648653015163
1	393	20.97043915903
2	393	23.523525852452
3	393	25.609215936037
4	393	26.967592020651
5	393	27.400448546206
6	393	27.592375179382
7	393	28.058287436058
8	393	28.19125682324
9	393	28.637833240045
10	393	28.469673954584
11	393	28.929911014845
12	393	28.47430965239
13	393	28.933927244976
1	394	20.849945225953
2	394	23.404976545519
3	394	25.755846859325
4	394	26.899363745715
5	394	27.319313190556
6	394	27.378420951136
7	394	27.68183336875
8	394	27.58165119026
9	394	28.122150757795
10	394	28.188005753131
11	394	28.227520593661
12	394	28.463509713438
13	394	28.290653767408
1	395	20.794425154924
2	395	23.339860765178
3	395	25.529076440671
4	395	27.086768162981
5	395	27.278630617926
6	395	27.46392001276
7	395	27.788108711626
8	395	28.376785148296
9	395	28.511522336646
10	395	28.610034077798
11	395	28.512912590109
12	395	29.046183142637
13	395	28.833157830482
1	396	20.857733585818
2	396	23.896090812773
3	396	25.709643737081
4	396	26.995076611333
5	396	27.26968001685
6	396	27.476466148671
7	396	27.779477957306
8	396	28.056806371462
9	396	28.163276896581
10	396	28.379571429349
11	396	28.566780383678
12	396	28.490923650269
13	396	28.176513847551
1	397	20.644578496549
2	397	23.816400406639
3	397	25.734338356667
4	397	27.196678146387
5	397	27.555043905101
6	397	27.536147134687
7	397	28.186145152822
8	397	28.069427165921
9	397	28.45143142341
10	397	28.574294682278
11	397	28.434129334604
12	397	28.815416349106
13	397	28.876712585811
1	398	20.998016243923
2	398	23.672352929964
3	398	25.696611296447
4	398	27.034003124848
5	398	27.258185490742
6	398	27.42083977587
7	398	27.748069781395
8	398	27.856302828359
9	398	28.105822950215
10	398	28.173524330064
11	398	28.030245312545
12	398	28.185931166726
13	398	27.95381119466
1	399	21.4210592302
2	399	23.594307270853
3	399	25.696636979342
4	399	26.921361363064
5	399	27.306391719036
6	399	27.355616608276
7	399	27.689557523166
8	399	27.832521589297
9	399	28.069820154675
10	399	27.985250576136
11	399	28.252102899552
12	399	28.151029266348
13	399	28.586775083143
1	400	20.888690105051
2	400	23.636708804987
3	400	25.732318600624
4	400	27.06632835285
5	400	27.600771509891
6	400	27.495869456638
7	400	27.744912090994
8	400	28.022441689343
9	400	28.095447003978
10	400	28.239321546094
11	400	28.748698852496
12	400	28.440796983126
13	400	28.578750080644
