"Age"	"Iteration"	"MeanIndividualWeight"
3	389	0.153469435519
4	389	0.180278166961
5	389	0.18470187965
6	389	0.18644247912
7	389	0.197130264587
8	389	0.202911548022
9	389	0.208955843728
10	389	0.212129698192
11	389	0.223527386984
12	389	0.206255185994
13	389	0.198547840506
1	390	0.0826751270901
2	390	0.118895764528
3	390	0.152231176496
4	390	0.181579267282
5	390	0.183107158941
6	390	0.187835396269
7	390	0.199830896989
8	390	0.203896370305
9	390	0.211598073899
10	390	0.21114768709
11	390	0.221965439145
12	390	0.206699661719
13	390	0.207066900018
1	391	0.0832315510075
2	391	0.119919436452
3	391	0.151547348653
4	391	0.182260108513
5	391	0.187134797726
6	391	0.18509126024
7	391	0.194920527957
8	391	0.201150238485
9	391	0.203353513849
10	391	0.210104709902
11	391	0.21983276191
12	391	0.207205294315
13	391	0.205850223943
1	392	0.0869882180014
2	392	0.118222944278
3	392	0.150631405922
4	392	0.180825164289
5	392	0.183724825853
6	392	0.185330204082
7	392	0.190392918632
8	392	0.193244014487
9	392	0.209500403111
10	392	0.206691443818
11	392	0.225974909731
12	392	0.215726613359
13	392	0.221222374786
1	393	0.0880457821844
2	393	0.121211841676
3	393	0.153404983414
4	393	0.179235960798
5	393	0.186263123171
6	393	0.192030078179
7	393	0.201895587561
8	393	0.207053602206
9	393	0.217735031904
10	393	0.211789827531
11	393	0.225705589548
12	393	0.211624782392
13	393	0.225681749413
1	394	0.0850887096013
2	394	0.120022655894
3	394	0.153902087564
4	394	0.178587480275
5	394	0.185110391364
6	394	0.185559282045
7	394	0.195371532505
8	394	0.193604438489
9	394	0.207361884654
10	394	0.205576309367
11	394	0.21082490227
12	394	0.205181073413
13	394	0.212153409605
1	395	0.0841316647955
2	395	0.119386700968
3	395	0.151350755508
4	395	0.178744976074
5	395	0.188696994921
6	395	0.190923080296
7	395	0.196624409126
8	395	0.214607143814
9	395	0.215683447422
10	395	0.216775230496
11	395	0.217691755278
12	395	0.227351178377
13	395	0.223490691324
1	396	0.0859260716396
2	396	0.125869477307
3	396	0.154059540205
4	396	0.180534730739
5	396	0.184298725593
6	396	0.185225774005
7	396	0.19426727246
8	396	0.200630706078
9	396	0.205258012143
10	396	0.20796868214
11	396	0.215895075771
12	396	0.214410538681
13	396	0.203669380142
1	397	0.0842715192671
2	397	0.125609394119
3	397	0.155611538558
4	397	0.184697895789
5	397	0.189037037299
6	397	0.190473251022
7	397	0.20423808059
8	397	0.20169566243
9	397	0.212958643291
10	397	0.217045570127
11	397	0.212550386611
12	397	0.221898141614
13	397	0.219363052585
1	398	0.0847932306951
2	398	0.120529311768
3	398	0.153219031267
4	398	0.17925676021
5	398	0.182674571395
6	398	0.184004488685
7	398	0.189979223271
8	398	0.198002592552
9	398	0.206130118935
10	398	0.20433632429
11	398	0.206524565926
12	398	0.211061139014
13	398	0.202087001538
1	399	0.0896610527762
2	399	0.122754188615
3	399	0.153735679627
4	399	0.180388941332
5	399	0.187186837022
6	399	0.186049162487
7	399	0.19468312858
8	399	0.199641226126
9	399	0.204548775367
10	399	0.20126819272
11	399	0.213054037226
12	399	0.208063661019
13	399	0.19902735096
1	400	0.0863302887926
2	400	0.12323260218
3	400	0.155940547309
4	400	0.181792662118
5	400	0.190344657631
6	400	0.187521907743
7	400	0.196487339234
8	400	0.201545648667
9	400	0.204081976588
10	400	0.203548555188
11	400	0.223849543363
12	400	0.216501437744
13	400	0.205820196396
