"LogLikelihood"	"Iteration"
-4764.50956307773	3580
-4799.36908368585	3581
-4828.44417695721	3582
-4798.27336614631	3583
-4786.3826433368	3584
-4797.06353957746	3585
-4774.89372964845	3586
-4782.88479747712	3587
-4780.00247655214	3588
-4770.99020820095	3589
-4767.95268507235	3590
-4795.64445821336	3591
-4780.28892310606	3592
-4768.54348031985	3593
-4775.90470170861	3594
-4760.73146931267	3595
-4775.76041049885	3596
-4772.59849243629	3597
-4799.60642488414	3598
-4762.64550521851	3599
-4785.74646129517	3600
-4782.77111936884	3601
-4778.01835664158	3602
-4780.36563657822	3603
-4810.0499248171	3604
-4804.4790618626	3605
-4804.40544874925	3606
-4774.53469579879	3607
-4804.14387830812	3608
-4771.89556446236	3609
-4758.28153408551	3610
-4785.20853346345	3611
-4811.02286893274	3612
-4802.72757103814	3613
-4795.41061952795	3614
-4754.81389953793	3615
-4747.246900328	3616
-4768.18615301365	3617
-4776.71924713064	3618
-4775.02745776697	3619
-4806.25125146663	3620
-4787.065128751	3621
-4783.53253810727	3622
-4756.83918960202	3623
-4777.70627164349	3624
-4837.71314905384	3625
-4746.78209415497	3626
-4763.04182507436	3627
-4776.28846192218	3628
-4796.17631305438	3629
-4772.90177211227	3630
-4764.35396789356	3631
-4826.11370743444	3632
-4775.99662480304	3633
-4744.13946822687	3634
-4769.04487372818	3635
-4753.81400191034	3636
-4782.23203428834	3637
-4793.7847035117	3638
-4788.64148536896	3639
-4794.4894059378	3640
-4812.02299395565	3641
-4804.65110538796	3642
-4787.94683381502	3643
-4821.85652058932	3644
-4752.31238795029	3645
-4803.33075010956	3646
-4820.15316126696	3647
-4790.95189277817	3648
-4793.94332888591	3649
-4804.86527475966	3650
-4784.3896613128	3651
-4788.29754760051	3652
-4777.48452721476	3653
-4777.58934624897	3654
-4784.07306912729	3655
-4776.3738333205	3656
-4766.8080521823	3657
-4761.75065285672	3658
-4810.98342082678	3659
-4799.95010813712	3660
-4832.44285512689	3661
-4801.05876889643	3662
-4773.45351356087	3663
-4797.10024142639	3664
-4781.13519602921	3665
-4762.01972818961	3666
-4761.11034092555	3667
-4776.75833772564	3668
-4782.04498883989	3669
-4768.23117802101	3670
-4781.56641121325	3671
-4754.87193805498	3672
-4752.54071684526	3673
-4759.32746345446	3674
-4783.05644943733	3675
-4776.64150608847	3676
-4785.44234886231	3677
-4779.98723024704	3678
-4780.7537175975	3679
-4781.05896177632	3680
-4804.59846066369	3681
-4797.51781032215	3682
-4804.06891038808	3683
-4787.21755115234	3684
-4790.73910697162	3685
-4745.09425106125	3686
-4771.72896558931	3687
-4804.51612819293	3688
-4801.17336983302	3689
-4752.72386710653	3690
-4789.63653627188	3691
-4768.80828761314	3692
-4781.66884856672	3693
-4791.08005187791	3694
-4773.48613376562	3695
-4769.42872241988	3696
-4764.73714969564	3697
-4780.26580196297	3698
-4787.01193178555	3699
-4754.95719582438	3700
-4769.7031071993	3701
-4730.22159763449	3702
-4795.12730437135	3703
-4771.36335953699	3704
-4758.06473227926	3705
-4831.90920207551	3706
-4790.79283364926	3707
-4789.1186215925	3708
-4799.04724350794	3709
-4757.5468898054	3710
-4780.48997604569	3711
-4764.61320476759	3712
-4760.00682663575	3713
-4747.31827339844	3714
-4775.90738718892	3715
-4786.33142151134	3716
-4804.3083179898	3717
-4788.38382870398	3718
-4813.28206185532	3719
-4765.28453514539	3720
-4804.01091161727	3721
-4758.94226872169	3722
-4796.26019049588	3723
-4816.92205013987	3724
-4801.66762573734	3725
-4771.25025069469	3726
-4801.01676015196	3727
-4820.43324659982	3728
-4793.58897688028	3729
-4810.32288585352	3730
-4750.94591373785	3731
-4723.08448773287	3732
-4783.56308802591	3733
-4786.1241218646	3734
-4779.83764040789	3735
-4794.41658555279	3736
-4786.37144913019	3737
-4802.79541418653	3738
-4756.30771532452	3739
-4760.81847402053	3740
-4767.93984769294	3741
-4787.18292706102	3742
-4751.69316583003	3743
-4807.90909339561	3744
-4775.2101106433	3745
-4807.84768516447	3746
-4792.7553915712	3747
-4771.47544146511	3748
-4810.86948737682	3749
-4802.12882852234	3750
-4811.22095609114	3751
-4795.3430502978	3752
-4806.65576223361	3753
-4786.82317889107	3754
-4797.90705458036	3755
-4776.83502655236	3756
-4784.22241985658	3757
-4775.69928840643	3758
-4789.97873309071	3759
-4759.1774071445	3760
-4774.49412868903	3761
-4774.28859558988	3762
-4766.98047851003	3763
-4785.15680281544	3764
-4796.34280304909	3765
-4765.53215144645	3766
-4806.34331154341	3767
-4783.80096979933	3768
-4786.64167339233	3769
-4753.72978852172	3770
-4768.55280282268	3771
-4760.96487914429	3772
-4761.62045337587	3773
-4767.12229697837	3774
-4768.53633622739	3775
-4794.405874308	3776
-4807.42966289248	3777
-4746.5166540252	3778
-4772.37620163764	3779
-4738.11711620844	3780
-4760.25067728163	3781
-4770.97701682091	3782
-4747.99812171539	3783
-4751.89529515557	3784
-4760.97651675936	3785
-4775.9619907781	3786
-4785.92687327436	3787
-4781.18077965878	3788
-4739.42767820312	3789
-4762.46720195287	3790
-4739.91859409983	3791
-4784.21645167074	3792
-4767.90033550352	3793
-4773.39560488799	3794
-4774.47223878504	3795
-4742.15631635102	3796
-4775.00034599411	3797
-4765.60184937552	3798
-4776.96820016547	3799
-4773.76393571623	3800
-4777.73224684233	3801
-4770.8015070376	3802
-4784.64553345184	3803
-4756.33757975417	3804
-4766.28689571579	3805
-4759.3666925988	3806
-4749.85102933818	3807
-4775.66755054705	3808
-4769.08783145984	3809
-4759.50426807731	3810
-4795.46674249265	3811
-4773.10381555155	3812
-4789.30615797956	3813
-4798.05044908142	3814
-4798.23683861457	3815
-4794.69745572488	3816
-4778.22226189927	3817
-4788.38574252514	3818
-4788.37307734413	3819
-4785.46958185934	3820
-4773.47037175517	3821
-4775.08104186486	3822
-4774.08850748438	3823
-4804.54966817904	3824
-4796.43589571806	3825
-4773.21215970332	3826
-4787.17295714656	3827
-4763.67561471601	3828
-4763.81186923353	3829
-4787.65686581852	3830
-4804.53308622283	3831
-4756.90865664533	3832
-4735.21772672065	3833
-4763.73438074498	3834
-4797.64096250298	3835
-4753.55185458922	3836
-4733.82405295607	3837
-4789.54898207307	3838
-4821.17413228658	3839
-4780.42458168804	3840
-4787.98591547282	3841
-4783.94760647232	3842
-4788.34024766985	3843
-4766.2473324285	3844
-4796.71650265001	3845
-4820.70153817532	3846
-4802.77929639757	3847
-4765.96832824583	3848
-4793.12193746028	3849
-4773.5749631262	3850
-4794.18740872856	3851
-4780.83677707496	3852
-4753.2648878733	3853
-4786.5465256194	3854
-4780.4593353283	3855
-4797.87332500584	3856
-4748.52536312033	3857
-4813.06369947095	3858
-4808.21575519961	3859
-4752.17344691363	3860
-4772.90329998351	3861
-4775.07793481093	3862
-4774.43368266269	3863
-4748.60863289167	3864
-4783.27991022926	3865
-4756.34819247985	3866
-4786.12407871693	3867
-4772.26357389089	3868
-4756.36007471671	3869
-4788.80890337726	3870
-4768.051036175	3871
-4771.4995333148	3872
-4824.30925445886	3873
-4783.91456058553	3874
-4804.41600722325	3875
-4779.22873583541	3876
-4761.9746657322	3877
-4779.36951456241	3878
-4760.05227130012	3879
-4778.24157272244	3880
-4784.24775626996	3881
-4750.73878392671	3882
-4765.62158454379	3883
-4775.50036751354	3884
-4773.70857088992	3885
-4784.9714014314	3886
-4726.05075645011	3887
-4783.63830021024	3888
-4797.96029634719	3889
-4768.55122692629	3890
-4770.71425369153	3891
-4755.38148410814	3892
-4791.6327830641	3893
-4806.68225103933	3894
-4778.34092047159	3895
-4758.9487703599	3896
-4771.53555768074	3897
-4781.91086158541	3898
-4765.87332706646	3899
-4818.42412865777	3900
-4790.53310173587	3901
-4803.33550634493	3902
-4780.27272227937	3903
-4777.4445719533	3904
-4803.96532995936	3905
-4794.67008419801	3906
-4806.96776950363	3907
-4801.46615913755	3908
-4788.79370779058	3909
-4766.26472035434	3910
-4798.3747523041	3911
-4806.71104593765	3912
-4779.41781380816	3913
-4794.77521539663	3914
-4739.57821847772	3915
-4772.90753385334	3916
-4779.46908174462	3917
-4766.55898362951	3918
-4786.25219491367	3919
-4769.61155159875	3920
-4788.61034423559	3921
-4795.45903320389	3922
-4795.69164641596	3923
-4770.99635316832	3924
-4761.58157218077	3925
-4778.55341783756	3926
-4746.10788131371	3927
-4766.33257293727	3928
-4762.66137237629	3929
-4751.04522998066	3930
-4783.14265647693	3931
-4769.73442034006	3932
-4804.83456086309	3933
-4756.37757411705	3934
-4744.5691672437	3935
-4777.2111338032	3936
-4795.11585828395	3937
-4804.2223814542	3938
-4793.33602202159	3939
-4765.19632019222	3940
-4772.32948864046	3941
-4782.83184139132	3942
-4781.36642681831	3943
-4808.11637047677	3944
-4788.82349893389	3945
-4767.92832501995	3946
-4764.56801294393	3947
-4756.51935302838	3948
-4787.21127232847	3949
-4788.33453206461	3950
-4738.01617017029	3951
-4774.60070846985	3952
-4776.64697092526	3953
-4796.39029117895	3954
-4773.79649518648	3955
-4802.5809512191	3956
-4775.0349948179	3957
-4779.09183678142	3958
-4755.59112688487	3959
-4794.176683284	3960
-4747.13825570935	3961
-4792.43575744523	3962
-4799.44213291717	3963
-4755.84847499253	3964
-4749.45417998516	3965
-4784.58235382792	3966
-4774.86147996326	3967
-4745.97928404098	3968
-4766.30329851303	3969
-4770.30697187941	3970
-4774.36882453662	3971
-4760.03039061812	3972
-4780.67848375563	3973
-4803.31219640836	3974
-4731.69622704771	3975
-4777.3694789005	3976
-4762.81764109724	3977
-4741.90991029216	3978
-4803.04062766668	3979
-4758.09748399438	3980
-4771.89514267878	3981
-4780.50716608455	3982
-4764.27513240393	3983
-4782.83400426782	3984
-4788.75625576711	3985
-4766.4193899468	3986
-4774.78056081964	3987
-4770.99255389519	3988
-4736.74994335671	3989
-4756.15486028396	3990
-4772.11136687688	3991
-4792.57214120706	3992
-4750.63959785492	3993
-4782.86410607044	3994
-4793.18411501061	3995
-4805.88183421922	3996
-4792.52277082741	3997
-4753.74492876339	3998
-4763.92214564574	3999
-4789.72386797893	4000
