"Age"	"Iteration"	"MeanIndividualLength"
14	254	28.715716038694
15	254	28.711214995804
1	255	20.589927140518
2	255	23.681331881641
3	255	25.632646329376
4	255	26.971995789622
5	255	27.482716980077
6	255	27.348435190571
7	255	27.790130155627
8	255	27.854292223094
9	255	28.402572362781
10	255	28.526603675805
11	255	28.453286902113
12	255	28.367426694534
13	255	28.740526046633
14	255	28.746487455734
15	255	28.838138120934
1	256	20.714575209857
2	256	23.675707514864
3	256	25.567516874783
4	256	27.243305041556
5	256	27.586528885523
6	256	27.458433364639
7	256	27.602991531139
8	256	27.820666639328
9	256	28.078192949928
10	256	28.530835271319
11	256	28.840751223322
12	256	28.902356697951
13	256	28.857519509293
14	256	28.860122292397
15	256	28.862953849805
1	257	20.662245682818
2	257	23.507569253482
3	257	25.440745261462
4	257	26.690665163152
5	257	27.184348075895
6	257	27.315099136037
7	257	27.526222849566
8	257	27.752913015027
9	257	28.051215155654
10	257	28.218600294473
11	257	28.552176976701
12	257	27.820238949014
13	257	28.770057291878
14	257	28.809329690519
15	257	28.815518406884
1	258	20.889177416208
2	258	23.512309074304
3	258	25.622654769513
4	258	26.842454223697
5	258	27.202631917564
6	258	27.404301967848
7	258	27.815536282514
8	258	27.702246876751
9	258	28.010909869836
10	258	27.959526545499
11	258	28.376487388666
12	258	28.286968235853
13	258	28.699419350712
14	258	28.72685254678
15	258	28.742621215298
1	259	20.819209672198
2	259	23.642629725031
3	259	25.693848175744
4	259	26.997021796518
5	259	27.470275024893
6	259	27.418312805536
7	259	27.601902841472
8	259	27.83196999119
9	259	28.300385762977
10	259	28.074897699476
11	259	28.836442400708
12	259	28.784549279565
13	259	28.828812729885
14	259	28.838863896544
15	259	28.967225352339
1	260	20.720891147059
2	260	23.51956553835
3	260	25.674421574851
4	260	26.879895871953
5	260	27.158301290757
6	260	27.398282849366
7	260	27.707325613581
8	260	27.644567229293
9	260	28.012172504307
10	260	28.220441514822
11	260	28.560028393902
12	260	28.66902060248
13	260	28.414935623429
14	260	28.568245053319
15	260	28.711915060348
1	261	20.425712096174
2	261	23.344248365298
3	261	25.509027699123
4	261	26.833018807136
5	261	27.1304081345
6	261	27.309310158654
7	261	27.789958266325
8	261	27.698495147419
9	261	27.92974730811
10	261	28.123965226769
11	261	28.537403983856
12	261	28.523476426793
13	261	28.362834642308
14	261	28.811052396282
15	261	28.729087961038
1	262	20.858982561116
2	262	23.596703624803
3	262	25.820026867174
4	262	27.273807499705
5	262	27.466794120257
6	262	27.676294151582
7	262	27.762563839166
8	262	27.917031624453
9	262	28.291234556427
10	262	28.266051840073
11	262	28.713682416292
12	262	28.695205184988
13	262	28.55967735243
14	262	28.578915243947
15	262	28.651233914535
1	263	20.881900231474
2	263	23.694154029083
3	263	25.629838262658
4	263	26.862407523226
5	263	27.173321779247
6	263	27.465056894394
7	263	27.703181878098
8	263	27.806778530434
9	263	28.291563104983
10	263	28.360161732122
11	263	28.677941521209
12	263	28.256825801865
13	263	28.784098851112
14	263	28.792150396114
15	263	28.420270978823
1	264	20.391692681813
2	264	23.423820194576
3	264	25.561739386108
4	264	27.063948682482
5	264	27.271387102845
6	264	27.540172323546
7	264	27.577043688532
8	264	27.855514764401
9	264	28.007301683666
10	264	28.082705873057
11	264	28.493825836003
12	264	28.12482392525
13	264	28.513684521366
14	264	28.507848243534
15	264	29.206975154211
1	265	21.093106419388
2	265	23.520501951098
3	265	25.60748771437
4	265	27.237828651218
5	265	27.159812391447
6	265	27.552084268262
7	265	27.839660290959
8	265	27.83892465238
9	265	28.340748150818
10	265	28.302902827843
11	265	28.659679073404
12	265	28.026420222147
13	265	28.800367626955
14	265	28.575620299793
15	265	28.819764309355
1	266	20.675998959377
2	266	23.625541301479
3	266	25.77413665527
4	266	27.22979521216
5	266	27.206974924702
6	266	27.512396183648
7	266	27.646477256262
8	266	28.061935989603
9	266	28.337388913133
10	266	28.236954889426
11	266	28.674238032158
12	266	28.310175510687
13	266	28.908825246848
14	266	28.914023076396
15	266	29.081095306642
1	267	20.472798454456
2	267	23.772468808699
3	267	25.718735314577
4	267	27.242994580058
5	267	27.481962349248
6	267	27.373286569389
7	267	27.51733449051
8	267	27.878644313953
9	267	28.03752093557
10	267	28.629084475069
11	267	29.091994996276
12	267	27.655294653859
13	267	28.878093037524
14	267	28.867847051624
15	267	28.962885547609
1	268	20.343567771007
2	268	23.416817790553
3	268	25.754228617934
4	268	26.964971184419
5	268	27.275623527369
6	268	27.47454150756
7	268	27.738800019983
8	268	28.086575002754
9	268	28.303417363517
10	268	28.315355791949
11	268	28.701796230131
12	268	28.550842806786
13	268	28.773911565887
14	268	28.800850011442
15	268	28.813682762548
1	269	20.088889007822
2	269	23.356644499382
3	269	25.58086167661
4	269	26.952372241937
5	269	26.994601961285
6	269	27.372069552201
7	269	27.459249228887
8	269	27.702585060473
9	269	28.17177865232
10	269	28.243194896726
11	269	28.240383088435
12	269	27.98937579532
13	269	28.916490996604
14	269	28.822513537119
15	269	28.805224074522
1	270	21.137745391561
2	270	23.486785638657
3	270	25.723892410699
4	270	27.017727120195
5	270	27.208048393249
6	270	27.561207583343
7	270	27.57598556535
8	270	27.917952133521
9	270	28.119609107615
10	270	28.280988802498
11	270	28.273601145684
12	270	28.111872255979
13	270	28.513366739133
14	270	28.524037381191
15	270	28.500440480613
1	271	20.168384221621
2	271	23.296015971644
3	271	25.382637159729
4	271	26.86448192072
5	271	27.298961562507
6	271	27.541952897652
7	271	27.622646493914
8	271	27.61267181945
9	271	28.036914573334
10	271	28.174913926343
11	271	28.682345689354
12	271	28.143804322989
13	271	28.573059083264
14	271	28.559773540719
15	271	28.691909498616
1	272	20.720786345307
2	272	23.657037564177
3	272	25.459093677103
4	272	26.98009042128
5	272	27.071514451455
6	272	27.494441859708
7	272	27.55706663773
8	272	27.866528050679
9	272	28.224486029416
10	272	28.346290014143
11	272	28.310322580407
12	272	28.591028919567
13	272	29.322946153073
14	272	29.000767983668
15	272	28.643030338109
1	273	20.743295398221
2	273	23.384420731103
3	273	25.600662641369
4	273	26.893513542039
5	273	27.187358825176
6	273	27.340243559433
7	273	27.466508800002
8	273	27.810706668883
9	273	27.929857975146
10	273	28.065519342718
11	273	28.417706317312
12	273	28.244680770293
13	273	28.8690090831
14	273	28.866027645781
15	273	28.378082079039
1	274	20.884750957414
2	274	23.550181151232
3	274	25.378381443145
4	274	26.902469920694
5	274	27.232580289137
6	274	27.202975283769
7	274	27.603628772017
8	274	27.814304360431
9	274	28.37004954279
10	274	28.424925367409
11	274	29.057269355031
12	274	28.345058539628
13	274	28.982285213886
14	274	29.006683372147
15	274	29.091636492899
1	275	20.356758509421
2	275	23.608867626892
3	275	25.433322497089
4	275	27.023134842481
5	275	27.328365585223
6	275	27.519076302457
7	275	27.754133906572
8	275	28.076135316749
9	275	28.335480010929
10	275	28.513177273791
11	275	28.631017874704
12	275	28.838239745433
13	275	29.171581288228
14	275	29.181032667961
15	275	29.319835551122
1	276	20.861176910303
2	276	23.610388152843
3	276	25.759285655204
4	276	27.145322368295
5	276	27.421915792437
6	276	27.572462073122
7	276	27.833357988559
8	276	27.973209842979
9	276	28.476677895448
10	276	28.447427587198
11	276	28.681339679575
12	276	28.633468531016
13	276	29.199336523187
14	276	29.188331849651
15	276	28.905971613607
1	277	20.356576265687
2	277	23.486239917523
3	277	25.84351303579
4	277	26.995651292253
5	277	27.24036136335
6	277	27.501246784408
7	277	27.623052820238
8	277	28.005830893067
9	277	27.997294865313
10	277	28.289254373669
11	277	28.299774769148
12	277	28.188928758947
13	277	29.164014979099
14	277	29.054998815059
15	277	28.520737018426
1	278	20.609930715013
2	278	23.581827477169
3	278	25.789070442217
4	278	27.090107229685
5	278	27.228802736197
6	278	27.560102588342
7	278	27.747929630963
8	278	28.043626813335
9	278	28.473996792121
10	278	28.418471493415
11	278	28.421738815302
12	278	28.583464508365
13	278	29.121900484559
14	278	29.163386432573
15	278	28.567882338183
1	279	20.41203555024
2	279	23.569858356363
3	279	25.666755737177
4	279	27.010926861053
5	279	27.402912802784
6	279	27.587792777838
7	279	27.77684448644
8	279	28.102577664306
9	279	28.02265727053
10	279	28.274733382278
11	279	28.395591667505
12	279	28.882226089127
13	279	28.795797481456
14	279	28.791799504688
15	279	29.121888271157
1	280	20.570128162044
2	280	23.536926424519
3	280	25.591038522693
4	280	26.850358329976
5	280	27.400759033992
6	280	27.432444965715
7	280	27.674209430151
8	280	27.864308391471
9	280	28.032820621687
10	280	28.133255057871
11	280	28.251764808872
12	280	28.565438769715
13	280	28.767565040548
14	280	28.779662727097
15	280	28.647753693106
1	281	20.3739355692
2	281	23.58539578176
3	281	25.736118200101
4	281	26.937134038913
5	281	27.533842693737
6	281	27.218808134345
7	281	27.746056478801
8	281	27.831323228293
9	281	28.350102401427
10	281	28.052435729821
11	281	28.526167054363
12	281	28.594584764158
13	281	28.90640723589
14	281	28.89565177686
15	281	28.866344583148
1	282	20.384134717921
2	282	23.479773975463
3	282	25.468708156264
4	282	26.94948723589
5	282	27.157955133925
6	282	27.596618844368
7	282	27.833061808937
8	282	27.869816512222
9	282	28.242230846463
10	282	28.305556847679
11	282	28.998350056457
12	282	28.487172049965
13	282	28.766035138769
14	282	28.673868283407
15	282	29.034873354241
1	283	20.819225459948
2	283	23.472812336415
3	283	25.904227325463
4	283	27.215992361572
5	283	27.466494622727
6	283	27.52468002501
7	283	27.886762678316
8	283	28.02097587039
9	283	28.2336083213
10	283	28.497692614738
11	283	28.960131299537
12	283	28.465556603009
13	283	29.197649706127
14	283	29.040407117517
15	283	29.122527379392
1	284	20.439811140647
2	284	23.332537982918
3	284	25.632664675782
4	284	27.021062081821
5	284	27.394849089451
6	284	27.290341268096
7	284	27.581370621755
8	284	27.74716431955
9	284	28.068724002974
10	284	28.164096110741
11	284	28.691979610873
12	284	27.976323355437
13	284	28.72230747054
14	284	28.808455990786
15	284	28.723919953631
1	285	20.333418520646
2	285	23.424662596799
3	285	25.46685119415
4	285	26.914566495284
5	285	27.077502430911
6	285	27.372034897932
7	285	27.311871917744
8	285	27.471360938904
9	285	27.969462001417
10	285	28.316375906813
11	285	28.446130425452
12	285	28.176759414748
13	285	28.895301687489
14	285	28.846603966033
15	285	28.855395202916
1	286	20.482763601214
2	286	23.443305527268
3	286	25.72210956787
4	286	26.939422748857
5	286	27.352646260693
6	286	27.233952221976
7	286	27.634694680966
8	286	27.919593341001
9	286	28.108794963275
10	286	28.113172156104
11	286	28.370538834731
12	286	28.413313297634
13	286	28.51063013855
14	286	28.641037455546
15	286	28.551065510214
1	287	20.730240781947
2	287	23.710154510607
3	287	25.721674785649
4	287	26.940324495481
5	287	27.4554048953
6	287	27.57671765504
7	287	27.758781357713
8	287	27.6180634466
9	287	28.215583046295
10	287	28.152058272302
11	287	28.344167114258
12	287	28.332721814228
13	287	28.814053139016
14	287	28.886348292183
15	287	28.70579451861
1	288	20.195232482963
2	288	23.373036900012
3	288	25.776592932228
4	288	26.943064767732
5	288	27.083926861249
6	288	27.327487582173
7	288	27.745410241216
8	288	27.971041258408
9	288	28.212373509784
10	288	28.189483317889
11	288	28.416839726877
12	288	28.560885120828
13	288	29.014811080444
14	288	28.792952575111
15	288	28.994990685618
1	289	20.471741303823
2	289	23.544148927615
3	289	25.653120622378
4	289	26.936904462852
5	289	27.178962673985
6	289	27.567565095064
7	289	27.656384261676
8	289	27.74814447441
9	289	28.101395690258
10	289	27.980796680031
11	289	28.526176077831
12	289	28.937083156056
13	289	29.075983954122
14	289	29.053254312342
15	289	29.033352237156
1	290	20.558993029772
2	290	23.785919022469
3	290	25.667527065798
4	290	27.066126311433
5	290	27.254854598819
6	290	27.562379624008
7	290	27.677443763795
8	290	28.048427301706
9	290	28.208999146105
10	290	28.254090200177
11	290	28.527673666253
12	290	28.403275745988
13	290	28.650195288531
14	290	28.625519835064
15	290	28.924894004223
1	291	20.395857254491
2	291	23.339120951681
3	291	25.73545485941
4	291	26.876779000144
5	291	27.161025690561
6	291	27.329667023497
7	291	27.685906617595
8	291	27.647501737559
9	291	27.973496316265
10	291	28.25759862898
11	291	28.510409223803
12	291	27.758943617236
13	291	28.867338802667
14	291	28.867645387664
15	291	28.770521863104
1	292	20.690153003947
2	292	23.582835395871
3	292	25.832462642143
4	292	26.856586234978
5	292	27.030714126671
6	292	27.449781465142
7	292	27.697487924596
8	292	27.853281727663
9	292	28.052742865837
10	292	28.250797965279
11	292	28.482423686428
12	292	28.068518565786
13	292	29.001149857187
14	292	28.963341419662
15	292	27.950469678713
1	293	20.68857406633
2	293	23.669634292006
3	293	25.670477669722
4	293	27.168020699133
5	293	27.450078073558
6	293	27.525978708248
7	293	27.730583966392
8	293	27.929893163253
9	293	28.110761071574
10	293	28.428468889666
11	293	28.636414040387
12	293	28.792835422877
13	293	29.031318128599
14	293	29.131484722226
15	293	29.128069190241
1	294	20.368269440193
2	294	23.516767585745
3	294	25.702670134942
4	294	26.99020739652
5	294	27.325110289426
6	294	27.509702647877
7	294	27.756232656008
8	294	27.868353948521
9	294	28.036536815521
10	294	28.348745512472
11	294	28.702203411417
12	294	28.663496053038
13	294	28.887332566637
14	294	28.870579828264
15	294	28.779822955313
1	295	20.440739147723
2	295	23.62680559932
3	295	25.684135178837
4	295	27.215337168608
5	295	27.437784987619
6	295	27.61871054395
7	295	27.782860550372
8	295	28.059064611146
9	295	28.336518170833
10	295	28.312137722059
11	295	29.011554060356
12	295	28.581676001658
13	295	28.729876326691
14	295	28.866793043337
15	295	29.031216575215
1	296	20.558807181848
2	296	23.627388670373
3	296	25.905742222873
4	296	27.330403642273
5	296	27.284737381665
6	296	27.424606293971
7	296	27.89336198889
8	296	27.817624435368
9	296	28.299445224776
10	296	28.405287346103
11	296	28.831515598577
12	296	28.099492977516
13	296	28.774625243442
14	296	28.797087516407
15	296	29.034838141148
1	297	20.488758675092
2	297	23.58538885812
3	297	25.67386531248
4	297	26.921356115599
5	297	27.334975295979
6	297	27.080315253287
7	297	27.736703087458
8	297	27.811518402148
9	297	28.131139930314
10	297	28.222840222677
11	297	28.789753665257
12	297	28.123001825777
13	297	29.095225808011
14	297	29.045500349784
15	297	28.992226894727
1	298	20.594924976105
2	298	23.656607876771
3	298	25.949658972993
4	298	26.955830343999
5	298	27.285407480982
6	298	27.477344385183
7	298	27.573110545702
8	298	27.780985232764
9	298	27.961029069898
10	298	28.067808732817
11	298	28.219710957101
12	298	28.254369892765
13	298	28.600827454744
14	298	28.746243624608
15	298	28.664958547949
1	299	20.677890601998
2	299	23.413327052982
3	299	25.560746792578
4	299	27.074095684806
5	299	27.34845943987
6	299	27.151156238863
7	299	27.768098602041
8	299	27.701727794715
9	299	28.226960945169
10	299	28.677066797476
11	299	28.4383779027
12	299	28.868506551197
13	299	29.107590163133
14	299	29.089720019413
15	299	29.185745143058
1	300	20.644394143816
2	300	23.350500780706
3	300	25.692228087364
4	300	26.915449113679
5	300	27.316558358493
6	300	27.306997008375
7	300	27.86091374615
8	300	27.684657359151
9	300	28.166716830467
10	300	28.284794225049
11	300	28.105658720705
12	300	28.891658821097
13	300	28.933805227222
14	300	28.636735887977
15	300	29.028026196909
1	301	20.364568894848
2	301	23.305200306317
3	301	25.443626637558
4	301	26.941236172238
5	301	27.39438578125
6	301	27.269465482342
7	301	27.528907533308
8	301	27.835695372773
9	301	28.375175033638
10	301	28.38865740681
11	301	28.813288180254
12	301	28.648032039308
13	301	28.858116560833
14	301	29.170523504525
15	301	29.242648862336
1	302	21.726365520992
2	302	23.443939738868
3	302	25.670989015318
4	302	26.984069252047
5	302	27.085947555161
6	302	27.030519821149
7	302	27.695029944313
8	302	27.94413260882
9	302	27.894691956921
10	302	28.128576488754
11	302	28.140661277785
12	302	28.226683040661
13	302	28.487440528412
14	302	28.705510805024
15	302	28.722441288487
1	303	21.099962363216
2	303	23.302568454851
3	303	25.555745882031
4	303	26.814054076694
5	303	27.014137058347
6	303	27.461884625288
7	303	27.25716518235
8	303	27.939549360495
9	303	27.889635788162
10	303	28.123075420932
11	303	27.996637676486
12	303	28.26809234891
13	303	28.505110472899
14	303	28.616765846807
15	303	28.655873514936
1	304	20.682973660764
2	304	23.635985424236
3	304	25.742930386867
4	304	27.004043258309
5	304	27.51142732369
6	304	27.547563268473
7	304	27.799033968612
8	304	27.95354696517
9	304	28.231812882413
10	304	28.422399382468
11	304	28.534354071763
12	304	28.223341867975
13	304	28.993710275818
14	304	29.034296626661
15	304	28.810228726714
1	305	20.533030915676
2	305	23.414711181268
3	305	25.633897008104
4	305	26.833383659296
5	305	27.153316924836
6	305	27.366305432782
7	305	27.467586107664
8	305	27.690592171144
9	305	27.890526053874
10	305	28.013699738908
11	305	28.082094345632
12	305	28.136012004804
13	305	28.599516115122
14	305	28.94693604195
15	305	28.075921475656
1	306	20.673342625483
2	306	23.80737479774
3	306	25.707056996727
4	306	27.01247920816
5	306	27.335352540463
6	306	27.731008676454
7	306	27.831094005389
8	306	27.950488091447
9	306	28.275523310299
10	306	28.402195640437
11	306	28.542994058545
12	306	28.607504416471
13	306	28.748256201231
14	306	29.113638283379
15	306	28.753885211606
1	307	20.541917580719
2	307	23.709505820166
3	307	26.014838520271
4	307	27.220976207185
5	307	27.309159546126
6	307	27.813737201153
7	307	27.875008698614
8	307	27.903892343175
9	307	28.348872457977
10	307	28.444211042595
11	307	28.077219458114
12	307	28.567522677175
13	307	28.755372465763
14	307	29.459143557772
15	307	29.153321065494
1	308	20.759964785553
2	308	23.722633494629
3	308	25.934868596456
4	308	27.234193172103
5	308	27.316181000716
6	308	27.65329688972
7	308	27.883781602896
8	308	28.109304300177
9	308	28.218474491239
10	308	28.208235056004
11	308	28.646996761488
12	308	28.404126171295
13	308	28.777880163253
14	308	29.058208023543
15	308	28.755591982709
1	309	20.348826388019
2	309	23.262164388014
3	309	25.457310030394
4	309	26.969791481082
5	309	27.287316282605
6	309	27.187020321166
7	309	27.448961239258
8	309	27.692506538391
9	309	28.277751301157
10	309	28.05737667092
11	309	28.250529066771
12	309	28.667820466291
13	309	28.764411974514
14	309	28.835123596685
15	309	28.810184755721
1	310	20.871140163548
2	310	23.60886454558
3	310	25.84442575159
4	310	27.056659486804
5	310	27.194405419695
6	310	27.539038889115
7	310	27.862646289166
8	310	27.770645099932
9	310	28.357998452932
10	310	28.178882730211
11	310	28.516124462811
12	310	28.728445401573
13	310	28.850908125641
14	310	28.760194092017
15	310	28.93043665745
1	311	20.694181646062
2	311	23.568899196414
3	311	25.67580936827
4	311	27.158360344623
5	311	27.304147338159
6	311	27.406299021761
7	311	27.844725996738
8	311	28.38534112272
9	311	28.288813877383
10	311	28.486412052785
11	311	28.947343247625
12	311	29.062931096548
13	311	29.207599697644
14	311	28.288335547615
15	311	29.437958530574
1	312	20.610773540967
2	312	23.487947273214
3	312	25.59322105798
4	312	27.095349437517
5	312	27.513242270649
6	312	27.650904137663
7	312	27.797261410949
8	312	27.810513967969
9	312	28.273604753849
10	312	28.429360892577
11	312	28.760711969713
12	312	28.159214157231
13	312	28.834993564312
14	312	29.030423449603
15	312	29.19989284264
1	313	20.413318095453
2	313	23.398879808443
3	313	25.592428823385
4	313	27.223790197038
5	313	27.319616743109
6	313	27.124502955953
7	313	27.624996126864
8	313	28.199566818409
9	313	27.975793727619
10	313	28.304367178854
11	313	28.434582542248
12	313	28.284662954217
13	313	28.987169354247
14	313	29.045224452717
15	313	29.121576817857
1	314	20.307813970526
2	314	23.540494470844
3	314	25.523162163218
4	314	26.968626370909
5	314	27.031323704999
6	314	27.392169704928
7	314	27.41405947324
8	314	27.511536709644
9	314	27.956317934011
10	314	28.089018319223
11	314	28.259836018965
12	314	28.320661103322
13	314	28.590401948051
14	314	28.505405176161
15	314	28.446153742853
1	315	20.671767477707
2	315	23.333502746076
3	315	25.532430554525
4	315	27.261437656177
5	315	27.327369655218
6	315	27.675929968285
7	315	27.892765753488
8	315	28.203009139163
9	315	28.456149189452
10	315	28.517560752667
11	315	29.145091165755
12	315	28.906566609251
13	315	29.249029065362
14	315	29.380548853591
15	315	29.434093560074
1	316	20.581440643286
2	316	23.755961909571
3	316	25.758818097719
4	316	27.052711229541
5	316	27.456894908848
6	316	27.512945211729
7	316	27.72858563629
8	316	27.881407683295
9	316	28.406905221056
10	316	28.094096353742
11	316	28.842001693027
12	316	28.657412242795
13	316	28.217663101925
14	316	28.957314520286
15	316	29.05705677912
1	317	20.542303709645
2	317	23.563463735416
3	317	25.513700884478
4	317	27.020709100522
5	317	27.260655932567
6	317	27.250853526823
7	317	27.358704979055
8	317	27.371716342322
9	317	28.016396459576
10	317	28.035032612335
11	317	28.183418298499
12	317	28.357776867555
13	317	27.877193374549
14	317	28.453435825355
15	317	28.444828420299
1	318	20.664821666184
2	318	23.607018547694
3	318	25.571052503076
4	318	27.04969732133
5	318	27.629441473373
6	318	27.79503278336
7	318	27.941428890476
8	318	28.102388937861
9	318	28.530467701862
10	318	28.342435950432
11	318	28.655068717955
12	318	28.630262509677
13	318	28.282933992001
14	318	29.138450594922
15	318	29.091519724047
1	319	20.629586186932
2	319	23.321396797871
3	319	25.390488990066
4	319	26.993852273739
5	319	27.092471884116
6	319	27.050765604509
7	319	27.398051019361
8	319	27.759111215398
9	319	28.221450119709
10	319	28.026488285938
11	319	28.526757601874
12	319	28.694829639076
13	319	28.600608981487
14	319	28.793101086419
15	319	28.796045793384
1	320	20.079133002026
2	320	23.597586381673
3	320	25.790427277865
4	320	26.910916497378
5	320	27.347247873321
6	320	27.624493301957
7	320	27.663086168645
8	320	27.644517657562
9	320	28.181626887246
10	320	28.321737585946
11	320	28.800015029414
12	320	28.763580769708
13	320	29.010059090966
14	320	29.062141445818
15	320	28.664121128786
1	321	21.2693713021
2	321	23.514659364034
3	321	25.512467262601
4	321	26.961280266369
5	321	27.106826496076
6	321	27.195377014285
7	321	27.827745398388
8	321	28.006727878654
9	321	28.011340808398
10	321	28.114205683227
11	321	28.884905762365
12	321	28.96006470314
13	321	28.899530274312
14	321	29.075240313198
15	321	28.889471620074
1	322	20.256248765158
2	322	23.385515576861
3	322	25.327375144869
4	322	27.049695964299
5	322	26.967500366943
6	322	27.25945868796
7	322	27.548740734655
8	322	27.593876269031
9	322	28.12971717454
10	322	28.328935525552
11	322	28.643211980777
12	322	28.716037440887
13	322	28.469250917266
14	322	28.932519433724
15	322	28.759293258144
1	323	20.099010728077
2	323	23.560841061262
3	323	25.73698295816
4	323	26.782557802164
5	323	27.125110746592
6	323	27.235731919614
7	323	27.469747584821
8	323	27.644571628921
9	323	27.854790669419
10	323	27.817137899647
11	323	28.048199138236
12	323	27.775364249126
13	323	28.35161937294
14	323	28.317580825838
15	323	28.239836248443
1	324	20.263340795376
2	324	23.611740617872
3	324	25.652758316237
4	324	26.864310651168
5	324	27.31357294732
6	324	27.455183440438
7	324	27.696743961639
8	324	27.686135282073
9	324	28.085617132702
10	324	28.200509167403
11	324	28.364388851742
12	324	28.456970202261
13	324	28.429667203125
14	324	28.499896859769
15	324	28.494223269092
1	325	21.017741216729
2	325	23.643767666946
3	325	25.735590002517
4	325	26.802915568136
5	325	27.2538036559
6	325	27.467935533886
7	325	27.667290509045
8	325	27.801859295022
9	325	28.070549299808
10	325	28.212454184773
11	325	28.108900748292
12	325	28.222819211525
13	325	28.856547296644
14	325	28.943363497211
15	325	28.911266366049
1	326	20.16285720383
2	326	23.66173560873
3	326	25.738537104124
4	326	27.181018352535
5	326	27.430735441587
6	326	27.372884465587
7	326	27.745178566326
8	326	28.224083802455
9	326	28.537695782056
10	326	28.579340104353
11	326	29.26324940185
12	326	28.712407756226
13	326	29.552269623622
14	326	29.54086836257
15	326	29.561234493807
1	327	20.835876692035
2	327	23.569945127401
3	327	25.569580204066
4	327	26.642573948267
5	327	27.289112384858
6	327	27.300225351418
7	327	27.630032704347
8	327	27.776262217798
9	327	28.052034859795
10	327	28.235837294449
11	327	28.868319659712
12	327	28.711356847215
13	327	28.577283890007
14	327	28.593806925414
15	327	28.82134609202
1	328	20.493709006367
2	328	23.398588137584
3	328	25.378193442952
4	328	26.88863566915
5	328	26.901068080099
6	328	27.222126064334
7	328	27.504536871844
8	328	27.966347453138
9	328	27.96438238748
10	328	28.207811231604
11	328	28.870417823791
12	328	28.307131474076
13	328	28.904321110492
14	328	28.489111460129
15	328	29.17536051168
1	329	20.51174239148
2	329	23.527037326291
3	329	25.582513774689
4	329	27.038525793365
5	329	27.294565287319
6	329	27.309936010076
7	329	27.750850082769
8	329	27.908205458878
9	329	28.056505684349
10	329	28.360154959461
11	329	28.715190363418
12	329	28.430910996301
13	329	28.976776927316
14	329	28.816656668456
15	329	29.29951691628
1	330	20.368843930397
2	330	23.52543731119
3	330	25.525556528836
4	330	26.797419253972
5	330	27.261631607232
6	330	27.310273293415
7	330	27.946604679337
8	330	27.772042482997
9	330	27.924570050883
10	330	28.235839557988
11	330	28.883128421902
12	330	27.935949067823
13	330	28.778327514923
14	330	28.603285648397
15	330	28.853848715592
1	331	20.962758760418
2	331	23.67943243496
3	331	25.743170624686
4	331	27.139325028293
5	331	27.304661330663
6	331	27.243781057942
7	331	27.738716207695
8	331	28.198162660818
9	331	28.267064620244
10	331	28.418900415796
11	331	28.838602172393
12	331	28.842504190363
13	331	29.090391940158
14	331	29.024269761157
15	331	28.891410738043
1	332	20.788879776501
2	332	23.603981082898
3	332	25.557598782172
4	332	26.916067594467
5	332	27.403652668866
6	332	27.353179511186
7	332	27.554364135028
8	332	27.538317606776
9	332	28.288751844088
10	332	28.262038138061
11	332	28.271957047789
12	332	28.629947387654
13	332	28.72646300157
14	332	28.991573726235
15	332	28.649936953956
1	333	20.33043380269
2	333	23.712914980825
3	333	25.718752850903
4	333	27.087859445423
5	333	27.394504412595
6	333	27.653607496062
7	333	27.77084283943
8	333	27.717774436602
9	333	28.044303422203
10	333	28.299221086757
11	333	28.038083902679
12	333	28.564709302728
13	333	27.779329697576
14	333	28.649267327888
15	333	28.331723583496
1	334	20.877081012827
2	334	23.353269513352
3	334	25.522210830626
4	334	27.061084983755
5	334	27.2839142381
6	334	27.174614873915
7	334	27.398349649897
8	334	27.948405868995
9	334	28.564421328268
10	334	28.170823713209
11	334	28.185985059243
12	334	28.895324109737
13	334	28.41250682489
14	334	29.264421681073
15	334	28.821292162993
1	335	20.930563863916
2	335	23.517021052993
3	335	25.791817218946
4	335	26.979354524149
5	335	27.298157787799
6	335	27.366679082605
7	335	28.179970214411
8	335	27.784235529271
9	335	28.333356866835
10	335	28.352513731091
11	335	28.19849405427
12	335	28.939258778333
13	335	28.58845830684
14	335	29.170506845507
15	335	28.734650809031
1	336	20.504330481881
2	336	23.389124318473
3	336	25.799264435816
4	336	26.960952321678
5	336	27.294705321463
6	336	27.489532675561
7	336	27.620873377616
8	336	27.773027840036
9	336	28.002224928744
10	336	28.188957785252
11	336	27.89003538466
12	336	28.435141088241
13	336	28.704736498676
14	336	28.931227763085
15	336	28.756142137713
1	337	20.371328205628
2	337	23.600335280593
3	337	25.702427573559
4	337	27.007151812835
5	337	27.338670117034
6	337	27.499450896028
7	337	27.777098564406
8	337	27.856288544828
9	337	27.972245449584
10	337	28.139327814164
11	337	28.251927305285
12	337	28.459694299986
13	337	28.422924532641
14	337	28.686835016304
15	337	28.539904480504
1	338	21.172185983005
2	338	23.510282602264
3	338	25.580250853046
4	338	27.331125391751
5	338	27.315054144659
6	338	27.089757087566
7	338	27.601759009603
8	338	27.548682603106
9	338	27.849986304378
10	338	27.892582151263
11	338	27.269242600562
12	338	27.44260859622
13	338	28.174512173182
14	338	28.665024314385
15	338	27.799624298125
1	339	20.44145021072
2	339	23.484348481982
3	339	25.812701943704
4	339	26.847154662303
5	339	27.161552367014
6	339	27.205190748544
7	339	27.848783944149
8	339	27.718607671243
