"Age"	"Iteration"	"MeanIndividualWeight"
7	253	0.197465207002
8	253	0.199327053259
9	253	0.207966226325
10	253	0.208961273325
11	253	0.210948118818
12	253	0.226276247588
13	253	0.227604069919
14	253	0.224483327221
15	253	0.230728769077
1	254	0.0834349522276
2	254	0.122482622436
3	254	0.152353073273
4	254	0.17678405536
5	254	0.186073700787
6	254	0.185591290863
7	254	0.192001138892
8	254	0.200087549623
9	254	0.211642971413
10	254	0.202489113473
11	254	0.204173035499
12	254	0.213687597872
13	254	0.220597628154
14	254	0.216728093903
15	254	0.22220972139
1	255	0.0829844284977
2	255	0.122550412256
3	255	0.152366636636
4	255	0.17946643484
5	255	0.190809459726
6	255	0.182940296085
7	255	0.197503961608
8	255	0.198858911854
9	255	0.213195291755
10	255	0.207344442521
11	255	0.217042596506
12	255	0.214730511145
13	255	0.223500045958
14	255	0.223538159883
15	255	0.226198826152
1	256	0.0836689887765
2	256	0.122518381119
3	256	0.152762198943
4	256	0.185993800404
5	256	0.193038403889
6	256	0.187340503767
7	256	0.194025775038
8	256	0.199381285968
9	256	0.206279540616
10	256	0.213458514085
11	256	0.226938222924
12	256	0.227330712475
13	256	0.228614901321
14	256	0.228777505953
15	256	0.229129630114
1	257	0.0833450342302
2	257	0.120514495806
3	257	0.150638162666
4	257	0.17577720196
5	257	0.183567255493
6	257	0.181526753096
7	257	0.192239480839
8	257	0.196463678689
9	257	0.206127268452
10	257	0.204679763247
11	257	0.221186689752
12	257	0.200940954785
13	257	0.219696194396
14	257	0.224543752629
15	257	0.225273186965
1	258	0.0839447430971
2	258	0.11782173818
3	258	0.150063452443
4	258	0.178210829567
5	258	0.182031807753
6	258	0.18648946019
7	258	0.197170267471
8	258	0.196883160197
9	258	0.204069518053
10	258	0.202619691966
11	258	0.21448850249
12	258	0.212358641539
13	258	0.20886167117
14	258	0.218490493397
15	258	0.225272829917
1	259	0.0841703281595
2	259	0.122703374135
3	259	0.153720203125
4	259	0.179576443082
5	259	0.191319125696
6	259	0.188711895347
7	259	0.1938351448
8	259	0.199948801223
9	259	0.21201791479
10	259	0.204867848557
11	259	0.224199572729
12	259	0.223283469891
13	259	0.223134296113
14	259	0.227991718482
15	259	0.226477124676
1	260	0.0836770971436
2	260	0.120174923203
3	260	0.154344141631
4	260	0.176370420382
5	260	0.182807652432
6	260	0.188374435402
7	260	0.195871020005
8	260	0.191445975872
9	260	0.204151755797
10	260	0.206814959387
11	260	0.219219742764
12	260	0.223196556659
13	260	0.213066868749
14	260	0.218103882026
15	260	0.223112925252
1	261	0.0810181628313
2	261	0.119580128001
3	261	0.152109012906
4	261	0.177538276084
5	261	0.182235605979
6	261	0.186530060124
7	261	0.198605480017
8	261	0.194672606378
9	261	0.203718459976
10	261	0.205001963281
11	261	0.220358523681
12	261	0.219543820033
13	261	0.213548614768
14	261	0.226693127795
15	261	0.225050305571
1	262	0.0850539351896
2	262	0.121731320504
3	262	0.157438760086
4	262	0.18446167023
5	262	0.18670156504
6	262	0.19008439786
7	262	0.196602835225
8	262	0.201046540807
9	262	0.210616611449
10	262	0.210459182633
11	262	0.225402289353
12	262	0.223164633461
13	262	0.217543591496
14	262	0.222255356104
15	262	0.224004448557
1	263	0.084791981185
2	263	0.122585226017
3	263	0.153668375846
4	263	0.177388268689
5	263	0.182060575818
6	263	0.187356282426
7	263	0.195566656492
8	263	0.197487652972
9	263	0.211230222054
10	263	0.207067452464
11	263	0.221739827892
12	263	0.212191454051
13	263	0.219439890879
14	263	0.223026380537
15	263	0.22144557773
1	264	0.0799325645769
2	264	0.119135306317
3	264	0.150159341382
4	264	0.183446265068
5	264	0.184109762371
6	264	0.187846310941
7	264	0.193866414543
8	264	0.200729051331
9	264	0.203231336204
10	264	0.204506819272
11	264	0.218321276989
12	264	0.206941584612
13	264	0.219073703677
14	264	0.220048450785
15	264	0.24199696122
1	265	0.0857211359262
2	265	0.120565519281
3	265	0.151938198271
4	265	0.183290422429
5	265	0.182760001586
6	265	0.1896504753
7	265	0.199959052317
8	265	0.19808417293
9	265	0.212524213278
10	265	0.209814136529
11	265	0.223527781979
12	265	0.205130129116
13	265	0.227276178034
14	265	0.221050744518
15	265	0.228298527833
1	266	0.084279071723
2	266	0.122890478058
3	266	0.156185789348
4	266	0.187042605115
5	266	0.185770239399
6	266	0.190114533122
7	266	0.196619073128
8	266	0.207918642327
9	266	0.214709208027
10	266	0.210761103502
11	266	0.224875204886
12	266	0.214333630864
13	266	0.230051608755
14	266	0.230289664029
15	266	0.241783077075
1	267	0.0817889301249
2	267	0.123515497712
3	267	0.154447264553
4	267	0.184875843736
5	267	0.190118813749
6	267	0.185979148706
7	267	0.191548856806
8	267	0.198407763223
9	267	0.204986970911
10	267	0.213902249423
11	267	0.222176002726
12	267	0.19570670275
13	267	0.228857901991
14	267	0.228572843356
15	267	0.229058393248
1	268	0.0795258784222
2	268	0.117900074263
3	268	0.153954416687
4	268	0.179606666957
5	268	0.184341412609
6	268	0.188030310618
7	268	0.195172941023
8	268	0.20617963226
9	268	0.213564290228
10	268	0.206930461557
11	268	0.22652836814
12	268	0.221071575993
13	268	0.225780506816
14	268	0.227871847313
15	268	0.22894958289
1	269	0.078432391551
2	269	0.119570741189
3	269	0.152254607901
4	269	0.181747975974
5	269	0.179278965931
6	269	0.186228582931
7	269	0.191758624642
8	269	0.198081884787
9	269	0.207696453199
10	269	0.208358099824
11	269	0.213556674802
12	269	0.205969136441
13	269	0.227191574067
14	269	0.225995215478
15	269	0.225605915202
1	270	0.0852423722051
2	270	0.119982811673
3	270	0.152718929821
4	270	0.179565744514
5	270	0.184254703397
6	270	0.186950013424
7	270	0.192829521569
8	270	0.201029040116
9	270	0.203844384819
10	270	0.202641614512
11	270	0.211069292178
12	270	0.204155155662
13	270	0.216092966054
14	270	0.217702586961
15	270	0.217087074926
1	271	0.0774412610978
2	271	0.116518854098
3	271	0.147909803012
4	271	0.175843745718
5	271	0.1820697114
6	271	0.191669987122
7	271	0.193127557274
8	271	0.192236494854
9	271	0.203936176087
10	271	0.202285398131
11	271	0.22061036271
12	271	0.206926164031
13	271	0.21585883391
14	271	0.21722640744
15	271	0.220597986384
1	272	0.0839364610433
2	272	0.121699631147
3	272	0.150656890919
4	272	0.181031144502
5	272	0.180428484099
6	272	0.188076535671
7	272	0.193548703735
8	272	0.202002616583
9	272	0.207231895494
10	272	0.206779719633
11	272	0.217589300209
12	272	0.220558390963
13	272	0.221276195278
14	272	0.226844076863
15	272	0.223157155553
1	273	0.0831713283377
2	273	0.117529755254
3	273	0.151298001732
4	273	0.175426515875
5	273	0.181879549038
6	273	0.183006871214
7	273	0.188595513783
8	273	0.195010450968
9	273	0.200391632619
10	273	0.202509790411
11	273	0.217249096172
12	273	0.209099082162
13	273	0.225045944481
14	273	0.225766708414
15	273	0.216663061478
1	274	0.0842565785979
2	274	0.120261537687
3	274	0.149063821201
4	274	0.180559906007
5	274	0.184413306481
6	274	0.183800622629
7	274	0.194541095226
8	274	0.195053318806
9	274	0.213220370215
10	274	0.211767012409
11	274	0.232945400217
12	274	0.212831702172
13	274	0.220946296664
14	274	0.228255019966
15	274	0.232963493409
1	275	0.078934287121
2	275	0.118689480245
3	275	0.147496078204
4	275	0.176032916556
5	275	0.181916065441
6	275	0.186071980074
7	275	0.192164204847
8	275	0.199372137923
9	275	0.206193093206
10	275	0.209085480453
11	275	0.214405399273
12	275	0.218530867358
13	275	0.225351411212
14	275	0.22573829913
15	275	0.232605800248
1	276	0.0844507409488
2	276	0.120632002658
3	276	0.154247649592
4	276	0.18532411699
5	276	0.190276094803
6	276	0.19115727172
7	276	0.198616038804
8	276	0.203333419828
9	276	0.21550466005
10	276	0.215132209177
11	276	0.222487725136
12	276	0.219288783352
13	276	0.232014285245
14	276	0.235237141869
15	276	0.23253377775
1	277	0.0805019362755
2	277	0.120252127234
3	277	0.15379200012
4	277	0.180542921403
5	277	0.184760066171
6	277	0.189750500218
7	277	0.192599691652
8	277	0.200400662151
9	277	0.203120900075
10	277	0.205401132879
11	277	0.210453064554
12	277	0.209350970684
13	277	0.209054757451
14	277	0.215197081822
15	277	0.21985435776
1	278	0.0821456082587
2	278	0.119249421243
3	278	0.153401374788
4	278	0.183332969155
5	278	0.183982846026
6	278	0.191208037555
7	278	0.196567558892
8	278	0.209258478355
9	278	0.218008133224
10	278	0.210354048964
11	278	0.217780569822
12	278	0.223764136087
13	278	0.234835759209
14	278	0.231799250553
15	278	0.224056142759
1	279	0.0796534182978
2	279	0.119888894925
3	279	0.154209757992
4	279	0.180210258416
5	279	0.182749291321
6	279	0.188124142615
7	279	0.194842343952
8	279	0.202944214634
9	279	0.202282773903
10	279	0.206873223307
11	279	0.212979068632
12	279	0.213784940027
13	279	0.213163974887
14	279	0.218797787924
15	279	0.23330969141
1	280	0.0832821559281
2	280	0.121668118035
3	280	0.1536780957
4	280	0.180952516224
5	280	0.188272246206
6	280	0.184247702064
7	280	0.196943579245
8	280	0.201669760964
9	280	0.205693576565
10	280	0.207116654595
11	280	0.216021085894
12	280	0.223242365798
13	280	0.220814564604
14	280	0.216539925633
15	280	0.22780210134
1	281	0.0811346076499
2	281	0.12199147897
3	281	0.154213851796
4	281	0.177950554391
5	281	0.189031240547
6	281	0.184259080066
7	281	0.196257472881
8	281	0.198474018566
9	281	0.210325730091
10	281	0.201053417848
11	281	0.215578010754
12	281	0.217251402602
13	281	0.223335494392
14	281	0.22138098223
15	281	0.223981978764
1	282	0.0794208943468
2	282	0.118890568083
3	282	0.149366953411
4	282	0.178863031378
5	282	0.182838556908
6	282	0.186073145887
7	282	0.196140835774
8	282	0.198272507772
9	282	0.20846432869
10	282	0.206142582143
11	282	0.228437844704
12	282	0.212314145901
13	282	0.201864131655
14	282	0.190974587121
15	282	0.229507490317
1	283	0.0857971903993
2	283	0.122177783797
3	283	0.158264192051
4	283	0.185746621111
5	283	0.190552587468
6	283	0.191903039266
7	283	0.200060651975
8	283	0.205285373628
9	283	0.209568773654
10	283	0.214466819665
11	283	0.22832432364
12	283	0.216841945134
13	283	0.232719434674
14	283	0.220831829353
15	283	0.231893264082
1	284	0.0803154205865
2	284	0.117077541557
3	284	0.151074917226
4	284	0.179625390123
5	284	0.185785259819
6	284	0.181991849437
7	284	0.191150823604
8	284	0.196424367183
9	284	0.20263872936
10	284	0.201528637617
11	284	0.219337096993
12	284	0.201861589205
13	284	0.215262554755
14	284	0.214695384224
15	284	0.219833884871
1	285	0.0794361307177
2	285	0.117267027898
3	285	0.148278732806
4	285	0.176896883062
5	285	0.178466035778
6	285	0.18689879457
7	285	0.185816091608
8	285	0.190876247381
9	285	0.202384815588
10	285	0.210253138572
11	285	0.214960908558
12	285	0.208787040481
13	285	0.219566566952
14	285	0.21610341363
15	285	0.226107920811
1	286	0.0813366477797
2	286	0.118963333673
3	286	0.15284183143
4	286	0.177794109536
5	286	0.185017765752
6	286	0.183205025971
7	286	0.190007513074
8	286	0.199696123235
9	286	0.204822705383
10	286	0.202440505872
11	286	0.211096188422
12	286	0.213137934263
13	286	0.215398458897
14	286	0.21871481586
15	286	0.216572385018
1	287	0.0834145433933
2	287	0.121441393873
3	287	0.15388788148
4	287	0.177694817763
5	287	0.184763747247
6	287	0.187674767567
7	287	0.194941118898
8	287	0.191579726175
9	287	0.206737666703
10	287	0.200492238307
11	287	0.210892795793
12	287	0.210367856043
13	287	0.224293927423
14	287	0.220736587514
15	287	0.220662887271
1	288	0.077541966003
2	288	0.117960155916
3	288	0.154963682301
4	288	0.176311473742
5	288	0.180698687287
6	288	0.183298526821
7	288	0.197472461206
8	288	0.201943652453
9	288	0.208725779341
10	288	0.205761395663
11	288	0.215495458609
12	288	0.220101255848
13	288	0.230851590995
14	288	0.209381833241
15	288	0.230736154039
1	289	0.0810383340255
2	289	0.121628098504
3	289	0.153146354248
4	289	0.179403250843
5	289	0.184569776342
6	289	0.191731621998
7	289	0.19652869556
8	289	0.19886359083
9	289	0.206883741058
10	289	0.202303451514
11	289	0.220612650513
12	289	0.231964873077
13	289	0.235905646923
14	289	0.23511474419
15	289	0.234446005808
1	290	0.0814047678581
2	290	0.121991642471
3	290	0.153315290701
4	290	0.183022901989
5	290	0.182996592708
6	290	0.189039850786
7	290	0.193882374814
8	290	0.203037455343
9	290	0.20996716498
10	290	0.207401789679
11	290	0.212549936162
12	290	0.216637468935
13	290	0.217744911725
14	290	0.208892459979
15	290	0.231138589014
1	291	0.0813207691356
2	291	0.119556561873
3	291	0.152740709191
4	291	0.179912800591
5	291	0.183100413065
6	291	0.186519497678
7	291	0.194169960702
8	291	0.195272729012
9	291	0.202848994428
10	291	0.208180901315
11	291	0.217127269468
12	291	0.198824477856
13	291	0.214040373158
14	291	0.223312838618
15	291	0.225593294641
1	292	0.0836646079274
2	292	0.121768819336
3	292	0.155525052887
4	292	0.180814324947
5	292	0.182357718217
6	292	0.193100375398
7	292	0.196186322501
8	292	0.202542985294
9	292	0.207364938606
10	292	0.211468758387
11	292	0.222037560565
12	292	0.209921970079
13	292	0.230060263294
14	292	0.231025131893
15	292	0.211292463567
1	293	0.0836268697867
2	293	0.122147653279
3	293	0.155032761602
4	293	0.186027683883
5	293	0.188620465827
6	293	0.189929876951
7	293	0.196287617731
8	293	0.19919624262
9	293	0.202418576177
10	293	0.208493304659
11	293	0.222496054865
12	293	0.225676577148
13	293	0.221919287574
14	293	0.23362329691
15	293	0.233690021614
1	294	0.0812836162325
2	294	0.12174479987
3	294	0.154614153402
4	294	0.181122099721
5	294	0.186836994452
6	294	0.189344045847
7	294	0.195675331085
8	294	0.200588458686
9	294	0.205527015758
10	294	0.205674914687
11	294	0.223304199352
12	294	0.222291302221
13	294	0.22452978286
14	294	0.227117760792
15	294	0.225096433816
1	295	0.0797893084836
2	295	0.121661045836
3	295	0.152284283082
4	295	0.182203614324
5	295	0.189128968395
6	295	0.185932235392
7	295	0.196428301485
8	295	0.201139749689
9	295	0.208525020005
10	295	0.207576813009
11	295	0.231524809458
12	295	0.219353782132
13	295	0.220250210708
14	295	0.226803586602
15	295	0.231782023383
1	296	0.0824967710847
2	296	0.121974952719
3	296	0.156403098516
4	296	0.185953948587
5	296	0.185284562995
6	296	0.187084261968
7	296	0.197725295413
8	296	0.196630780833
9	296	0.20793053568
10	296	0.211334286271
11	296	0.224358393504
12	296	0.206233790956
13	296	0.196192412651
14	296	0.224310598596
15	296	0.22876945973
1	297	0.0821759640447
2	297	0.120873396458
3	297	0.152685292013
4	297	0.179392390496
5	297	0.186336241538
6	297	0.181143871654
7	297	0.197226028414
8	297	0.19894525741
9	297	0.205762269533
10	297	0.203392054277
11	297	0.225128303
12	297	0.208147024723
13	297	0.231143374923
14	297	0.22553475832
15	297	0.23056952609
1	298	0.0815469705093
2	298	0.121804424596
3	298	0.155899966915
4	298	0.18046531933
5	298	0.185805192918
6	298	0.18644157429
7	298	0.19011748239
8	298	0.196895315809
9	298	0.202420736303
10	298	0.201673425817
11	298	0.210492051491
12	298	0.204207187456
13	298	0.217216197402
14	298	0.204905658555
15	298	0.220129281933
1	299	0.0838806870422
2	299	0.1191490329
3	299	0.150164286283
4	299	0.178428200554
5	299	0.186580920535
6	299	0.183773669752
7	299	0.197132580537
8	299	0.19615597258
9	299	0.207063626115
10	299	0.217997400898
11	299	0.2144126319
12	299	0.221790377631
13	299	0.23185990515
14	299	0.230241002862
15	299	0.231949617573
1	300	0.0813969849643
2	300	0.117671936349
3	300	0.150848053818
4	300	0.17819129633
5	300	0.184622589614
6	300	0.184077406099
7	300	0.194494800604
8	300	0.192450492047
9	300	0.203260713864
10	300	0.208559585374
11	300	0.206012493721
12	300	0.225193664999
13	300	0.226846037819
14	300	0.188820412113
15	300	0.230264279718
1	301	0.0801391399286
2	301	0.118925513644
3	301	0.151811994214
4	301	0.177911362939
5	301	0.184385285915
6	301	0.187140688342
7	301	0.194897240119
8	301	0.201939176421
9	301	0.217346247793
10	301	0.213096012683
11	301	0.230704399387
12	301	0.223104574101
13	301	0.215960958993
14	301	0.23513514854
15	301	0.241106803983
1	302	0.0891570323832
2	302	0.119369970843
3	302	0.151474534708
4	302	0.177380423305
5	302	0.181193207541
6	302	0.180005677703
7	302	0.192970836282
8	302	0.19992613515
9	302	0.200743850619
10	302	0.20572533824
11	302	0.208974461324
12	302	0.210879117933
13	302	0.213289907382
14	302	0.223756971481
15	302	0.224257432366
1	303	0.0835240724038
2	303	0.116420915507
3	303	0.151221288235
4	303	0.176847400241
5	303	0.180239219756
6	303	0.181240222012
7	303	0.183546918758
8	303	0.200805731603
9	303	0.202861416876
10	303	0.205922240606
11	303	0.207045026459
12	303	0.219056480513
13	303	0.217668793809
14	303	0.206030001266
15	303	0.230519465961
1	304	0.0843572813523
2	304	0.122598141612
3	304	0.152136621173
4	304	0.178878556307
5	304	0.184746574122
6	304	0.190064270611
7	304	0.195055066357
8	304	0.199379595433
9	304	0.20694648316
10	304	0.20886372905
11	304	0.219077025472
12	304	0.208868255726
13	304	0.224809003005
14	304	0.226052611083
15	304	0.225754983696
1	305	0.08191882659
2	305	0.119677005595
3	305	0.153223281025
4	305	0.172638348747
5	305	0.181768643306
6	305	0.186376876401
7	305	0.191324778325
8	305	0.198064884539
9	305	0.203629568134
10	305	0.199662799757
11	305	0.209687950821
12	305	0.209706088583
13	305	0.222526989662
14	305	0.215354235702
15	305	0.210739224732
1	306	0.0827002209055
2	306	0.123912411652
3	306	0.151938229574
4	306	0.177293042942
5	306	0.185985629962
6	306	0.192360624741
7	306	0.196903427498
8	306	0.201016267493
9	306	0.207897375609
10	306	0.205607352406
11	306	0.217561247124
12	306	0.218569550296
13	306	0.223359038427
14	306	0.200654585897
15	306	0.223202447188
1	307	0.0814074277557
2	307	0.122630314638
3	307	0.158653185558
4	307	0.1869847754
5	307	0.185445807603
6	307	0.193808765888
7	307	0.200640738066
8	307	0.199042481559
9	307	0.211202161916
10	307	0.207764205479
11	307	0.205837374132
12	307	0.218366597584
13	307	0.222335955628
14	307	0.213590770254
15	307	0.23292077587
1	308	0.0838333916351
2	308	0.123601504439
3	308	0.156161104459
4	308	0.185531457559
5	308	0.185808082663
6	308	0.192547469189
7	308	0.200754027265
8	308	0.206368781834
9	308	0.210378860353
10	308	0.207689937404
11	308	0.22205892498
12	308	0.214593750855
13	308	0.224285296513
14	308	0.200028205431
15	308	0.231828077089
1	309	0.0786477580238
2	309	0.115737787523
3	309	0.147415330399
4	309	0.178040388119
5	309	0.183840408974
6	309	0.181714733922
7	309	0.188985480457
8	309	0.195543526157
9	309	0.20869469866
10	309	0.198554265576
11	309	0.209572298947
12	309	0.220037636938
13	309	0.222382845422
14	309	0.210182814615
15	309	0.223562498999
1	310	0.0837100598023
2	310	0.121466505254
3	310	0.155805724257
4	310	0.179242440755
5	310	0.180711203533
6	310	0.187178593018
7	310	0.194749649209
8	310	0.195530151399
9	310	0.209899869667
10	310	0.202608302493
11	310	0.214387049781
12	310	0.219258271233
13	310	0.221621404452
14	310	0.190941154595
15	310	0.227582528432
1	311	0.080077826882
2	311	0.118939663082
3	311	0.150988845131
4	311	0.179257778559
5	311	0.183783577089
6	311	0.186257413278
7	311	0.196808186495
8	311	0.210820726167
9	311	0.208420166729
10	311	0.209997733335
11	311	0.225348178562
12	311	0.226760794611
13	311	0.230326367994
14	311	0.181735924264
15	311	0.238372939818
1	312	0.0825901375412
2	312	0.119993924653
3	312	0.153501368273
4	312	0.179841921945
5	312	0.192711289704
6	312	0.191873848353
7	312	0.196341463456
8	312	0.199887448387
9	312	0.21002580431
10	312	0.213106355958
11	312	0.226537904817
12	312	0.21026181938
13	312	0.227137332508
14	312	0.233218583576
15	312	0.243522441177
1	313	0.0803599972716
2	313	0.117773647193
3	313	0.150430751344
4	313	0.186566828575
5	313	0.183364330887
6	313	0.181925230813
7	313	0.192650912055
8	313	0.206137488925
9	313	0.201949808465
10	313	0.206027689578
11	313	0.215334731651
12	313	0.212959797601
13	313	0.225346662129
14	313	0.23085806501
15	313	0.23696897268
1	314	0.0809244194344
2	314	0.121541170717
3	314	0.151538041773
4	314	0.179154059494
5	314	0.181025826138
6	314	0.188888055313
7	314	0.189329288884
8	314	0.193166046707
9	314	0.202862916551
10	314	0.201003801629
11	314	0.212460514333
12	314	0.213981495672
13	314	0.21527846085
14	314	0.21805559171
15	314	0.217674667672
1	315	0.0831134292021
2	315	0.116568447503
3	315	0.148826257965
4	315	0.179442420069
5	315	0.183776942861
6	315	0.193636883041
7	315	0.198623603585
8	315	0.206067413329
9	315	0.212040427988
10	315	0.209101925964
11	315	0.229467402919
12	315	0.221945351292
13	315	0.233515352935
14	315	0.233762705919
15	315	0.234813715965
1	316	0.0822153386367
2	316	0.123330787491
3	316	0.153819595996
4	316	0.183081261198
5	316	0.189206110526
6	316	0.186641174552
7	316	0.194629486934
8	316	0.198145647006
9	316	0.215665981966
10	316	0.204940610282
11	316	0.22933252338
12	316	0.225156743919
13	316	0.210422922349
14	316	0.229693872587
15	316	0.23528473969
1	317	0.0819814221052
2	317	0.120284284854
3	317	0.151276251725
4	317	0.178052655436
5	317	0.181804645475
6	317	0.181876963402
7	317	0.18813135673
8	317	0.18703066045
9	317	0.205253758011
10	317	0.204544278368
11	317	0.211747057886
12	317	0.215555569975
13	317	0.201788704887
14	317	0.215036768561
15	317	0.21925505897
1	318	0.0819504219492
2	318	0.119948415189
3	318	0.151085286893
4	318	0.179622053243
5	318	0.188476375161
6	318	0.19016741575
7	318	0.199501381951
8	318	0.199841051343
9	318	0.212888329499
10	318	0.207058234816
11	318	0.218953293084
12	318	0.217505599864
13	318	0.207850870157
14	318	0.227680899207
15	318	0.228994106806
1	319	0.0815057080099
2	319	0.117709748902
3	319	0.148758034587
4	319	0.178613577679
5	319	0.182260016233
6	319	0.180490881422
7	319	0.189428455072
8	319	0.198047916684
9	319	0.209276744844
10	319	0.200957805722
11	319	0.218617914942
12	319	0.2230363264
13	319	0.219225332628
14	319	0.225668915441
15	319	0.225720870064
1	320	0.0782386150414
2	320	0.123182546909
3	320	0.157939630274
4	320	0.181115935637
5	320	0.187881074097
6	320	0.190331351669
7	320	0.195523583386
8	320	0.196270797423
9	320	0.211048473722
10	320	0.212588909706
11	320	0.228206410523
12	320	0.226245146901
13	320	0.231826877387
14	320	0.233197332452
15	320	0.22764623057
1	321	0.0845517892054
2	321	0.119914879897
3	321	0.150354238915
4	321	0.181307415028
5	321	0.18280370902
6	321	0.183583619102
7	321	0.199784045961
8	321	0.207223067864
9	321	0.205702611969
10	321	0.202933686629
11	321	0.227940809998
12	321	0.229504115837
13	321	0.226447360423
14	321	0.230739795398
15	321	0.231849377557
1	322	0.0781177223986
2	322	0.116988154373
3	322	0.146027139738
4	322	0.184337761224
5	322	0.179202981636
6	322	0.185516162599
7	322	0.186393219033
8	322	0.194633080077
9	322	0.2062857254
10	322	0.209611894205
11	322	0.225243646051
12	322	0.216235631291
13	322	0.219300426718
14	322	0.232365142856
15	322	0.230082642085
1	323	0.0770334416111
2	323	0.121048050193
3	323	0.153287258168
4	323	0.176828859786
5	323	0.180888320946
6	323	0.185578037208
7	323	0.19028331103
8	323	0.194863961891
9	323	0.201226668024
10	323	0.198484606314
11	323	0.204947637128
12	323	0.200322246247
13	323	0.214975116313
14	323	0.214828821836
15	323	0.213638947218
1	324	0.0784919843211
2	324	0.120048063125
3	324	0.151028810563
4	324	0.174856831955
5	324	0.180121080052
6	324	0.182986693779
7	324	0.193518513404
8	324	0.193129477618
9	324	0.203175182038
10	324	0.200691761397
11	324	0.206537523087
12	324	0.216540745941
13	324	0.214517490505
14	324	0.218439508086
15	324	0.217730300166
1	325	0.0842112976001
2	325	0.120956242396
3	325	0.152250368816
4	325	0.176574959999
5	325	0.184260519809
6	325	0.188106411702
7	325	0.190348572326
8	325	0.197227719945
9	325	0.205893713118
10	325	0.205028109293
11	325	0.204220053123
12	325	0.215601959912
13	325	0.223969276849
14	325	0.226509596047
15	325	0.226369685746
1	326	0.0783496181364
2	326	0.120941101099
3	326	0.151988469275
4	326	0.182336236235
5	326	0.19210563453
6	326	0.188839596885
7	326	0.19881798412
8	326	0.212479075437
9	326	0.219434652174
10	326	0.215727145979
11	326	0.237267592612
12	326	0.225462249632
13	326	0.247584577811
14	326	0.247283792076
15	326	0.247808035538
1	327	0.0828889911335
2	327	0.120342065161
3	327	0.149682453227
4	327	0.172093622317
5	327	0.183739946507
6	327	0.18192844611
7	327	0.191949532148
8	327	0.193668287799
9	327	0.202591148946
10	327	0.204324577213
11	327	0.222488059285
12	327	0.220094522955
13	327	0.215372658735
14	327	0.215945887725
15	327	0.22210782389
1	328	0.0798922214925
2	328	0.117632777798
3	328	0.147559171418
4	328	0.178122685589
5	328	0.179674138412
6	328	0.183740417434
7	328	0.190192212795
8	328	0.199550073294
9	328	0.20432438215
10	328	0.202916433884
11	328	0.219385328451
12	328	0.210977140589
13	328	0.228578645903
14	328	0.217468426101
15	328	0.235144584426
1	329	0.0819994991738
2	329	0.119627730648
3	329	0.151329235657
4	329	0.18024021618
5	329	0.184597628745
6	329	0.184072853098
7	329	0.196744255704
8	329	0.199966957553
9	329	0.203433078399
10	329	0.209103536855
11	329	0.219274928037
12	329	0.203341276186
13	329	0.225728071471
14	329	0.221980805001
15	329	0.208183402536
1	330	0.0806667469847
2	330	0.119857305087
3	330	0.153122188369
4	330	0.177934587676
5	330	0.18416174275
6	330	0.18607292768
7	330	0.204596930763
8	330	0.19981146479
9	330	0.204051710176
10	330	0.204503051003
11	330	0.227454328164
12	330	0.205058484684
13	330	0.226924207232
14	330	0.193838498805
15	330	0.229032982148
1	331	0.0861150685763
2	331	0.124017009491
3	331	0.153659902135
4	331	0.184716593672
5	331	0.188374458263
6	331	0.186796229735
7	331	0.195890143002
8	331	0.209019070284
9	331	0.209263920192
10	331	0.212230083719
11	331	0.22114029159
12	331	0.227028211564
13	331	0.231929524533
14	331	0.190669260024
15	331	0.194395677797
1	332	0.0834122275399
2	332	0.120523123038
3	332	0.149886946833
4	332	0.177223077643
5	332	0.186306011307
6	332	0.184274633022
7	332	0.189566459637
8	332	0.190396912466
9	332	0.207424065951
10	332	0.205298953484
11	332	0.208903891301
12	332	0.218424094269
13	332	0.217030784407
14	332	0.217840177852
15	332	0.217170242239
1	333	0.0798334124349
2	333	0.121495095993
3	333	0.15242750495
4	333	0.181258282255
5	333	0.188908202777
6	333	0.19190333484
7	333	0.194745753213
8	333	0.195701846524
9	333	0.203331513811
10	333	0.204434494517
11	333	0.205852946641
12	333	0.220828738541
13	333	0.197961112356
14	333	0.207717611013
15	333	0.191783146185
1	334	0.0848575240195
2	334	0.116774309916
3	334	0.148377052616
4	334	0.179126440263
5	334	0.184662093626
6	334	0.180440030151
7	334	0.188190663623
8	334	0.200968475533
9	334	0.21789038854
10	334	0.206533987349
11	334	0.210329395509
12	334	0.226705510137
13	334	0.216804340369
14	334	0.237324275221
15	334	0.222324719613
1	335	0.0837488771556
2	335	0.119696445075
3	335	0.152881261659
4	335	0.179669630967
5	335	0.186528126566
6	335	0.186265959068
7	335	0.200024097429
8	335	0.195323018407
9	335	0.211782103012
10	335	0.208693386534
11	335	0.210396425788
12	335	0.228044516669
13	335	0.217699018979
14	335	0.233205643096
15	335	0.199724660518
1	336	0.0802032973535
2	336	0.117559310221
3	336	0.15336911464
4	336	0.178016157106
5	336	0.182735289039
6	336	0.187059127185
7	336	0.190710534879
8	336	0.19305304395
9	336	0.199645183223
10	336	0.201754508727
11	336	0.19773570072
12	336	0.20964301756
13	336	0.216257287563
14	336	0.217432588348
15	336	0.216550519718
1	337	0.0809462546241
2	337	0.121368212732
3	337	0.153361230721
4	337	0.180248037627
5	337	0.188317922817
6	337	0.183360015381
7	337	0.196747611113
8	337	0.199933001376
9	337	0.203523863313
