"Age"	"Iteration"	"MeanIndividualWeight"
9	3223	0.493466997627
10	3223	0.508812436446
11	3223	0.521646814984
12	3223	0.535189989624
1	3224	0.215419317074
2	3224	0.276973049292
3	3224	0.32809872435
4	3224	0.369566117114
5	3224	0.403896665221
6	3224	0.432640409625
7	3224	0.457525218745
8	3224	0.478501881211
9	3224	0.497379201548
10	3224	0.512835621756
11	3224	0.526126045678
12	3224	0.538689287448
1	3225	0.216090647434
2	3225	0.27965272908
3	3225	0.33008581058
4	3225	0.372013276153
5	3225	0.406933954334
6	3225	0.435626166458
7	3225	0.458788131353
8	3225	0.480617442407
9	3225	0.498677969604
10	3225	0.513546940852
11	3225	0.526222303057
12	3225	0.538354745358
1	3226	0.218962869945
2	3226	0.281665640929
3	3226	0.330113519151
4	3226	0.371464192337
5	3226	0.404188651015
6	3226	0.43184795859
7	3226	0.455238723477
8	3226	0.474580097096
9	3226	0.490860467486
10	3226	0.504630833304
11	3226	0.517436333134
12	3226	0.527436209511
1	3227	0.215707195777
2	3227	0.276032367929
3	3227	0.326517668576
4	3227	0.369361752971
5	3227	0.403903812526
6	3227	0.432625159528
7	3227	0.456034420492
8	3227	0.476139594573
9	3227	0.493997565417
10	3227	0.509939596594
11	3227	0.525451531399
12	3227	0.529584700206
1	3228	0.21294881749
2	3228	0.27688313976
3	3228	0.327101806913
4	3228	0.368505869668
5	3228	0.401991703378
6	3228	0.431558719321
7	3228	0.455812974821
8	3228	0.475296517185
9	3228	0.492990057319
10	3228	0.507734544082
11	3228	0.519894297893
12	3228	0.530137196194
1	3229	0.214875332066
2	3229	0.279073539263
3	3229	0.331847713647
4	3229	0.373388999374
5	3229	0.407496515749
6	3229	0.437470283607
7	3229	0.462021071485
8	3229	0.483046484174
9	3229	0.502196634511
10	3229	0.518525912694
11	3229	0.530531703296
12	3229	0.543206369274
1	3230	0.21405824863
2	3230	0.276072447655
3	3230	0.324810574507
4	3230	0.366378300942
5	3230	0.401321480755
6	3230	0.428134689634
7	3230	0.453806491621
8	3230	0.474828484249
9	3230	0.493754220514
10	3230	0.508529542031
11	3230	0.522131602555
12	3230	0.532976738292
1	3231	0.215740969118
2	3231	0.27719754944
3	3231	0.328635110687
4	3231	0.370901216197
5	3231	0.403659488089
6	3231	0.433552996335
7	3231	0.457896983095
8	3231	0.478983076807
9	3231	0.496480111739
10	3231	0.512226523472
11	3231	0.527000878521
12	3231	0.538930525138
1	3232	0.214364900333
2	3232	0.276640222066
3	3232	0.32820195628
4	3232	0.368551835047
5	3232	0.403567651888
6	3232	0.431505642658
7	3232	0.458421049059
8	3232	0.479465702845
9	3232	0.497569158297
10	3232	0.514553515127
11	3232	0.529995064216
12	3232	0.539526099799
1	3233	0.223215304778
2	3233	0.282225509233
3	3233	0.330646793893
4	3233	0.370309446921
5	3233	0.403929440545
6	3233	0.431341484344
7	3233	0.455603538078
8	3233	0.476059924177
9	3233	0.493391958334
10	3233	0.509587077897
11	3233	0.524456160112
12	3233	0.535381543265
1	3234	0.22116010279
2	3234	0.282875784775
3	3234	0.329460670637
4	3234	0.369298993442
5	3234	0.402524696277
6	3234	0.430671753943
7	3234	0.455682523748
8	3234	0.476663554025
9	3234	0.495493063236
10	3234	0.511434878297
11	3234	0.525421272328
12	3234	0.538610200008
1	3235	0.221356892798
2	3235	0.28289865627
3	3235	0.331849166293
4	3235	0.372527741873
5	3235	0.405132339233
6	3235	0.434667574995
7	3235	0.4602538867
8	3235	0.482489723646
9	3235	0.501017619044
10	3235	0.517758861805
11	3235	0.533001286035
12	3235	0.545936061739
1	3236	0.219329795537
2	3236	0.279635239281
3	3236	0.327805386261
4	3236	0.366946683058
5	3236	0.400505577631
6	3236	0.428767635699
7	3236	0.454743287159
8	3236	0.476675595283
9	3236	0.495687438834
10	3236	0.512499024666
11	3236	0.52825390858
12	3236	0.540431871708
1	3237	0.219010252822
2	3237	0.28087921956
3	3237	0.330025112746
4	3237	0.371397057992
5	3237	0.405635056764
6	3237	0.435146331564
7	3237	0.460398844963
8	3237	0.482701545708
9	3237	0.502181944146
10	3237	0.518657301628
11	3237	0.542132899164
12	3237	0.547853865383
1	3238	0.222695719244
2	3238	0.28267633407
3	3238	0.330677423188
4	3238	0.370904922976
5	3238	0.405345331386
6	3238	0.432732052584
7	3238	0.458751436079
8	3238	0.479796408917
9	3238	0.499081603549
10	3238	0.515272944439
11	3238	0.519835153617
12	3238	0.543137818759
1	3239	0.215503073887
2	3239	0.276599308818
3	3239	0.32474647499
4	3239	0.365185580501
5	3239	0.398669441879
6	3239	0.428447226027
7	3239	0.453740181861
8	3239	0.475229505034
9	3239	0.494982051803
10	3239	0.511791059861
11	3239	0
12	3239	0.539347712491
1	3240	0.225879487362
2	3240	0.285352271053
3	3240	0.331252074042
4	3240	0.371859742043
5	3240	0.404618839084
6	3240	0.433084342889
7	3240	0.457022524908
8	3240	0.478997197498
9	3240	0.497060348637
10	3240	0.514136846574
11	3240	0.531169224955
12	3240	0.542005193038
1	3241	0.223953880029
2	3241	0.283955735056
3	3241	0.33080545725
4	3241	0.371401455162
5	3241	0.404268816278
6	3241	0.432474826551
7	3241	0.457910530453
8	3241	0.479627483843
9	3241	0.498823755593
10	3241	0.516054040893
11	3241	0.534338165323
12	3241	0.544463086455
1	3242	0.223605928895
2	3242	0.282043449982
3	3242	0.328545134572
4	3242	0.367580057462
5	3242	0.400650263114
6	3242	0.428370456688
7	3242	0.452872046212
8	3242	0.473844205648
9	3242	0.492661648019
10	3242	0.509222454649
11	3242	0.525618623961
12	3242	0.536528503693
1	3243	0.215578829351
2	3243	0.277572707993
3	3243	0.328284623942
4	3243	0.369501671914
5	3243	0.40431919772
6	3243	0.433847985733
7	3243	0.459713444718
8	3243	0.48246909785
9	3243	0.501068915252
10	3243	0.51849463221
11	3243	0.537468284964
12	3243	0.546328761502
1	3244	0.220049609064
2	3244	0.284607213307
3	3244	0.334609396725
4	3244	0.373831069397
5	3244	0.408950174283
6	3244	0.437866583435
7	3244	0.462498812169
8	3244	0.48574172974
9	3244	0.499935007107
10	3244	0.519264709561
11	3244	0.533977114096
12	3244	0.545983596785
1	3245	0.2128242601
2	3245	0.274367332609
3	3245	0.32089659687
4	3245	0.366204793906
5	3245	0.397199622031
6	3245	0.426011117214
7	3245	0.451749433989
8	3245	0.470775126447
9	3245	0.48921488982
10	3245	0.506158600627
11	3245	0.525122756429
12	3245	0.529333437191
1	3246	0.217689855113
2	3246	0.277445815385
3	3246	0.327232990259
4	3246	0.366720104228
5	3246	0.399244934053
6	3246	0.427845863489
7	3246	0.451887663681
8	3246	0.472011012899
9	3246	0.489335415379
10	3246	0.504992210984
11	3246	0.520697007499
12	3246	0.528062094351
1	3247	0.217400052419
2	3247	0.281120187134
3	3247	0.328802917338
4	3247	0.371721447048
5	3247	0.406944602716
6	3247	0.431799906036
7	3247	0.459415031769
8	3247	0.479026854804
9	3247	0.496136047646
10	3247	0.509857458455
11	3247	0.529892038407
12	3247	0.533859773411
1	3248	0.21888674123
2	3248	0.281449855301
3	3248	0.329339908968
4	3248	0.370326181365
5	3248	0.400585821707
6	3248	0.430948265877
7	3248	0.455109827459
8	3248	0.474805971211
9	3248	0.494313508391
10	3248	0.510630899963
11	3248	0
12	3248	0.534814118621
1	3249	0.212963694962
2	3249	0.27445202657
3	3249	0.323035234319
4	3249	0.364971384321
5	3249	0.400633155775
6	3249	0.427949728491
7	3249	0.454564053769
8	3249	0.476005529129
9	3249	0.490166343126
10	3249	0.509947971393
11	3249	0
12	3249	0.535373916213
1	3250	0.206923019417
2	3250	0.278583293403
3	3250	0.327176898922
4	3250	0.373036265138
5	3250	0.410226661182
6	3250	0.438987320822
7	3250	0.465854905638
8	3250	0.487949523236
9	3250	0.506599455482
10	3250	0.524462641931
11	3250	0.543173083544
12	3250	0.548862805525
1	3251	0.215159947209
2	3251	0.276269491266
3	3251	0.324613655412
4	3251	0.363792150594
5	3251	0.395535266471
6	3251	0.425517773934
7	3251	0.445589098031
8	3251	0.468797630537
9	3251	0.486804252068
10	3251	0.501978993874
11	3251	0
12	3251	0.522042026015
1	3252	0.220221176927
2	3252	0.282166946385
3	3252	0.329758936995
4	3252	0.369290596298
5	3252	0.405686285131
6	3252	0.431806685566
7	3252	0.450841621045
8	3252	0.475469729756
9	3252	0.491629169066
10	3252	0.505446784456
11	3252	0
12	3252	0.530066816768
1	3253	0.209863956166
2	3253	0.272036275085
3	3253	0.322261074618
4	3253	0.366907133809
5	3253	0.399426227873
6	3253	0.428168944978
7	3253	0.454134241509
8	3253	0.47549166529
9	3253	0.492565719601
10	3253	0.507330497204
11	3253	0.526547289198
12	3253	0.532268123543
1	3254	0.207531563843
2	3254	0.27399887223
3	3254	0.324398495933
4	3254	0.369150836302
5	3254	0.404532334059
6	3254	0.433666584812
7	3254	0.458583998474
8	3254	0.481710054787
9	3254	0.497950711532
10	3254	0.513486132739
11	3254	0.528414557132
12	3254	0.535938957722
1	3255	0.218061567977
2	3255	0.281287350263
3	3255	0.329288057985
4	3255	0.369614701447
5	3255	0.402516234711
6	3255	0.4310141821
7	3255	0.456768599514
8	3255	0.475068169605
9	3255	0.491112421928
10	3255	0.506572740149
11	3255	0.5116818806
12	3255	0.525902301601
1	3256	0.210188771366
2	3256	0.277089212766
3	3256	0.331019240751
4	3256	0.374583314067
5	3256	0.408061929509
6	3256	0.436493542397
7	3256	0.462676428258
8	3256	0.482878472216
9	3256	0.500228354854
10	3256	0.514296506635
11	3256	0.527709389605
12	3256	0.538843659373
1	3257	0.213922428508
2	3257	0.279053819696
3	3257	0.330107738195
4	3257	0.371304520012
5	3257	0.406183959298
6	3257	0.434991795166
7	3257	0.458902627245
8	3257	0.479395490729
9	3257	0.496694160088
10	3257	0.509641118962
11	3257	0.524530346355
12	3257	0.533947345465
1	3258	0.216190583838
2	3258	0.28093295839
3	3258	0.332133536983
4	3258	0.375295120836
5	3258	0.40979885871
6	3258	0.43800834033
7	3258	0.461839342535
8	3258	0.483899513473
9	3258	0.501778890565
10	3258	0.515607201907
11	3258	0.528777022163
12	3258	0.539436047016
1	3259	0.218728236787
2	3259	0.281264546734
3	3259	0.33117239141
4	3259	0.372737134803
5	3259	0.406854416385
6	3259	0.434754034806
7	3259	0.460744124451
8	3259	0.481878718252
9	3259	0.499901018924
10	3259	0.515090924313
11	3259	0.529206792738
12	3259	0.539413589186
1	3260	0.217213935599
2	3260	0.280626777183
3	3260	0.330980574868
4	3260	0.371890698742
5	3260	0.408571599656
6	3260	0.435862180494
7	3260	0.462568351407
8	3260	0.482413060237
9	3260	0.502535427997
10	3260	0.518124198968
11	3260	0.533377038627
12	3260	0.543243621095
1	3261	0.221962232872
2	3261	0.282443717264
3	3261	0.332097785985
4	3261	0.371218185422
5	3261	0.404999250472
6	3261	0.43202190728
7	3261	0.454391200564
8	3261	0.477054250434
9	3261	0.495202557082
10	3261	0.511785587773
11	3261	0.526327044009
12	3261	0.536033176626
1	3262	0.222931389383
2	3262	0.284790533219
3	3262	0.331572441309
4	3262	0.371153430039
5	3262	0.403627482412
6	3262	0.432840066002
7	3262	0.457343881987
8	3262	0.479416938135
9	3262	0.496663511295
10	3262	0.513158256037
11	3262	0.525603731589
12	3262	0.539310848528
1	3263	0.218240934803
2	3263	0.283361508923
3	3263	0.334115403158
4	3263	0.379793772365
5	3263	0.415659082692
6	3263	0.446352093362
7	3263	0.472795607464
8	3263	0.495912390089
9	3263	0.517094421132
10	3263	0.534514459118
11	3263	0.54790792639
12	3263	0.563128943581
1	3264	0.225039079084
2	3264	0.286673570978
3	3264	0.332273860146
4	3264	0.37345380089
5	3264	0.406082074844
6	3264	0.432372569624
7	3264	0.458857329702
8	3264	0.477746144344
9	3264	0.497846684922
10	3264	0.510643072081
11	3264	0.526037762932
12	3264	0.537884579676
1	3265	0.218300869914
2	3265	0.278354918117
3	3265	0.328140195227
4	3265	0.369327742091
5	3265	0.402802364284
6	3265	0.430613196603
7	3265	0.457497657435
8	3265	0.478428433852
9	3265	0.496583987083
10	3265	0.514499865663
11	3265	0.530183860309
12	3265	0.539779864617
1	3266	0.218131960801
2	3266	0.278680980331
3	3266	0.328133278607
4	3266	0.367509767244
5	3266	0.402260126846
6	3266	0.431245286362
7	3266	0.45632701046
8	3266	0.477404815127
9	3266	0.496056133256
10	3266	0.510768580897
11	3266	0.523243887596
12	3266	0.536917080865
1	3267	0.219879430913
2	3267	0.281053295694
3	3267	0.329642840045
4	3267	0.36824013144
5	3267	0.400175713712
6	3267	0.430949317478
7	3267	0.453391709471
8	3267	0.474424415193
9	3267	0.494109589651
10	3267	0.509560615157
11	3267	0.527056791485
12	3267	0.535262487648
1	3268	0.218763651181
2	3268	0.276092404041
3	3268	0.323657360265
4	3268	0.364806282329
5	3268	0.394807025272
6	3268	0.423448747366
7	3268	0.449271893594
8	3268	0.467141706191
9	3268	0.486298097287
10	3268	0.502593692898
11	3268	0.516610195352
12	3268	0.52809251192
1	3269	0.2178273209
2	3269	0.280671003543
3	3269	0.327845900922
4	3269	0.369050176512
5	3269	0.402071858697
6	3269	0.428261519801
7	3269	0.453001884972
8	3269	0.474622304372
9	3269	0.491653666323
10	3269	0.505887932192
11	3269	0.517673563851
12	3269	0.533183690675
1	3270	0.211694306458
2	3270	0.274571853111
3	3270	0.323794086011
4	3270	0.365428611923
5	3270	0.400570599857
6	3270	0.42982207681
7	3270	0.455005777177
8	3270	0.476689372335
9	3270	0.495170568576
10	3270	0.511321026678
11	3270	0.52556481222
12	3270	0.537586202885
1	3271	0.214935164361
2	3271	0.276452911836
3	3271	0.326936773769
4	3271	0.367834790898
5	3271	0.400515130122
6	3271	0.428979242192
7	3271	0.45257574968
8	3271	0.473545599932
9	3271	0.491750510302
10	3271	0.50752673048
11	3271	0.520790097337
12	3271	0.530686986156
1	3272	0.216467881583
2	3272	0.279785003124
3	3272	0.328046505975
4	3272	0.37059254026
5	3272	0.402663795832
6	3272	0.432368341844
7	3272	0.456553958049
8	3272	0.477579598517
9	3272	0.494821004103
10	3272	0.509599188047
11	3272	0.522715314911
12	3272	0.534013105257
1	3273	0.210218891497
2	3273	0.276240864032
3	3273	0.327466252865
4	3273	0.371482108269
5	3273	0.406315673431
6	3273	0.436126108221
7	3273	0.461116733673
8	3273	0.481935005555
9	3273	0.50041330597
10	3273	0.51560304908
11	3273	0.528874583508
12	3273	0.539714956127
1	3274	0.213364952455
2	3274	0.27806975047
3	3274	0.33036365919
4	3274	0.373010301866
5	3274	0.407276344288
6	3274	0.436946884174
7	3274	0.461182611682
8	3274	0.481927167532
9	3274	0.499715258904
10	3274	0.51415748799
11	3274	0.526662049176
12	3274	0.53847985463
1	3275	0.212032782373
2	3275	0.279227011888
3	3275	0.332411808654
4	3275	0.374592786656
5	3275	0.408932873169
6	3275	0.438409685623
7	3275	0.462269987494
8	3275	0.482942328554
9	3275	0.500365213691
10	3275	0.515590972264
11	3275	0.527492602784
12	3275	0.536862536905
1	3276	0.208845581255
2	3276	0.27363029216
3	3276	0.324459506921
4	3276	0.368595810359
5	3276	0.401880413548
6	3276	0.430332636296
7	3276	0.454018304491
8	3276	0.473230495775
9	3276	0.49086659218
10	3276	0.505260553196
11	3276	0.517758937756
12	3276	0.527239396943
1	3277	0.21002565025
2	3277	0.27557917548
3	3277	0.326887740168
4	3277	0.368709862219
5	3277	0.403804520984
6	3277	0.432677889806
7	3277	0.456588596863
8	3277	0.476929657096
9	3277	0.494403811597
10	3277	0.508400078458
11	3277	0.520701351478
12	3277	0.530739102234
1	3278	0.209615104754
2	3278	0.276053760638
3	3278	0.327658681838
4	3278	0.370178598478
5	3278	0.404959707779
6	3278	0.433642808612
7	3278	0.456973484314
8	3278	0.476938491007
9	3278	0.493761665514
10	3278	0.50778685565
11	3278	0.519982221468
12	3278	0.529180356409
1	3279	0.214744703813
2	3279	0.280120958033
3	3279	0.332303199201
4	3279	0.374715563902
5	3279	0.408362777279
6	3279	0.437140461829
7	3279	0.461801593382
8	3279	0.481652287909
9	3279	0.498132713218
10	3279	0.512052115481
11	3279	0.521044610127
12	3279	0.53345047436
1	3280	0.208006972717
2	3280	0.273517165438
3	3280	0.326608526063
4	3280	0.369557926627
5	3280	0.404145877746
6	3280	0.433432093057
7	3280	0.457631040142
8	3280	0.478499836971
9	3280	0.495573107037
10	3280	0.509552155651
11	3280	0.522565881243
12	3280	0.532653050571
1	3281	0.208032367976
2	3281	0.276038530643
3	3281	0.328200616725
4	3281	0.371152650695
5	3281	0.406588164874
6	3281	0.435922965637
7	3281	0.46091268144
8	3281	0.481212701375
9	3281	0.498832520201
10	3281	0.513281386428
11	3281	0.527557863983
12	3281	0.536750270278
1	3282	0.20571471819
2	3282	0.272034649262
3	3282	0.32587338367
4	3282	0.367870988934
5	3282	0.404538650804
6	3282	0.433267456871
7	3282	0.457807959675
8	3282	0.477439281662
9	3282	0.494509439473
10	3282	0.50810654963
11	3282	0.526318271243
12	3282	0.530910140461
1	3283	0.208507009791
2	3283	0.274759658904
3	3283	0.328685469834
4	3283	0.371531183248
5	3283	0.406616763997
6	3283	0.436029637981
7	3283	0.460144868875
8	3283	0.480700339151
9	3283	0.497794461177
10	3283	0.511967178251
11	3283	0.52872291166
12	3283	0.533596893845
1	3284	0.201912345873
2	3284	0.271675920046
3	3284	0.327972869726
4	3284	0.372351669869
5	3284	0.408914310485
6	3284	0.43915558894
7	3284	0.463324284018
8	3284	0.483678525698
9	3284	0.500011944722
10	3284	0.513793859344
11	3284	0.530382841878
12	3284	0.534097341113
1	3285	0.208438619222
2	3285	0.275115421797
3	3285	0.328387389169
4	3285	0.370763599398
5	3285	0.406142207284
6	3285	0.434561044392
7	3285	0.46007429785
8	3285	0.479762937348
9	3285	0.495768458279
10	3285	0.510138515196
11	3285	0.522378971764
12	3285	0.532026415792
1	3286	0.210006241797
2	3286	0.274961986617
3	3286	0.325393537742
4	3286	0.36727793259
5	3286	0.401491898043
6	3286	0.429430664237
7	3286	0.453568144532
8	3286	0.473556827831
9	3286	0.491173486353
10	3286	0.504952981006
11	3286	0.522015019805
12	3286	0.527660237665
1	3287	0.214385406941
2	3287	0.279583253512
3	3287	0.330244858448
4	3287	0.371548843421
5	3287	0.405389720958
6	3287	0.43405033189
7	3287	0.4573155692
8	3287	0.476452506845
9	3287	0.492906705141
10	3287	0.506983255821
11	3287	0.51615115448
12	3287	0.528783345475
1	3288	0.211828851709
2	3288	0.27780743028
3	3288	0.330469327384
4	3288	0.372883214642
5	3288	0.408569624988
6	3288	0.437566912452
7	3288	0.462707153403
8	3288	0.483524444894
9	3288	0.500668073444
10	3288	0.515627122706
11	3288	0.52865582792
12	3288	0.538574707534
1	3289	0.208433041982
2	3289	0.275864156626
3	3289	0.328945452572
4	3289	0.372706485207
5	3289	0.408612041398
6	3289	0.43862055512
7	3289	0.463643010013
8	3289	0.484567290127
9	3289	0.502605002045
10	3289	0.517482733233
11	3289	0.523249623005
12	3289	0.540921468624
1	3290	0.212703800306
2	3290	0.278551131083
3	3290	0.330130161762
4	3290	0.371721521874
5	3290	0.406155525033
6	3290	0.434367682201
7	3290	0.458582514723
8	3290	0.478334894033
9	3290	0.49530293756
10	3290	0.509551312142
11	3290	0
12	3290	0.531208375514
1	3291	0.209131735731
2	3291	0.274459843793
3	3291	0.326426872058
4	3291	0.369394838812
5	3291	0.404651198965
6	3291	0.43443890463
7	3291	0.45983766739
8	3291	0.481232691318
9	3291	0.499493462735
10	3291	0.515037999228
11	3291	0.53051958776
12	3291	0.540120370296
1	3292	0.212078070525
2	3292	0.277175157659
3	3292	0.329165580497
4	3292	0.37093082015
5	3292	0.40547184961
6	3292	0.434241824881
7	3292	0.458254499269
8	3292	0.478134721998
9	3292	0.494999278015
10	3292	0.509458058263
11	3292	0
12	3292	0.531381769136
1	3293	0.207993356837
2	3293	0.27336027808
3	3293	0.32568709044
4	3293	0.367890762539
5	3293	0.401509392551
6	3293	0.430423184245
7	3293	0.454597315895
8	3293	0.474429065946
9	3293	0.491597657544
10	3293	0.505802496144
11	3293	0
12	3293	0.527446532483
1	3294	0.212316522104
2	3294	0.277704713555
3	3294	0.329806865673
4	3294	0.372586755292
5	3294	0.406515790676
6	3294	0.435935375437
7	3294	0.460148564748
8	3294	0.480870860867
9	3294	0.499109426134
10	3294	0.513669712644
11	3294	0
12	3294	0.536736125475
1	3295	0.208095247534
2	3295	0.271811787895
3	3295	0.323856935162
4	3295	0.365796801926
5	3295	0.400140333736
6	3295	0.430053457624
7	3295	0.4548824955
8	3295	0.476286691184
9	3295	0.494292927082
10	3295	0.509654769042
11	3295	0
12	3295	0.534587203785
1	3296	0.209891931159
2	3296	0.274637452155
3	3296	0.326458368102
4	3296	0.36956364221
5	3296	0.404213851092
6	3296	0.433919174854
7	3296	0.458543056593
8	3296	0.479973814646
9	3296	0.497515715352
10	3296	0.512814798571
11	3296	0
12	3296	0.536476703713
1	3297	0.21205094165
2	3297	0.275981845548
3	3297	0.325817427935
4	3297	0.368551581767
5	3297	0.403346581731
6	3297	0.432155392685
7	3297	0.457827797335
8	3297	0.47890629732
9	3297	0.49731759815
10	3297	0.512513976194
11	3297	0
12	3297	0.537809752829
1	3298	0.214260259471
2	3298	0.278218963921
3	3298	0.328888468622
4	3298	0.36892003997
5	3298	0.403561688415
6	3298	0.431805715529
7	3298	0.456357602982
8	3298	0.47735039708
9	3298	0.495969440544
10	3298	0.511052605937
11	3298	0
12	3298	0.53499392818
1	3299	0.217927372943
2	3299	0.281697123036
3	3299	0.332868183776
4	3299	0.374539585607
5	3299	0.408854584895
6	3299	0.43772706562
7	3299	0.461494248918
8	3299	0.482439249983
9	3299	0.499798341023
10	3299	0.515132992214
11	3299	0
12	3299	0.538914818693
1	3300	0.212335325138
2	3300	0.274808913658
3	3300	0.323567925653
4	3300	0.36463259481
5	3300	0.398607135036
6	3300	0.425724553127
7	3300	0.449446418473
8	3300	0.469983265714
9	3300	0.487127327288
10	3300	0.501423817061
11	3300	0
12	3300	0.52521780416
1	3301	0.216001532087
2	3301	0.278858622715
3	3301	0.32926136715
4	3301	0.370499909782
5	3301	0.404027816828
6	3301	0.432535043221
7	3301	0.456858766055
8	3301	0.477252336903
9	3301	0.494451963781
10	3301	0.509438445794
11	3301	0.526342878854
12	3301	0.532794411819
1	3302	0.219992722829
2	3302	0.283270848332
3	3302	0.33484202378
4	3302	0.376540123188
5	3302	0.410539454817
6	3302	0.440913442292
7	3302	0.465705582325
8	3302	0.485539375307
9	3302	0.504428196355
10	3302	0.519417276795
11	3302	0
12	3302	0.546598854875
1	3303	0.213152255986
2	3303	0.27532087963
3	3303	0.326748750527
4	3303	0.367691380719
5	3303	0.401536846239
6	3303	0.430125419946
7	3303	0.454921279943
8	3303	0.47490182255
9	3303	0.493161091898
10	3303	0.509648382945
11	3303	0
12	3303	0.533418647019
1	3304	0.213339933443
2	3304	0.275733516708
3	3304	0.330114712365
4	3304	0.372000500634
5	3304	0.406232610888
6	3304	0.435481318084
7	3304	0.459727896283
8	3304	0.481645089875
9	3304	0.498539026765
10	3304	0.514647356181
11	3304	0
12	3304	0.538100428848
1	3305	0.209969850787
2	3305	0.276340925351
3	3305	0.326215275412
4	3305	0.368597925587
5	3305	0.402317305716
6	3305	0.431506198096
7	3305	0.454780314503
8	3305	0.474766579709
9	3305	0.49091195188
10	3305	0.505107276403
11	3305	0
12	3305	0.526623083622
1	3306	0.210127804174
2	3306	0.277094361493
3	3306	0.329679596175
4	3306	0.372903384196
5	3306	0.406753643338
6	3306	0.434257327901
7	3306	0.457599896296
8	3306	0.477226200869
9	3306	0.493119795029
10	3306	0.505934863944
11	3306	0
12	3306	0.524788260258
1	3307	0.211019733884
2	3307	0.279298513297
3	3307	0.332149361907
4	3307	0.375065216905
5	3307	0.40986370746
6	3307	0.435575386948
7	3307	0.463238600338
8	3307	0.480252720349
9	3307	0.498079922862
10	3307	0.513071388423
11	3307	0
12	3307	0.534897148096
1	3308	0.209631319628
2	3308	0.274763536988
3	3308	0.32625024524
4	3308	0.368795722657
5	3308	0.402423522069
6	3308	0.43023108227
7	3308	0.455399268442
8	3308	0.475711689042
9	3308	0.490330256463
10	3308	0.504538100727
11	3308	0
12	3308	0.528557959386
1	3309	0.216759958038
2	3309	0.282470027385
3	3309	0.333907323481
4	3309	0.377511398772
5	3309	0.411594590871
6	3309	0.439328587836
7	3309	0.462281850609
8	3309	0.48400989861
9	3309	0.500210215946
10	3309	0.51570449494
11	3309	0
12	3309	0.538214830374
1	3310	0.213107819879
2	3310	0.276648794979
3	3310	0.326375051946
4	3310	0.366327733058
5	3310	0.400096103544
6	3310	0.429383916325
7	3310	0.451392586544
8	3310	0.474869443433
9	3310	0.490222635793
10	3310	0.504327492485
11	3310	0
12	3310	0.527394147091
1	3311	0.209781157344
2	3311	0.272996474262
3	3311	0.324618694143
4	3311	0.367983800823
5	3311	0.401955727402
6	3311	0.431440716353
7	3311	0.455024199133
8	3311	0.475915374718
9	3311	0.493526636232
10	3311	0.508093562072
11	3311	0
12	3311	0.530875227533
1	3312	0.214177628868
2	3312	0.277353838763
3	3312	0.329961721808
4	3312	0.371986793449
5	3312	0.40721121813
6	3312	0.434701094458
7	3312	0.459637933638
8	3312	0.480152676069
9	3312	0.497251123705
10	3312	0.512891661504
11	3312	0
12	3312	0.536683503948
1	3313	0.213842353569
2	3313	0.277585375544
3	3313	0.327620429353
4	3313	0.370526364939
5	3313	0.404517865419
6	3313	0.432219525395
7	3313	0.456725276907
8	3313	0.476922067165
9	3313	0.495733478712
10	3313	0.510244197061
11	3313	0
12	3313	0.534072822867
1	3314	0.212146218188
2	3314	0.278295207428
3	3314	0.32941502536
4	3314	0.37284635493
5	3314	0.407958598915
6	3314	0.436665659061
7	3314	0.460451644278
8	3314	0.480588835323
9	3314	0.496904765918
10	3314	0.51129183261
11	3314	0
12	3314	0.531107703201
1	3315	0.209466599364
2	3315	0.274926884308
3	3315	0.32585712756
4	3315	0.369667792585
5	3315	0.402619752944
6	3315	0.432622817539
7	3315	0.455268750077
8	3315	0.473855105184
9	3315	0.491994191057
10	3315	0.505589401437
11	3315	0
12	3315	0.525234953205
1	3316	0.208504615327
2	3316	0.277346137763
3	3316	0.329484020117
4	3316	0.374223761905
5	3316	0.407691657072
6	3316	0.435330633851
7	3316	0.46116294412
8	3316	0.481216129885
9	3316	0.498836612644
10	3316	0.512510065323
11	3316	0
12	3316	0.533345628533
1	3317	0.219818667423
2	3317	0.28356258054
3	3317	0.336102085601
4	3317	0.375809981096
5	3317	0.41353621476
6	3317	0.441067452301
7	3317	0.466386845981
8	3317	0.486953934029
9	3317	0.503229242793
10	3317	0.519623219933
11	3317	0
12	3317	0.541298368962
1	3318	0.213975320649
2	3318	0.279182803695
3	3318	0.327948681139
4	3318	0.370175198894
5	3318	0.40628129158
6	3318	0.434700359461
7	3318	0.459534076601
8	3318	0.481631745963
9	3318	0.498229655116
10	3318	0.514158784335
11	3318	0
12	3318	0.537534609042
1	3319	0.214564509566
2	3319	0.277688717487
3	3319	0.32862684054
4	3319	0.370816567811
5	3319	0.404540863796
6	3319	0.435501156893
7	3319	0.460931818331
8	3319	0.481632032717
9	3319	0.497384685726
10	3319	0.514445480062
11	3319	0
12	3319	0.537187474293
1	3320	0.212541060001
2	3320	0.277908841674
3	3320	0.327101170896
4	3320	0.369379915326
5	3320	0.404049407579
6	3320	0.432377802656
7	3320	0.455010766926
8	3320	0.475828911315
9	3320	0.492921179103
10	3320	0.506302497067
11	3320	0
12	3320	0.52897874371
1	3321	0.210718751799
2	3321	0.27395354956
3	3321	0.325066906198
4	3321	0.367527560048
5	3321	0.398741823317
6	3321	0.430795833987
7	3321	0.454569140859
8	3321	0.475807720093
9	3321	0.493182781561
10	3321	0.508015973872
11	3321	0
