"Age"	"Iteration"	"MeanIndividualLength"
9	339	29.132578662174
10	339	29.605504879837
11	339	29.950341974641
12	339	30.26388964471
13	339	30.757938425143
14	339	30.995212338335
15	339	31.377775466777
1	340	22.629289299915
2	340	23.578389442619
3	340	25.08576147508
4	340	26.268782825594
5	340	26.718789635593
6	340	27.050771459411
7	340	27.504571865216
8	340	28.057711024272
9	340	28.921391897657
10	340	29.4863841357
11	340	29.39954927678
12	340	29.347163316322
13	340	30.930218670753
14	340	31.17930575764
15	340	31.349826612529
1	341	22.89029444565
2	341	23.808124372093
3	341	25.269433452164
4	341	26.284785412227
5	341	26.616761522426
6	341	26.807518427354
7	341	27.417163102402
8	341	28.064718757055
9	341	28.676980083823
10	341	28.987712570816
11	341	29.05132330472
12	341	29.642873688463
13	341	30.165855763986
14	341	30.406526098219
15	341	30.391919895191
1	342	22.707160618997
2	342	24.151375353616
3	342	25.198426429782
4	342	26.646531046247
5	342	27.029462928677
6	342	27.302696787107
7	342	27.387475410514
8	342	28.074183585583
9	342	28.817671569872
10	342	29.299715988336
11	342	29.804612976698
12	342	29.819122237416
13	342	30.605683713212
14	342	31.231215560652
15	342	30.667854926343
1	343	22.861204112123
2	343	23.930916670594
3	343	25.14684025109
4	343	26.359540648296
5	343	26.740669604941
6	343	26.872315594394
7	343	27.661911092283
8	343	27.916294499623
9	343	28.726136925204
10	343	29.261285600514
11	343	29.460548795963
12	343	29.195483428109
13	343	30.43037063409
14	343	30.674049176447
15	343	30.950797328831
1	344	22.476308149257
2	344	23.647442623096
3	344	24.909191988571
4	344	26.270286825609
5	344	26.637768791419
6	344	27.054936984765
7	344	27.760595715499
8	344	27.996820966196
9	344	28.881891923235
10	344	29.315314264131
11	344	30.543113177965
12	344	30.282416641612
13	344	30.503155796335
14	344	30.667229310456
15	344	31.515610329639
1	345	22.786654094984
2	345	24.139081112403
3	345	25.352194841751
4	345	27.006516557822
5	345	26.93916110653
6	345	27.107981365865
7	345	28.035122063647
8	345	28.567425008499
9	345	29.246592648684
10	345	29.417932386017
11	345	30.50096232379
12	345	29.828240239294
13	345	31.362353860358
14	345	31.603715891587
15	345	31.796778837459
1	346	22.771319869072
2	346	24.065813273558
3	346	25.507173712601
4	346	26.482144337886
5	346	26.783515530146
6	346	27.214593313042
7	346	27.961370225843
8	346	28.531817806188
9	346	28.860702400258
10	346	29.149728614185
11	346	29.708998233811
12	346	29.662852646085
13	346	30.569389075649
14	346	30.851782146218
15	346	30.718951080446
1	347	22.381718299183
2	347	23.786317330475
3	347	25.015186999483
4	347	26.299678958157
5	347	26.784150611324
6	347	27.187182810695
7	347	27.565082700765
8	347	28.029987157991
9	347	29.062052039002
10	347	29.382367783858
11	347	30.367560572663
12	347	30.192669094809
13	347	30.815309636653
14	347	31.040032833082
15	347	30.491395120416
1	348	22.79660338969
2	348	23.90202759442
3	348	25.202063991864
4	348	26.263909596866
5	348	26.834822493384
6	348	27.044345142221
7	348	27.610663046493
8	348	27.995639202401
9	348	28.858519965895
10	348	29.457569071199
11	348	30.442166214425
12	348	30.02784983377
13	348	30.497709401074
14	348	30.743512860162
15	348	30.778424907861
1	349	22.991880586019
2	349	23.863748589948
3	349	25.447667517626
4	349	26.549370455959
5	349	26.878306444473
6	349	26.934597191986
7	349	27.664279229916
8	349	28.38506797115
9	349	29.084969924496
10	349	29.480069729278
11	349	29.796422634254
12	349	30.113546829195
13	349	31.191032781582
14	349	31.503252499343
15	349	31.283103139791
1	350	22.793727048548
2	350	24.159080489773
3	350	25.46270919779
4	350	26.458746962503
5	350	26.800916184551
6	350	27.340127165305
7	350	27.976662134149
8	350	28.337779389466
9	350	28.724959584695
10	350	29.429074888213
11	350	29.925940798472
12	350	30.166920681
13	350	30.55777862643
14	350	30.831673874188
15	350	31.035204474647
1	351	22.704448787489
2	351	23.819326184856
3	351	25.117409426813
4	351	26.368851628005
5	351	26.846929596688
6	351	27.150123681026
7	351	28.094014993739
8	351	28.076107476778
9	351	28.755391341856
10	351	29.234101161071
11	351	29.666676586948
12	351	29.993632625473
13	351	30.867615683955
14	351	31.151267343839
15	351	30.879255077105
1	352	22.327022041428
2	352	23.888120766096
3	352	25.08386287508
4	352	26.202930344523
5	352	26.764746030079
6	352	26.995990238422
7	352	27.562921579667
8	352	27.979135860582
9	352	28.840756192814
10	352	29.192423284305
11	352	29.749826864625
12	352	29.722804454435
13	352	30.324623484239
14	352	30.753156674229
15	352	31.201030357587
1	353	22.657967994283
2	353	23.617561040195
3	353	24.894261664698
4	353	26.451302739753
5	353	26.993196601753
6	353	26.873014761834
7	353	27.955284862859
8	353	28.222036756063
9	353	29.198914385727
10	353	29.650226159821
11	353	29.977687998306
12	353	30.96030178087
13	353	31.464635881301
14	353	31.753836047032
15	353	32.276047002046
1	354	22.329496713147
2	354	23.544099640291
3	354	24.979014205589
4	354	26.228036160673
5	354	26.536402816583
6	354	26.76139726737
7	354	27.765838790073
8	354	28.179795290365
9	354	28.68798356415
10	354	29.21422967618
11	354	29.419287113954
12	354	30.133222655198
13	354	30.842265799357
14	354	31.123928154302
15	354	31.060281794895
1	355	22.756729753091
2	355	23.841916953349
3	355	25.143856873469
4	355	26.480856379603
5	355	26.751226493921
6	355	27.072668950367
7	355	27.920273662285
8	355	27.975225636147
9	355	28.846626718322
10	355	29.327438090473
11	355	30.02962543595
12	355	30.036525061545
13	355	30.941243212116
14	355	31.25299349018
15	355	31.394487540228
1	356	22.77122158869
2	356	24.042556887195
3	356	25.542219087509
4	356	26.457657737978
5	356	26.92351617987
6	356	27.180207097617
7	356	27.798471709423
8	356	28.099276206561
9	356	28.859049728165
10	356	29.407928831602
11	356	29.540835694606
12	356	30.232095466429
13	356	30.770597889009
14	356	31.262185163033
15	356	30.192497542948
1	357	22.80057934542
2	357	24.125601919943
3	357	25.257594176284
4	357	26.282044173995
5	357	26.94236536265
6	357	27.11447598
7	357	27.713136133129
8	357	28.497188420206
9	357	28.77326514955
10	357	29.094594669223
11	357	29.54054748476
12	357	30.172181396224
13	357	30.495137160015
14	357	30.873250050285
15	357	30.177390352102
1	358	22.867916832307
2	358	23.83638018147
3	358	25.24649414251
4	358	26.270988729642
5	358	26.662693203826
6	358	27.127171537555
7	358	27.480683642833
8	358	27.999047940859
9	358	28.869170364161
10	358	29.543601732267
11	358	29.595536375599
12	358	30.410769255908
13	358	30.866944398039
14	358	31.128295714303
15	358	30.476679941107
1	359	22.163660103011
2	359	23.852418297499
3	359	25.165103897144
4	359	26.187343823054
5	359	26.635935424485
6	359	26.834380802558
7	359	27.585872773648
8	359	28.094540631849
9	359	28.996655996058
10	359	29.100351781681
11	359	29.580660885523
12	359	30.222587620387
13	359	30.580302063282
14	359	30.634823898804
15	359	31.100855521851
1	360	22.868835697054
2	360	23.90023840925
3	360	25.181998011807
4	360	26.311263112128
5	360	26.806246993435
6	360	27.153416926559
7	360	28.108807850493
8	360	28.34219692971
9	360	28.889448780277
10	360	29.626696079767
11	360	29.72505387944
12	360	30.294674153964
13	360	31.10798390024
14	360	31.369329658454
15	360	31.554005163985
1	361	22.832588499826
2	361	24.119071742393
3	361	25.351598823954
4	361	26.576781203309
5	361	26.702341999627
6	361	27.177820782607
7	361	27.698819125363
8	361	28.067993772255
9	361	28.812337893178
10	361	29.495194024267
11	361	29.67653268064
12	361	30.23037149452
13	361	30.343201526643
14	361	30.598719714737
15	361	30.830432693905
1	362	22.49310092838
2	362	23.849233161319
3	362	25.191676929818
4	362	26.578369658943
5	362	26.838619763351
6	362	27.310049732966
7	362	27.99456127677
8	362	28.207338731569
9	362	28.888369801624
10	362	29.549120252322
11	362	29.907618933674
12	362	30.083738944071
13	362	30.848161204784
14	362	31.126580359442
15	362	31.377910582453
1	363	22.714340899541
2	363	23.830491642469
3	363	25.034693919977
4	363	26.571460578209
5	363	27.102402278774
6	363	27.495837945115
7	363	28.019228425331
8	363	28.733936633044
9	363	29.410433978368
10	363	30.067724563745
11	363	30.937419753157
12	363	30.409673167658
13	363	30.701543387727
14	363	31.643688161207
15	363	31.882221346956
1	364	22.377324743599
2	364	23.794102047571
3	364	25.13933568093
4	364	26.501428356014
5	364	26.600033790016
6	364	26.883858115497
7	364	27.572778570418
8	364	28.029361753154
9	364	28.590706723835
10	364	29.205094976408
11	364	30.139556150728
12	364	30.40646590331
13	364	30.329410085376
14	364	30.669290170885
15	364	30.881426781175
1	365	22.987849240237
2	365	23.557552575455
3	365	25.076620492045
4	365	26.370775034964
5	365	26.384063719073
6	365	26.805078009025
7	365	27.564646198127
8	365	27.600163254257
9	365	28.496729324982
10	365	28.808972865488
11	365	29.916816859215
12	365	29.727021686567
13	365	30.548182588092
14	365	31.173406313423
15	365	31.069567213293
1	366	22.559310658281
2	366	23.857603030231
3	366	24.96629417074
4	366	26.071195346201
5	366	26.56172094209
6	366	26.883619158508
7	366	27.280850752799
8	366	27.916885589849
9	366	28.505413317159
10	366	28.718846782974
11	366	29.517349153289
12	366	29.972413070735
13	366	29.684673128272
14	366	30.005033665273
15	366	30.294239169
1	367	22.458098804602
2	367	23.780854218428
3	367	25.075696326801
4	367	26.487858464435
5	367	26.760402034246
6	367	26.979343095766
7	367	27.622799379352
8	367	28.162344200554
9	367	28.886232173338
10	367	29.162598252458
11	367	30.056720799251
12	367	29.985143827699
13	367	30.203351085491
14	367	30.714347102549
15	367	30.963296515758
1	368	22.399888228748
2	368	23.67464864816
3	368	25.204712530287
4	368	26.543965774638
5	368	26.904598970788
6	368	27.099528609629
7	368	27.824144104535
8	368	28.354834122285
9	368	29.341218429212
10	368	29.529964606544
11	368	30.764894823659
12	368	29.426908119148
13	368	31.25702494253
14	368	31.487781932548
15	368	31.866003301395
1	369	23.010970366027
2	369	23.638048096362
3	369	25.180410297964
4	369	26.332667045846
5	369	26.399971576846
6	369	27.097683425495
7	369	27.750223698835
8	369	28.247109463165
9	369	28.706190574643
10	369	29.256780028141
11	369	29.801529602782
12	369	29.252452030535
13	369	30.906629154036
14	369	31.249087676659
15	369	31.327968800141
1	370	22.598667519648
2	370	23.695756139898
3	370	25.108804410426
4	370	26.239038095815
5	370	26.653811795661
6	370	27.094897653001
7	370	27.542292200385
8	370	27.919982497911
9	370	28.80854481407
10	370	29.225315431258
11	370	30.410385695979
12	370	29.368117117967
13	370	30.625063106748
14	370	30.933883271619
15	370	31.605865556901
1	371	22.716100374263
2	371	23.871412235566
3	371	25.276617846433
4	371	26.505685061629
5	371	26.884851594003
6	371	27.160347786052
7	371	27.86275706965
8	371	28.48006067161
9	371	29.014741095733
10	371	29.365184343659
11	371	30.043533432397
12	371	30.369604959174
13	371	30.614469573777
14	371	31.122427899689
15	371	31.877057054965
1	372	22.728463222895
2	372	23.77382001453
3	372	25.094848306128
4	372	26.400346850959
5	372	27.262478575678
6	372	27.233037499441
7	372	27.779034055567
8	372	28.202209107672
9	372	28.634071920056
10	372	29.302526420521
11	372	30.136349803531
12	372	30.043690308549
13	372	30.864627912525
14	372	30.877094074564
15	372	31.450065943844
1	373	22.952418455803
2	373	23.576717721779
3	373	25.100953005514
4	373	26.312245409046
5	373	26.916301073152
6	373	26.858628592098
7	373	27.389492309484
8	373	28.287334164971
9	373	28.928247352384
10	373	29.414314469694
11	373	30.338976857992
12	373	30.071408586714
13	373	30.673216239558
14	373	31.032678871726
15	373	31.868994700077
1	374	22.361013970282
2	374	23.717426279682
3	374	24.988736536553
4	374	26.00766577049
5	374	26.444624277114
6	374	26.980864978659
7	374	27.470294790017
8	374	28.11436047166
9	374	28.713447282594
10	374	28.8875547718
11	374	29.737753716117
12	374	29.719541973601
13	374	30.552520168343
14	374	30.758768144259
15	374	31.200036373817
1	375	22.574033119645
2	375	23.920659906503
3	375	25.271859426654
4	375	26.359105416863
5	375	26.501845415165
6	375	27.169375479826
7	375	27.662848035693
8	375	28.246150706147
9	375	28.829976144728
10	375	29.125435479844
11	375	30.352429099456
12	375	29.941573653355
13	375	29.915216833757
14	375	30.713459119055
15	375	31.328827933303
1	376	23.021681077191
2	376	23.906710578519
3	376	25.241072613664
4	376	26.727529459281
5	376	27.027314126091
6	376	27.210194786294
7	376	27.617754878243
8	376	28.634856184833
9	376	28.989232349771
10	376	29.518479622555
11	376	30.318927596007
12	376	29.442946305681
13	376	30.792850499319
14	376	31.27672423235
15	376	31.372500605423
1	377	22.278240992331
2	377	23.723318787944
3	377	25.096818523427
4	377	26.39074871609
5	377	26.913565052237
6	377	27.191154857077
7	377	27.913554084693
8	377	28.314252794311
9	377	28.669857119182
10	377	29.627991211189
11	377	29.889913238336
12	377	29.681282033645
13	377	30.801610272531
14	377	31.07904650195
15	377	31.399704982728
1	378	22.997044590159
2	378	24.131979399501
3	378	25.309664631906
4	378	26.728895960038
5	378	27.016141562208
6	378	27.41467471425
7	378	28.027379017918
8	378	28.408480554666
9	378	28.91911810367
10	378	29.353079628266
11	378	29.912123395306
12	378	29.690110563529
13	378	30.582003132315
14	378	30.821800036675
15	378	31.256044570801
1	379	22.787288820857
2	379	23.568027603133
3	379	24.878168080283
4	379	26.63208362514
5	379	26.67544349541
6	379	27.272264395449
7	379	27.597771051564
8	379	28.142738987516
9	379	28.767682874585
10	379	29.413978412775
11	379	29.809143176225
12	379	30.235904728035
13	379	30.570809219407
14	379	30.587460890495
15	379	31.390765571065
1	380	22.848511956545
2	380	23.987451706314
3	380	25.270328577103
4	380	26.134219756762
5	380	26.778033211532
6	380	27.362011803228
7	380	27.921605395929
8	380	28.250816991153
9	380	28.863588707328
10	380	29.289379946892
11	380	29.629735113699
12	380	30.075184444952
13	380	30.915706020724
14	380	31.250969664693
15	380	30.836607503679
1	381	22.250850945031
2	381	23.654383394211
3	381	24.782453220836
4	381	25.805666652561
5	381	26.137468352711
6	381	26.489909856696
7	381	26.928476371572
8	381	27.457645267141
9	381	28.337779143489
10	381	28.460213159087
11	381	29.334430972623
12	381	29.111050087153
13	381	30.427043942247
14	381	30.384026569085
15	381	30.197209818227
1	382	22.834810361445
2	382	23.645386612187
3	382	25.31492437668
4	382	26.332708743554
5	382	27.029006581995
6	382	27.247100079363
7	382	27.617208577393
8	382	27.90417062964
9	382	28.704516683291
10	382	29.071446949069
11	382	30.280780739588
12	382	30.343005457457
13	382	30.934199580336
14	382	31.201052602644
15	382	31.298939222833
1	383	22.60648495559
2	383	23.747115283125
3	383	25.091861596018
4	383	26.320528026972
5	383	26.878309080785
6	383	27.028265294935
7	383	27.781498004324
8	383	28.220838813143
9	383	28.991712286339
10	383	29.173643951605
11	383	29.858570758744
12	383	29.653282911029
13	383	30.721664777491
14	383	30.979430172208
15	383	31.211531562435
1	384	22.338953275653
2	384	23.750908435641
3	384	25.224912559017
4	384	26.576712816587
5	384	26.593102588261
6	384	27.096383145523
7	384	27.572006206158
8	384	28.245771352179
9	384	28.706530489203
10	384	29.470557226848
11	384	29.435794720946
12	384	29.636962649979
13	384	30.502080844729
14	384	30.819139413662
15	384	31.006942887012
1	385	22.31058192814
2	385	23.875057956649
3	385	24.997646428445
4	385	26.158761482866
5	385	26.464318191103
6	385	26.902664185519
7	385	27.423175616271
8	385	27.90872050711
9	385	28.548131995233
10	385	28.960951137248
11	385	29.278273698586
12	385	29.678620236745
13	385	30.458210916592
14	385	30.305515471484
15	385	30.759065296365
1	386	22.600201333011
2	386	23.942896664046
3	386	25.268317268612
4	386	26.423307939868
5	386	26.738711037694
6	386	27.160807404556
7	386	27.747261733665
8	386	28.34451675185
9	386	28.840663268451
10	386	29.449897834838
11	386	29.967838113611
12	386	29.757979831733
13	386	30.966885545947
14	386	31.210633764085
15	386	30.957032589258
1	387	22.438421305726
2	387	23.73389439427
3	387	25.293552559179
4	387	26.437454235818
5	387	26.579349704484
6	387	27.142242618046
7	387	27.928143607312
8	387	28.119809949496
9	387	28.840773519776
10	387	29.508821843129
11	387	29.482205208023
12	387	30.11390636449
13	387	30.84403356163
14	387	30.998410344354
15	387	31.015602238049
1	388	22.471943973656
2	388	23.652193058989
3	388	24.998202416314
4	388	26.639706946051
5	388	27.211206820519
6	388	27.160166871624
7	388	27.509456414985
8	388	27.967050964969
9	388	28.944243755462
10	388	29.66010568049
11	388	30.019446962535
12	388	29.847618929572
13	388	31.269055164149
14	388	31.520878139018
15	388	31.186409290881
1	389	22.898629390191
2	389	23.951454498183
3	389	25.539350555323
4	389	26.249054838319
5	389	26.828641694905
6	389	27.186776904417
7	389	27.614245757985
8	389	28.0388081352
9	389	28.615887565276
10	389	29.171112310397
11	389	29.733618702305
12	389	30.344675113303
13	389	30.995173393104
14	389	30.740244580543
15	389	30.932631128404
1	390	22.675656771689
2	390	23.929178621909
3	390	25.112303258779
4	390	26.32785484692
5	390	26.770508424264
6	390	26.964811862347
7	390	27.767966888054
8	390	27.964863565376
9	390	28.515417238522
10	390	29.391959989845
11	390	29.488724189068
12	390	29.53179194021
13	390	30.492413496625
14	390	30.693227403555
15	390	30.918922363465
1	391	22.363724936272
2	391	23.888344329254
3	391	25.020265520261
4	391	26.138694091181
5	391	26.535538440949
6	391	26.889706859418
7	391	27.703492739123
8	391	28.574711954751
9	391	28.709891587981
10	391	29.287263972055
11	391	29.594465879622
12	391	29.734306272256
13	391	30.670647801795
14	391	30.929941062523
15	391	30.9627351394
1	392	22.511000020752
2	392	23.888085438449
3	392	25.261182646114
4	392	26.400841277241
5	392	26.843184669684
6	392	27.468677140647
7	392	27.559878260445
8	392	28.341740024705
9	392	29.298659002975
10	392	29.446169873651
11	392	29.682532004441
12	392	30.703978112414
13	392	31.338576781447
14	392	31.62155549186
15	392	31.871085174887
1	393	22.398144245943
2	393	23.848113544779
3	393	25.260020655884
4	393	26.391403767616
5	393	26.845019259755
6	393	27.247973794808
7	393	27.845955424441
8	393	28.295706499967
9	393	28.924058941158
10	393	29.452995200786
11	393	29.415321130224
12	393	30.224861057242
13	393	31.176024886506
14	393	31.424880860101
15	393	31.346877273975
1	394	23.108424323751
2	394	24.159725509338
3	394	25.671316802046
4	394	26.645990471698
5	394	27.212403239251
6	394	27.430432130694
7	394	27.687241211329
8	394	28.220830603825
9	394	28.826345822739
10	394	29.400855147462
11	394	29.422178138906
12	394	30.149456881477
13	394	30.638016928492
14	394	31.081205998306
15	394	31.13790304922
1	395	22.330148654441
2	395	23.605670534017
3	395	24.659784709648
4	395	26.306299769321
5	395	26.660614918114
6	395	27.127108868393
7	395	27.382019776585
8	395	28.172975411866
9	395	28.782385265712
10	395	29.075381659376
11	395	29.60156700105
12	395	30.123673234823
13	395	30.391804929685
14	395	31.345503602018
15	395	31.35727786688
1	396	23.001952708954
2	396	23.960260663333
3	396	25.319162538942
4	396	26.367684147358
5	396	26.648748770266
6	396	27.369152341268
7	396	27.576526323254
8	396	28.384941551669
9	396	28.79071787636
10	396	29.236577795815
11	396	29.926281121116
12	396	30.093569981663
13	396	30.643782931812
14	396	30.711873310164
15	396	31.06860562351
1	397	22.949518370408
2	397	24.119910229868
3	397	25.323514268329
4	397	26.705871007445
5	397	27.203003100125
6	397	27.171173539927
7	397	27.99314425312
8	397	28.673305752663
9	397	29.241218596298
10	397	29.564388353567
11	397	30.383192385016
12	397	30.514954647854
13	397	30.952041981777
14	397	31.379207494069
15	397	31.62321244747
1	398	22.582385246022
2	398	24.02718303331
3	398	25.165860871222
4	398	26.33881934753
5	398	26.664355818229
6	398	27.263674137283
7	398	27.845049344949
8	398	28.159413526963
9	398	28.648393748212
10	398	29.31742722957
11	398	30.048335071687
12	398	30.184734813976
13	398	30.538732106883
14	398	30.736385662118
15	398	30.98251489051
1	399	22.47906272001
2	399	23.809702032285
3	399	25.105582179201
4	399	26.533559100082
5	399	26.819072703005
6	399	27.180987780317
7	399	27.717149198231
8	399	28.314339013892
9	399	28.981781644181
10	399	29.481137790143
11	399	29.679144108893
12	399	29.68362145167
13	399	30.883155259032
14	399	31.200056427572
15	399	31.315708108175
1	400	22.991008785786
2	400	24.174834440514
3	400	25.534875459037
4	400	26.623380567253
5	400	27.098329856133
6	400	27.45239835575
7	400	28.052754247578
8	400	28.551417380813
9	400	29.30264830192
10	400	29.729646565773
11	400	30.194718314376
12	400	30.560325068122
13	400	31.315183768678
14	400	31.623754780296
15	400	31.837797377754
