"Iteration"	"tau_Intercept"
3905	1086.00084907155
3906	1126.44071261824
3907	1154.68864351168
3908	1123.52044366904
3909	1165.99361528916
3910	1136.05681246544
3911	1062.25509769581
3912	1136.35427356995
3913	1085.89551282962
3914	1163.35488129341
3915	1115.84858006433
3916	1184.93462797763
3917	1146.01457387739
3918	1133.97222616855
3919	1147.39362424636
3920	1151.66422459833
3921	1078.40649714826
3922	1110.48803601133
3923	1056.32948376931
3924	1150.42448500549
3925	1118.97940604407
3926	1146.93336195079
3927	1127.88762414295
3928	1065.30341180455
3929	1111.1019697616
3930	1133.54503093889
3931	1129.68865607603
3932	1090.14396215955
3933	1161.13882814768
3934	1091.47464529818
3935	1192.77264595142
3936	1187.10875444288
3937	1130.70882703766
3938	1124.2248822075
3939	1135.19468171594
3940	1093.81916896521
3941	1146.98946615552
3942	1085.71496230597
3943	1155.44877870995
3944	1145.49510833488
3945	1112.81159318101
3946	1158.52504420533
3947	1098.42693963061
3948	1107.5272399647
3949	1216.47331262731
3950	1191.25890052637
3951	1110.91523511933
3952	1156.32344885716
3953	1186.79056006001
3954	1143.56641433855
3955	1133.7435590472
3956	1120.21510114051
3957	1280.94572077605
3958	1211.05853424127
3959	1156.58514727072
3960	1114.89296249871
3961	1123.93053833427
3962	1145.42117878325
3963	1128.59547580148
3964	1216.4440367778
3965	1101.78625035566
3966	1113.04771611507
3967	1130.66360736669
3968	1175.10424025774
3969	1146.07968206486
3970	1152.26573962674
3971	1175.83364422934
3972	1121.36078774478
3973	1153.26271555706
3974	1131.89792480785
3975	1162.23997621962
3976	1082.82726622359
3977	1162.05692733586
3978	1196.64577432894
3979	1142.12545549447
3980	1175.11772448918
3981	1153.53741962261
3982	1095.47366441605
3983	1086.72804417997
3984	1141.64923935584
3985	1163.75128659151
3986	1060.55345771582
3987	1130.524453947
3988	1067.92124236109
3989	1117.32397675876
3990	1100.46647221623
3991	1026.03223540029
3992	1096.90872085252
3993	1072.63068314968
3994	1153.24587148022
3995	1115.84361885413
3996	1149.60258020031
3997	1098.98367954874
3998	1089.00050734325
3999	1135.83139199535
4000	1137.25609651008
