"LogLikelihood"	"Iteration"
-4308.18727085933	3580
-4330.39651786221	3581
-4320.355496367	3582
-4254.17143663272	3583
-4402.98211287628	3584
-4323.34617106599	3585
-4252.91076763773	3586
-4286.76509005885	3587
-4238.41900293363	3588
-4267.9998587806	3589
-4374.93844352774	3590
-4342.16008882002	3591
-4329.51170069785	3592
-4373.86077235969	3593
-4299.75097972473	3594
-4300.54890727783	3595
-4298.67081884846	3596
-4266.73976150738	3597
-4329.31712825804	3598
-4307.5854282195	3599
-4269.78001731162	3600
-4401.71973728491	3601
-4306.57992872885	3602
-4312.96353253845	3603
-4389.62701822957	3604
-4334.44417049707	3605
-4317.05368014374	3606
-4336.88934112055	3607
-4305.97884009165	3608
-4362.53901383393	3609
-4440.32561197371	3610
-4354.15394045902	3611
-4380.84053841571	3612
-4328.15012221299	3613
-4347.47950054324	3614
-4246.95058391346	3615
-4249.21895300683	3616
-4241.64249511745	3617
-4375.38763711564	3618
-4411.42708209251	3619
-4344.13125477852	3620
-4357.70076978145	3621
-4423.43288437318	3622
-4325.52214039694	3623
-4350.86480826723	3624
-4279.3660222662	3625
-4337.20946127787	3626
-4330.47073415583	3627
-4271.93306176221	3628
-4350.86765699594	3629
-4331.62383306157	3630
-4306.27920769607	3631
-4284.97652445745	3632
-4296.95244708802	3633
-4335.72542371166	3634
-4275.76366979473	3635
-4274.68627673255	3636
-4348.18485061917	3637
-4356.36170052513	3638
-4351.61614903841	3639
-4353.11559492487	3640
-4306.73833252214	3641
-4286.51900033958	3642
-4307.22948773582	3643
-4243.91292774264	3644
-4315.05474508809	3645
-4256.01729374469	3646
-4341.90336387517	3647
-4269.84833329095	3648
-4296.51576162108	3649
-4251.51475153646	3650
-4252.84072662084	3651
-4275.34892043896	3652
-4268.29440013665	3653
-4292.62301591447	3654
-4286.03639522434	3655
-4309.37390770404	3656
-4242.67990282221	3657
-4261.1509153345	3658
-4334.38179735488	3659
-4315.46718937224	3660
-4307.16520399627	3661
-4269.93476301312	3662
-4250.35852985446	3663
-4335.93695503419	3664
-4259.37520948775	3665
-4293.20295030565	3666
-4264.96086633861	3667
-4353.22051762095	3668
-4312.24985932374	3669
-4327.05631983243	3670
-4332.89407566105	3671
-4302.27464348558	3672
-4377.61822009839	3673
-4341.43059695102	3674
-4267.65027153245	3675
-4257.75983199709	3676
-4253.68097503604	3677
-4267.92877291307	3678
-4274.30762463155	3679
-4267.6318015842	3680
-4388.08147134667	3681
-4234.89038287982	3682
-4302.53426099478	3683
-4298.30253550024	3684
-4280.46191968812	3685
-4331.73397152529	3686
-4338.87455402158	3687
-4348.07846185571	3688
-4344.70711579937	3689
-4307.63052610648	3690
-4290.49305859431	3691
-4282.72070121763	3692
-4308.15025887181	3693
-4283.92469757295	3694
-4284.83876898191	3695
-4279.49631230223	3696
-4294.36249201414	3697
-4274.02153976834	3698
-4263.80666708276	3699
-4287.94898254911	3700
-4278.1093874207	3701
-4331.36529747307	3702
-4334.23339068287	3703
-4306.22001935993	3704
-4306.55732702105	3705
-4302.81426147217	3706
-4309.38306227537	3707
-4274.3887740261	3708
-4350.86605703048	3709
-4255.91046009052	3710
-4218.99141675304	3711
-4304.3455466515	3712
-4249.94929415419	3713
-4272.57822102909	3714
-4289.43734358503	3715
-4269.50750830317	3716
-4272.54990568835	3717
-4312.64103084327	3718
-4326.41630784867	3719
-4220.37329208996	3720
-4314.80694971523	3721
-4322.81950650793	3722
-4371.67010708063	3723
-4320.04717257698	3724
-4371.91071071364	3725
-4335.17682844008	3726
-4348.3266816547	3727
-4271.09541834042	3728
-4240.281808683	3729
-4249.88757363556	3730
-4306.21358068231	3731
-4298.16785340575	3732
-4289.40305127879	3733
-4287.09207316293	3734
-4328.37516828412	3735
-4317.35371813408	3736
-4243.43494024354	3737
-4323.69684428923	3738
-4295.43705480168	3739
-4311.44470256248	3740
-4258.60110711303	3741
-4302.65795219989	3742
-4254.8896727887	3743
-4256.86242644894	3744
-4273.33557902776	3745
-4314.87287136508	3746
-4321.55926640782	3747
-4379.31617335764	3748
-4363.55502773381	3749
-4391.44568202995	3750
-4375.53832663001	3751
-4323.08454408439	3752
-4273.43146669349	3753
-4363.82349861445	3754
-4246.89897838414	3755
-4327.54036449858	3756
-4328.9775522118	3757
-4305.35072485062	3758
-4322.04030807175	3759
-4262.70084768264	3760
-4316.36631544669	3761
-4332.70956409544	3762
-4365.69016881037	3763
-4342.47720143064	3764
-4364.55180383735	3765
-4345.73430661798	3766
-4427.21261779095	3767
-4450.01968537781	3768
-4373.45361505014	3769
-4378.22671537217	3770
-4403.89759180293	3771
-4386.15841075752	3772
-4307.1213946413	3773
-4289.1931307033	3774
-4390.7786754613	3775
-4297.8025738014	3776
-4336.59694200447	3777
-4263.99129521732	3778
-4317.32920882602	3779
-4313.31119373529	3780
-4334.37472884883	3781
-4310.61304399564	3782
-4328.38263062845	3783
-4291.44901587121	3784
-4305.40931096014	3785
-4350.01565926413	3786
-4345.71251140123	3787
-4374.3467564872	3788
-4424.90820347177	3789
-4348.54425390144	3790
-4368.71200587869	3791
-4332.56209523609	3792
-4380.06698631975	3793
-4377.55888885746	3794
-4401.14703213173	3795
-4369.08636821061	3796
-4371.99589738744	3797
-4325.18617787312	3798
-4312.50676093868	3799
-4380.59956992067	3800
-4320.64493378731	3801
-4287.48213142364	3802
-4356.0866084356	3803
-4297.22948716593	3804
-4368.49499334538	3805
-4319.51218493877	3806
-4306.14025039423	3807
-4341.34809814313	3808
-4379.67606006984	3809
-4362.61785803144	3810
-4372.8978549428	3811
-4302.48611532606	3812
-4362.30073879122	3813
-4390.61008585782	3814
-4312.58313656671	3815
-4370.30119253875	3816
-4367.49842475561	3817
-4387.80565576257	3818
-4395.24056042646	3819
-4394.43801895659	3820
-4359.67835660286	3821
-4417.56630770559	3822
-4356.79395292896	3823
-4381.88911890468	3824
-4324.85016760444	3825
-4317.42082707016	3826
-4311.49555965243	3827
-4376.03591233095	3828
-4265.89484770003	3829
-4370.93619524227	3830
-4356.28570072824	3831
-4372.68194861985	3832
-4347.62790823929	3833
-4294.65416716151	3834
-4288.67582192954	3835
-4357.40301427064	3836
-4340.86398251747	3837
-4382.98728190493	3838
-4387.37920891134	3839
-4361.34689837948	3840
-4355.06603595168	3841
-4271.98706082872	3842
-4335.11682077838	3843
-4366.55817668842	3844
-4360.81036014898	3845
-4306.36241346807	3846
-4374.82684935211	3847
-4336.81958395498	3848
-4356.05691982655	3849
-4343.56668169072	3850
-4344.34941820562	3851
-4406.78299192495	3852
-4290.31249210907	3853
-4290.82304595393	3854
-4374.45118005581	3855
-4411.45127000199	3856
-4333.46220924443	3857
-4354.64881968926	3858
-4327.03197484284	3859
-4411.99424417394	3860
-4420.00878589064	3861
-4397.64986066084	3862
-4412.81799806777	3863
-4395.03740359078	3864
-4422.39270788576	3865
-4345.40190984352	3866
-4393.80424769783	3867
-4381.56500238616	3868
-4393.42065907975	3869
-4404.63658812906	3870
-4392.0774651741	3871
-4453.14075684303	3872
-4421.09239281198	3873
-4398.94901115867	3874
-4430.86531221521	3875
-4441.7833241375	3876
-4524.09848378694	3877
-4494.87179579332	3878
-4472.54759915255	3879
-4478.11183179637	3880
-4400.49403986723	3881
-4420.01512268429	3882
-4421.24571510575	3883
-4410.59586264997	3884
-4451.28017815367	3885
-4401.36232432141	3886
-4405.87160511882	3887
-4443.01298292148	3888
-4373.3833629974	3889
-4366.13668863657	3890
-4347.45038251864	3891
-4343.78087077718	3892
-4327.89190942146	3893
-4332.19036730094	3894
-4461.52966734681	3895
-4447.87459265523	3896
-4495.80193186157	3897
-4433.424099044	3898
-4356.45366989053	3899
-4503.34729998537	3900
-4401.87320648148	3901
-4474.5573582109	3902
-4436.90784187285	3903
-4406.8759290246	3904
-4502.27156885819	3905
-4527.25761467572	3906
-4462.55779960824	3907
-4383.26434014988	3908
-4400.92198845323	3909
-4377.99189161127	3910
-4320.11022228044	3911
-4358.85780237274	3912
-4371.71023095765	3913
-4386.12448907136	3914
-4322.66255838786	3915
-4438.38524957007	3916
-4381.34862873444	3917
-4376.57933412714	3918
-4396.06174616439	3919
-4396.63092734074	3920
-4397.33276799036	3921
-4328.81068773867	3922
-4454.01416350647	3923
-4373.86916866575	3924
-4407.2822819749	3925
-4336.18332059573	3926
-4421.31076726399	3927
-4436.28751007339	3928
-4336.08590450779	3929
-4321.41820859288	3930
-4385.49460018276	3931
-4430.95081770571	3932
-4435.44106847216	3933
-4313.8594831788	3934
-4340.50831467196	3935
-4441.08488025662	3936
-4434.17852241889	3937
-4330.65507278896	3938
-4384.77735014517	3939
-4329.21045480344	3940
-4350.76925679309	3941
-4354.15293434084	3942
-4336.70468977073	3943
-4309.44431738845	3944
-4366.15915204406	3945
-4418.17136450484	3946
-4368.8432399422	3947
-4386.4634267667	3948
-4336.27088095331	3949
-4389.83397510453	3950
-4394.29065119649	3951
-4320.00328440464	3952
-4287.01663482499	3953
-4353.47502946981	3954
-4406.43652201305	3955
-4439.52370244004	3956
-4415.68514378908	3957
-4405.23234281604	3958
-4363.43892014803	3959
-4414.77918782339	3960
-4451.80788879135	3961
-4385.73906581351	3962
-4331.50969099909	3963
-4303.37206073073	3964
-4349.15171545054	3965
-4426.65981365613	3966
-4353.17692571883	3967
-4357.9775949053	3968
-4341.94022997223	3969
-4341.89056164683	3970
-4388.51211270393	3971
-4387.04181068106	3972
-4346.48120045152	3973
-4362.46458210054	3974
-4357.67999885127	3975
-4368.2820141909	3976
-4344.18451373377	3977
-4233.81960982093	3978
-4292.02440106832	3979
-4296.0254824974	3980
-4297.3856657041	3981
-4324.11026712655	3982
-4317.73416002673	3983
-4362.44780604183	3984
-4302.12451674258	3985
-4353.69183021518	3986
-4293.34485277301	3987
-4349.75251883644	3988
-4373.45430248614	3989
-4416.62927764746	3990
-4307.992063554	3991
-4374.97762289961	3992
-4328.92428714184	3993
-4278.79563330271	3994
-4276.60901296911	3995
-4256.5996974502	3996
-4362.39620632253	3997
-4277.29049635952	3998
-4322.82739159747	3999
-4390.60305070195	4000
