"Area"	"Species"	"Year"	"CatchDate"	"Gear"	"Location"	"Coastal"	"N62Code"	"VesselLength"	"CountryVessel"	"LandingSite"	"CountryLanding"	"Usage"	"RoundWeight"	"Latitude"	"Longitude"	"Stratum"	"IcesArea"	"Period"	"Quarter"
"30"	"2013"	2021	2021-09-10T22:00:00Z	"11"	"14"	"0"	"Nord for 62°N"	"69.3"	"NOR"	"SF72"	"NOR"	"1"	149117	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-08-15T22:00:00Z	"11"	"14"	"0"	"Nord for 62°N"	"69.3"	"NOR"	"SF72"	"NOR"	"1"	226235	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-09-15T22:00:00Z	"11"	"14"	"0"	"Nord for 62°N"	"69.65"	"NOR"	"SF72"	"NOR"	"1"	89763	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-09-09T22:00:00Z	"11"	"13"	"0"	"Nord for 62°N"	"69.77"	"NOR"	"SF72"	"NOR"	"1"	92346	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-09-02T22:00:00Z	"11"	"04"	"0"	"Nord for 62°N"	"69.9"	"NOR"	"SF72"	"NOR"	"1"	180349	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-10-09T22:00:00Z	"11"	"09"	"0"	"Nord for 62°N"	"69.9"	"NOR"	"SF72"	"NOR"	"1"	36059	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-10, 31-12>"	"Q4"
"30"	"2013"	2021	2021-10-09T22:00:00Z	"53"	"09"	"0"	"Nord for 62°N"	"69.9"	"NOR"	"SF72"	"NOR"	"1"	130528	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-10, 31-12>"	"Q4"
"30"	"2013"	2021	2021-10-09T22:00:00Z	"53"	"09"	"0"	"Nord for 62°N"	"69.99"	"NOR"	"SF72"	"NOR"	"1"	242654	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-10, 31-12>"	"Q4"
"30"	"2013"	2021	2021-10-06T22:00:00Z	"53"	"14"	"0"	"Nord for 62°N"	"69.99"	"NOR"	"SF72"	"NOR"	"1"	134501	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-10, 31-12>"	"Q4"
"30"	"2013"	2021	2021-10-07T22:00:00Z	"53"	"14"	"0"	"Nord for 62°N"	"70.6"	"NOR"	"SF72"	"NOR"	"1"	43288	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-10, 31-12>"	"Q4"
"30"	"2013"	2021	2021-08-15T22:00:00Z	"11"	"04"	"0"	"Nord for 62°N"	"71.1"	"NOR"	"SF72"	"NOR"	"1"	275122	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-09-13T22:00:00Z	"11"	"08"	"0"	"Nord for 62°N"	"74"	"NOR"	"SF72"	"NOR"	"1"	569305	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-08-28T22:00:00Z	"11"	"09"	"0"	"Nord for 62°N"	"74"	"NOR"	"SF72"	"NOR"	"1"	104506	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-08-21T22:00:00Z	"11"	"14"	"0"	"Nord for 62°N"	"74"	"NOR"	"SF72"	"NOR"	"1"	155826	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-09-16T22:00:00Z	"11"	"08"	"0"	"Nord for 62°N"	"74.8"	"NOR"	"SF72"	"NOR"	"1"	549092	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-09-01T22:00:00Z	"11"	"09"	"0"	"Nord for 62°N"	"74.8"	"NOR"	"SF72"	"NOR"	"1"	292261	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-08-26T22:00:00Z	"11"	"14"	"0"	"Nord for 62°N"	"74.8"	"NOR"	"SF72"	"NOR"	"1"	345927	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-10-09T22:00:00Z	"53"	"09"	"0"	"Nord for 62°N"	"75"	"NOR"	"SF72"	"NOR"	"1"	170859	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-10, 31-12>"	"Q4"
"30"	"2013"	2021	2021-08-15T22:00:00Z	"11"	"14"	"0"	"Nord for 62°N"	"76.4"	"NOR"	"SF72"	"NOR"	"1"	222874	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-10-07T22:00:00Z	"53"	"14"	"0"	"Nord for 62°N"	"76.4"	"NOR"	"SF72"	"NOR"	"1"	27668	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-10, 31-12>"	"Q4"
"30"	"2013"	2021	2021-09-25T22:00:00Z	"11"	"14"	"0"	"Nord for 62°N"	"77.5"	"NOR"	"SF72"	"NOR"	"1"	67000	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-09-25T22:00:00Z	"53"	"14"	"0"	"Nord for 62°N"	"77.5"	"NOR"	"SF72"	"NOR"	"1"	166947	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-09-10T22:00:00Z	"11"	"13"	"0"	"Nord for 62°N"	"78.39"	"NOR"	"SF72"	"NOR"	"1"	497889	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-09-03T22:00:00Z	"11"	"04"	"0"	"Nord for 62°N"	"78.75"	"NOR"	"SF72"	"NOR"	"1"	874754	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-10-07T22:00:00Z	"53"	"14"	"0"	"Nord for 62°N"	"87.8"	"NOR"	"SF72"	"NOR"	"1"	46246	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-10, 31-12>"	"Q4"
"30"	"2013"	2021	2021-08-14T22:00:00Z	"11"	"09"	"0"	"Nord for 62°N"	"36.34"	"NOR"	"ST131"	"NOR"	"1"	166555	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-08-22T22:00:00Z	"11"	"14"	"0"	"Nord for 62°N"	"38.55"	"NOR"	"ST131"	"NOR"	"1"	118522	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-08-30T22:00:00Z	"11"	"14"	"0"	"Nord for 62°N"	"46.55"	"NOR"	"ST131"	"NOR"	"1"	177725	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-08-13T22:00:00Z	"11"	"14"	"0"	"Nord for 62°N"	"53.55"	"NOR"	"ST131"	"NOR"	"1"	102006	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-08-13T22:00:00Z	"11"	"09"	"0"	"Nord for 62°N"	"57.5"	"NOR"	"ST131"	"NOR"	"1"	247348	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-08-29T22:00:00Z	"11"	"04"	"0"	"Nord for 62°N"	"58.92"	"NOR"	"ST131"	"NOR"	"1"	416239	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-08-16T22:00:00Z	"11"	"09"	"0"	"Nord for 62°N"	"64"	"NOR"	"ST131"	"NOR"	"1"	276914	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-08-25T22:00:00Z	"11"	"14"	"0"	"Nord for 62°N"	"67.4"	"NOR"	"ST131"	"NOR"	"1"	529829	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-08-24T22:00:00Z	"11"	"13"	"0"	"Nord for 62°N"	"74"	"NOR"	"ST131"	"NOR"	"1"	168404	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-08-24T22:00:00Z	"11"	"14"	"0"	"Nord for 62°N"	"74"	"NOR"	"ST131"	"NOR"	"1"	438718	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-09-03T22:00:00Z	"11"	"09"	"0"	"Nord for 62°N"	"54.27"	"NOR"	"T314"	"NOR"	"1"	13774	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-09-02T22:00:00Z	"11"	"04"	"0"	"Nord for 62°N"	"60.9"	"NOR"	"T314"	"NOR"	"1"	422989	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-09-02T22:00:00Z	"11"	"09"	"0"	"Nord for 62°N"	"64"	"NOR"	"T314"	"NOR"	"1"	463583	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-08-29T22:00:00Z	"11"	"04"	"0"	"Nord for 62°N"	"67.4"	"NOR"	"T314"	"NOR"	"1"	897571	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-08-25T22:00:00Z	"11"	"14"	"0"	"Nord for 62°N"	"77.5"	"NOR"	"T314"	"NOR"	"1"	406514	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-07-27T22:00:00Z	"53"	"08"	"0"	"Nord for 62°N"	"67.4"	"NOR"	"100191"	"NOR"	"2"	45000	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-09-10T22:00:00Z	"54"	"08"	"0"	"Nord for 62°N"	"14.98"	"NOR"	"400036"	"NOR"	"2"	11734	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-09-04T22:00:00Z	"11"	"09"	"0"	"Nord for 62°N"	"27.1"	"NOR"	"400036"	"NOR"	"2"	57240	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-08-26T22:00:00Z	"11"	"14"	"0"	"Nord for 62°N"	"33.76"	"NOR"	"400036"	"NOR"	"2"	98240	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-09-02T22:00:00Z	"11"	"04"	"0"	"Nord for 62°N"	"36.99"	"NOR"	"400036"	"NOR"	"2"	44867	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-09-04T22:00:00Z	"53"	"09"	"0"	"Nord for 62°N"	"37.3"	"NOR"	"400036"	"NOR"	"2"	96167	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-08-25T22:00:00Z	"11"	"14"	"0"	"Nord for 62°N"	"38.55"	"NOR"	"400036"	"NOR"	"2"	169970	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-08-29T22:00:00Z	"53"	"09"	"0"	"Nord for 62°N"	"45"	"NOR"	"400036"	"NOR"	"2"	367512	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-09-04T22:00:00Z	"11"	"09"	"0"	"Nord for 62°N"	"49.9"	"NOR"	"400036"	"NOR"	"2"	137414	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-09-04T22:00:00Z	"53"	"09"	"0"	"Nord for 62°N"	"53"	"NOR"	"400036"	"NOR"	"2"	95143	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-09-04T22:00:00Z	"11"	"09"	"0"	"Nord for 62°N"	"54.05"	"NOR"	"400036"	"NOR"	"2"	68511	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-09-10T22:00:00Z	"11"	"08"	"0"	"Nord for 62°N"	"61.54"	"NOR"	"400036"	"NOR"	"2"	21166	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-09-05T22:00:00Z	"53"	"09"	"0"	"Nord for 62°N"	"63.97"	"NOR"	"400036"	"NOR"	"2"	70520	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-08-26T22:00:00Z	"53"	"09"	"0"	"Nord for 62°N"	"63.97"	"NOR"	"400036"	"NOR"	"2"	298776	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-08-29T22:00:00Z	"11"	"14"	"0"	"Nord for 62°N"	"64"	"NOR"	"400036"	"NOR"	"2"	131438	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-08-15T22:00:00Z	"53"	"08"	"0"	"Nord for 62°N"	"67.4"	"NOR"	"400036"	"NOR"	"2"	9536	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-09-06T22:00:00Z	"53"	"09"	"0"	"Nord for 62°N"	"69.99"	"NOR"	"400036"	"NOR"	"2"	37209	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-09-05T22:00:00Z	"53"	"09"	"0"	"Nord for 62°N"	"70.3"	"NOR"	"400036"	"NOR"	"2"	231982	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-09-11T22:00:00Z	"11"	"08"	"0"	"Nord for 62°N"	"75.4"	"NOR"	"400036"	"NOR"	"2"	8400	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-08-31T22:00:00Z	"11"	"04"	"0"	"Nord for 62°N"	"79.95"	"NOR"	"400036"	"NOR"	"2"	46897	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-09-16T22:00:00Z	"11"	"08"	"0"	"Nord for 62°N"	"60.4"	"NOR"	"600106"	"NOR"	"2"	28057	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-08-26T22:00:00Z	"11"	"09"	"0"	"Nord for 62°N"	"27.4"	"NOR"	"M43"	"NOR"	"2"	74178	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-08-26T22:00:00Z	"11"	"09"	"0"	"Nord for 62°N"	"27.98"	"NOR"	"M43"	"NOR"	"2"	198586	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-08-26T22:00:00Z	"11"	"14"	"0"	"Nord for 62°N"	"32.32"	"NOR"	"M43"	"NOR"	"2"	165515	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-08-31T22:00:00Z	"11"	"04"	"0"	"Nord for 62°N"	"34.99"	"NOR"	"M43"	"NOR"	"2"	13060	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-08-30T22:00:00Z	"11"	"04"	"0"	"Nord for 62°N"	"38.55"	"NOR"	"M43"	"NOR"	"2"	256787	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-09-04T22:00:00Z	"53"	"04"	"0"	"Nord for 62°N"	"45"	"NOR"	"M43"	"NOR"	"2"	43960	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-09-03T22:00:00Z	"11"	"09"	"0"	"Nord for 62°N"	"54.27"	"NOR"	"M43"	"NOR"	"2"	256677	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-08-26T22:00:00Z	"11"	"14"	"0"	"Nord for 62°N"	"54.27"	"NOR"	"M43"	"NOR"	"2"	265138	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-09-05T22:00:00Z	"11"	"09"	"0"	"Nord for 62°N"	"56.2"	"NOR"	"M43"	"NOR"	"2"	67722	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-09-13T22:00:00Z	"11"	"14"	"0"	"Nord for 62°N"	"64"	"NOR"	"M43"	"NOR"	"2"	21056	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-08-26T22:00:00Z	"53"	"09"	"0"	"Nord for 62°N"	"69.95"	"NOR"	"M43"	"NOR"	"2"	504489	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-09-02T22:00:00Z	"11"	"04"	"0"	"Nord for 62°N"	"74"	"NOR"	"M43"	"NOR"	"2"	373145	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-09-16T22:00:00Z	"53"	"14"	"0"	"Nord for 62°N"	"75"	"NOR"	"M43"	"NOR"	"2"	51337	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-09-30T22:00:00Z	"53"	"08"	"0"	"Nord for 62°N"	"77.5"	"NOR"	"M43"	"NOR"	"2"	11487	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-10, 31-12>"	"Q4"
"30"	"2013"	2021	2021-09-13T22:00:00Z	"53"	"08"	"0"	"Nord for 62°N"	"37.3"	"NOR"	"R946"	"NOR"	"2"	43829	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-08-30T22:00:00Z	"53"	"09"	"0"	"Nord for 62°N"	"37.3"	"NOR"	"R946"	"NOR"	"2"	40082	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-08-25T22:00:00Z	"53"	"14"	"0"	"Nord for 62°N"	"38.7"	"NOR"	"R946"	"NOR"	"2"	25856	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-09-02T22:00:00Z	"11"	"09"	"0"	"Nord for 62°N"	"62.6"	"NOR"	"IRL"	"IRL"	"3"	4780	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-09-10T22:00:00Z	"11"	"14"	"0"	"Nord for 62°N"	"43"	"NOR"	"M359"	"NOR"	"3"	588	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"30"	"2013"	2021	2021-09-14T22:00:00Z	"11"	"08"	"0"	"Nord for 62°N"	"41.45"	"NOR"	"N541"	"NOR"	"3"	88200	63.611111111111	-1.611111111111	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"34"	"2013"	2021	2021-08-20T22:00:00Z	"11"	"05"	"0"	"Nord for 62°N"	"35.49"	"NOR"	"M199"	"NOR"	"1"	159797	66.5	-2	"27.2.a"	"27.2.a.1"	"[01-04, 01-10>"	"Q3"
"34"	"2013"	2021	2021-08-20T22:00:00Z	"53"	"05"	"0"	"Nord for 62°N"	"42.9"	"NOR"	"M199"	"NOR"	"1"	185932	66.5	-2	"27.2.a"	"27.2.a.1"	"[01-04, 01-10>"	"Q3"
"34"	"2013"	2021	2021-08-20T22:00:00Z	"11"	"05"	"0"	"Nord for 62°N"	"43.15"	"NOR"	"M199"	"NOR"	"1"	165671	66.5	-2	"27.2.a"	"27.2.a.1"	"[01-04, 01-10>"	"Q3"
"34"	"2013"	2021	2021-08-08T22:00:00Z	"11"	"05"	"0"	"Nord for 62°N"	"53.55"	"NOR"	"M199"	"NOR"	"1"	213695	66.5	-2	"27.2.a"	"27.2.a.1"	"[01-04, 01-10>"	"Q3"
"34"	"2013"	2021	2021-08-20T22:00:00Z	"11"	"05"	"0"	"Nord for 62°N"	"56.3"	"NOR"	"M199"	"NOR"	"1"	39728	66.5	-2	"27.2.a"	"27.2.a.1"	"[01-04, 01-10>"	"Q3"
"34"	"2013"	2021	2021-08-20T22:00:00Z	"11"	"05"	"0"	"Nord for 62°N"	"61.75"	"NOR"	"M199"	"NOR"	"1"	180653	66.5	-2	"27.2.a"	"27.2.a.1"	"[01-04, 01-10>"	"Q3"
"34"	"2013"	2021	2021-08-20T22:00:00Z	"11"	"05"	"0"	"Nord for 62°N"	"65.7"	"NOR"	"M199"	"NOR"	"1"	179927	66.5	-2	"27.2.a"	"27.2.a.1"	"[01-04, 01-10>"	"Q3"
"34"	"2013"	2021	2021-08-19T22:00:00Z	"11"	"05"	"0"	"Nord for 62°N"	"67.5"	"NOR"	"M199"	"NOR"	"1"	343071	66.5	-2	"27.2.a"	"27.2.a.1"	"[01-04, 01-10>"	"Q3"
"34"	"2013"	2021	2021-08-08T22:00:00Z	"53"	"05"	"0"	"Nord for 62°N"	"69.3"	"NOR"	"M199"	"NOR"	"1"	315094	66.5	-2	"27.2.a"	"27.2.a.1"	"[01-04, 01-10>"	"Q3"
"34"	"2013"	2021	2021-08-19T22:00:00Z	"11"	"05"	"0"	"Nord for 62°N"	"70.6"	"NOR"	"M199"	"NOR"	"1"	138533	66.5	-2	"27.2.a"	"27.2.a.1"	"[01-04, 01-10>"	"Q3"
"34"	"2013"	2021	2021-08-22T22:00:00Z	"11"	"05"	"0"	"Nord for 62°N"	"70.6"	"NOR"	"M199"	"NOR"	"1"	416388	66.5	-2	"27.2.a"	"27.2.a.1"	"[01-04, 01-10>"	"Q3"
"34"	"2013"	2021	2021-08-15T22:00:00Z	"53"	"05"	"0"	"Nord for 62°N"	"75"	"NOR"	"M199"	"NOR"	"1"	79992	66.5	-2	"27.2.a"	"27.2.a.1"	"[01-04, 01-10>"	"Q3"
"34"	"2013"	2021	2021-08-19T22:00:00Z	"11"	"05"	"0"	"Nord for 62°N"	"78.39"	"NOR"	"M199"	"NOR"	"1"	242248	66.5	-2	"27.2.a"	"27.2.a.1"	"[01-04, 01-10>"	"Q3"
"34"	"2013"	2021	2021-08-22T22:00:00Z	"11"	"05"	"0"	"Nord for 62°N"	"78.39"	"NOR"	"M199"	"NOR"	"1"	360538	66.5	-2	"27.2.a"	"27.2.a.1"	"[01-04, 01-10>"	"Q3"
"34"	"2013"	2021	2021-08-15T22:00:00Z	"53"	"05"	"0"	"Nord for 62°N"	"86.1"	"NOR"	"M199"	"NOR"	"1"	89148	66.5	-2	"27.2.a"	"27.2.a.1"	"[01-04, 01-10>"	"Q3"
"34"	"2013"	2021	2021-08-20T22:00:00Z	"11"	"05"	"0"	"Nord for 62°N"	"49.9"	"NOR"	"M2047"	"NOR"	"1"	140681	66.5	-2	"27.2.a"	"27.2.a.1"	"[01-04, 01-10>"	"Q3"
"34"	"2013"	2021	2021-08-20T22:00:00Z	"11"	"05"	"0"	"Nord for 62°N"	"60.9"	"NOR"	"M2047"	"NOR"	"1"	117315	66.5	-2	"27.2.a"	"27.2.a.1"	"[01-04, 01-10>"	"Q3"
"34"	"2013"	2021	2021-08-10T22:00:00Z	"11"	"05"	"0"	"Nord for 62°N"	"68.25"	"NOR"	"M2047"	"NOR"	"1"	48376	66.5	-2	"27.2.a"	"27.2.a.1"	"[01-04, 01-10>"	"Q3"
"34"	"2013"	2021	2021-08-19T22:00:00Z	"11"	"05"	"0"	"Nord for 62°N"	"74.2"	"NOR"	"M2047"	"NOR"	"1"	332223	66.5	-2	"27.2.a"	"27.2.a.1"	"[01-04, 01-10>"	"Q3"
"34"	"2013"	2021	2021-08-20T22:00:00Z	"11"	"05"	"0"	"Nord for 62°N"	"32.32"	"NOR"	"M314"	"NOR"	"1"	71805	66.5	-2	"27.2.a"	"27.2.a.1"	"[01-04, 01-10>"	"Q3"
"34"	"2013"	2021	2021-08-20T22:00:00Z	"11"	"05"	"0"	"Nord for 62°N"	"34.07"	"NOR"	"M314"	"NOR"	"1"	261413	66.5	-2	"27.2.a"	"27.2.a.1"	"[01-04, 01-10>"	"Q3"
"34"	"2013"	2021	2021-08-22T22:00:00Z	"11"	"05"	"0"	"Nord for 62°N"	"34.99"	"NOR"	"M314"	"NOR"	"1"	202710	66.5	-2	"27.2.a"	"27.2.a.1"	"[01-04, 01-10>"	"Q3"
"34"	"2013"	2021	2021-08-20T22:00:00Z	"11"	"05"	"0"	"Nord for 62°N"	"36.34"	"NOR"	"M314"	"NOR"	"1"	136118	66.5	-2	"27.2.a"	"27.2.a.1"	"[01-04, 01-10>"	"Q3"
"34"	"2013"	2021	2021-08-20T22:00:00Z	"11"	"05"	"0"	"Nord for 62°N"	"37.49"	"NOR"	"M314"	"NOR"	"1"	164049	66.5	-2	"27.2.a"	"27.2.a.1"	"[01-04, 01-10>"	"Q3"
"34"	"2013"	2021	2021-08-20T22:00:00Z	"11"	"05"	"0"	"Nord for 62°N"	"38.55"	"NOR"	"M314"	"NOR"	"1"	183424	66.5	-2	"27.2.a"	"27.2.a.1"	"[01-04, 01-10>"	"Q3"
