"LogLikelihood"	"Iteration"
-2517.51341444563	3581
-2532.53376730299	3582
-2558.07035262681	3583
-2473.28449498115	3584
-2520.90118548487	3585
-2519.52484924825	3586
-2486.48120003165	3587
-2496.13428214829	3588
-2474.09094542733	3589
-2456.59021738495	3590
-2495.54943634583	3591
-2481.74872170872	3592
-2535.01814730271	3593
-2520.44636118707	3594
-2541.34347544826	3595
-2518.25074485166	3596
-2530.15020019405	3597
-2511.40704253472	3598
-2511.38148069391	3599
-2491.46755720912	3600
-2469.39416360394	3601
-2526.86945788955	3602
-2579.49404491612	3603
-2510.2534933886	3604
-2535.24099384091	3605
-2567.29961354563	3606
-2553.03554773523	3607
-2545.36563227192	3608
-2496.30292970965	3609
-2555.34664172147	3610
-2547.32033310282	3611
-2503.58205146355	3612
-2459.30482104243	3613
-2489.28895643435	3614
-2486.09070953162	3615
-2472.8011322022	3616
-2489.90061518851	3617
-2497.00913919474	3618
-2477.15198950861	3619
-2498.47638827645	3620
-2492.32634045436	3621
-2536.83878700328	3622
-2534.82074883252	3623
-2540.41971234797	3624
-2495.57757235518	3625
-2447.47157196885	3626
-2477.99102307757	3627
-2479.95112122715	3628
-2493.00994272446	3629
-2471.4213358526	3630
-2482.79753479199	3631
-2505.3800634745	3632
-2515.88873039913	3633
-2543.75654588995	3634
-2505.99921574451	3635
-2526.00080459722	3636
-2475.52051532514	3637
-2533.24223679192	3638
-2540.27233199199	3639
-2538.22411719737	3640
-2492.93879012564	3641
-2516.66900207915	3642
-2542.37999391358	3643
-2557.59184722467	3644
-2583.15418377638	3645
-2522.48021146688	3646
-2587.15812124977	3647
-2537.47181457023	3648
-2540.74073161185	3649
-2531.63374861779	3650
-2543.94277810937	3651
-2499.6766511611	3652
-2494.35421343719	3653
-2501.10451518893	3654
-2502.54838562464	3655
-2556.60888700684	3656
-2525.74100149441	3657
-2559.53292095728	3658
-2555.4759010773	3659
-2524.2041839045	3660
-2547.28595390092	3661
-2553.15606473586	3662
-2551.35386515367	3663
-2544.57325044283	3664
-2539.57562387107	3665
-2529.97968142161	3666
-2504.67002325961	3667
-2506.69655798398	3668
-2557.95189765873	3669
-2502.23514511341	3670
-2512.88884903595	3671
-2462.06785785986	3672
-2461.59808279874	3673
-2509.43006603501	3674
-2474.57908202337	3675
-2521.42362433577	3676
-2457.89625968971	3677
-2513.67883432998	3678
-2518.27618470893	3679
-2543.42217876956	3680
-2475.78398819118	3681
-2496.8264972024	3682
-2519.46879240251	3683
-2533.04409069401	3684
-2517.41330820702	3685
-2486.95811176953	3686
-2444.12087516292	3687
-2492.52698226113	3688
-2507.72251835374	3689
-2540.85754541931	3690
-2517.75721826632	3691
-2510.61810457312	3692
-2486.44475410317	3693
-2475.9351962106	3694
-2521.09147900632	3695
-2545.21019546911	3696
-2534.1348826616	3697
-2555.45028617136	3698
-2593.30196591035	3699
-2555.81308779067	3700
-2512.41485364566	3701
-2525.56296878112	3702
-2503.79587753477	3703
-2491.24201994183	3704
-2486.54112944546	3705
-2473.23115821267	3706
-2519.52321200341	3707
-2478.17624479066	3708
-2516.68221246432	3709
-2486.33322427593	3710
-2503.80068331027	3711
-2453.46643889566	3712
-2523.70978393527	3713
-2480.83992200401	3714
-2449.62109036446	3715
-2492.83553106898	3716
-2523.62782481816	3717
-2550.30922432612	3718
-2557.99984423922	3719
-2544.08110112517	3720
-2539.17763342336	3721
-2551.76672325459	3722
-2532.27068950664	3723
-2507.3604267591	3724
-2527.06637281028	3725
-2529.44473706086	3726
-2511.91221825879	3727
-2510.66793866817	3728
-2537.50510861276	3729
-2506.32080373361	3730
-2526.65805422276	3731
-2516.64343170369	3732
-2511.59209702881	3733
-2547.66535903851	3734
-2516.977134075	3735
-2516.09161411941	3736
-2526.17318713979	3737
-2491.52142633305	3738
-2479.96976150226	3739
-2479.92750730429	3740
-2482.79914213281	3741
-2525.76569579741	3742
-2524.52590779146	3743
-2511.92843170758	3744
-2486.83509557412	3745
-2520.2041646349	3746
-2517.961416504	3747
-2486.54803804795	3748
-2523.64834693952	3749
-2498.32901117774	3750
-2497.74825170079	3751
-2529.30902671385	3752
-2492.90519594702	3753
-2489.08732472296	3754
-2476.09754894885	3755
-2495.17316470859	3756
-2531.42738427112	3757
-2503.18493586217	3758
-2518.2874124265	3759
-2519.76409738059	3760
-2490.22865335604	3761
-2507.48127716994	3762
-2486.93682318875	3763
-2491.65188504296	3764
-2492.28569905464	3765
-2497.99860566754	3766
-2523.35773347228	3767
-2439.83998540814	3768
-2447.21997889398	3769
-2501.90173199155	3770
-2491.5971684492	3771
-2517.19413119746	3772
-2524.13067671358	3773
-2475.24689475319	3774
-2513.97637777651	3775
-2510.39656961322	3776
-2490.34058537983	3777
-2531.4022529166	3778
-2548.91636688788	3779
-2570.36358205144	3780
-2492.54841872583	3781
-2516.70916714288	3782
-2511.58536949515	3783
-2538.08037205841	3784
-2529.16059139344	3785
-2508.37832626709	3786
-2462.69012308492	3787
-2498.1619984775	3788
-2517.22210922373	3789
-2427.32766844708	3790
-2473.34112389637	3791
-2522.74539506482	3792
-2543.91610597436	3793
-2521.83882662749	3794
-2472.4381330506	3795
-2505.9439063099	3796
-2536.9574796072	3797
-2545.77207460634	3798
-2552.79816597735	3799
-2498.70387539531	3800
-2505.6557268624	3801
-2465.34094627225	3802
-2494.60919054799	3803
-2485.37091050853	3804
-2504.88816912113	3805
-2532.13617432109	3806
-2486.64521235298	3807
-2531.42399294872	3808
-2476.24911798725	3809
-2526.30705066023	3810
-2519.49682492105	3811
-2496.65721654844	3812
-2515.92497753964	3813
-2516.7364374472	3814
-2511.16119183781	3815
-2472.45777747485	3816
-2467.47966406367	3817
-2504.57434492952	3818
-2560.55971499148	3819
-2473.82006567598	3820
-2492.13735986712	3821
-2435.48279396379	3822
-2509.65230610329	3823
-2502.68701310407	3824
-2533.62233571534	3825
-2559.69756935364	3826
-2537.76395250736	3827
-2585.02694372503	3828
-2553.31571778086	3829
-2563.96180127619	3830
-2553.25635157492	3831
-2506.02797598265	3832
-2476.2363342988	3833
-2477.11969223224	3834
-2516.21501220481	3835
-2517.5665956631	3836
-2507.88873627074	3837
-2510.82370197744	3838
-2536.9621010154	3839
-2513.98541725856	3840
-2501.41780018138	3841
-2454.80426786618	3842
-2485.61026700961	3843
-2485.11596596545	3844
-2470.70881586889	3845
-2503.73681562619	3846
-2484.28374936412	3847
-2538.99406624637	3848
-2479.58735264785	3849
-2496.86992312639	3850
-2543.87063235976	3851
-2526.15434347155	3852
-2492.85473835397	3853
-2523.83458023821	3854
-2527.38082316493	3855
-2536.9745836322	3856
-2476.99191858901	3857
-2514.88712751549	3858
-2551.49811557563	3859
-2572.76625376313	3860
-2536.15357364343	3861
-2543.9136813779	3862
-2496.86649511562	3863
-2517.87713496498	3864
-2502.92482713267	3865
-2497.1080569188	3866
-2521.61959225184	3867
-2540.75191380509	3868
-2514.08682514239	3869
-2504.76528076665	3870
-2516.55513592421	3871
-2560.23736536144	3872
-2521.82241913015	3873
-2494.20891736245	3874
-2545.42559735935	3875
-2541.83019690922	3876
-2559.37554544001	3877
-2543.67746990499	3878
-2527.04387246403	3879
-2468.9179182592	3880
-2499.85146153106	3881
-2528.02978794052	3882
-2549.96559911693	3883
-2514.82203421995	3884
-2517.08229380598	3885
-2512.38100330801	3886
-2580.86459121614	3887
-2531.6565655356	3888
-2512.58160871074	3889
-2514.40653516336	3890
-2522.03918356222	3891
-2553.62625118994	3892
-2503.97310737808	3893
-2489.36492644082	3894
-2524.48983788982	3895
-2508.33699061992	3896
-2473.64955366725	3897
-2505.03979169604	3898
-2429.65267857218	3899
-2448.02572885712	3900
-2478.26282985176	3901
-2514.17158082657	3902
-2531.58568399428	3903
-2516.0631301843	3904
-2548.51279203732	3905
-2522.08454006575	3906
-2548.01119857562	3907
-2515.76296903966	3908
-2522.77516579723	3909
-2463.87586538345	3910
-2522.61890146964	3911
-2478.62141986177	3912
-2485.59660109027	3913
-2498.84721333202	3914
-2495.37932663333	3915
-2504.46072427141	3916
-2538.03100169333	3917
-2498.85338832094	3918
-2493.91829180557	3919
-2484.35652928435	3920
-2493.65588367878	3921
-2471.71481225121	3922
-2498.04644723517	3923
-2544.20164496167	3924
-2532.73494899079	3925
-2526.06927624999	3926
-2524.19079730004	3927
-2507.04686696198	3928
-2500.63220306667	3929
-2495.18661855534	3930
-2504.52341576881	3931
-2501.68262661285	3932
-2523.426308944	3933
-2520.33600723719	3934
-2574.10124394629	3935
-2538.36741924087	3936
-2480.54762574535	3937
-2482.52599499859	3938
-2514.86529679344	3939
-2517.20424619799	3940
-2509.23461453571	3941
-2489.28679671673	3942
-2444.88948733295	3943
-2484.81900144697	3944
-2547.02827291079	3945
-2493.95764769256	3946
-2529.23832750791	3947
-2571.0750760192	3948
-2531.08160372753	3949
-2525.5129291219	3950
-2506.44217396721	3951
-2531.22581248225	3952
-2468.07618918237	3953
-2519.12770056976	3954
-2516.66410532486	3955
-2517.65504433461	3956
-2507.12964405732	3957
-2510.01859907433	3958
-2478.540670857	3959
-2500.90065970792	3960
-2512.8706540754	3961
-2497.60646728442	3962
-2532.58649826941	3963
-2511.75951515909	3964
-2491.14506220508	3965
-2504.26213162419	3966
-2537.81989293081	3967
-2523.75895819656	3968
-2531.63379097509	3969
-2543.99367449086	3970
-2438.67477303171	3971
-2481.6841707993	3972
-2479.57906569589	3973
-2544.73615970181	3974
-2572.77250685154	3975
-2524.91050873711	3976
-2555.84068963013	3977
-2551.91456566911	3978
-2540.97223580692	3979
-2527.86534121567	3980
-2561.60603577893	3981
-2509.96213868779	3982
-2531.82153510528	3983
-2498.04638724686	3984
-2459.08762709808	3985
-2496.69161354106	3986
-2454.95334956151	3987
-2532.89387463552	3988
-2548.2803137335	3989
-2482.56876262048	3990
-2477.10499266886	3991
-2531.93664081973	3992
-2561.63601748612	3993
-2477.08654420998	3994
-2477.78754233886	3995
-2535.00072717446	3996
-2503.56533724877	3997
-2540.41618264957	3998
-2497.82609774026	3999
-2516.38203292361	4000
