"Age"	"Iteration"	"MeanIndividualWeight"
9	106	0.492271988968
10	106	0.507165055784
11	106	0.520032982137
12	106	0.531299636329
1	107	0.226648796422
2	107	0.286957091071
3	107	0.334494656531
4	107	0.370600897038
5	107	0.402471287001
6	107	0.429730371542
7	107	0.450727291456
8	107	0.470784499688
9	107	0.48712095905
10	107	0.501367264633
11	107	0.513295081101
12	107	0.524667736658
1	108	0.228786435317
2	108	0.288678358074
3	108	0.336850860824
4	108	0.375853018206
5	108	0.405958063399
6	108	0.433465177357
7	108	0.456533389306
8	108	0.475480958599
9	108	0.492607961075
10	108	0.507814273879
11	108	0.520648869247
12	108	0.530897037716
1	109	0.229449387301
2	109	0.288219090993
3	109	0.333720369991
4	109	0.373967500033
5	109	0.404032547035
6	109	0.432500118828
7	109	0.455265685166
8	109	0.475613400428
9	109	0.492842132087
10	109	0.509285959329
11	109	0.521703127638
12	109	0.532341403217
1	110	0.232214493096
2	110	0.292779493296
3	110	0.338837048182
4	110	0.377468745388
5	110	0.408395881694
6	110	0.435787875165
7	110	0.459076595415
8	110	0.480302446893
9	110	0.496489200425
10	110	0.512536665781
11	110	0.523261351493
12	110	0.536372949245
1	111	0.226805341883
2	111	0.288213870942
3	111	0.33382404998
4	111	0.374161427714
5	111	0.402534026004
6	111	0.429195735008
7	111	0.455269286001
8	111	0.474005459389
9	111	0.491713002333
10	111	0.508314715054
11	111	0.518690575588
12	111	0.533799978818
1	112	0.231466002369
2	112	0.292157932488
3	112	0.336920818562
4	112	0.375931134883
5	112	0.404881599159
6	112	0.433716876991
7	112	0.4582529671
8	112	0.478904388277
9	112	0.496369039262
10	112	0.512473844183
11	112	0.523395642169
12	112	0.538069862858
1	113	0.224597438508
2	113	0.284825523237
3	113	0.331721681254
4	113	0.369092190211
5	113	0.401675602642
6	113	0.430006814215
7	113	0.454116594709
8	113	0.474760798322
9	113	0.493371908678
10	113	0.509964092303
11	113	0.522760884337
12	113	0.535198161066
1	114	0.227127759258
2	114	0.284999399732
3	114	0.331222622764
4	114	0.369067151335
5	114	0.400422827148
6	114	0.428590578899
7	114	0.452570740544
8	114	0.473277868098
9	114	0.490023041429
10	114	0.505088924095
11	114	0.517743152627
12	114	0.530450548266
1	115	0.227711132625
2	115	0.288257800655
3	115	0.335430542927
4	115	0.3765094595
5	115	0.409659750721
6	115	0.43679071616
7	115	0.461582598536
8	115	0.483103569583
9	115	0.499403902699
10	115	0.516126177642
11	115	0.528478108315
12	115	0.540669620277
1	116	0.234108421069
2	116	0.293069174744
3	116	0.339273688748
4	116	0.377286729997
5	116	0.408573088001
6	116	0.434963098629
7	116	0.457699476026
8	116	0.477583281102
9	116	0.494203393741
10	116	0.509263695265
11	116	0.522247281185
12	116	0.533395565146
1	117	0.221950124491
2	117	0.283134715025
3	117	0.333057647956
4	117	0.373427775582
5	117	0.406228437902
6	117	0.434115174858
7	117	0.458725295274
8	117	0.479106732372
9	117	0.496434650527
10	117	0.511954706022
11	117	0.52439569786
12	117	0.536167437287
1	118	0.221239768082
2	118	0.280898713115
3	118	0.328871575457
4	118	0.369014184421
5	118	0.401215351334
6	118	0.428332668877
7	118	0.451984985099
8	118	0.471384599635
9	118	0.488004726885
10	118	0.503866515489
11	118	0.516623033962
12	118	0.526692991466
1	119	0.225194307438
2	119	0.287585259353
3	119	0.336120980896
4	119	0.378117749664
5	119	0.411254919184
6	119	0.4392195608
7	119	0.464278039776
8	119	0.485267459198
9	119	0.50256394542
10	119	0.518257801406
11	119	0.531823146692
12	119	0.54322809942
1	120	0.219794597413
2	120	0.282481884571
3	120	0.330270851906
4	120	0.370454515125
5	120	0.402908226618
6	120	0.431505450794
7	120	0.455361264285
8	120	0.476125652412
9	120	0.49340318564
10	120	0.509200494447
11	120	0.522338934067
12	120	0.534130286747
1	121	0.220257096425
2	121	0.281515223964
3	121	0.330810615326
4	121	0.37030834117
5	121	0.40373180256
6	121	0.43112400528
7	121	0.454576799421
8	121	0.475001692498
9	121	0.492128831839
10	121	0.507226877572
11	121	0.519375071927
12	121	0.530884711805
1	122	0.229798691933
2	122	0.291264787695
3	122	0.337263041537
4	122	0.377188926046
5	122	0.409106942284
6	122	0.435578124561
7	122	0.458450695053
8	122	0.478345823676
9	122	0.495851423391
10	122	0.50931858354
11	122	0.520989936863
12	122	0.532412629417
1	123	0.219031282727
2	123	0.281261564874
3	123	0.328009067448
4	123	0.367993685428
5	123	0.400599614862
6	123	0.428962301205
7	123	0.451915497065
8	123	0.47241047066
9	123	0.489929124688
10	123	0.505496985685
11	123	0.516876979225
12	123	0.529352678777
1	124	0.228397792922
2	124	0.290318732098
3	124	0.337711626784
4	124	0.377969018419
5	124	0.409458798027
6	124	0.438280136613
7	124	0.460693004593
8	124	0.480979362222
9	124	0.497218746245
10	124	0.513572836051
11	124	0.524739605146
12	124	0.53649706438
1	125	0.227348771785
2	125	0.285620587084
3	125	0.333311035019
4	125	0.371310569595
5	125	0.403047558509
6	125	0.430357498944
7	125	0.453928702811
8	125	0.473522267594
9	125	0.490558629929
10	125	0.505916780554
11	125	0.518559938384
12	125	0.530019070805
1	126	0.225784188353
2	126	0.286843662172
3	126	0.334327527074
4	126	0.372785874651
5	126	0.405030874608
6	126	0.433093632826
7	126	0.457783962601
8	126	0.47743890029
9	126	0.495188837843
10	126	0.511072361522
11	126	0.523582316082
12	126	0.535843069619
1	127	0.226851982719
2	127	0.287372209433
3	127	0.336103047127
4	127	0.376069864957
5	127	0.407320496919
6	127	0.435949883829
7	127	0.458787989517
8	127	0.48065976125
9	127	0.49768017425
10	127	0.513196915359
11	127	0.526592799798
12	127	0.537442681322
1	128	0.228107787682
2	128	0.285410296553
3	128	0.33238668654
4	128	0.370070562465
5	128	0.401370834329
6	128	0.428882670209
7	128	0.452997659898
8	128	0.472645571136
9	128	0.490568964813
10	128	0.505610105623
11	128	0.518038842212
12	128	0.530500238614
1	129	0.225658370225
2	129	0.28704159085
3	129	0.332926797044
4	129	0.372534187216
5	129	0.403240880568
6	129	0.430847558524
7	129	0.454999622691
8	129	0.475850039044
9	129	0.492429005991
10	129	0.508771104343
11	129	0.521335253572
12	129	0.53264402692
1	130	0.224316129538
2	130	0.282995737345
3	130	0.330532080917
4	130	0.367375171704
5	130	0.399679366809
6	130	0.425877482513
7	130	0.449357906755
8	130	0.469577472253
9	130	0.486906175726
10	130	0.502921503252
11	130	0.51693026512
12	130	0.527554907007
1	131	0.233602520864
2	131	0.293130221027
3	131	0.338726403841
4	131	0.378445281125
5	131	0.410156555518
6	131	0.438416770304
7	131	0.460652793515
8	131	0.482583799344
9	131	0.499844579786
10	131	0.51513313426
11	131	0.529549919412
12	131	0.540054270481
1	132	0.225578078267
2	132	0.286652255741
3	132	0.335255275691
4	132	0.374620456003
5	132	0.407900525146
6	132	0.435837060744
7	132	0.459363629841
8	132	0.479667305718
9	132	0.496623523923
10	132	0.512100938181
11	132	0.525348741921
12	132	0.536442038527
1	133	0.219941754224
2	133	0.279776971486
3	133	0.327393460963
4	133	0.366412948715
5	133	0.399835439111
6	133	0.427907312852
7	133	0.451673836466
8	133	0.473012120713
9	133	0.490728485796
10	133	0.506176206077
11	133	0.519532355078
12	133	0.531680576991
1	134	0.218403080487
2	134	0.279605284995
3	134	0.327724305047
4	134	0.365440869671
5	134	0.397201662167
6	134	0.423574718703
7	134	0.44708011714
8	134	0.465539030182
9	134	0.48248388756
10	134	0.497521194308
11	134	0.507851306613
12	134	0.520396360252
1	135	0.223662888107
2	135	0.285658148721
3	135	0.334900722236
4	135	0.373152883781
5	135	0.406433644954
6	135	0.434461633309
7	135	0.459426161717
8	135	0.47964240549
9	135	0.497425187777
10	135	0.513005611921
11	135	0.527147306021
12	135	0.538185507927
1	136	0.224796849119
2	136	0.285958461323
3	136	0.334588567822
4	136	0.374190181618
5	136	0.407439617344
6	136	0.435428456126
7	136	0.459236926363
8	136	0.480410103192
9	136	0.498144354011
10	136	0.513796676812
11	136	0.526892060272
12	136	0.539079132139
1	137	0.228229873329
2	137	0.289470621937
3	137	0.337487498766
4	137	0.376421731271
5	137	0.407922795239
6	137	0.435296560359
7	137	0.457455940717
8	137	0.477184968617
9	137	0.493605420116
10	137	0.50694064011
11	137	0.519352338056
12	137	0.529528174733
1	138	0.223162504143
2	138	0.286096977425
3	138	0.335694366467
4	138	0.375985835363
5	138	0.409241772235
6	138	0.437162895874
7	138	0.462053965846
8	138	0.482132769429
9	138	0.500155633302
10	138	0.515899359904
11	138	0.528011128576
12	138	0.539854917025
1	139	0.222839425781
2	139	0.284690126791
3	139	0.33191746043
4	139	0.372271054107
5	139	0.404748069853
6	139	0.432390378275
7	139	0.456598062089
8	139	0.476522413426
9	139	0.494652444488
10	139	0.509172194858
11	139	0.522752863481
12	139	0.533483222178
1	140	0.229485311335
2	140	0.289772263613
3	140	0.336974745361
4	140	0.374815121774
5	140	0.405575606268
6	140	0.43369698383
7	140	0.457654288061
8	140	0.476888552955
9	140	0.493610261331
10	140	0.509983788173
11	140	0.522318382973
12	140	0.53434560303
1	141	0.223643666944
2	141	0.284924760892
3	141	0.332835082797
4	141	0.371552978312
5	141	0.404462524486
6	141	0.432384249508
7	141	0.456748699149
8	141	0.478720774882
9	141	0.497975145988
10	141	0.514183797809
11	141	0.526226292897
12	141	0.540035109584
1	142	0.228103496761
2	142	0.288917408565
3	142	0.33705205187
4	142	0.375856799745
5	142	0.410193344664
6	142	0.437876642906
7	142	0.461903195851
8	142	0.483190369792
9	142	0.500566959584
10	142	0.516662902922
11	142	0.529871902697
12	142	0.54226450982
1	143	0.222791377764
2	143	0.283368558864
3	143	0.330785729456
4	143	0.37014164159
5	143	0.402210661421
6	143	0.4295818999
7	143	0.454451371479
8	143	0.474657081687
9	143	0.492330154187
10	143	0.507424418533
11	143	0.520776683123
12	143	0.532735914585
1	144	0.21378488854
2	144	0.276067411004
3	144	0.32592757675
4	144	0.365959954179
5	144	0.398763435394
6	144	0.427062033945
7	144	0.45221045829
8	144	0.4726450109
9	144	0.491098213605
10	144	0.506277273685
11	144	0.518311364922
12	144	0.531326752617
1	145	0.220535516172
2	145	0.28085338105
3	145	0.329470069731
4	145	0.369728617547
5	145	0.400132829217
6	145	0.429754717331
7	145	0.454256425544
8	145	0.474367060932
9	145	0.491535770445
10	145	0.506344068473
11	145	0.519673142798
12	145	0.529576638982
1	146	0.218394836133
2	146	0.280762690476
3	146	0.331012531047
4	146	0.372198240226
5	146	0.406565997249
6	146	0.435277934009
7	146	0.45933447901
8	146	0.47995283834
9	146	0.496924130263
10	146	0.512152766293
11	146	0.52471676475
12	146	0.535527838547
1	147	0.225487171934
2	147	0.286017455307
3	147	0.332554369249
4	147	0.37169905484
5	147	0.403583402238
6	147	0.429986074864
7	147	0.453216979766
8	147	0.472013022531
9	147	0.488768322605
10	147	0.503513341447
11	147	0.515655874057
12	147	0.526028095438
1	148	0.226178720845
2	148	0.286914813489
3	148	0.334613856521
4	148	0.374847385632
5	148	0.407271212914
6	148	0.434445040963
7	148	0.457783148112
8	148	0.477752698585
9	148	0.495352315951
10	148	0.509880805818
11	148	0.522925410598
12	148	0.534652568524
1	149	0.227807188631
2	149	0.289485951675
3	149	0.33700758682
4	149	0.376204000019
5	149	0.40825356907
6	149	0.435992644207
7	149	0.459119991008
8	149	0.479706078737
9	149	0.496402167632
10	149	0.511255568395
11	149	0.52403769546
12	149	0.535521669642
1	150	0.225596353263
2	150	0.28771157689
3	150	0.33693410337
4	150	0.375223523534
5	150	0.408105780732
6	150	0.435624575878
7	150	0.45896548252
8	150	0.480039808542
9	150	0.496463230765
10	150	0.511543891767
11	150	0.524212167588
12	150	0.535390995006
1	151	0.218609749326
2	151	0.280739256209
3	151	0.330772100686
4	151	0.372499468946
5	151	0.406098175708
6	151	0.435317286941
7	151	0.459815931531
8	151	0.481075885282
9	151	0.498610872691
10	151	0.514773687504
11	151	0.528375074055
12	151	0.540138458401
1	152	0.216026491402
2	152	0.279718729735
3	152	0.328611992281
4	152	0.370366569329
5	152	0.404087520993
6	152	0.432318011874
7	152	0.457309215574
8	152	0.478118191835
9	152	0.495960122343
10	152	0.51114986186
11	152	0.524403096401
12	152	0.535944028355
1	153	0.221303858967
2	153	0.283778301329
3	153	0.332739588602
4	153	0.373430886778
5	153	0.407082803895
6	153	0.435412836909
7	153	0.459258175886
8	153	0.47976795769
9	153	0.497194722169
10	153	0.512461713385
11	153	0.525288878206
12	153	0.536573797681
1	154	0.22167561334
2	154	0.281733077956
3	154	0.329385681113
4	154	0.367757804421
5	154	0.399502299446
6	154	0.426823162886
7	154	0.449679711685
8	154	0.469481836203
9	154	0.486036077363
10	154	0.500661614708
11	154	0.51364684542
12	154	0.524662215697
1	155	0.220567232955
2	155	0.281365592782
3	155	0.328894808978
4	155	0.36768125819
5	155	0.400376596233
6	155	0.428112306561
7	155	0.451123433607
8	155	0.471326459815
9	155	0.488389907399
10	155	0.504212146021
11	155	0.51707216471
12	155	0.527830729478
1	156	0.224093387036
2	156	0.284255622782
3	156	0.332343977561
4	156	0.371197470971
5	156	0.4034972666
6	156	0.430623365663
7	156	0.453848132361
8	156	0.473640773218
9	156	0.491049963719
10	156	0.506244192897
11	156	0.518534448698
12	156	0.530082692179
1	157	0.222902311119
2	157	0.283340607239
3	157	0.330736942188
4	157	0.369403119246
5	157	0.401832995419
6	157	0.429535999199
7	157	0.452432370805
8	157	0.472089101121
9	157	0.489689308195
10	157	0.504771576122
11	157	0.517505927788
12	157	0.529025137558
1	158	0.233041238361
2	158	0.29151976158
3	158	0.338462411085
4	158	0.376480137784
5	158	0.407528682266
6	158	0.434495535371
7	158	0.456987688864
8	158	0.476410277826
9	158	0.493388454111
10	158	0.508200054154
11	158	0.520183316757
12	158	0.531340254189
1	159	0.226833392194
2	159	0.287571838545
3	159	0.334884570475
4	159	0.374165753085
5	159	0.406765359467
6	159	0.434475836796
7	159	0.457671729965
8	159	0.477804381188
9	159	0.494845622911
10	159	0.509667894846
11	159	0.522801106207
12	159	0.533964316073
1	160	0.217556485942
2	160	0.280384435831
3	160	0.330824128331
4	160	0.372644512911
5	160	0.406834497862
6	160	0.436969094716
7	160	0.461577906023
8	160	0.482433852239
9	160	0.501922115778
10	160	0.518685113116
11	160	0.53229122263
12	160	0.544563705903
1	161	0.221175818245
2	161	0.283696141667
3	161	0.333326349011
4	161	0.372753249253
5	161	0.405939947071
6	161	0.434036536668
7	161	0.457769269007
8	161	0.477663539647
9	161	0.494846888507
10	161	0.510179916908
11	161	0.522158970184
12	161	0.533395424669
1	162	0.221463349392
2	162	0.282013155682
3	162	0.329432666207
4	162	0.369844515798
5	162	0.401362077877
6	162	0.4290242531
7	162	0.450732963721
8	162	0.471269717189
9	162	0.488251423515
10	162	0.502462786027
11	162	0.514799620914
12	162	0.525985645373
1	163	0.224376915287
2	163	0.285145650719
3	163	0.33322893925
4	163	0.371865839651
5	163	0.404661887563
6	163	0.431106959294
7	163	0.455488774226
8	163	0.474765215694
9	163	0.491478182076
10	163	0.505881827953
11	163	0.518801394792
12	163	0.529370659377
1	164	0.220984823627
2	164	0.281115223582
3	164	0.328411372381
4	164	0.366645792077
5	164	0.398742117584
6	164	0.426006777751
7	164	0.449526917223
8	164	0.469905983958
9	164	0.48702835181
10	164	0.50140316336
11	164	0.514914478191
12	164	0.526442410988
1	165	0.223440929148
2	165	0.285823489367
3	165	0.33351990972
4	165	0.372342267792
5	165	0.405179609153
6	165	0.433509825646
7	165	0.456385357172
8	165	0.476021507162
9	165	0.494530480694
10	165	0.509726023977
11	165	0.522719547588
12	165	0.534281123172
1	166	0.229181967854
2	166	0.289978867159
3	166	0.336336735292
4	166	0.374849517687
5	166	0.407127230931
6	166	0.434583196844
7	166	0.458379667145
8	166	0.478064223325
9	166	0.494769410145
10	166	0.510532220361
11	166	0.523503220924
12	166	0.535043748637
1	167	0.227878104682
2	167	0.287959888504
3	167	0.335107776361
4	167	0.374134184329
5	167	0.406212803517
6	167	0.434327594371
7	167	0.458748614497
8	167	0.479003067536
9	167	0.496693096171
10	167	0.51322816175
11	167	0.526506370882
12	167	0.53890362246
1	168	0.22936460051
2	168	0.287330767161
3	168	0.333329887943
4	168	0.370852457397
5	168	0.402700123061
6	168	0.430026711729
7	168	0.452185135008
8	168	0.471837980714
9	168	0.489501906078
10	168	0.50433652327
11	168	0.51723313061
12	168	0.529320115282
1	169	0.229933502134
2	169	0.288858734874
3	169	0.334983537095
4	169	0.3729972081
5	169	0.404097421956
6	169	0.430528173368
7	169	0.453235405685
8	169	0.472893601106
9	169	0.488974720806
10	169	0.50345477843
11	169	0.516067734065
12	169	0.526976273271
1	170	0.222733675322
2	170	0.282403265418
3	170	0.330290287155
4	170	0.369151952835
5	170	0.401307967571
6	170	0.428228381825
7	170	0.451309737061
8	170	0.471481202909
9	170	0.488667766681
10	170	0.503850375991
11	170	0.516329109877
12	170	0.528003627798
1	171	0.226002027501
2	171	0.286674791468
3	171	0.334620364058
4	171	0.374273826752
5	171	0.40617992864
6	171	0.434039163262
7	171	0.457255227802
8	171	0.477846790565
9	171	0.495375768536
10	171	0.510032040842
11	171	0.52350975456
12	171	0.534281466947
1	172	0.220312496297
2	172	0.281534357001
3	172	0.331129369267
4	172	0.370955847691
5	172	0.404607624037
6	172	0.432115325518
7	172	0.456512813459
8	172	0.477456349416
9	172	0.494857460962
10	172	0.510797944431
11	172	0.524622223692
12	172	0.535326896991
1	173	0.224557885571
2	173	0.282743435295
3	173	0.331607097923
4	173	0.370124060174
5	173	0.402584151876
6	173	0.429302945101
7	173	0.452941646673
8	173	0.472840393806
9	173	0.490819781781
10	173	0.50624680874
11	173	0.51884475155
12	173	0.530570925733
1	174	0.230913923726
2	174	0.288853449489
3	174	0.334944072144
4	174	0.373344332625
5	174	0.405110260932
6	174	0.432515009548
7	174	0.455891739828
8	174	0.475898753845
9	174	0.491477229927
10	174	0.50907955537
11	174	0.521470496713
12	174	0.532777804136
1	175	0.226378966855
2	175	0.284559556572
