"Age"	"Iteration"	"MeanIndividualLength"
7	1186	36.990730123455
8	1186	37.474132890689
9	1186	37.888048327896
10	1186	38.241675405043
11	1186	38.526897998122
12	1186	38.775530819661
1	1187	29.888915368556
2	1187	32.155555367713
3	1187	33.675835218223
4	1187	34.810918457603
5	1187	35.692990464739
6	1187	36.414650341788
7	1187	37.022409823587
8	1187	37.505651004617
9	1187	37.898355911729
10	1187	38.256639314487
11	1187	38.562674003371
12	1187	38.82184328103
1	1188	29.897930526948
2	1188	32.132052850617
3	1188	33.66562749494
4	1188	34.809566464332
5	1188	35.690479579582
6	1188	36.4196572033
7	1188	37.025391836188
8	1188	37.525234225328
9	1188	37.936552959185
10	1188	38.300083780536
11	1188	38.613696760358
12	1188	38.865928137873
1	1189	29.827166240195
2	1189	32.025708509416
3	1189	33.514096786425
4	1189	34.616453547385
5	1189	35.507820260099
6	1189	36.24117525303
7	1189	36.828584372759
8	1189	37.345161445625
9	1189	37.767808838639
10	1189	38.114872813911
11	1189	38.435641452473
12	1189	38.719928809095
1	1190	30.018300494595
2	1190	32.066990323113
3	1190	33.548329062561
4	1190	34.626002090549
5	1190	35.509609737361
6	1190	36.19880730855
7	1190	36.798910308756
8	1190	37.292329907
9	1190	37.700617158339
10	1190	38.078896592758
11	1190	38.385583323265
12	1190	38.65377075158
1	1191	29.932669397853
2	1191	32.023286432465
3	1191	33.532775189194
4	1191	34.669072555581
5	1191	35.541882430859
6	1191	36.265854989201
7	1191	36.869403924395
8	1191	37.389092671439
9	1191	37.795504305818
10	1191	38.183144086732
11	1191	38.514027522079
12	1191	38.782708987514
1	1192	29.717314681524
2	1192	31.980728850326
3	1192	33.504639040909
4	1192	34.680654713694
5	1192	35.582905389552
6	1192	36.312637108836
7	1192	36.928166605365
8	1192	37.429322385412
9	1192	37.847445669186
10	1192	38.224387177703
11	1192	38.525650124536
12	1192	38.802446705649
1	1193	29.879063669678
2	1193	32.050297260216
3	1193	33.615076149286
4	1193	34.737180774677
5	1193	35.581712421522
6	1193	36.310546238822
7	1193	36.898448955724
8	1193	37.400852928528
9	1193	37.797678690893
10	1193	38.145702268248
11	1193	38.438107164982
12	1193	38.704623797985
1	1194	29.890615453484
2	1194	32.110175093232
3	1194	33.617295133742
4	1194	34.778505948494
5	1194	35.669545154066
6	1194	36.427586621614
7	1194	36.991433255334
8	1194	37.526940945875
9	1194	37.945507461456
10	1194	38.299004243638
11	1194	38.611295115623
12	1194	38.890411729189
1	1195	29.721973549217
2	1195	32.006585999179
3	1195	33.5751491674
4	1195	34.714324747954
5	1195	35.632369479969
6	1195	36.375328989302
7	1195	36.992716900124
8	1195	37.513740622005
9	1195	37.935598522121
10	1195	38.314109700808
11	1195	38.631077507845
12	1195	38.913664693138
1	1196	29.965579461612
2	1196	32.127733354565
3	1196	33.592075332024
4	1196	34.704422258786
5	1196	35.568817234278
6	1196	36.247734485017
7	1196	36.815845234847
8	1196	37.293947024036
9	1196	37.690074245418
10	1196	38.033595746251
11	1196	38.305984604791
12	1196	38.556526747347
1	1197	29.814758031987
2	1197	32.109135952858
3	1197	33.610162139105
4	1197	34.780461664429
5	1197	35.639819461117
6	1197	36.372854119379
7	1197	36.95388378052
8	1197	37.433429255751
9	1197	37.835743066652
10	1197	38.177864380453
11	1197	38.462707239363
12	1197	38.70939207702
1	1198	29.630944338082
2	1198	31.952493376654
3	1198	33.545751429973
4	1198	34.719398586266
5	1198	35.638123334908
6	1198	36.345922460741
7	1198	36.949522350197
8	1198	37.451924310099
9	1198	37.869009610167
10	1198	38.212001727826
11	1198	38.497823969569
12	1198	38.772102725437
1	1199	29.657780187081
2	1199	31.981637849866
3	1199	33.567460188904
4	1199	34.73087072687
5	1199	35.638479407753
6	1199	36.363645453204
7	1199	36.967752801854
8	1199	37.464377743674
9	1199	37.878317021877
10	1199	38.223668715936
11	1199	38.522943712357
12	1199	38.77981752957
1	1200	29.697228100532
2	1200	31.986394357814
3	1200	33.547260544905
4	1200	34.722865465928
5	1200	35.635713595446
6	1200	36.366638942278
7	1200	36.97890565044
8	1200	37.48977147057
9	1200	37.919940191173
10	1200	38.282233260762
11	1200	38.592467616697
12	1200	38.861052730713
1	1201	29.890013361067
2	1201	32.070967384695
3	1201	33.614895685967
4	1201	34.757574221611
5	1201	35.665298603443
6	1201	36.383173203038
7	1201	36.97699069507
8	1201	37.474686590332
9	1201	37.884258692448
10	1201	38.237720475099
11	1201	38.53866555076
12	1201	38.807935063609
1	1202	29.740685506128
2	1202	31.995871819202
3	1202	33.544613613486
4	1202	34.698405823148
5	1202	35.624931113497
6	1202	36.350929311267
7	1202	36.961511453131
8	1202	37.46116696483
9	1202	37.885886704962
10	1202	38.240182998251
11	1202	38.548596863347
12	1202	38.809404633298
1	1203	29.606253926126
2	1203	31.952287527282
3	1203	33.567549810465
4	1203	34.758010255385
5	1203	35.66991643766
6	1203	36.423291494278
7	1203	37.042108437276
8	1203	37.54964748402
9	1203	37.97199750638
10	1203	38.324173005131
11	1203	38.617665873594
12	1203	38.879724147112
1	1204	29.643834624633
2	1204	31.954423016942
3	1204	33.499208205484
4	1204	34.68422945713
5	1204	35.597505927973
6	1204	36.317378796412
7	1204	36.893616264206
8	1204	37.400840669742
9	1204	37.813126403963
10	1204	38.143133467477
11	1204	38.415171321508
12	1204	38.681066119394
1	1205	29.691830918219
2	1205	32.057969074718
3	1205	33.658990164428
4	1205	34.834068233936
5	1205	35.765723007389
6	1205	36.496807781402
7	1205	37.097006789082
8	1205	37.592687633415
9	1205	37.992905480328
10	1205	38.345748183328
11	1205	38.634199029364
12	1205	38.887286697004
1	1206	29.676576458296
2	1206	32.013462313973
3	1206	33.583699901567
4	1206	34.780088552179
5	1206	35.691831843217
6	1206	36.395391364303
7	1206	36.990889602106
8	1206	37.495372693822
9	1206	37.902040863154
10	1206	38.254564554103
11	1206	38.540969809231
12	1206	38.777022519896
1	1207	29.924232525818
2	1207	32.13320280699
3	1207	33.667942965118
4	1207	34.793020132305
5	1207	35.670707577206
6	1207	36.404191493776
7	1207	37.003732602747
8	1207	37.479628439047
9	1207	37.903333230865
10	1207	38.238148829551
11	1207	38.561331609207
12	1207	38.805757110063
1	1208	29.954054007747
2	1208	32.156209161096
3	1208	33.633153895649
4	1208	34.764279385501
5	1208	35.628983228674
6	1208	36.326363926497
7	1208	36.910260748411
8	1208	37.401591715609
9	1208	37.797356662194
10	1208	38.149556203815
11	1208	38.445237310941
12	1208	38.703772729725
1	1209	29.715192087412
2	1209	31.954199515642
3	1209	33.501659282917
4	1209	34.636552844097
5	1209	35.505926567673
6	1209	36.252850799145
7	1209	36.864687882824
8	1209	37.36869811922
9	1209	37.822403809702
10	1209	38.17546470025
11	1209	38.485806753129
12	1209	38.776186935264
1	1210	29.914193246996
2	1210	32.1259349495
3	1210	33.63039011262
4	1210	34.764610281151
5	1210	35.629699452138
6	1210	36.362868861024
7	1210	36.960610460206
8	1210	37.438923860317
9	1210	37.867265017247
10	1210	38.235601530348
11	1210	38.533010173195
12	1210	38.805784992285
1	1211	29.868149311525
2	1211	31.874991948085
3	1211	33.522151596018
4	1211	34.656202576794
5	1211	35.539059262859
6	1211	36.276374831543
7	1211	36.877696230769
8	1211	37.390827826982
9	1211	37.813950514045
10	1211	38.180638867114
11	1211	38.489562757534
12	1211	38.768079466332
1	1212	29.747951114662
2	1212	31.988323059743
3	1212	33.480785654341
4	1212	34.723057280857
5	1212	35.658356489149
6	1212	36.399661338681
7	1212	37.045903631972
8	1212	37.586186711017
9	1212	38.04167305114
10	1212	38.444576618916
11	1212	38.771624848342
12	1212	39.047288054415
1	1213	30.164500257911
2	1213	32.23193650615
3	1213	33.689665709536
4	1213	34.7959415957
5	1213	35.666466578945
6	1213	36.417673640243
7	1213	37.004184376408
8	1213	37.542265367379
9	1213	38.027534030338
10	1213	38.346387273865
11	1213	38.683171129767
12	1213	38.938638887399
1	1214	30.268094589144
2	1214	32.117020620756
3	1214	33.635013300819
4	1214	34.78668769662
5	1214	35.522013478502
6	1214	36.330847042496
7	1214	36.916689534092
8	1214	37.391313912948
9	1214	37.799658731526
10	1214	38.245009926961
11	1214	38.420492484118
12	1214	38.689628262114
1	1215	29.965200117235
2	1215	32.020527908048
3	1215	33.466263830072
4	1215	34.595482961933
5	1215	35.468284747634
6	1215	36.180506091725
7	1215	36.82059125743
8	1215	37.328561437665
9	1215	37.761777732586
10	1215	38.157411981815
11	1215	38.486104386669
12	1215	38.788510138858
1	1216	30.117520798764
2	1216	32.141357929477
3	1216	33.59071852226
4	1216	34.75156336779
5	1216	35.594318979787
6	1216	36.330856603791
7	1216	36.953937726668
8	1216	37.46571836642
9	1216	37.866503952503
10	1216	38.298931811564
11	1216	38.627020764706
12	1216	38.921292588791
1	1217	30.272043644224
2	1217	32.279924126673
3	1217	33.662032816745
4	1217	34.759441097546
5	1217	35.608193429756
6	1217	36.368080454098
7	1217	36.992347740353
8	1217	37.478369163706
9	1217	37.915393412334
10	1217	38.291656134646
11	1217	38.630402794805
12	1217	38.937127101525
1	1218	30.065677427426
2	1218	32.112706900744
3	1218	33.551698626522
4	1218	34.68396104427
5	1218	35.572548081786
6	1218	36.305360931511
7	1218	36.899948550666
8	1218	37.44620867271
9	1218	37.883514135679
10	1218	38.279277222815
11	1218	38.61984971836
12	1218	38.924848874276
1	1219	30.052477164355
2	1219	32.125475840656
3	1219	33.600637061165
4	1219	34.745791304133
5	1219	35.619946361629
6	1219	36.348786148772
7	1219	36.967640976489
8	1219	37.521712077438
9	1219	37.939315811115
10	1219	38.354301843272
11	1219	38.661768758554
12	1219	38.967669500747
1	1220	29.763611372796
2	1220	31.865540857058
3	1220	33.401096156309
4	1220	34.568461384194
5	1220	35.446794126986
6	1220	36.209273984705
7	1220	36.819144649564
8	1220	37.373941107174
9	1220	37.798906858321
10	1220	38.223701514577
11	1220	38.554270731687
12	1220	38.862835627561
1	1221	30.140913869718
2	1221	32.220157107124
3	1221	33.673867644556
4	1221	34.825663387739
5	1221	35.682914938436
6	1221	36.409713942448
7	1221	37.029489072384
8	1221	37.548918433653
9	1221	38.002007401949
10	1221	38.393109953666
11	1221	38.724288065019
12	1221	39.020696229624
1	1222	30.025593601387
2	1222	32.157704048311
3	1222	33.616408380698
4	1222	34.726765140821
5	1222	35.613652101103
6	1222	36.36041235959
7	1222	36.960305342003
8	1222	37.475518302797
9	1222	37.920203630861
10	1222	38.324160791844
11	1222	38.66143159952
12	1222	38.95642500301
1	1223	30.075680501032
2	1223	32.128480819735
3	1223	33.552139709073
4	1223	34.646029580937
5	1223	35.506936641869
6	1223	36.228284294256
7	1223	36.840279296735
8	1223	37.340097307611
9	1223	37.796009596323
10	1223	38.170820917842
11	1223	38.510935982379
12	1223	38.806366553296
1	1224	30.144715195241
2	1224	32.190917549192
3	1224	33.63078612011
4	1224	34.699944612577
5	1224	35.566236680654
6	1224	36.288346430714
7	1224	36.887286191848
8	1224	37.399447417122
9	1224	37.843413155805
10	1224	38.244599724664
11	1224	38.570173390778
12	1224	38.879920784673
1	1225	30.063065840589
2	1225	32.120040987791
3	1225	33.572972680547
4	1225	34.642387920091
5	1225	35.506420744013
6	1225	36.227604230525
7	1225	36.820111305564
8	1225	37.332560208163
9	1225	37.770253830196
10	1225	38.156148529365
11	1225	38.49207289834
12	1225	38.784729750023
1	1226	29.888245083647
2	1226	32.010210644855
3	1226	33.484337568261
4	1226	34.609786637493
5	1226	35.512062361174
6	1226	36.251591281266
7	1226	36.873216396033
8	1226	37.395662414483
9	1226	37.852843578564
10	1226	38.248709690745
11	1226	38.592642187694
12	1226	38.895436417519
1	1227	29.812443607654
2	1227	31.934438826419
3	1227	33.428874969652
4	1227	34.546572320401
5	1227	35.44479192352
6	1227	36.186873147582
7	1227	36.813819507226
8	1227	37.354087904996
9	1227	37.795891059705
10	1227	38.206871312104
11	1227	38.542901984308
12	1227	38.857966891777
1	1228	29.97449568095
2	1228	32.067934511384
3	1228	33.545317682719
4	1228	34.658065460158
5	1228	35.547175266623
6	1228	36.274212884036
7	1228	36.888470440858
8	1228	37.402945142529
9	1228	37.851397413321
10	1228	38.241514896589
11	1228	38.57767973063
12	1228	38.883301898337
1	1229	30.084941586063
2	1229	32.164735635406
3	1229	33.608328700565
4	1229	34.729750039741
5	1229	35.605672668546
6	1229	36.324162484127
7	1229	36.930128394889
8	1229	37.438403298164
9	1229	37.873293632389
10	1229	38.264471010094
11	1229	38.59428003976
12	1229	38.891656660552
1	1230	30.16167359908
2	1230	32.204677839467
3	1230	33.620653514921
4	1230	34.699201832258
5	1230	35.54614754143
6	1230	36.248949266819
7	1230	36.83382737178
8	1230	37.326167320893
9	1230	37.749672643561
10	1230	38.124433272185
11	1230	38.439179743511
12	1230	38.72206491302
1	1231	29.993459788575
2	1231	32.116682303218
3	1231	33.582624166599
4	1231	34.70741671645
5	1231	35.603324641199
6	1231	36.33431582057
7	1231	36.944615204045
8	1231	37.470427178784
9	1231	37.920767005304
10	1231	38.308553260606
11	1231	38.657120106972
12	1231	38.957818123514
1	1232	29.833264104926
2	1232	31.993320036407
3	1232	33.514565265022
4	1232	34.655386619276
5	1232	35.560792776572
6	1232	36.309737046681
7	1232	36.9273875794
8	1232	37.460571723863
9	1232	37.901671636058
10	1232	38.29397826939
11	1232	38.634556558409
12	1232	38.930658177827
1	1233	30.030425312214
2	1233	32.156885204746
3	1233	33.652623017044
4	1233	34.748062455811
5	1233	35.648553926681
6	1233	36.369117611273
7	1233	36.972972186105
8	1233	37.493761251512
9	1233	37.93567379732
10	1233	38.303439555269
11	1233	38.638696593889
12	1233	38.927520894641
1	1234	29.901384559744
2	1234	32.022737251336
3	1234	33.590826676991
4	1234	34.70576787027
5	1234	35.534494039962
6	1234	36.293101393909
7	1234	36.921335782972
8	1234	37.422893495894
9	1234	37.858913186424
10	1234	38.258794360832
11	1234	38.577242493452
12	1234	38.826431605624
1	1235	29.774644940821
2	1235	32.090922307993
3	1235	33.539454394516
4	1235	34.676638813657
5	1235	35.568331562288
6	1235	36.311452801522
7	1235	36.936385952414
8	1235	37.431692911465
9	1235	37.872330058154
10	1235	38.253809963959
11	1235	38.559024010083
12	1235	38.857605463483
1	1236	29.916181779387
2	1236	32.110067046683
3	1236	33.514495298545
4	1236	34.741606119968
5	1236	35.608697795053
6	1236	36.339230090923
7	1236	36.98110655364
8	1236	37.469882147028
9	1236	37.902315264719
10	1236	38.282688978865
11	1236	38.612792888137
12	1236	38.88851059088
1	1237	29.737939634442
2	1237	32.032885468552
3	1237	33.579473032794
4	1237	34.722513184507
5	1237	35.563568403699
6	1237	36.328337108587
7	1237	36.913494671553
8	1237	37.440644333522
9	1237	37.886914034427
10	1237	38.256004447713
11	1237	38.553434541954
12	1237	38.83827152556
1	1238	30.019613972415
2	1238	32.054592094838
3	1238	33.510364036627
4	1238	34.684990393326
5	1238	35.448025124376
6	1238	36.21648379063
7	1238	36.835405043758
8	1238	37.260965704782
9	1238	37.765184104506
10	1238	38.106977336068
11	1238	38.409854290762
12	1238	38.679285854659
1	1239	29.906735277869
2	1239	32.015916397813
3	1239	33.560283222852
4	1239	34.704587789836
5	1239	35.593290930476
6	1239	36.298853618162
7	1239	36.905887956294
8	1239	37.41041786911
9	1239	37.845588694382
10	1239	38.210746894416
11	1239	38.538002849476
12	1239	38.812097780479
1	1240	29.947433315596
2	1240	32.162346524774
3	1240	33.671163538352
4	1240	34.797489394936
5	1240	35.668724148467
6	1240	36.40940003434
7	1240	37.023738388359
8	1240	37.534172154379
9	1240	37.957199476842
10	1240	38.318549994492
11	1240	38.604139671799
12	1240	38.904836089337
1	1241	30.244524768975
2	1241	32.271130562983
3	1241	33.700688046975
4	1241	34.746469322671
5	1241	35.546238923685
6	1241	36.267279769142
7	1241	36.864913462426
8	1241	37.342299055866
9	1241	37.734830072634
10	1241	38.111619595972
11	1241	38.399339635603
12	1241	38.678500482208
1	1242	29.917610300107
2	1242	32.200150538229
3	1242	33.662368623758
4	1242	34.751770829831
5	1242	35.620754446935
6	1242	36.321411081205
7	1242	36.926642880017
8	1242	37.418666377941
9	1242	37.825839988223
10	1242	38.208427012857
11	1242	38.514210606446
12	1242	38.803118226325
1	1243	29.763987594911
2	1243	31.958017888588
3	1243	33.416004806882
4	1243	34.621855692909
5	1243	35.492224711758
6	1243	36.225382800809
7	1243	36.871691002148
8	1243	37.387519777226
9	1243	37.8032024346
10	1243	38.183763267952
11	1243	38.519665123805
12	1243	38.80425026492
1	1244	29.74554652068
2	1244	31.963708744124
3	1244	33.509890712025
4	1244	34.636972296986
5	1244	35.472371580837
6	1244	36.217647577517
7	1244	36.815708290873
8	1244	37.339881927501
9	1244	37.733616721691
10	1244	38.119880518505
