"Age"	"Iteration"	"MeanIndividualLength"
12	319	39.065200925062
1	320	28.91421923938
2	320	31.689416408145
3	320	33.539117926562
4	320	34.858037724941
5	320	35.849078573304
6	320	36.678668710919
7	320	37.290107105535
8	320	37.751696502528
9	320	38.158683154981
10	320	38.560876024669
11	320	38.963660280322
12	320	39.033473787114
1	321	28.895838856184
2	321	31.729737901976
3	321	33.600433856029
4	321	34.897585850218
5	321	35.832513237765
6	321	36.668380975865
7	321	37.273497256717
8	321	37.726425673544
9	321	38.10183158974
10	321	38.455566665861
11	321	38.780758237668
12	321	38.909447690992
1	322	28.920350484753
2	322	31.709205861355
3	322	33.59965898402
4	322	34.889711799912
5	322	35.877484472804
6	322	36.785691967223
7	322	37.345007892104
8	322	37.871106770834
9	322	38.102880047379
10	322	38.615391670402
11	322	39.347766767055
12	322	39.082438752926
1	323	28.748750750987
2	323	31.611807677334
3	323	33.527346203117
4	323	34.887338451696
5	323	35.883328248673
6	323	36.717097437484
7	323	37.29552859883
8	323	37.783637079106
9	323	38.092269785851
10	323	38.474593557263
11	323	38.868208107146
12	323	38.894237201152
1	324	28.749993055335
2	324	31.653414243346
3	324	33.560293402396
4	324	34.897259411924
5	324	35.901134993446
6	324	36.70511444825
7	324	37.289245591503
8	324	37.720071473654
9	324	38.090174384354
10	324	38.41056787783
11	324	38.69860601899
12	324	38.844511386838
1	325	28.596273522166
2	325	31.579156455176
3	325	33.526567269337
4	325	34.906801045481
5	325	36.126019432647
6	325	36.69915431459
7	325	37.367515233937
8	325	37.732953133929
9	325	38.094118051492
10	325	38.504445609943
11	325	38.900544632993
12	325	38.854300639254
1	326	28.257983988568
2	326	31.614194156281
3	326	33.558755374793
4	326	34.921481252333
5	326	35.945396720536
6	326	36.772543281353
7	326	37.331378128527
8	326	37.787503300001
9	326	38.163193643708
10	326	38.471699355512
11	326	38.720643229142
12	326	38.903594128273
1	327	29.056985971833
2	327	31.591672552516
3	327	33.468885440832
4	327	34.895289079523
5	327	35.900798633381
6	327	36.336742020251
7	327	37.289535698973
8	327	37.698031074481
9	327	38.060172532208
10	327	38.366030262079
11	327	38.669380286641
12	327	38.808883056216
1	328	28.801819163552
2	328	31.686644787247
3	328	33.628383107402
4	328	34.951233117981
5	328	35.962729611484
6	328	36.784435510968
7	328	37.363825894403
8	328	37.767555279895
9	328	38.126182127668
10	328	38.473719907657
11	328	38.785089481944
12	328	38.884284544649
1	329	28.517813561614
2	329	31.598643635304
3	329	33.53133593219
4	329	34.907594589381
5	329	35.913709069651
6	329	36.796260696294
7	329	37.298806226506
8	329	37.734867311642
9	329	38.098243049537
10	329	38.463831777377
11	329	38.767011521495
12	329	38.888133041485
1	330	28.724566604462
2	330	31.643806902271
3	330	33.542980821419
4	330	34.875060961771
5	330	35.873547739759
6	330	36.686813314865
7	330	36.895038286301
8	330	37.449347975888
9	330	38.039488704768
10	330	38.42150774236
11	330	38.80547338623
12	330	38.819257972064
1	331	28.75865918202
2	331	31.670586853816
3	331	33.51966346305
4	331	34.903802755164
5	331	35.902547474677
6	331	36.610078151795
7	331	37.179090819663
8	331	37.693690687567
9	331	38.121697207953
10	331	38.349269673548
11	331	38.185640902311
12	331	38.761072882874
1	332	28.499400139381
2	332	31.811857937088
3	332	33.638180814178
4	332	34.956156504931
5	332	35.916347005909
6	332	36.686362910729
7	332	37.308007806611
8	332	37.718698855223
9	332	38.035982887674
10	332	38.4381396062
11	332	38.812291811633
12	332	38.922389386093
1	333	28.787128931032
2	333	31.806781073445
3	333	33.653951640455
4	333	34.996808482175
5	333	35.994873183633
6	333	36.798700847512
7	333	37.377830347893
8	333	37.818759210769
9	333	38.179190211714
10	333	38.531247416468
11	333	38.841560384931
12	333	39.008610005714
1	334	27.686794250897
2	334	31.744892570907
3	334	33.606508201548
4	334	34.949387656036
5	334	35.915882486511
6	334	36.718749627953
7	334	37.281945532931
8	334	37.670886455529
9	334	38.05103790689
10	334	38.500451948739
11	334	38.920813317587
12	334	38.846613445616
1	335	28.771020926523
2	335	31.660654058931
3	335	33.564770277603
4	335	34.906680568035
5	335	35.88890308328
6	335	36.440364011269
7	335	37.269477567698
8	335	37.645519426451
9	335	38.12254237425
10	335	38.420007650114
11	335	38.702852496205
12	335	38.898432837925
1	336	28.864174637599
2	336	31.707442739058
3	336	33.599567408311
4	336	34.949180416583
5	336	35.942241269465
6	336	36.77259961143
7	336	37.437057066912
8	336	37.920239195058
9	336	38.238489592988
10	336	38.626888021121
11	336	39.171894975122
12	336	39.212472236899
1	337	28.873984387809
2	337	31.683267342317
3	337	33.503117558363
4	337	34.840510524654
5	337	35.83289314899
6	337	36.657235182383
7	337	37.250918210048
8	337	37.683088805742
9	337	37.987577229285
10	337	38.420867233073
11	337	38.826632956781
12	337	38.831461961493
1	338	28.718069742039
2	338	31.617778724578
3	338	33.530931943832
4	338	34.851800107461
5	338	35.895241412253
6	338	36.633161477498
7	338	37.318011607233
8	338	37.771795821288
9	338	38.074383491283
10	338	38.030638163553
11	338	38.89546474323
12	338	38.915241114364
1	339	29.705496790161
2	339	31.578313904874
3	339	33.504156335431
4	339	34.84750512379
5	339	35.84081721203
6	339	36.667167812741
7	339	37.24211821481
8	339	37.76284326927
9	339	38.038434529803
10	339	38.407781058359
11	339	38.819440465266
12	339	38.848148296708
1	340	29.507389074358
2	340	31.626394751545
3	340	33.575674719141
4	340	34.873344150346
5	340	35.873565015361
6	340	36.723983607681
7	340	37.286545764298
8	340	37.770705201789
9	340	38.055144337598
10	340	38.522624446222
11	340	39.035544771893
12	340	38.938697785619
1	341	26.55181478688
2	341	30.592581861839
3	341	31.978709468229
4	341	33.701144329212
5	341	35.002535567487
6	341	36.106663183831
7	341	36.123867773045
8	341	36.352185628579
9	341	36.908870812219
10	341	36.975561287346
11	341	37.558938339984
12	341	37.105538032972
1	342	28.860946009163
2	342	31.744903770868
3	342	33.652501811444
4	342	34.971804201063
5	342	35.958574015211
6	342	36.759481565279
7	342	37.322929330542
8	342	37.748509859112
9	342	38.073986804473
10	342	38.488838936398
11	342	38.818994292035
12	342	38.902781456476
1	343	28.857456377157
2	343	31.615863332265
3	343	33.528593134704
4	343	34.844565018831
5	343	35.831555404735
6	343	36.679016772985
7	343	37.292939375298
8	343	37.71812601534
9	343	38.033657274263
10	343	38.543786301756
11	343	38.881468975035
12	343	38.844756481618
1	344	28.752121368764
2	344	31.662049401033
3	344	33.560187365315
4	344	34.926928868153
5	344	35.928914547968
6	344	36.737154713568
7	344	37.274396961139
8	344	37.769221160165
9	344	38.126154529868
10	344	38.487118553883
11	344	38.791119228817
12	344	38.882450913731
1	345	28.871392264503
2	345	31.645865555371
3	345	33.548141298284
4	345	34.817996566109
5	345	35.86144592799
6	345	36.513618380831
7	345	37.347460887831
8	345	37.780545910614
9	345	38.108961088181
10	345	38.483158572107
11	345	38.980651094168
12	345	39.003746722962
1	346	28.919065153155
2	346	31.716509400225
3	346	33.565567784104
4	346	34.90376477626
5	346	35.92499965015
6	346	36.731414205159
7	346	37.361858867853
8	346	37.816143233441
9	346	38.20123611657
10	346	38.588076115279
11	346	38.981982052816
12	346	39.110769007071
1	347	28.977842711731
2	347	31.729236207071
3	347	33.430131094372
4	347	34.863085902546
5	347	35.869031281565
6	347	36.661542101023
7	347	37.276459108666
8	347	37.730162498566
9	347	38.11451936432
10	347	38.415941917131
11	347	38.925909688821
12	347	38.963750525401
1	348	29.050715876216
2	348	31.767870120932
3	348	33.529198227754
4	348	34.843064359659
5	348	35.782122448336
6	348	36.616414076212
7	348	37.224608066318
8	348	37.676319736138
9	348	38.079716820699
10	348	38.351499529915
11	348	38.793084745556
12	348	38.583202136716
1	349	28.9338510606
2	349	31.706884644114
3	349	33.547856177792
4	349	34.81966739893
5	349	35.867147116398
6	349	36.68566885672
7	349	37.257163267486
8	349	37.70420209004
9	349	38.124289520165
10	349	38.480972118888
11	349	38.824732016588
12	349	39.000351048224
1	350	28.880760749767
2	350	31.686953510413
3	350	33.570286171932
4	350	34.903987035158
5	350	35.897012157647
6	350	36.737357077391
7	350	37.422630622203
8	350	38.144914717996
9	350	38.217416765843
10	350	38.58946429244
11	350	39.151639026416
12	350	39.110042015025
1	351	28.837528407079
2	351	31.667718717066
3	351	33.58907368084
4	351	34.893645351545
5	351	36.399796707847
6	351	36.780240330585
7	351	37.457927200197
8	351	37.856550588217
9	351	38.124942496036
10	351	38.576325261389
11	351	39.101285643454
12	351	39.033835778629
1	352	28.838997043248
2	352	31.67658201809
3	352	33.580190097908
4	352	34.936588843282
5	352	35.939030115941
6	352	36.749969692478
7	352	37.334355359978
8	352	37.807413756025
9	352	38.079475179439
10	352	38.529972222812
11	352	38.987168875218
12	352	39.077828154596
1	353	28.636864232771
2	353	31.528173224686
3	353	33.450563628242
4	353	34.774456510376
5	353	35.818035426001
6	353	36.62160644719
7	353	37.220006534431
8	353	37.694624570532
9	353	38.049173819321
10	353	38.397924716222
11	353	38.663130657514
12	353	38.840170101548
1	354	28.743370873333
2	354	31.569111724191
3	354	33.486931740234
4	354	34.732972018611
5	354	35.847749835664
6	354	36.437101789792
7	354	37.27728532637
8	354	37.792035016823
9	354	38.089369572928
10	354	38.626039672223
11	354	39.0463833175
12	354	39.149397344185
1	355	28.791728994922
2	355	31.646081907178
3	355	33.539325051703
4	355	34.889410436773
5	355	35.866774653204
6	355	36.714769946238
7	355	37.272882211098
8	355	37.804149843794
9	355	38.080304828143
10	355	38.497676515066
11	355	38.83682086223
12	355	38.538808946181
1	356	28.293117898679
2	356	31.688384905525
3	356	33.563173101854
4	356	34.88740863612
5	356	35.878411830753
6	356	36.686893763878
7	356	37.251257778475
8	356	37.725416279852
9	356	38.051959168626
10	356	38.2701319376
11	356	38.674394292907
12	356	38.825943114867
1	357	28.699940945625
2	357	31.615778411703
3	357	33.576815904669
4	357	34.896893380216
5	357	35.917172500354
6	357	36.806629758993
7	357	37.625921585901
8	357	37.825711706713
9	357	38.139761012239
10	357	38.586987970645
11	357	39.016434479965
12	357	38.979756259454
1	358	28.911382128048
2	358	31.726930820074
3	358	33.587785839235
4	358	34.909764502387
5	358	35.878360786737
6	358	36.630596846785
7	358	37.227950466293
8	358	37.567984758328
9	358	38.109209375468
10	358	38.399154152238
11	358	38.675658697973
12	358	38.797470649438
1	359	28.874455677766
2	359	31.711691401252
3	359	33.594887969144
4	359	34.929843317053
5	359	35.91992506419
6	359	36.745207069734
7	359	37.3395040999
8	359	37.79397203286
9	359	38.126017697835
10	359	38.489316901832
11	359	38.763489746392
12	359	39.105616382293
1	360	28.623655649957
2	360	31.57129167284
3	360	33.483024510775
4	360	34.885257184496
5	360	35.897115119535
6	360	36.630599793344
7	360	37.35909495653
8	360	37.741412567425
9	360	38.094263826719
10	360	38.519716262277
11	360	38.804044211042
12	360	38.89596652832
1	361	28.684639175441
2	361	31.664059984756
3	361	33.572839355564
4	361	34.963781531015
5	361	35.972227819296
6	361	36.777599711838
7	361	37.406165526482
8	361	37.786376782862
9	361	38.243853942965
10	361	38.586745554199
11	361	38.785002456516
12	361	39.00081087911
1	362	28.961302092887
2	362	31.67866563611
3	362	33.559465296512
4	362	34.937484027097
5	362	35.93977655113
6	362	36.725855252729
7	362	37.311538303307
8	362	37.773538733559
9	362	38.164500209453
10	362	38.476503560158
11	362	38.73492873242
12	362	38.905715243108
1	363	28.890278858248
2	363	31.771591919401
3	363	33.676268464824
4	363	34.991640290358
5	363	36.006689886716
6	363	36.824072202101
7	363	37.397714835577
8	363	37.795424432455
9	363	38.15738023647
10	363	38.501451347981
11	363	38.8167374283
12	363	38.943752346011
1	364	28.750934936004
2	364	31.679414835269
3	364	33.618159049065
4	364	34.971410193776
5	364	35.922045001791
6	364	36.722579536527
7	364	37.342398500182
8	364	37.713573695601
9	364	38.094557848149
10	364	38.438768841352
11	364	38.88004438462
12	364	38.938659610336
1	365	28.548592102393
2	365	31.635244223561
3	365	33.581994588345
4	365	34.925664819359
5	365	35.901354984486
6	365	36.750429959421
7	365	37.308046474519
8	365	37.677409913973
9	365	38.053169871776
10	365	38.386288979445
11	365	38.665460961766
12	365	38.809845004062
1	366	28.707554384904
2	366	31.655214858704
3	366	33.618497304275
4	366	34.96247026074
5	366	35.99552695355
6	366	36.767094632373
7	366	37.368057407232
8	366	37.769629854726
9	366	38.272854590052
10	366	38.513209606317
11	366	38.704466107176
12	366	38.987730469307
1	367	28.681486486151
2	367	31.569963683286
3	367	33.549787614527
4	367	34.964960999909
5	367	35.954427097574
6	367	36.84797666018
7	367	37.638429243926
8	367	37.754898411108
9	367	38.223555329911
10	367	38.49263365057
11	367	38.841352603083
12	367	38.948989518316
1	368	29.083556629018
2	368	31.645404062083
3	368	33.650573357377
4	368	34.979227459467
5	368	36.002492627736
6	368	36.881877926429
7	368	37.421356606613
8	368	38.032869322383
9	368	38.263309120926
10	368	38.534901917957
11	368	38.835680202131
12	368	39.23494375598
1	369	28.843211765688
2	369	31.667461933082
3	369	33.556416645989
4	369	34.888371021405
5	369	35.900607202193
6	369	36.741344491982
7	369	37.315642335434
8	369	37.722193241274
9	369	38.181323661523
10	369	38.543633585372
11	369	38.856399159989
12	369	38.951673670165
1	370	29.019994366632
2	370	31.802178174402
3	370	33.617256628819
4	370	34.955209471124
5	370	35.925086054304
6	370	36.76342547998
7	370	37.336651311761
8	370	37.71827610063
9	370	38.150324659067
10	370	38.455128467656
11	370	38.826972522139
12	370	38.931267636666
1	371	28.753017200707
2	371	31.640369612346
3	371	33.548917101799
4	371	34.891173321402
5	371	35.815006427622
6	371	36.668774208083
7	371	37.164770650296
8	371	37.678400425185
9	371	38.073899602357
10	371	38.281512560271
11	371	37.88788221577
12	371	38.768114446135
1	372	28.524292244319
2	372	31.512773586398
3	372	33.495976396618
4	372	34.878658094447
5	372	35.902746004662
6	372	36.86600967525
7	372	37.37310143938
8	372	37.933807029599
9	372	38.205003768889
10	372	38.568186743524
11	372	38.771215316214
12	372	39.011404839363
1	373	28.65953100484
2	373	31.608824137001
3	373	33.558442100856
4	373	34.933099181498
5	373	36.002850226756
6	373	36.765241501752
7	373	37.364121637675
8	373	37.801567374952
9	373	38.157319935978
10	373	38.546638610728
11	373	38.73659035502
12	373	38.940634262921
1	374	28.765771411492
2	374	31.653763421318
3	374	33.543953620437
4	374	34.911401358641
5	374	35.8579016695
6	374	36.727951237803
7	374	37.318774327518
8	374	37.704180041468
9	374	38.031518520823
10	374	38.438712664574
11	374	38.531304553165
12	374	38.876388518727
1	375	28.764865638972
2	375	31.67621292719
3	375	33.571473913454
4	375	34.936818320898
5	375	35.949340368416
6	375	36.684323314085
7	375	37.317727156059
8	375	37.662352527014
9	375	38.075606733266
10	375	38.428680931195
11	375	38.637932108759
12	375	38.820210991052
1	376	28.853669407325
2	376	31.6875885702
3	376	33.603174919013
4	376	34.893473938281
5	376	35.885806170689
6	376	36.660929638175
7	376	37.290041110986
8	376	37.749106487218
9	376	38.158389524054
10	376	38.435537541038
11	376	38.679614144901
12	376	38.93191055519
1	377	28.80681478828
2	377	31.65191494686
3	377	33.553041352157
4	377	34.873221939729
5	377	35.89381691176
6	377	36.743179497001
7	377	37.330833711131
8	377	37.778110593579
9	377	38.181272561462
10	377	38.565317726212
11	377	38.851003353691
12	377	39.050654742886
1	378	28.867563334567
2	378	31.710759630684
3	378	33.542265642594
4	378	34.937556715081
5	378	35.918022762102
6	378	36.699384897968
7	378	37.297418379786
8	378	37.752426856699
9	378	38.036733965135
10	378	38.491471258024
11	378	38.675130213441
12	378	38.810180909396
1	379	28.785274364635
2	379	31.692133838328
3	379	33.652737260064
4	379	34.98355770821
5	379	36.034370703428
6	379	36.783662695895
7	379	37.461437628653
8	379	37.926025446553
9	379	38.24464370729
10	379	38.652043505158
11	379	38.958184585677
12	379	39.089233742068
1	380	28.853264055426
2	380	31.729344504364
3	380	33.6133130954
4	380	34.940218090263
5	380	35.937111453202
6	380	36.714590472312
7	380	37.314515511534
8	380	37.761563120875
9	380	38.12967897311
10	380	38.496904579277
11	380	38.709598782795
12	380	38.908317654624
1	381	28.769018849879
2	381	31.690016099336
3	381	33.611652476137
4	381	34.950473698581
5	381	35.957266796109
6	381	36.696337674924
7	381	37.36450047438
8	381	37.854969603116
9	381	38.137518216164
10	381	38.510990093373
11	381	38.761664078818
12	381	38.963656170445
1	382	28.774112334422
2	382	31.696510526936
3	382	33.622962327813
4	382	34.981350667899
5	382	35.979092035471
6	382	36.713808321412
7	382	37.310908627761
8	382	37.796842746553
9	382	38.145188182935
10	382	38.473561723242
11	382	38.778110760905
12	382	38.849599123575
1	383	26.142854844713
2	383	31.333300079329
3	383	33.582348809453
4	383	34.897221392213
5	383	35.747196824683
6	383	36.342023599114
7	383	37.282057966007
8	383	37.810952554248
9	383	34.213676189684
10	383	36.877192756842
11	383	38.725325775562
12	383	38.659733864525
1	384	28.755544608676
2	384	31.687635119549
3	384	33.624885131121
4	384	34.977190932616
5	384	35.989424916172
6	384	36.750939802149
7	384	37.261960657941
8	384	37.742740774161
9	384	38.164089751041
10	384	38.152602505617
11	384	38.251986458433
12	384	37.864372882643
1	385	28.752174487196
2	385	31.688122580771
3	385	33.620822012739
4	385	34.970329458867
5	385	35.908625959482
6	385	36.769202427283
7	385	37.2244132487
8	385	37.835778992527
9	385	37.875565730006
10	385	38.415785713012
11	385	38.673544910896
12	385	38.906642314614
1	386	28.658390380826
2	386	31.610861586027
3	386	33.553005272805
4	386	34.906510660792
5	386	35.895018541092
6	386	36.676306007985
7	386	37.282270199014
8	386	37.719469571547
9	386	38.085362648025
10	386	38.42149773453
11	386	38.792097137974
12	386	38.829142614643
1	387	28.74763493427
2	387	31.675930464675
3	387	33.620100359801
4	387	34.981484939974
5	387	35.972172645747
6	387	36.717856518415
7	387	37.324558016119
8	387	37.761855857678
9	387	38.111073394869
10	387	38.390241425945
11	387	38.611966893531
12	387	38.772154117943
1	388	28.556966594618
2	388	31.574467393802
3	388	33.555178998211
4	388	34.936533827547
5	388	35.921440383039
6	388	36.695592766324
7	388	37.115926088293
8	388	37.688893748462
9	388	38.023347099644
10	388	38.392365009546
11	388	38.612966526189
12	388	38.737026541045
1	389	28.708705796083
2	389	31.669076900397
3	389	33.688458625811
4	389	35.149888125233
5	389	35.991257660314
6	389	37.397325482116
7	389	37.398040521326
8	389	37.757731254481
9	389	38.194248682326
10	389	38.594390294757
11	389	39.098523111804
12	389	39.047790147337
1	390	28.505091179255
2	390	31.494221905329
3	390	33.512204286641
4	390	34.905198989714
5	390	35.925292992523
6	390	36.759696986235
7	390	37.335905915634
8	390	37.739143447897
9	390	38.093970051807
10	390	38.453702611608
11	390	38.739091053311
12	390	38.83201073409
1	391	29.037651279077
2	391	31.674630029301
3	391	33.595176923367
4	391	34.968422959723
5	391	35.96870444157
6	391	36.90253791675
7	391	37.394459642773
8	391	37.770640201421
9	391	38.151622176904
10	391	38.623488597613
11	391	38.809100124307
12	391	39.045705007886
1	392	28.900601974721
2	392	31.567711912787
3	392	33.508022429659
4	392	34.871302399897
5	392	35.908451891774
6	392	36.77727907544
7	392	37.295137478578
8	392	37.713810418637
9	392	38.074199974803
10	392	38.498062892628
11	392	38.863650854272
12	392	38.92507343769
1	393	29.176942827665
2	393	31.66637872886
3	393	33.586481745026
4	393	34.834380566774
5	393	35.839738723584
6	393	36.757980749209
7	393	37.255987024697
8	393	37.266903390784
9	393	37.709763697567
10	393	35.539320326627
11	393	38.473007106034
12	393	38.57671409854
1	394	28.744492276713
2	394	31.697453331254
3	394	33.574926407586
4	394	34.920285035594
5	394	35.873089863064
6	394	36.747014576281
7	394	37.222645044287
8	394	37.716344705307
9	394	38.06981016485
10	394	38.440023111078
11	394	38.648277317558
12	394	38.911470437147
1	395	28.970564062223
2	395	31.609852260968
3	395	33.493158903747
4	395	34.844918168759
5	395	35.84646106897
6	395	36.63296680411
7	395	37.282879812995
8	395	37.694868855413
9	395	38.044437789057
10	395	38.440487673114
11	395	38.732214681492
12	395	38.939164449079
1	396	29.647763717005
2	396	31.765063816037
3	396	33.626542862892
4	396	34.923904434807
5	396	35.87442347731
6	396	36.715798491464
7	396	37.242471862551
8	396	37.701998091747
9	396	37.973601181491
10	396	38.35494154203
11	396	38.699327769351
12	396	38.840858335391
1	397	29.254842198178
2	397	31.707805604156
3	397	33.578001673344
4	397	34.89812106503
5	397	35.903884071726
6	397	36.740133584642
7	397	37.278536703222
8	397	37.805113103017
9	397	37.981290626706
10	397	38.491613450119
11	397	38.760779819855
12	397	38.791478043546
1	398	29.306416898136
2	398	31.616483920382
3	398	33.51412939036
4	398	34.877468841467
5	398	35.867984977604
6	398	36.648134898501
7	398	37.248784505431
8	398	37.725443321782
9	398	37.978537702325
10	398	38.422910377953
11	398	38.786217375029
12	398	38.825619734371
1	399	28.77850102204
2	399	31.585277869139
3	399	33.512426162062
4	399	34.891306416549
5	399	35.887400196433
6	399	36.681587666339
7	399	37.309557357999
8	399	37.82626827179
9	399	38.09528096644
10	399	38.549650738873
11	399	38.810503869399
12	399	38.913093336908
1	400	28.896761001065
2	400	31.719639976105
3	400	33.612990412249
4	400	34.935062374267
5	400	35.924590534409
6	400	36.703089375639
7	400	37.330354800502
8	400	37.748926947522
9	400	38.067296653448
10	400	38.450241574618
11	400	38.663599893634
12	400	38.885762586311
1	401	28.878535124815
2	401	31.724431331099
3	401	33.584195231034
4	401	34.955154128743
5	401	35.930835059066
6	401	36.705998304616
7	401	37.26834929198
8	401	37.729331981822
9	401	38.059681409851
10	401	38.400339000773
11	401	38.545937467738
12	401	38.818867710915
1	402	28.874033772931
2	402	31.68575964573
3	402	33.561004184198
4	402	34.883491917721
5	402	35.870334635706
6	402	36.648862747144
7	402	37.252172687162
8	402	37.686850602448
9	402	38.037470015487
10	402	38.393651841883
11	402	38.64279828983
12	402	38.837922008625
1	403	28.967829921209
2	403	31.761732667516
3	403	33.626347622449
4	403	34.970717123209
5	403	35.949842860443
6	403	36.823448854259
7	403	37.363569809594
8	403	37.788719900414
9	403	38.184914410369
10	403	38.514350387899
11	403	38.729569312579
12	403	39.025934472081
1	404	29.065201371945
2	404	31.761697469719
3	404	33.63356658988
4	404	34.927901527558
5	404	35.903773195835
6	404	36.769961981794
7	404	37.232688442497
8	404	37.723925989201
9	404	38.101508947247
10	404	38.511561279609
11	404	38.658930453167
12	404	38.988735584842
1	405	29.013256467909
2	405	31.765835995842
3	405	33.614285700756
4	405	34.895165325269
5	405	35.892943349246
6	405	36.698643097426
7	405	37.27113052388
8	405	37.713700133553
9	405	38.09091901681
10	405	38.493273397076
11	405	38.668236992003
12	405	38.967961442308
1	406	29.061684822073
2	406	31.814808983732
3	406	33.647103927755
4	406	34.949985889235
5	406	35.936457410255
6	406	36.775222462052
7	406	37.376413573533
8	406	37.868954762396
9	406	38.249045411895
10	406	38.56465133271
11	406	38.858667820469
12	406	39.092091335263
1	407	28.986073618115
2	407	31.74823958212
3	407	33.565375435163
4	407	34.904190361972
5	407	35.892198199861
6	407	36.675607636624
7	407	37.284834924498
8	407	37.766319162885
9	407	38.149035123345
10	407	38.440478396054
11	407	38.749441927703
12	407	38.949681394832
1	408	28.82686667163
2	408	31.629750368178
3	408	33.379601436213
4	408	34.790303745678
5	408	35.791169294079
6	408	36.618023795599
7	408	37.226633742728
8	408	37.687041540267
9	408	38.068999618568
10	408	38.404511624237
11	408	38.807980880665
12	408	38.915766995142
1	409	28.906550825276
2	409	31.678830581386
3	409	33.538360391316
4	409	34.876875136109
5	409	35.86532050416
6	409	36.66597583434
7	409	37.303064009519
8	409	37.768588064248
9	409	38.187567864788
10	409	38.525285751804
11	409	38.83464860705
12	409	38.98320424751
1	410	28.925868810325
2	410	31.676054757045
3	410	33.562250128808
4	410	34.907086842669
5	410	35.895199359396
6	410	36.761455575712
7	410	37.342842679886
8	410	37.829447291182
9	410	38.204180234826
10	410	38.590050044965
11	410	38.964142463794
12	410	39.049180345663
1	411	28.956111891469
2	411	31.688593403098
3	411	33.524850355012
4	411	34.841127314056
5	411	35.878397246224
6	411	36.646015057294
7	411	37.334275998882
8	411	37.737909441201
9	411	37.987437547151
10	411	38.482991118505
11	411	38.960865772103
12	411	39.036885051063
1	412	28.637104515382
2	412	31.615134592055
3	412	33.461568358127
4	412	34.874762747283
5	412	35.882924236785
6	412	36.67321506122
7	412	37.251365008669
8	412	37.742151661327
9	412	38.106832688136
10	412	38.482111993232
11	412	38.767661693488
12	412	38.918108649957
1	413	28.880251707063
2	413	31.685236169375
3	413	33.550999644976
4	413	34.876542433901
5	413	35.911393327897
6	413	36.693567220915
7	413	37.27982025006
8	413	37.705387075828
9	413	38.052123026587
10	413	38.514060932773
11	413	38.891464392075
12	413	38.929805503345
1	414	28.856762322441
2	414	31.694069243951
3	414	33.580276190298
4	414	34.885707557361
5	414	35.898782416598
6	414	36.685650645482
7	414	37.324538011882
8	414	37.736141849088
9	414	38.083281483395
10	414	38.5110844137
11	414	38.79521756455
12	414	38.950066457871
1	415	28.908496135345
2	415	31.781743748325
3	415	33.658797906597
4	415	34.920555822116
5	415	35.937022930811
6	415	36.752639709267
7	415	37.372094906329
8	415	37.850353647862
9	415	38.155611782035
10	415	38.519684331021
11	415	38.915463128612
12	415	39.03425785765
1	416	28.818103503018
2	416	31.673979556885
3	416	33.542028604256
4	416	34.898039452774
5	416	35.8807995956
6	416	36.692562018227
7	416	37.318686157788
8	416	37.552365680617
9	416	38.077389392781
10	416	38.471271575046
11	416	38.549605264427
12	416	38.96022485808
1	417	28.782368547869
2	417	31.674424640718
3	417	33.564595946685
4	417	34.925247994488
5	417	35.965875894159
6	417	36.720919261601
7	417	37.307428274782
8	417	37.762152223277
9	417	38.129048452526
10	417	38.472082898191
11	417	38.680301250197
12	417	38.932653023444
1	418	29.11828040159
2	418	31.770454760786
3	418	33.631517769752
4	418	34.940864282906
5	418	35.937411575119
6	418	36.768787145471
7	418	37.316012235816
8	418	37.751829592908
9	418	38.127750844572
10	418	38.473339665433
11	418	38.695746359987
12	418	38.920146065166
1	419	28.849803362265
2	419	31.699151312503
3	419	33.578574714508
4	419	34.900478781824
5	419	35.883003832405
6	419	36.663748458707
7	419	37.305418107057
8	419	37.677118839161
9	419	37.97447903233
10	419	38.425718472838
11	419	38.546814152665
12	419	38.853413077542
1	420	28.970396852688
2	420	31.74279004969
3	420	33.586319901362
4	420	34.8964869457
5	420	35.841681248315
6	420	36.678617846676
7	420	37.33805018658
8	420	37.730972156672
9	420	37.891948606245
10	420	38.489268431986
11	420	38.67297802809
12	420	38.98558576421
1	421	28.806347317417
2	421	31.69108301545
3	421	33.612487646253
4	421	34.886528913803
5	421	35.976461948207
6	421	36.757741934
7	421	37.368418256663
8	421	37.830300185765
9	421	38.219519000511
10	421	38.547084993118
11	421	38.775725479697
12	421	38.990135226185
1	422	29.027134158716
2	422	31.774348910373
3	422	33.615547823584
4	422	34.932017956722
5	422	35.924897569762
6	422	36.704563238579
7	422	37.331124272424
8	422	37.7776735912
9	422	38.168114926093
10	422	38.51319698326
11	422	38.749877403799
12	422	39.038094008074
1	423	28.950663956644
2	423	31.717428498207
3	423	33.663544421517
4	423	34.964165535526
5	423	36.078676980706
6	423	37.073154455303
7	423	37.328747365956
8	423	38.029362103667
9	423	38.150096190564
10	423	38.577821101958
11	423	38.762386053797
12	423	38.974012229017
1	424	28.980814542668
2	424	31.773957350778
3	424	33.549373683513
4	424	34.918964306253
5	424	35.890986189638
6	424	36.670494061299
7	424	37.317544766632
8	424	37.774277919018
9	424	38.125009333244
10	424	38.556058696288
11	424	38.676867509678
12	424	39.002493173719
1	425	28.798479827416
2	425	31.743985162592
3	425	33.534989916051
4	425	34.741726006536
5	425	35.51443932395
6	425	36.400243600642
7	425	37.298237841207
8	425	37.718727644465
9	425	38.085658841987
