"Age"	"Iteration"	"MeanIndividualWeight"
12	319	0.539121823673
1	320	0.220743923177
2	320	0.291849382161
3	320	0.346538612307
4	320	0.39025236126
5	320	0.425707836551
6	320	0.452610233383
7	320	0.475886272385
8	320	0.497224785458
9	320	0.512159934639
10	320	0.520009644745
11	320	0.518483721555
12	320	0.540736227292
1	321	0.222345321518
2	321	0.294872928782
3	321	0.349166546877
4	321	0.392503102016
5	321	0.425993648588
6	321	0.447606175677
7	321	0.472682035364
8	321	0.494886288281
9	321	0.512063185779
10	321	0.513548257933
11	321	0.501802094006
12	321	0.533456057639
1	322	0.222302457373
2	322	0.292781449327
3	322	0.347254800682
4	322	0.3897388767
5	322	0.423901809917
6	322	0.450058857204
7	322	0.473141016019
8	322	0.490664569232
9	322	0.508173196834
10	322	0.517263421104
11	322	0.520846920424
12	322	0.536133021001
1	323	0.217373448073
2	323	0.290277833583
3	323	0.347195406326
4	323	0.391260115556
5	323	0.426897522436
6	323	0.451540865157
7	323	0.475154254069
8	323	0.491876054077
9	323	0.513126280408
10	323	0.514095138949
11	323	0.508361214646
12	323	0.536895380774
1	324	0.217264422177
2	324	0.290495170755
3	324	0.346072964479
4	324	0.387525529896
5	324	0.422369740911
6	324	0.447840531962
7	324	0.471199669983
8	324	0.490337421159
9	324	0.508264392395
10	324	0.510928500464
11	324	0.499195936486
12	324	0.521080923065
1	325	0.214062998254
2	325	0.288971592466
3	325	0.346209674445
4	325	0.390568929166
5	325	0.436027579984
6	325	0.454121596889
7	325	0.474561196393
8	325	0.494939078814
9	325	0.509448824353
10	325	0.516098719682
11	325	0.517607436974
12	325	0.534205131381
1	326	0.157936481492
2	326	0.291761016079
3	326	0.348319290804
4	326	0.363738925317
5	326	0.428663114145
6	326	0.381348820814
7	326	0.477261857874
8	326	0.49859934772
9	326	0.515477701567
10	326	0.516402795284
11	326	0.501128676462
12	326	0.510015027229
1	327	0.218888133416
2	327	0.288478977291
3	327	0.334138681008
4	327	0.391678647125
5	327	0.425936254083
6	327	0.369249977837
7	327	0.471311090368
8	327	0.495489583065
9	327	0.510744827979
10	327	0.499416277673
11	327	0.492716291001
12	327	0.525428932152
1	328	0.218398099941
2	328	0.292657063804
3	328	0.348981262666
4	328	0.393045906426
5	328	0.428926061735
6	328	0.452536434417
7	328	0.474213239638
8	328	0.498201735618
9	328	0.513750292285
10	328	0.518519903202
11	328	0.51036494233
12	328	0.533528350121
1	329	0.212955398032
2	329	0.29179151339
3	329	0.348470840746
4	329	0.392866938434
5	329	0.428194139201
6	329	0.450107530454
7	329	0.474414286681
8	329	0.497123738419
9	329	0.511952222818
10	329	0.512727016683
11	329	0.511633574604
12	329	0.531297672768
1	330	0.211634440807
2	330	0.291735748145
3	330	0.347468034179
4	330	0.391613200879
5	330	0.42706705937
6	330	0.447180879373
7	330	0.463431996597
8	330	0.484331698247
9	330	0.511669379945
10	330	0.510702061938
11	330	0.506850971265
12	330	0.525713726109
1	331	0.221876499957
2	331	0.291455414676
3	331	0.35141661922
4	331	0.390778248296
5	331	0.426240021381
6	331	0.45690393092
7	331	0.485819522809
8	331	0.49730778818
9	331	0.511420847318
10	331	0.517953954175
11	331	0.5720770562
12	331	0.53229343921
1	332	0.0779532771431
2	332	0.297087782628
3	332	0.352670736498
4	332	0.394171234578
5	332	0.388815845387
6	332	0.450833128268
7	332	0.470553400997
8	332	0.481875376996
9	332	0.510707008964
10	332	0.492514545493
11	332	0.508977950059
12	332	0.359072652186
1	333	0.222553546693
2	333	0.297872897456
3	333	0.352901046392
4	333	0.396741257286
5	333	0.430659493282
6	333	0.45384416779
7	333	0.478707446277
8	333	0.498360935849
9	333	0.514632506775
10	333	0.519984214116
11	333	0.51644355087
12	333	0.526102208292
1	334	0.187372457217
2	334	0.293860717815
3	334	0.348162668302
4	334	0.391987088988
5	334	0.426135648651
6	334	0.450306793675
7	334	0.474720007717
8	334	0.486077363031
9	334	0.508842270243
10	334	0.512646956149
11	334	0.513174211769
12	334	0.522113111007
1	335	0.218584099665
2	335	0.291599808436
3	335	0.347196918678
4	335	0.390568460084
5	335	0.42342412055
6	335	0.423783097403
7	335	0.465140527269
8	335	0.478457655859
9	335	0.510673930498
10	335	0.513152582165
11	335	0.503936510933
12	335	0.519483682663
1	336	0.224479746167
2	336	0.296334891287
3	336	0.351224937566
4	336	0.394866924555
5	336	0.429122686154
6	336	0.456089000856
7	336	0.476409680376
8	336	0.49443612368
9	336	0.515985019443
10	336	0.521546308608
11	336	0.516596621466
12	336	0.546147205352
1	337	0.228842126216
2	337	0.291132387843
3	337	0.344907138669
4	337	0.3885442996
5	337	0.422130895387
6	337	0.448372095467
7	337	0.470143876764
8	337	0.488997521367
9	337	0.506037473148
10	337	0.522350737194
11	337	0.529926828717
12	337	0.532721515536
1	338	0.217789222077
2	338	0.290789184597
3	338	0.346845023464
4	338	0.388709573158
5	338	0.42554260518
6	338	0.448588221025
7	338	0.472931178822
8	338	0.491175711658
9	338	0.509370928415
10	338	0.490103815209
11	338	0.510452917923
12	338	0.529851193564
1	339	0.227205364231
2	339	0.289870876345
3	339	0.345733097764
4	339	0.38960907013
5	339	0.423992366684
6	339	0.450287096513
7	339	0.473521125705
8	339	0.488269157973
9	339	0.508550292068
10	339	0.515189060842
11	339	0.509725470037
12	339	0.531556157995
1	340	0.228645202191
2	340	0.290844984913
3	340	0.347084375279
4	340	0.390391943847
5	340	0.425149475123
6	340	0.452817994538
7	340	0.474693836893
8	340	0.493089662643
9	340	0.508591231218
10	340	0.518539971512
11	340	0.524431023943
12	340	0.536106597056
1	341	0.0036851969343
2	341	0.135262366465
3	341	0.05070954509
4	341	0.128503676873
5	341	0.207874434439
6	341	0.271182243389
7	341	0.158858418452
8	341	0.104341033948
9	341	0.16658644449
10	341	0.0941416753099
11	341	0.165136729273
12	341	0.0150156311178
1	342	0.220615274868
2	342	0.29393940713
3	342	0.34976332088
4	342	0.393311636691
5	342	0.427419104358
6	342	0.452808961414
7	342	0.474037671485
8	342	0.493251100074
9	342	0.508874543682
10	342	0.514043822108
11	342	0.510144158483
12	342	0.525159282186
1	343	0.220583360082
2	343	0.292322747732
3	343	0.347730058784
4	343	0.390910663424
5	343	0.425750683028
6	343	0.452038166639
7	343	0.472854809155
8	343	0.490858670135
9	343	0.508103961476
10	343	0.515504104069
11	343	0.510833745445
12	343	0.532438254841
1	344	0.217371738292
2	344	0.291250245075
3	344	0.346790013733
4	344	0.392343275539
5	344	0.42675484272
6	344	0.453692245554
7	344	0.47301347044
8	344	0.496473125174
9	344	0.513196852131
10	344	0.514168056419
11	344	0.514108793039
12	344	0.53684309541
1	345	0.219866656687
2	345	0.2917159703
3	345	0.347356563043
4	345	0.387745229976
5	345	0.425779521668
6	345	0.440763743684
7	345	0.475044764164
8	345	0.496070025074
9	345	0.512234441319
10	345	0.520651610165
11	345	0.518096851434
12	345	0.534400276751
1	346	0.222599554345
2	346	0.293450248527
3	346	0.348528208745
4	346	0.391478412968
5	346	0.427373974566
6	346	0.452395932926
7	346	0.476407427647
8	346	0.498620768377
9	346	0.515735833724
10	346	0.520313867859
11	346	0.515760566021
12	346	0.534273251945
1	347	0.22326280556
2	347	0.293818560985
3	347	0.344139421673
4	347	0.390583682578
5	347	0.424873549346
6	347	0.451595186011
7	347	0.473330873296
8	347	0.494454449236
9	347	0.510859419066
10	347	0.515464682579
11	347	0.511224690767
12	347	0.535954627546
1	348	0.225453999601
2	348	0.294810656761
3	348	0.34851096959
4	348	0.389709453428
5	348	0.425564215035
6	348	0.448594110918
7	348	0.469173156377
8	348	0.493091075792
9	348	0.507495404481
10	348	0.519760470075
11	348	0.506059203505
12	348	0.554450649798
1	349	0.221549689165
2	349	0.292762281588
3	349	0.347386003971
4	349	0.386721509847
5	349	0.425447694593
6	349	0.448079848125
7	349	0.473580552851
8	349	0.490389466396
9	349	0.511523132287
10	349	0.513902740594
11	349	0.504314925815
12	349	0.52171015735
1	350	0.222045708592
2	350	0.292722447004
3	350	0.347378353539
4	350	0.390218583425
5	350	0.424871448417
6	350	0.45138845701
7	350	0.474229468036
8	350	0.494415581169
9	350	0.511285183195
10	350	0.518466219935
11	350	0.522436400529
12	350	0.536431720964
1	351	0.22042037119
2	351	0.29286563075
3	351	0.348688277815
4	351	0.392124631839
5	351	0.440708455864
6	351	0.453450123799
7	351	0.482173462414
8	351	0.494075502802
9	351	0.513833448598
10	351	0.520335016575
11	351	0.523453435244
12	351	0.538759151854
1	352	0.220196836461
2	352	0.292697684847
3	352	0.349867596335
4	352	0.398552672975
5	352	0.429116829464
6	352	0.478797750561
7	352	0.489794473359
8	352	0.495598079938
9	352	0.512273770681
10	352	0.53256082648
11	352	0.523146725626
12	352	0.591901471293
1	353	0.213757728677
2	353	0.286868403262
3	353	0.342818704052
4	353	0.38860425121
5	353	0.42281597181
6	353	0.449094986858
7	353	0.472092193086
8	353	0.49051048148
9	353	0.509485501583
10	353	0.51349350648
11	353	0.519919911843
12	353	0.530508049859
1	354	0.218978386354
2	354	0.290279762297
3	354	0.346647029671
4	354	0.385656539836
5	354	0.425461387927
6	354	0.439356394411
7	354	0.472986984025
8	354	0.49450819422
9	354	0.511142284617
10	354	0.521150153015
11	354	0.530038375629
12	354	0.539726319172
1	355	0.218368966905
2	355	0.291063824319
3	355	0.346852612916
4	355	0.390640176361
5	355	0.425309024259
6	355	0.450259478854
7	355	0.47549340854
8	355	0.492025360547
9	355	0.510882583181
10	355	0.518605137054
11	355	0.522929034819
12	355	0.518256314893
1	356	0.206794287406
2	356	0.292529042163
3	356	0.347456325933
4	356	0.390490927496
5	356	0.424188565531
6	356	0.448854836092
7	356	0.471340042395
8	356	0.488484460854
9	356	0.507282448025
10	356	0.50423305491
11	356	0.515906851481
12	356	0.524861199349
1	357	0.217544126188
2	357	0.291448983698
3	357	0.348157900466
4	357	0.392330635193
5	357	0.427469603307
6	357	0.451041308585
7	357	0.487198028989
8	357	0.496991147276
9	357	0.514347095384
10	357	0.519510838302
11	357	0.528600018524
12	357	0.539754263045
1	358	0.221641436418
2	358	0.294040986701
3	358	0.349263949976
4	358	0.39279413017
5	358	0.426303450595
6	358	0.447542392627
7	358	0.471127579815
8	358	0.481553572022
9	358	0.51350217537
10	358	0.510571342229
11	358	0.512976815679
12	358	0.515225207411
1	359	0.220652313101
2	359	0.293366569513
3	359	0.348771295154
4	359	0.392425550531
5	359	0.427658490898
6	359	0.45099726802
7	359	0.473487442543
8	359	0.496292531087
9	359	0.51340721604
10	359	0.518138057541
11	359	0.523603834111
12	359	0.537025379194
1	360	0.215474582461
2	360	0.289850199204
3	360	0.345625579902
4	360	0.39140769646
5	360	0.426968982485
6	360	0.447327870016
7	360	0.475370525727
8	360	0.495076581737
9	360	0.511412603904
10	360	0.519494257387
11	360	0.525192679608
12	360	0.528019191485
1	361	0.217538704489
2	361	0.291655833353
3	361	0.349704461605
4	361	0.394554928567
5	361	0.42960261728
6	361	0.45720218086
7	361	0.479479145152
8	361	0.498954641078
9	361	0.508607937568
10	361	0.517066620064
11	361	0.528411148183
12	361	0.535309620269
1	362	0.221444285893
2	362	0.293088284014
3	362	0.349162918181
4	362	0.392172386105
5	362	0.427264174117
6	362	0.45352413105
7	362	0.475462000794
8	362	0.497883686862
9	362	0.506489582732
10	362	0.516386669103
11	362	0.520704439606
12	362	0.537048246783
1	363	0.22047293411
2	363	0.29386952666
3	363	0.350067582182
4	363	0.394821704967
5	363	0.42890587694
6	363	0.452302186901
7	363	0.474687992002
8	363	0.498242678652
9	363	0.510549401833
10	363	0.518371528287
11	363	0.515300358688
12	363	0.530635757076
1	364	0.218472607802
2	364	0.292643022762
3	364	0.348689353526
4	364	0.392621534068
5	364	0.426864517303
6	364	0.454913311526
7	364	0.474245785981
8	364	0.495023189624
9	364	0.508884979285
10	364	0.515949764602
11	364	0.519671057024
12	364	0.530875416984
1	365	0.2038251535
2	365	0.289908902703
3	365	0.346481762032
4	365	0.39105385298
5	365	0.426347433715
6	365	0.452207589539
7	365	0.472615166809
8	365	0.494704612905
9	365	0.506981157136
10	365	0.514903018989
11	365	0.518736986887
12	365	0.528405685843
1	366	0.216483257639
2	366	0.291184351691
3	366	0.3480475871
4	366	0.392888736197
5	366	0.431093307486
6	366	0.45713751704
7	366	0.478255111574
8	366	0.497158717101
9	366	0.508162676016
10	366	0.518201914138
11	366	0.52978448781
12	366	0.530348533825
1	367	0.211246231449
2	367	0.28858113887
3	367	0.347290412458
4	367	0.39301404966
5	367	0.429012495035
6	367	0.454878816334
7	367	0.484483239997
8	367	0.498346164035
9	367	0.510603974147
10	367	0.519776674347
11	367	0.530957678245
12	367	0.533226874634
1	368	0.224903975786
2	368	0.28985449668
3	368	0.348678037637
4	368	0.391783950576
5	368	0.427639770305
6	368	0.452474170752
7	368	0.476701409264
8	368	0.505753685814
9	368	0.510220159293
10	368	0.516700411247
11	368	0.522798766669
12	368	0.547905932849
1	369	0.22016984453
2	369	0.290515885007
3	369	0.34678468102
4	369	0.39028058099
5	369	0.422102946372
6	369	0.444574571662
7	369	0.471610007556
8	369	0.495241967626
9	369	0.502521672102
10	369	0.511906682864
11	369	0.516283984399
12	369	0.534397890342
1	370	0.223652458193
2	370	0.294024453389
3	370	0.346773208921
4	370	0.389203517087
5	370	0.422774959125
6	370	0.446066819386
7	370	0.466888047931
8	370	0.490219187312
9	370	0.500861078611
10	370	0.512309372917
11	370	0.511563934369
12	370	0.526780909958
1	371	0.218543971084
2	371	0.291646368644
3	371	0.346964538505
4	371	0.390513760141
5	371	0.423163501306
6	371	0.4530254216
7	371	0.466707410936
8	371	0.492036648969
9	371	0.502550260276
10	371	0.506428713376
11	371	0.493113346164
12	371	0.525959414169
1	372	0.211714180391
2	372	0.286639567272
3	372	0.344309740556
4	372	0.389430057625
5	372	0.425741252412
6	372	0.454007108482
7	372	0.476443844362
8	372	0.49209516023
9	372	0.508970304983
10	372	0.516932708361
11	372	0.525644312094
12	372	0.532787128164
1	373	0.217358287953
2	373	0.292085409515
3	373	0.349293151002
4	373	0.393848686268
5	373	0.430658347474
6	373	0.453399276327
7	373	0.47765690167
8	373	0.494409723124
9	373	0.500786167495
10	373	0.519824350668
11	373	0.529908666609
12	373	0.532070471367
1	374	0.218257145389
2	374	0.291411165047
3	374	0.347134428798
4	374	0.390043605949
5	374	0.423790428856
6	374	0.43773234505
7	374	0.471292789806
8	374	0.48297727835
9	374	0.496904905322
10	374	0.51090303969
11	374	0.522984392007
12	374	0.527777052007
1	375	0.218596892142
2	375	0.29206164087
3	375	0.347890800039
4	375	0.390505568877
5	375	0.424099031006
6	375	0.45315338526
7	375	0.471390515831
8	375	0.480822934657
9	375	0.504740394161
10	375	0.506342791554
11	375	0.520256959293
12	375	0.529056601846
1	376	0.220995093446
2	376	0.293638468664
3	376	0.349899219016
4	376	0.391100883187
5	376	0.426699700967
6	376	0.446186432448
7	376	0.472447181199
8	376	0.49625132187
9	376	0.507530022982
10	376	0.509925191134
11	376	0.525757364397
12	376	0.52931856377
1	377	0.220340103893
2	377	0.292037604996
3	377	0.348052294747
4	377	0.384567109305
5	377	0.423545349661
6	377	0.452504032858
7	377	0.469362084213
8	377	0.487483199609
9	377	0.509715156
10	377	0.515581888157
11	377	0.527595390815
12	377	0.534285090148
1	378	0.221044310304
2	378	0.293567294362
3	378	0.346728988391
4	378	0.392554751196
5	378	0.427052828809
6	378	0.452709485839
7	378	0.474128463474
8	378	0.492653606794
9	378	0.504531348174
10	378	0.512179489567
11	378	0.525747102873
12	378	0.530313915707
1	379	0.220198962094
2	379	0.294168634535
3	379	0.35359680497
4	379	0.39551019065
5	379	0.455729099856
6	379	0.46488795891
7	379	0.485545663749
8	379	0.498924795347
9	379	0.51750655018
10	379	0.525916360636
11	379	0.567002653598
12	379	0.544648053825
1	380	0.221797765822
2	380	0.294300574305
3	380	0.350574345125
4	380	0.393597260372
5	380	0.428328830725
6	380	0.455228987731
7	380	0.476513240359
8	380	0.496459078947
9	380	0.512391086067
10	380	0.521717428062
11	380	0.524962031987
12	380	0.529979459457
1	381	0.218862218617
2	381	0.2924183346
3	381	0.346712515157
4	381	0.392078394608
5	381	0.426298502956
6	381	0.453877230874
7	381	0.474318201146
8	381	0.490271054677
9	381	0.506376376483
10	381	0.515351132306
11	381	0.52359534799
12	381	0.530125181231
1	382	0.220591201193
2	382	0.295104154137
3	382	0.351248276935
4	382	0.395061974903
5	382	0.429469375312
6	382	0.458417393003
7	382	0.483372882409
8	382	0.494464432393
9	382	0.509827169816
10	382	0.517918280438
11	382	0.517070151638
12	382	0.535333059093
1	383	0.175997936116
2	383	0.285639831896
3	383	0.349316649292
4	383	0.392654768932
5	383	0.424194476727
6	383	0.448759478502
7	383	0.475280281084
8	383	0.491313615438
9	383	0.39877960595
10	383	0.472516999627
11	383	0.521154853543
12	383	0.531669433619
1	384	0.218199674948
2	384	0.293039523219
3	384	0.35018976111
4	384	0.39459414558
5	384	0.430603098327
6	384	0.459649248764
7	384	0.47280075334
8	384	0.496665379858
9	384	0.513327567207
10	384	0.502602893537
11	384	0.486931389434
12	384	0.486346367007
1	385	0.216913470394
2	385	0.291676469088
3	385	0.348546386171
4	385	0.3923826157
5	385	0.426161014372
6	385	0.458351081762
7	385	0.470820903772
8	385	0.498321181306
9	385	0.498130015722
10	385	0.514931817073
11	385	0.514350839343
12	385	0.537290977487
1	386	0.216681352742
2	386	0.290877109112
3	386	0.347236093916
4	386	0.391597123634
5	386	0.426157560182
6	386	0.452666584589
7	386	0.466031561355
8	386	0.491064612866
9	386	0.504124610893
10	386	0.509665143733
11	386	0.501045121365
12	386	0.526681893229
1	387	0.217889819612
2	387	0.293080238454
3	387	0.351538203499
4	387	0.396387658634
5	387	0.435860354856
6	387	0.485759320882
7	387	0.476938046835
8	387	0.498312046679
9	387	0.510827893906
10	387	0.515997013198
11	387	0.507075506756
12	387	0.533343002397
1	388	0.214847075114
2	388	0.290076216487
3	388	0.347750427751
4	388	0.391739151269
5	388	0.426281936462
6	388	0.444583142562
7	388	0.460786171239
8	388	0.486370739004
9	388	0.503763500259
10	388	0.507444245162
11	388	0.505218065476
12	388	0.526400080477
1	389	0.216818189815
2	389	0.29193610305
3	389	0.352742630831
4	389	0.402701705811
5	389	0.430052912256
6	389	0.48383624108
7	389	0.479769794243
8	389	0.494756004641
9	389	0.51794160502
10	389	0.525127126688
11	389	0.542326405012
12	389	0.546698004265
1	390	0.21227161326
2	390	0.283368504775
3	390	0.345705862841
4	390	0.392660238177
5	390	0.425148778951
6	390	0.424573700956
7	390	0.475303908623
8	390	0.496011827696
9	390	0.496170885936
10	390	0.513972665029
11	390	0.51489648183
12	390	0.530463393226
1	391	0.221536323327
2	391	0.291917100042
3	391	0.3484525604
4	391	0.392387727472
5	391	0.42738070017
6	391	0.456112547808
7	391	0.479435044215
8	391	0.495079744379
9	391	0.512064681098
10	391	0.528105515823
11	391	0.524855518955
12	391	0.545127766171
1	392	0.21931893403
2	392	0.289407962312
3	392	0.345500572564
4	392	0.388278293879
5	392	0.42324539713
6	392	0.45117904737
7	392	0.474059785535
8	392	0.492791338365
9	392	0.507474695716
10	392	0.516765846414
11	392	0.522625655923
12	392	0.533882226981
1	393	0.218450570934
2	393	0.291569433679
3	393	0.348162316971
4	393	0.389712218566
5	393	0.424833929483
6	393	0.451694837024
7	393	0.471948653127
8	393	0.480241301456
9	393	0.498370280151
10	393	0.418442320889
11	393	0.514118155618
12	393	0.520995721728
1	394	0.214119955905
2	394	0.293925914847
3	394	0.348950071871
4	394	0.391527267519
5	394	0.425746670008
6	394	0.449856066417
7	394	0.466210091148
8	394	0.490492269307
9	394	0.508607288712
10	394	0.513010936469
11	394	0.527750905712
12	394	0.529277805929
1	395	0.221553476857
2	395	0.293321198707
3	395	0.350033596023
4	395	0.393196682295
5	395	0.430110843843
6	395	0.454963105355
7	395	0.473683343831
8	395	0.49609942715
9	395	0.513335350648
10	395	0.516612079646
11	395	0.520900378622
12	395	0.52769729425
1	396	0.228669802463
2	396	0.294467346908
3	396	0.348856919577
4	396	0.391401420867
5	396	0.425322954391
6	396	0.452559518084
7	396	0.472450099725
8	396	0.488875299243
9	396	0.506123960079
10	396	0.515064017469
11	396	0.5158462444
12	396	0.528600147787
1	397	0.22282281358
2	397	0.292839258899
3	397	0.348155477549
4	397	0.391311032069
5	397	0.426177395581
6	397	0.450105106891
7	397	0.473430264995
8	397	0.486569486565
9	397	0.50658525466
10	397	0.512775762609
11	397	0.51743971507
12	397	0.531284723855
1	398	0.222434641123
2	398	0.290000491819
3	398	0.345773319546
4	398	0.390668420318
5	398	0.425160938264
6	398	0.452195625672
7	398	0.471142653136
8	398	0.48996817974
9	398	0.506055549767
10	398	0.510702892107
11	398	0.515115981158
12	398	0.530346758425
1	399	0.215815646663
2	399	0.289823835806
3	399	0.345862688543
4	399	0.389644689719
5	399	0.42475826919
6	399	0.452819351733
7	399	0.468964063683
8	399	0.482687869728
9	399	0.508082371314
10	399	0.509146393246
11	399	0.517686139901
12	399	0.530457153399
1	400	0.220950462907
2	400	0.293518645384
3	400	0.348906266773
4	400	0.392398330145
5	400	0.426512928468
6	400	0.453355975907
7	400	0.473247485121
8	400	0.491925749306
9	400	0.509271936857
10	400	0.514629839023
11	400	0.526171445563
12	400	0.528517416205
1	401	0.21936598075
2	401	0.292808058784
3	401	0.337700152554
4	401	0.391961564624
5	401	0.427694470987
6	401	0.444171408672
7	401	0.442055967757
8	401	0.474243237819
9	401	0.475082086532
10	401	0.508637303892
11	401	0.433681272626
12	401	0.50560311075
1	402	0.220699624137
2	402	0.292500765679
3	402	0.347191386781
4	402	0.390537196517
5	402	0.424637869157
6	402	0.451423288597
7	402	0.472747868033
8	402	0.491330034446
9	402	0.506471214694
10	402	0.514509166689
11	402	0.523035519636
12	402	0.529575008411
1	403	0.22048068375
2	403	0.293522305563
3	403	0.349226823697
4	403	0.393172486886
5	403	0.428613052064
6	403	0.451353303718
7	403	0.476364078603
8	403	0.497460594198
9	403	0.511064967414
10	403	0.521368345076
11	403	0.533554205264
12	403	0.531409796649
1	404	0.224465390341
2	404	0.295063565605
3	404	0.348116329375
4	404	0.392547564708
5	404	0.426856823468
6	404	0.449592863788
7	404	0.463813162481
8	404	0.493976839793
9	404	0.50601021477
10	404	0.512870446377
11	404	0.531922670726
12	404	0.528072560563
1	405	0.223077797813
2	405	0.294208205871
3	405	0.348461338235
4	405	0.391554417667
5	405	0.425441408752
6	405	0.451307405094
7	405	0.474331224667
8	405	0.493418919311
9	405	0.508839816556
10	405	0.515001853281
11	405	0.529932845332
12	405	0.532294899774
1	406	0.224864750003
2	406	0.296258212466
3	406	0.350785359719
4	406	0.39409446951
5	406	0.428672448379
6	406	0.455103431726
7	406	0.476285373225
8	406	0.498592559414
9	406	0.512596014494
10	406	0.521482337179
11	406	0.534277193165
12	406	0.541636730635
1	407	0.22341089323
2	407	0.294416472936
3	407	0.3463616092
4	407	0.391584819723
5	407	0.426690133398
6	407	0.452635461954
7	407	0.468700738528
8	407	0.492724218419
9	407	0.512064978404
10	407	0.514930629469
11	407	0.514808961847
12	407	0.535957318001
1	408	0.220093221536
2	408	0.291433997047
3	408	0.339756542458
4	408	0.388157009643
5	408	0.422780799518
6	408	0.447029278059
7	408	0.469926956587
8	408	0.484285539117
9	408	0.50935213224
10	408	0.51410445708
11	408	0.508977430372
12	408	0.534541784782
1	409	0.223476710862
2	409	0.293212119255
3	409	0.34755698766
4	409	0.389157961234
5	409	0.423930167206
6	409	0.450617307319
7	409	0.469357424073
8	409	0.491475498084
9	409	0.501462684041
10	409	0.514558431379
11	409	0.517958465353
12	409	0.537071584948
1	410	0.221869127187
2	410	0.293195854871
3	410	0.347783852406
4	410	0.391289955529
5	410	0.426478590773
6	410	0.450880300171
7	410	0.479165899212
8	410	0.49574601286
9	410	0.515241420081
10	410	0.515319089932
11	410	0.511288052213
12	410	0.536859796912
1	411	0.222550838615
2	411	0.293080447917
3	411	0.346332956988
4	411	0.388784546839
5	411	0.423942514287
6	411	0.450019160581
7	411	0.470426639313
8	411	0.489946311657
9	411	0.500913513965
10	411	0.512904283999
11	411	0.511227330284
12	411	0.530383153929
1	412	0.21800231287
2	412	0.292032574856
3	412	0.348953786859
4	412	0.392441216469
5	412	0.428114035922
6	412	0.454489833576
7	412	0.476689911491
8	412	0.496758950203
9	412	0.513946039244
10	412	0.516170934679
11	412	0.515232713634
12	412	0.534265398602
1	413	0.219922905618
2	413	0.291679582351
3	413	0.346667599806
4	413	0.389640793696
5	413	0.423703075033
6	413	0.450860343861
7	413	0.472460651619
8	413	0.491467503358
9	413	0.506168268901
10	413	0.515155708989
11	413	0.519476456291
12	413	0.531680420346
1	414	0.220753971607
2	414	0.292692290679
3	414	0.347182105392
4	414	0.390499438085
5	414	0.4244105285
6	414	0.451242887814
7	414	0.472381355917
8	414	0.490966033089
9	414	0.506403384139
10	414	0.514065580474
11	414	0.52034838577
12	414	0.531220671163
1	415	0.219821071515
2	415	0.294000712776
3	415	0.349677633052
4	415	0.393499043083
5	415	0.427591489566
6	415	0.453722404131
7	415	0.475607616632
8	415	0.494040532938
9	415	0.51014644333
10	415	0.516619555151
11	415	0.520606239604
12	415	0.531955475564
1	416	0.21944293348
2	416	0.291776124922
3	416	0.345548067673
4	416	0.389779479676
5	416	0.424526534482
6	416	0.450454873503
7	416	0.471099441645
8	416	0.488405576159
9	416	0.507345283183
10	416	0.514587091346
11	416	0.518424434363
12	416	0.530056154847
1	417	0.218096956084
2	417	0.29086149391
3	417	0.34640206412
4	417	0.390146070655
5	417	0.425654395012
6	417	0.449279079426
7	417	0.472224223747
8	417	0.495099012941
9	417	0.510202046178
10	417	0.514114018951
11	417	0.530144960167
12	417	0.526403876892
1	418	0.224595581655
2	418	0.296097523227
3	418	0.351019145776
4	418	0.396325916817
5	418	0.428480071523
6	418	0.448237753113
7	418	0.479111516045
8	418	0.499085570044
9	418	0.511909645194
10	418	0.514705033466
11	418	0.527886812269
12	418	0.529134169699
1	419	0.219799989945
2	419	0.292456945142
3	419	0.3474535897
4	419	0.390144961614
5	419	0.423641798123
6	419	0.449370460445
7	419	0.469795358577
8	419	0.490626605435
9	419	0.502449804686
10	419	0.511273155896
11	419	0.5252795998
12	419	0.527862357136
1	420	0.222737317331
2	420	0.293734791481
3	420	0.347945159085
4	420	0.390853306316
5	420	0.42268772851
6	420	0.447753473831
7	420	0.470378988841
8	420	0.493570534482
9	420	0.496634742643
10	420	0.510763823886
11	420	0.532707495848
12	420	0.527136188005
1	421	0.219691941028
2	421	0.293695568569
3	421	0.349335290501
4	421	0.399416338156
5	421	0.428772949241
6	421	0.456756448529
7	421	0.477604833614
8	421	0.501284551108
9	421	0.515842323096
10	421	0.511982077976
11	421	0.539616121456
12	421	0.525685547904
1	422	0.222316503083
2	422	0.293959350759
3	422	0.348749342189
4	422	0.392497705537
5	422	0.427480238961
6	422	0.454210039939
7	422	0.475898179682
8	422	0.499825539178
9	422	0.515837245263
10	422	0.511549893307
11	422	0.540002850203
12	422	0.536635821958
1	423	0.220223785708
2	423	0.292139009554
3	423	0.348752288156
4	423	0.391395537521
5	423	0.429893766663
6	423	0.463094288222
7	423	0.474772850427
8	423	0.501648531929
9	423	0.511523950392
10	423	0.517110034063
11	423	0.535563980614
12	423	0.536813018582
1	424	0.222350161385
2	424	0.293288979351
3	424	0.342818763436
4	424	0.38981002034
5	424	0.422485354912
6	424	0.452322715128
7	424	0.467301598336
8	424	0.491385868912
9	424	0.505953311581
10	424	0.511918306125
11	424	0.530631420975
12	424	0.530939071427
1	425	0.218498221472
2	425	0.295130675185
3	425	0.347286585964
4	425	0.384884437589
5	425	0.407271069316
6	425	0.438885865515
7	425	0.4722721945
8	425	0.492017406172
9	425	0.507610926796
