"Age"	"Iteration"	"MeanIndividualLength"
9	339	28.56849168226
10	339	28.962795462418
11	339	29.313746207644
12	339	29.748605318961
13	339	29.831151383611
14	339	30.475077666812
15	339	30.781884282306
1	340	22.925038188486
2	340	23.854558512842
3	340	25.467831536309
4	340	26.486998351616
5	340	26.923604926082
6	340	26.934648758207
7	340	27.700599856462
8	340	28.428612130953
9	340	28.731331498459
10	340	29.245634412892
11	340	30.011002426056
12	340	30.151817579876
13	340	30.353183793233
14	340	31.055150438882
15	340	31.416099612158
1	341	22.56746556599
2	341	23.842814007462
3	341	25.243366498775
4	341	26.467413481002
5	341	26.785395151202
6	341	27.051507906345
7	341	28.015723751295
8	341	28.029596940962
9	341	29.02712205115
10	341	29.309554151933
11	341	29.959008406227
12	341	30.060739124181
13	341	30.064671478102
14	341	31.171790917524
15	341	31.060677009906
1	342	22.816163823252
2	342	23.794184833535
3	342	25.079496638007
4	342	26.522533487585
5	342	26.675109740939
6	342	26.977731426869
7	342	27.238116522343
8	342	27.819870447217
9	342	28.52039218828
10	342	29.005001832073
11	342	29.860435545131
12	342	29.802885662769
13	342	29.915802122192
14	342	30.216459488973
15	342	30.487669130491
1	343	22.535757234898
2	343	23.901050036967
3	343	25.177001472709
4	343	26.430031370543
5	343	26.915392415173
6	343	27.545677039197
7	343	27.923877374724
8	343	28.579763040765
9	343	28.835792115363
10	343	29.587188078671
11	343	29.900036558907
12	343	29.866444619597
13	343	30.411760559799
14	343	31.312022090186
15	343	30.207763776152
1	344	22.664933530698
2	344	24.134153517546
3	344	25.372082074879
4	344	26.488558512799
5	344	27.187448469281
6	344	27.285517380523
7	344	27.812466153709
8	344	28.481054440459
9	344	29.186306776152
10	344	29.687402673207
11	344	30.16907708451
12	344	30.067728901555
13	344	30.34340455048
14	344	31.348162360585
15	344	31.206718344864
1	345	22.543394886476
2	345	23.948407107493
3	345	24.928782538725
4	345	26.428510212497
5	345	26.559021884479
6	345	26.901628952894
7	345	27.712135239425
8	345	28.232698634971
9	345	28.91381755792
10	345	29.136854993302
11	345	29.358843815667
12	345	29.633614732498
13	345	30.081293635728
14	345	29.550411066656
15	345	30.116135606203
1	346	22.777047649232
2	346	23.940648333243
3	346	25.160238228627
4	346	26.63199802097
5	346	26.833470787176
6	346	27.147239341635
7	346	28.094751772235
8	346	28.510016506999
9	346	29.093183943864
10	346	29.347442895964
11	346	30.102410339603
12	346	29.707907649875
13	346	30.476331134353
14	346	30.753776107903
15	346	31.32016792554
1	347	22.420932266183
2	347	23.587010417098
3	347	25.28781965515
4	347	26.389749338166
5	347	26.659668695372
6	347	26.808116208556
7	347	27.780201300217
8	347	27.884190966195
9	347	28.695184391946
10	347	29.242246490795
11	347	29.677894128682
12	347	30.29942909781
13	347	31.185749335308
14	347	31.088400508545
15	347	31.061307821548
1	348	22.718424327051
2	348	23.886325677509
3	348	25.160445310336
4	348	26.484868878659
5	348	26.692828701658
6	348	26.922488720102
7	348	27.717963061799
8	348	28.132562617522
9	348	28.903311022849
10	348	28.955245713566
11	348	29.617566890328
12	348	29.687943753747
13	348	30.115684375475
14	348	30.622603553528
15	348	30.470868033998
1	349	22.37682529136
2	349	23.832646044657
3	349	25.097170365387
4	349	26.202780011577
5	349	26.59066865643
6	349	27.192613870921
7	349	27.817747284582
8	349	27.826350285622
9	349	28.672594944635
10	349	29.434632583167
11	349	29.77801036023
12	349	29.199643189637
13	349	30.419444804602
14	349	30.600248352973
15	349	30.661068245999
1	350	22.875647261885
2	350	24.064281877331
3	350	25.535512557564
4	350	26.79643180719
5	350	27.153949433645
6	350	27.484316877716
7	350	27.861609285738
8	350	28.781311679232
9	350	29.104397040676
10	350	29.630455211095
11	350	30.062224438534
12	350	30.495995313805
13	350	30.912564529633
14	350	31.03532122451
15	350	31.558866206624
1	351	22.822789143367
2	351	24.076191353608
3	351	25.091670248798
4	351	26.443993605063
5	351	26.885237715604
6	351	27.219204727158
7	351	27.869040340261
8	351	28.378705319744
9	351	29.066595103461
10	351	29.172089030413
11	351	29.857468769008
12	351	30.237652128278
13	351	30.81392956111
14	351	31.147476503187
15	351	31.144493375328
1	352	22.632900478903
2	352	23.828103601036
3	352	25.282099510283
4	352	26.532321228216
5	352	26.916612722756
6	352	26.885954713172
7	352	27.925534053496
8	352	28.330839308351
9	352	28.714771043957
10	352	29.298569147541
11	352	29.662435675026
12	352	30.126055217499
13	352	30.387594519846
14	352	30.700422999036
15	352	31.068735311501
1	353	22.510198772424
2	353	23.6057777993
3	353	25.12952760654
4	353	26.144572342617
5	353	26.468560121566
6	353	27.096682586468
7	353	27.674118513029
8	353	27.663768944362
9	353	28.697065948091
10	353	29.197805551023
11	353	29.824476872712
12	353	28.969657295611
13	353	30.253046716336
14	353	30.787992371704
15	353	31.004812567539
1	354	22.827256943248
2	354	23.896504687449
3	354	25.270916032406
4	354	26.644272268546
5	354	27.173223826779
6	354	27.903838225121
7	354	28.107519008776
8	354	28.387512429074
9	354	29.014044634654
10	354	29.664660418519
11	354	30.820835259955
12	354	30.183482290409
13	354	30.346311201938
14	354	30.804831260644
15	354	32.373047935209
1	355	22.532853049461
2	355	23.965929719081
3	355	25.135443776929
4	355	26.367390280926
5	355	27.099578942853
6	355	27.142919183074
7	355	27.710362073685
8	355	28.321041135496
9	355	28.81884097621
10	355	29.247267461304
11	355	30.112197848633
12	355	30.090934312198
13	355	29.956657812416
14	355	30.32455782753
15	355	31.489504687022
1	356	22.652763509451
2	356	23.692974569376
3	356	24.888233880431
4	356	26.134243906464
5	356	26.407362495698
6	356	26.913465135146
7	356	27.672939677753
8	356	27.843893567815
9	356	28.530551290075
10	356	28.879609629958
11	356	29.435806570393
12	356	29.891290629642
13	356	29.542169067514
14	356	30.449649084674
15	356	30.793247036467
1	357	23.00427266266
2	357	23.898579699478
3	357	25.333760949461
4	357	26.331491003009
5	357	26.917693212086
6	357	27.201969693044
7	357	27.819605615181
8	357	28.565633264737
9	357	28.864811816371
10	357	29.445587421217
11	357	30.055347917513
12	357	30.248784245745
13	357	30.485592442777
14	357	30.978814986736
15	357	30.975400026241
1	358	22.567283139261
2	358	23.907815578115
3	358	25.327744587481
4	358	26.367397386525
5	358	26.684995597717
6	358	27.105221060573
7	358	27.5298137277
8	358	27.847409184156
9	358	28.575827018749
10	358	28.994987065054
11	358	29.331045926577
12	358	30.56372218208
13	358	29.556232390265
14	358	30.814485660912
15	358	31.161975126292
1	359	22.533731896144
2	359	23.854884101712
3	359	25.174450733355
4	359	26.252263422493
5	359	26.65064096533
6	359	27.359250344596
7	359	27.767805629977
8	359	28.218980816179
9	359	28.918800254847
10	359	29.252051691647
11	359	29.897075631069
12	359	29.790782407671
13	359	30.59764666378
14	359	30.893854086951
15	359	31.27930542891
1	360	22.308185855288
2	360	23.588523149117
3	360	24.951113218029
4	360	26.158975466811
5	360	26.333561314499
6	360	26.726442835966
7	360	27.429469654158
8	360	28.056331232397
9	360	28.48021424736
10	360	28.836581077578
11	360	29.676533106264
12	360	29.401326740476
13	360	30.322408505256
14	360	30.598153712691
15	360	30.966625342243
1	361	22.629993046605
2	361	23.756550744866
3	361	25.034469843564
4	361	26.080360873502
5	361	26.673448010674
6	361	26.826356326731
7	361	27.552960513036
8	361	27.743460776584
9	361	28.560759236425
10	361	28.796564812737
11	361	29.250762205047
12	361	29.306423572008
13	361	30.050048963928
14	361	30.448326225348
15	361	31.169429721673
1	362	22.541855070674
2	362	23.734200632786
3	362	25.117036714961
4	362	26.621925947696
5	362	26.866467069136
6	362	27.374964255513
7	362	28.106481539878
8	362	28.534606017524
9	362	29.019909045847
10	362	29.870507310955
11	362	30.29295943092
12	362	29.976025821279
13	362	31.100512881431
14	362	31.596224349858
15	362	31.843509955167
1	363	22.328340138959
2	363	23.870071213204
3	363	25.105134222749
4	363	26.072936027802
5	363	26.585398087137
6	363	27.028186418817
7	363	27.62863355031
8	363	28.147143584029
9	363	28.759733198816
10	363	29.215890338183
11	363	30.343452198961
12	363	30.273789348823
13	363	30.036786486274
14	363	30.428969639587
15	363	30.557043810407
1	364	22.431237056158
2	364	23.960822116404
3	364	25.232326329744
4	364	26.510732897267
5	364	26.875281903916
6	364	27.273116450402
7	364	27.778616045711
8	364	28.492814974397
9	364	28.962955420691
10	364	29.012920915633
11	364	30.070788943519
12	364	30.270651726375
13	364	30.658098642352
14	364	31.174763772009
15	364	31.735568964487
1	365	22.751834581719
2	365	24.16756819119
3	365	25.208258803283
4	365	26.295315557441
5	365	26.936545601957
6	365	26.965893044888
7	365	27.769663597146
8	365	28.034505507782
9	365	28.853295564546
10	365	29.142886613525
11	365	29.897402037448
12	365	30.168408177726
13	365	30.506281141925
14	365	31.018608424742
15	365	30.948120247259
1	366	22.815092665037
2	366	24.112218740641
3	366	25.421286409798
4	366	26.470166560066
5	366	26.919193731137
6	366	27.457606810179
7	366	27.967745023721
8	366	28.495288806141
9	366	28.981076528385
10	366	29.796702081123
11	366	30.024788260666
12	366	30.166298455643
13	366	30.817144050146
14	366	31.168706324683
15	366	31.079489403437
1	367	22.744395472162
2	367	23.964523617752
3	367	25.271791958902
4	367	26.558986540583
5	367	27.103302487625
6	367	27.352669445673
7	367	28.071377674516
8	367	28.32694048879
9	367	29.073436936864
10	367	29.644944925483
11	367	30.287711137351
12	367	30.456832511319
13	367	31.123634210093
14	367	30.749640624352
15	367	31.51127624369
1	368	22.658377711709
2	368	23.609239686148
3	368	25.283147738311
4	368	26.340913312144
5	368	26.445444882681
6	368	27.064604269536
7	368	27.781514374556
8	368	27.842439950037
9	368	28.643776634385
10	368	29.527772254192
11	368	30.072870815663
12	368	29.871611927514
13	368	30.78017443216
14	368	31.398840341311
15	368	31.299558814696
1	369	22.777594369529
2	369	23.947757310464
3	369	25.242852557828
4	369	26.590590190767
5	369	26.927245489446
6	369	27.43383028251
7	369	27.870856105419
8	369	28.338523064814
9	369	29.103277337291
10	369	29.242931585936
11	369	30.380252667649
12	369	30.38596292087
13	369	30.3459264714
14	369	30.96235003723
15	369	32.236470876658
1	370	22.647280594799
2	370	23.873748810031
3	370	25.120246742113
4	370	26.547803156737
5	370	26.923501321931
6	370	27.105601994025
7	370	27.690172987924
8	370	28.296197032689
9	370	29.037232790985
10	370	29.331411949308
11	370	29.693404121825
12	370	30.037251268888
13	370	29.825385009124
14	370	30.744891801152
15	370	30.639015324296
1	371	22.592697777585
2	371	23.803960306471
3	371	24.989577507694
4	371	26.389871801567
5	371	26.525393261125
6	371	26.80550559997
7	371	27.773831421997
8	371	28.516240042873
9	371	29.028230895912
10	371	29.522374784997
11	371	29.679651019773
12	371	30.034267794334
13	371	29.747449098251
14	371	31.317287271147
15	371	31.345537216135
1	372	22.384635042604
2	372	23.760270842066
3	372	24.969593323593
4	372	26.115750307785
5	372	26.488984636708
6	372	26.958378368268
7	372	27.547802523164
8	372	28.183666896579
9	372	28.664073757279
10	372	29.025727757623
11	372	28.411786745299
12	372	29.301529200228
13	372	30.247050264332
14	372	29.789076290606
15	372	29.934540575108
1	373	22.571556588816
2	373	23.807649519296
3	373	25.210695037573
4	373	26.43594619319
5	373	26.673545913799
6	373	27.05997195179
7	373	27.758903946884
8	373	28.263096327924
9	373	28.85117552538
10	373	29.172002857823
11	373	29.607590464964
12	373	29.727860589643
13	373	30.358508000691
14	373	30.20639293278
15	373	30.983573266871
1	374	22.726249981343
2	374	23.59180798756
3	374	24.973731072128
4	374	26.078176554
5	374	26.630285103647
6	374	26.775536272269
7	374	27.460337516513
8	374	27.88582794251
9	374	28.645091418497
10	374	29.088543661892
11	374	29.865455867267
12	374	29.813085798185
13	374	29.915216610547
14	374	29.83464057269
15	374	30.704495542295
1	375	22.714757838359
2	375	24.058843106034
3	375	25.400164954267
4	375	26.391860986174
5	375	26.93602192141
6	375	27.062160566287
7	375	27.947381996645
8	375	28.609403516274
9	375	28.79372305484
10	375	29.296962664755
11	375	29.97524723375
12	375	30.213546241823
13	375	30.184748086145
14	375	31.153576314575
15	375	30.689420126525
1	376	22.374640672628
2	376	23.37212863692
3	376	24.777247445045
4	376	26.18539658586
5	376	26.587737261693
6	376	26.80879737163
7	376	27.248944054126
8	376	27.962246772303
9	376	28.513608136328
10	376	28.73135363571
11	376	29.919116779553
12	376	29.660128042374
13	376	30.317986491173
14	376	31.15654414284
15	376	31.040927833036
1	377	22.588262691594
2	377	23.812685499193
3	377	25.237369838277
4	377	26.414553453286
5	377	26.483953322264
6	377	26.899389297876
7	377	27.397966521972
8	377	27.806173343959
9	377	29.078206045076
10	377	29.19675113422
11	377	29.797178580756
12	377	29.730209131311
13	377	30.471425861423
14	377	30.013715693555
15	377	31.081958143885
1	378	22.876350292496
2	378	24.085639205267
3	378	25.362816887157
4	378	26.410162326919
5	378	26.841375997478
6	378	27.288598198898
7	378	27.810747620079
8	378	28.376697477717
9	378	28.837877598526
10	378	29.214114517518
11	378	29.465008191882
12	378	30.061073425351
13	378	29.615580567228
14	378	30.339761767825
15	378	30.506874082468
1	379	22.772379221682
2	379	23.898973715651
3	379	25.213244048664
4	379	26.232196209575
5	379	27.02475184418
6	379	27.164531960721
7	379	27.618761037616
8	379	28.429985970369
9	379	29.114515104163
10	379	29.297347108158
11	379	30.155819408776
12	379	30.24643422
13	379	30.242043835524
14	379	30.837657696323
15	379	31.152940819032
1	380	22.804742618072
2	380	23.568404002821
3	380	25.029744793717
4	380	25.875469363332
5	380	26.377948467645
6	380	26.78947058319
7	380	27.164978824937
8	380	27.623835518294
9	380	28.176466135033
10	380	28.636321793563
11	380	28.897814688509
12	380	29.167773817485
13	380	29.560710134244
14	380	30.002317582691
15	380	30.344457620489
1	381	22.548145218371
2	381	23.918820149134
3	381	25.18019816778
4	381	26.581392047543
5	381	26.974339045641
6	381	27.152915005171
7	381	27.661376385033
8	381	28.393951229706
9	381	29.033640035411
10	381	29.307353699315
11	381	30.285469338645
12	381	29.977255844125
13	381	30.184089201598
14	381	29.891177152597
15	381	30.925295777505
1	382	22.401606402629
2	382	23.574159754365
3	382	24.859821838125
4	382	26.246893396499
5	382	26.755127306307
6	382	26.830838556708
7	382	27.124352318955
8	382	28.069586373293
9	382	28.759101434121
10	382	29.173951911043
11	382	29.625690558191
12	382	29.641116406364
13	382	30.064531172788
14	382	30.266097438555
15	382	31.158066138035
1	383	22.753292086834
2	383	23.807172352323
3	383	25.318618311462
4	383	26.461766638413
5	383	27.011263096934
6	383	26.956929518455
7	383	27.756492828895
8	383	28.425354519873
9	383	28.775215263389
10	383	29.650417508823
11	383	30.042196166132
12	383	29.977238104051
13	383	30.602309119613
14	383	31.359742676087
15	383	31.153635951486
1	384	22.617480304941
2	384	23.596036704313
3	384	24.975563467913
4	384	26.550094873002
5	384	26.71577957398
6	384	27.389416983105
7	384	27.717188524294
8	384	28.195395874505
9	384	28.86991956587
10	384	29.281846553388
11	384	29.948775053502
12	384	30.355382117419
13	384	30.66688368708
14	384	30.925790574029
15	384	31.295773288488
1	385	22.640700245165
2	385	23.974538821789
3	385	25.111104366353
4	385	26.484066483285
5	385	26.778283334759
6	385	27.255324031921
7	385	27.723702178405
8	385	28.207737730104
9	385	28.758450626901
10	385	29.053051708275
11	385	28.993884288294
12	385	29.59726087765
13	385	30.256449516358
14	385	30.777071325743
15	385	30.580920560359
1	386	22.677296757432
2	386	23.740119885934
3	386	24.950430479729
4	386	25.980133221619
5	386	26.691147689284
6	386	27.032524365608
7	386	27.433479224313
8	386	27.991215574334
9	386	28.570706085139
10	386	29.054995957281
11	386	28.922994112323
12	386	29.715392694674
13	386	30.034657350359
14	386	29.966928150919
15	386	29.767934950512
1	387	22.621726179268
2	387	23.491892951893
3	387	25.03787797807
4	387	26.034087942646
5	387	26.57825270825
6	387	26.890595512279
7	387	27.235591685483
8	387	27.719855470801
9	387	28.612005257968
10	387	29.016878390491
11	387	28.776797113964
12	387	29.356620952967
13	387	30.216270754472
14	387	30.005678481257
15	387	30.353332160126
1	388	22.617120152279
2	388	23.765633608622
3	388	25.141704275837
4	388	26.383349620265
5	388	26.715502221204
6	388	27.136067486879
7	388	27.877172676995
8	388	28.130019599336
9	388	28.629753644999
10	388	28.97700159608
11	388	29.274354225263
12	388	29.587420157687
13	388	30.527045805712
14	388	30.471794269328
15	388	30.483684214189
1	389	22.680113557121
2	389	23.895852410702
3	389	25.108366684426
4	389	26.347471797212
5	389	26.706090979346
6	389	27.075494227403
7	389	27.792441265041
8	389	28.324338965701
9	389	29.105220400287
10	389	29.422562460103
11	389	29.445700079687
12	389	29.874795286592
13	389	30.801819867075
14	389	30.888726613573
15	389	30.951263030681
1	390	23.00593436795
2	390	23.827725868945
3	390	25.359079404213
4	390	26.479575709996
5	390	26.549194642946
6	390	27.323319132053
7	390	27.922980414029
8	390	28.058265445953
9	390	28.482490298241
10	390	29.278043115493
11	390	30.05543535358
12	390	30.072050253594
13	390	30.419997570431
14	390	30.338468009378
15	390	30.382969402439
1	391	22.46089208913
2	391	23.720544372413
3	391	25.064987266998
4	391	26.334965289135
5	391	26.798446130988
6	391	26.863238498277
7	391	27.638388235415
8	391	28.62795211993
9	391	28.868073109085
10	391	29.278134994174
11	391	30.567583128861
12	391	30.542125309268
13	391	30.514224872623
14	391	30.059652704908
15	391	31.207988524014
1	392	22.752229701702
2	392	23.74759304051
3	392	24.792227068
4	392	26.303652039725
5	392	26.627996021641
6	392	26.752491352651
7	392	27.814658364399
8	392	28.147827995058
9	392	28.47781345333
10	392	29.165614380673
11	392	29.883013182813
12	392	29.559734509029
13	392	29.574700253753
14	392	28.9709371699
15	392	30.149569722165
1	393	22.721628207238
2	393	23.882344306643
3	393	25.305112644671
4	393	26.511060055895
5	393	27.021487307698
6	393	27.0532066091
7	393	27.512895886361
8	393	28.293795486046
9	393	28.954808911574
10	393	29.293459358018
11	393	29.745807169632
12	393	30.214109633017
13	393	30.113817545999
14	393	30.718105630181
15	393	30.354336954851
1	394	22.733877533954
2	394	24.140146122473
3	394	25.409779878337
4	394	26.435295147683
5	394	26.92891793427
6	394	27.265680945772
7	394	27.854439478352
8	394	28.484631285571
9	394	29.01492616101
10	394	29.440575799852
11	394	29.843141479253
12	394	30.431873200966
13	394	30.666591744564
14	394	30.597508535286
15	394	30.976961476873
1	395	22.393068467195
2	395	23.64902862123
3	395	25.098269245588
4	395	26.217937465567
5	395	26.703568569571
6	395	26.933233689954
7	395	27.335460056266
8	395	28.066339748022
9	395	28.500157885293
10	395	29.036218378896
11	395	29.263793396999
12	395	29.907104276515
13	395	29.803615418944
14	395	30.523487914182
15	395	30.739390913056
1	396	22.61765734911
2	396	23.775322047905
3	396	25.029887917048
4	396	26.156699845544
5	396	26.731752998364
6	396	27.127000185557
7	396	27.698377612434
8	396	28.499691651423
9	396	28.741916638936
10	396	29.169299344484
11	396	29.696094385193
12	396	29.976816291333
13	396	29.365717555305
14	396	29.929122140261
15	396	30.733887983098
1	397	22.586892000029
2	397	23.87988412076
3	397	25.068560954295
4	397	26.17879660374
5	397	26.687856457955
6	397	26.886534709949
7	397	27.540641809128
8	397	27.936833277721
9	397	29.004101551462
10	397	28.999998848816
11	397	29.727009068649
12	397	29.263697819658
13	397	30.157436190568
14	397	30.057136662983
15	397	30.979532043035
1	398	22.659281119858
2	398	23.961708703219
3	398	25.386166118582
4	398	26.70247953594
5	398	27.056709603071
6	398	27.32001083373
7	398	27.908968712484
8	398	28.438598007985
9	398	28.959630022363
10	398	29.549049417793
11	398	29.667329935129
12	398	30.438329041053
13	398	30.099045733871
14	398	30.241297199726
15	398	31.332026134799
1	399	22.694906183338
2	399	23.747342507417
3	399	25.367655926819
4	399	26.439299313923
5	399	26.718565267057
6	399	26.848161848768
7	399	27.614215143435
8	399	28.366924960031
9	399	28.680954106481
10	399	29.184865987122
11	399	29.36520527386
12	399	30.253961860189
13	399	30.536528454528
14	399	30.801456166708
15	399	30.920933905203
1	400	22.611347790569
2	400	24.01957915241
3	400	25.29594780856
4	400	26.051052185695
5	400	26.68808362768
6	400	27.141299975706
7	400	27.471360867654
8	400	28.12550032732
9	400	28.75397783088
10	400	28.920736865129
11	400	29.313421619457
12	400	29.590812662496
13	400	30.090605730425
14	400	30.100593948759
15	400	30.258334661597
