"Age"	"Iteration"	"MeanIndividualWeight"
14	254	0.286527668905
15	254	0.284286545833
1	255	0.109038863676
2	255	0.127402728405
3	255	0.148940952824
4	255	0.174207956976
5	255	0.177179592908
6	255	0.185047750646
7	255	0.197798321813
8	255	0.212815777966
9	255	0.221541738647
10	255	0.230847656193
11	255	0.24381156044
12	255	0.245640410154
13	255	0.264272014741
14	255	0.273681708077
15	255	0.278585497234
1	256	0.106690157861
2	256	0.123574626021
3	256	0.142666227809
4	256	0.165936625443
5	256	0.17448413704
6	256	0.180626806196
7	256	0.194991357374
8	256	0.20142985117
9	256	0.225144742472
10	256	0.224113578591
11	256	0.233582731455
12	256	0.243997481198
13	256	0.268336567553
14	256	0.271393890174
15	256	0.263124885816
1	257	0.111619626908
2	257	0.129568331836
3	257	0.151444759609
4	257	0.171851083099
5	257	0.176834976533
6	257	0.185195151448
7	257	0.195888849267
8	257	0.206327870012
9	257	0.222887666093
10	257	0.226156268972
11	257	0.231171403569
12	257	0.244063340596
13	257	0.255579688087
14	257	0.270485995725
15	257	0.267438174892
1	258	0.104088754316
2	258	0.121672816363
3	258	0.14102503472
4	258	0.164450507034
5	258	0.17352841575
6	258	0.177527941213
7	258	0.18938853976
8	258	0.201705430901
9	258	0.216131670558
10	258	0.222793478295
11	258	0.235040844861
12	258	0.223637832169
13	258	0.258194211396
14	258	0.2599248213
15	258	0.27153906138
1	259	0.108417189053
2	259	0.129890077383
3	259	0.151480452589
4	259	0.178089148653
5	259	0.181593708868
6	259	0.185544032995
7	259	0.198573707691
8	259	0.212632363288
9	259	0.226712685354
10	259	0.236107510459
11	259	0.247581152375
12	259	0.241766556786
13	259	0.263049575276
14	259	0.271649715656
15	259	0.276396232743
1	260	0.109958842359
2	260	0.130145920198
3	260	0.148401993645
4	260	0.172710573238
5	260	0.174826251857
6	260	0.184566168387
7	260	0.200402564689
8	260	0.202826621511
9	260	0.220875944289
10	260	0.232088567873
11	260	0.226209125995
12	260	0.249592221046
13	260	0.257265377781
14	260	0.259409274993
15	260	0.274819746622
1	261	0.108707289378
2	261	0.128587022844
3	261	0.147424291971
4	261	0.167903061739
5	261	0.178115436089
6	261	0.179749865423
7	261	0.189843088479
8	261	0.206268542568
9	261	0.218477289652
10	261	0.229305231323
11	261	0.242791291324
12	261	0.234091646954
13	261	0.253331865604
14	261	0.260406048142
15	261	0.274025874498
1	262	0.108825624248
2	262	0.128731069437
3	262	0.148189164565
4	262	0.171127368611
5	262	0.176473080885
6	262	0.183919544697
7	262	0.19284455181
8	262	0.210462547853
9	262	0.221336755177
10	262	0.229677640283
11	262	0.24065763918
12	262	0.247167049273
13	262	0.266494928305
14	262	0.26813281035
15	262	0.283693681651
1	263	0.103310586548
2	263	0.12241751403
3	263	0.139616311151
4	263	0.170071830425
5	263	0.17229725415
6	263	0.172603469267
7	263	0.186959479598
8	263	0.201238042445
9	263	0.21018661216
10	263	0.216954892178
11	263	0.229733571649
12	263	0.226443502451
13	263	0.251139406647
14	263	0.258314882599
15	263	0.265350319623
1	264	0.104910105428
2	264	0.122056187786
3	264	0.142557237847
4	264	0.166237928864
5	264	0.172239051991
6	264	0.176009237091
7	264	0.193642396728
8	264	0.205829485084
9	264	0.212451337407
10	264	0.225769483403
11	264	0.236946208951
12	264	0.252394387365
13	264	0.262620340336
14	264	0.272483366211
15	264	0.262723118644
1	265	0.103952806303
2	265	0.126233916775
3	265	0.147127436441
4	265	0.168220117398
5	265	0.177327018792
6	265	0.182577314668
7	265	0.192487588322
8	265	0.207738661858
9	265	0.226963983569
10	265	0.226539834214
11	265	0.230269397331
12	265	0.246622922311
13	265	0.256324391752
14	265	0.2611254832
15	265	0.263206511373
1	266	0.108348074184
2	266	0.12716830604
3	266	0.146776377744
4	266	0.173268841675
5	266	0.182079569474
6	266	0.179950950503
7	266	0.195114463695
8	266	0.206223095438
9	266	0.223070702991
10	266	0.230855351129
11	266	0.245455062157
12	266	0.256436636803
13	266	0.259194178826
14	266	0.311969852238
15	266	0.279707573576
1	267	0.107713983321
2	267	0.124372370378
3	267	0.14526719638
4	267	0.171859998516
5	267	0.175314276969
6	267	0.18045050094
7	267	0.194009485773
8	267	0.208615682427
9	267	0.223900955156
10	267	0.226870218783
11	267	0.255517994789
12	267	0.250605864575
13	267	0.270647864734
14	267	0.279455462502
15	267	0.287607929759
1	268	0.10495893499
2	268	0.12399705574
3	268	0.143767108183
4	268	0.168026914811
5	268	0.174305717403
6	268	0.183915390747
7	268	0.197188980568
8	268	0.210149469853
9	268	0.220757309117
10	268	0.229363393651
11	268	0.255781953128
12	268	0.247373964188
13	268	0.266678525019
14	268	0.282331360374
15	268	0.292204953594
1	269	0.109155255212
2	269	0.124700154764
3	269	0.146557651015
4	269	0.16637345497
5	269	0.171948293756
6	269	0.176095119895
7	269	0.188512521807
8	269	0.194238571963
9	269	0.215932064319
10	269	0.219117011436
11	269	0.240042456349
12	269	0.234902981047
13	269	0.24840282119
14	269	0.251656667911
15	269	0.258472513926
1	270	0.104796746437
2	270	0.125862712237
3	270	0.145247273701
4	270	0.169532549818
5	270	0.176590084701
6	270	0.180594151431
7	270	0.19298418079
8	270	0.208959487925
9	270	0.220281965787
10	270	0.227629070861
11	270	0.25642579622
12	270	0.239468297142
13	270	0.264290960434
14	270	0.271432678722
15	270	0.299175457643
1	271	0.110164313721
2	271	0.128533409573
3	271	0.148865165475
4	271	0.177773073402
5	271	0.178682928556
6	271	0.185764280766
7	271	0.2007776634
8	271	0.214719322911
9	271	0.224288188245
10	271	0.231446960117
11	271	0.241555456495
12	271	0.245439104194
13	271	0.27729424309
14	271	0.288264542727
15	271	0.296138255754
1	272	0.106179534506
2	272	0.125844498684
3	272	0.145239206761
4	272	0.163676821304
5	272	0.171425992999
6	272	0.18177847135
7	272	0.19326662847
8	272	0.199798305193
9	272	0.214804431578
10	272	0.216776325789
11	272	0.229183350937
12	272	0.242787343406
13	272	0.251017924163
14	272	0.258298822243
15	272	0.267799579887
1	273	0.101480327775
2	273	0.120741699964
3	273	0.138004846406
4	273	0.163675525764
5	273	0.163597629209
6	273	0.172577563238
7	273	0.184262425811
8	273	0.195737373508
9	273	0.210376037294
10	273	0.194269854949
11	273	0.231163073799
12	273	0.238229806071
13	273	0.243239826261
14	273	0.245211412982
15	273	0.21637269403
1	274	0.112490780911
2	274	0.131491582101
3	274	0.151750936103
4	274	0.176057119332
5	274	0.182575956514
6	274	0.188276888479
7	274	0.203049394343
8	274	0.213985187246
9	274	0.234875721086
10	274	0.241332364789
11	274	0.255899709262
12	274	0.253747681093
13	274	0.266259432897
14	274	0.282608830623
15	274	0.299567434043
1	275	0.104447348996
2	275	0.122814772023
3	275	0.146584257034
4	275	0.165195764652
5	275	0.168973334915
6	275	0.175820594261
7	275	0.18751823165
8	275	0.199100895435
9	275	0.215806912687
10	275	0.221790208464
11	275	0.231685573355
12	275	0.230372983407
13	275	0.231642884572
14	275	0.249256510794
15	275	0.254654601115
1	276	0.103461700837
2	276	0.124276974009
3	276	0.14353276739
4	276	0.169065844436
5	276	0.178108083894
6	276	0.182145587591
7	276	0.204520536915
8	276	0.223332963153
9	276	0.232281577545
10	276	0.227477747222
11	276	0.233220188228
12	276	0.256476011895
13	276	0.268349657773
14	276	0.257946759654
15	276	0.247192614941
1	277	0.107513415185
2	277	0.125625076087
3	277	0.143533109101
4	277	0.17082321764
5	277	0.177013635117
6	277	0.18542129357
7	277	0.197929889738
8	277	0.19971358368
9	277	0.219140632129
10	277	0.223404394864
11	277	0.237666335185
12	277	0.248969300802
13	277	0.256604709684
14	277	0.270404361033
15	277	0.250899561355
1	278	0.107101631279
2	278	0.127550026948
3	278	0.147620205577
4	278	0.168967835874
5	278	0.174223446147
6	278	0.183022898936
7	278	0.197973788322
8	278	0.207241938783
9	278	0.222714865494
10	278	0.227047237643
11	278	0.243863979218
12	278	0.258155346465
13	278	0.246601459482
14	278	0.248827916974
15	278	0.249485608925
1	279	0.100705675818
2	279	0.116601556114
3	279	0.134044775402
4	279	0.161234787646
5	279	0.166135537808
6	279	0.172607315691
7	279	0.182560116215
8	279	0.193762502673
9	279	0.211341613385
10	279	0.215574076149
11	279	0.228666287812
12	279	0.228020742568
13	279	0.240569090091
14	279	0.23878983924
15	279	0.261521328836
1	280	0.109003909908
2	280	0.127896496181
3	280	0.144427019433
4	280	0.174510583852
5	280	0.178199789479
6	280	0.185543478352
7	280	0.192692663293
8	280	0.2144374374
9	280	0.223739109059
10	280	0.230744561888
11	280	0.252905346203
12	280	0.241317845047
13	280	0.255014865614
14	280	0.274855205988
15	280	0.303374895343
1	281	0.109052076134
2	281	0.127607849717
3	281	0.150142234879
4	281	0.173117541948
5	281	0.177773761262
6	281	0.18055689382
7	281	0.19556286503
8	281	0.206282361262
9	281	0.220773197589
10	281	0.230836264162
11	281	0.230684710181
12	281	0.249436851606
13	281	0.268618586964
14	281	0.248624829015
15	281	0.265766033849
1	282	0.107399328125
2	282	0.123963732732
3	282	0.146399334146
4	282	0.17381685872
5	282	0.177732703214
6	282	0.177902680689
7	282	0.202921002971
8	282	0.201293916375
9	282	0.229071795018
10	282	0.218638584611
11	282	0.255567990149
12	282	0.251613973251
13	282	0.257428316953
14	282	0.225068759278
15	282	0.295160609599
1	283	0.10452495083
2	283	0.124478815673
3	283	0.143555289594
4	283	0.167723258829
5	283	0.175362660778
6	283	0.180071039491
7	283	0.18632688717
8	283	0.204370021447
9	283	0.216664044727
10	283	0.224661924328
11	283	0.237850995294
12	283	0.241426721206
13	283	0.246870918552
14	283	0.248165775185
15	283	0.274402495111
1	284	0.104831254438
2	284	0.122922122171
3	284	0.145188735112
4	284	0.168441665664
5	284	0.175833672386
6	284	0.176648417724
7	284	0.194400425308
8	284	0.204055891339
9	284	0.221679554466
10	284	0.233007973565
11	284	0.255869712415
12	284	0.239544700545
13	284	0.253779322309
14	284	0.269698712901
15	284	0.268438323674
1	285	0.103423579374
2	285	0.122805442521
3	285	0.141864187183
4	285	0.162948279553
5	285	0.170591513833
6	285	0.178547418843
7	285	0.187664729336
8	285	0.200803997568
9	285	0.215531351688
10	285	0.226999484464
11	285	0.224888893137
12	285	0.237551812216
13	285	0.237999128308
14	285	0.24702385751
15	285	0.237234894884
1	286	0.108949392553
2	286	0.128126218447
3	286	0.146857278771
4	286	0.167427735053
5	286	0.178530168909
6	286	0.183946086804
7	286	0.191790487084
8	286	0.199134015605
9	286	0.213739506319
10	286	0.222392847698
11	286	0.244087974974
12	286	0.246546598906
13	286	0.249905020572
14	286	0.254082292686
15	286	0.261124508304
1	287	0.111321636421
2	287	0.124531459028
3	287	0.144440413609
4	287	0.170716262811
5	287	0.177755015228
6	287	0.182325765008
7	287	0.195216999101
8	287	0.202085840141
9	287	0.224868812581
10	287	0.232385521032
11	287	0.24328994956
12	287	0.251604366499
13	287	0.266259436075
14	287	0.2660547755
15	287	0.262983635465
1	288	0.104344897189
2	288	0.120428542386
3	288	0.140921239007
4	288	0.166963270148
5	288	0.175751382586
6	288	0.179003848469
7	288	0.191672191084
8	288	0.212380512979
9	288	0.224683232964
10	288	0.234242651119
11	288	0.236408824474
12	288	0.274469811953
13	288	0.249230211783
14	288	0.244507032531
15	288	0.31080643559
1	289	0.106229762974
2	289	0.123593512513
3	289	0.145635415058
4	289	0.16609400167
5	289	0.179238075467
6	289	0.179093874039
7	289	0.197442692946
8	289	0.201339451167
9	289	0.224364798084
10	289	0.222778206286
11	289	0.243373234057
12	289	0.255305010943
13	289	0.260027524706
14	289	0.272338576179
15	289	0.275544545163
1	290	0.105751725436
2	290	0.121400772624
3	290	0.141414770979
4	290	0.166333196483
5	290	0.176793068113
6	290	0.183488352587
7	290	0.197238884002
8	290	0.199108617563
9	290	0.228686332024
10	290	0.230620196562
11	290	0.232685137034
12	290	0.266502510488
13	290	0.261472392748
14	290	0.272691542476
15	290	0.273748147595
1	291	0.107910238907
2	291	0.125447349489
3	291	0.143652512177
4	291	0.165541127763
5	291	0.170140295843
6	291	0.181477512611
7	291	0.192391043564
8	291	0.203420446049
9	291	0.216385669337
10	291	0.22277579855
11	291	0.23842987725
12	291	0.246500086255
13	291	0.243704308055
14	291	0.254515788476
15	291	0.249512611835
1	292	0.106612933141
2	292	0.12759301061
3	292	0.146277153606
4	292	0.167217122648
5	292	0.17676235079
6	292	0.181650191532
7	292	0.198807042276
8	292	0.210975070715
9	292	0.221984391884
10	292	0.231723187417
11	292	0.248251468454
12	292	0.253194529702
13	292	0.264626480257
14	292	0.260367948799
15	292	0.282749429405
1	293	0.107256871199
2	293	0.126901756286
3	293	0.14574475962
4	293	0.167183396324
5	293	0.173062237832
6	293	0.178710762369
7	293	0.192166442024
8	293	0.205424595606
9	293	0.219187535369
10	293	0.221692929204
11	293	0.232092285148
12	293	0.243381106952
13	293	0.252364972889
14	293	0.258458928324
15	293	0.270449810533
1	294	0.102903041924
2	294	0.123020093819
3	294	0.141660659366
4	294	0.164968762903
5	294	0.170070935034
6	294	0.177662759945
7	294	0.187960730253
8	294	0.204364400067
9	294	0.211843949519
10	294	0.229528213738
11	294	0.237219259146
12	294	0.241823077325
13	294	0.25616957405
14	294	0.266260906661
15	294	0.269858638183
1	295	0.113479106139
2	295	0.128327725566
3	295	0.147930503893
4	295	0.170173354648
5	295	0.184317427414
6	295	0.18760958729
7	295	0.194696199646
8	295	0.206961608508
9	295	0.223749576584
10	295	0.232347993223
11	295	0.240661592129
12	295	0.24410418233
13	295	0.255949239872
14	295	0.25636782897
15	295	0.268830229878
1	296	0.107127283531
2	296	0.128094337162
3	296	0.147131661033
4	296	0.17559896065
5	296	0.176442866602
6	296	0.185057907619
7	296	0.197871117833
8	296	0.208958394702
9	296	0.22598230835
10	296	0.236483320319
11	296	0.238982442256
12	296	0.263312195471
13	296	0.266962632096
14	296	0.260310237327
15	296	0.284930294518
1	297	0.114319804515
2	297	0.134355296908
3	297	0.151494809389
4	297	0.172712506872
5	297	0.182721116641
6	297	0.187025144784
7	297	0.20386105395
8	297	0.213784662518
9	297	0.221666053344
10	297	0.226986395658
11	297	0.243061085793
12	297	0.247237666168
13	297	0.247332595947
14	297	0.244231333575
15	297	0.263275384158
1	298	0.110898380081
2	298	0.128939934508
3	298	0.148043919544
4	298	0.17272744169
5	298	0.177725382789
6	298	0.188746996645
7	298	0.195562464546
8	298	0.211977712259
9	298	0.225449537487
10	298	0.231996510697
11	298	0.238601991678
12	298	0.257030245447
13	298	0.236346396651
14	298	0.247915666747
15	298	0.283910068831
1	299	0.111479972552
2	299	0.127593110109
3	299	0.151157848661
4	299	0.172834384459
5	299	0.180472773201
6	299	0.183003132782
7	299	0.204812173616
8	299	0.21416058984
9	299	0.226037553911
10	299	0.234791919182
11	299	0.234716195711
12	299	0.270017543081
13	299	0.265389801806
14	299	0.27370090151
15	299	0.301966872378
1	300	0.102159334275
2	300	0.12258179433
3	300	0.143661995212
4	300	0.163607444639
5	300	0.166511305537
6	300	0.172850682293
7	300	0.187020208089
8	300	0.203475981832
9	300	0.214845178196
10	300	0.22305077115
11	300	0.235619380581
12	300	0.221798070188
13	300	0.252217404065
14	300	0.266531328875
15	300	0.276474763986
1	301	0.108170783669
2	301	0.124703271592
3	301	0.145078412818
4	301	0.164021876585
5	301	0.174867306243
6	301	0.17967721424
7	301	0.192532024313
8	301	0.202549195146
9	301	0.223214641045
10	301	0.220962659491
11	301	0.246512241285
12	301	0.255343645889
13	301	0.266092912386
14	301	0.261813474202
15	301	0.282905295959
1	302	0.105515026223
2	302	0.12492809672
3	302	0.144528683109
4	302	0.163667070443
5	302	0.173924405508
6	302	0.179875419101
7	302	0.197246337102
8	302	0.201766021926
9	302	0.215109596665
10	302	0.222114815612
11	302	0.229160311941
12	302	0.24944836062
13	302	0.252911371099
14	302	0.245356862297
15	302	0.267105921693
1	303	0.110708827373
2	303	0.129286526229
3	303	0.148547801668
4	303	0.170986516282
5	303	0.177528556053
6	303	0.182724922769
7	303	0.198118040394
8	303	0.209311217349
9	303	0.217772128452
10	303	0.229896838663
11	303	0.242177097643
12	303	0.251080342682
13	303	0.265165498318
14	303	0.258977558887
15	303	0.266461668559
1	304	0.11053141116
2	304	0.127447988291
3	304	0.148930478567
4	304	0.167996984107
5	304	0.176674789356
6	304	0.184184308738
7	304	0.194975216457
8	304	0.200215352577
9	304	0.21841040385
10	304	0.228249399404
11	304	0.230738821722
12	304	0.244587877864
13	304	0.254428410562
14	304	0.25480837487
15	304	0.247813960066
1	305	0.106322437032
2	305	0.126418947336
3	305	0.143222165523
4	305	0.165952623405
5	305	0.171215760688
6	305	0.180291721869
7	305	0.19029057973
8	305	0.211405590855
9	305	0.217549210948
10	305	0.218263796145
11	305	0.227513610445
12	305	0.240979295576
13	305	0.256350648522
14	305	0.261974012386
15	305	0.26738936174
1	306	0.101212272912
2	306	0.120250396553
3	306	0.141160329182
4	306	0.166656273684
5	306	0.174161583844
6	306	0.177425675088
7	306	0.188196334656
8	306	0.198247079431
9	306	0.221978368083
10	306	0.22088765991
11	306	0.230366400467
12	306	0.248528254238
13	306	0.264162639394
14	306	0.270932623578
15	306	0.256515121941
1	307	0.108304545568
2	307	0.125948774155
3	307	0.147089502646
4	307	0.171376669465
5	307	0.177515304757
6	307	0.177538379619
7	307	0.196364402845
8	307	0.201346068907
9	307	0.226237105088
10	307	0.22497545874
11	307	0.234348392583
12	307	0.265272046689
13	307	0.238152871383
14	307	0.253435389083
15	307	0.263911304441
1	308	0.106438225173
2	308	0.129073933359
3	308	0.146544099094
4	308	0.172471623254
5	308	0.178656799309
6	308	0.182522549418
7	308	0.193779105849
8	308	0.202463941636
9	308	0.232599236964
10	308	0.229592774674
11	308	0.259532079625
12	308	0.266677195709
13	308	0.244412189177
14	308	0.255103217152
15	308	0.278227492559
1	309	0.105103042919
2	309	0.119821313243
3	309	0.140873980049
4	309	0.169844340126
5	309	0.170770235207
6	309	0.175632359399
7	309	0.184766969698
8	309	0.20165151708
9	309	0.215389294523
10	309	0.223270055303
11	309	0.235595501035
12	309	0.261680631203
13	309	0.252474069002
14	309	0.230469834864
15	309	0.271944457843
1	310	0.10573265128
2	310	0.122073164998
3	310	0.148200962605
4	310	0.174659799027
5	310	0.176631582561
6	310	0.179694410149
7	310	0.197533252741
8	310	0.206375822585
9	310	0.23464801542
10	310	0.229885206108
11	310	0.235882026819
12	310	0.288322915982
13	310	0.256159948229
14	310	0.266863695976
15	310	0.303798760122
1	311	0.105598955843
2	311	0.127384154665
3	311	0.146001677927
4	311	0.170280414014
5	311	0.176008589885
6	311	0.180435386172
7	311	0.197807333298
8	311	0.209509136919
9	311	0.223360613473
10	311	0.227785185209
11	311	0.233080272604
12	311	0.242850549921
13	311	0.264621874523
14	311	0.237731358521
15	311	0.279637159896
1	312	0.107445115274
2	312	0.125245236943
3	312	0.145134894847
4	312	0.173281386815
5	312	0.177822166094
6	312	0.186949014274
7	312	0.198865200557
8	312	0.215618000446
9	312	0.222807519457
10	312	0.229076309416
11	312	0.263244479759
12	312	0.238004800216
13	312	0.264891491948
14	312	0.23854987308
15	312	0.281747204442
1	313	0.108809093255
2	313	0.127722792367
3	313	0.148877368539
4	313	0.172698936134
5	313	0.175225810889
6	313	0.187260401186
7	313	0.200345330488
8	313	0.208139494349
9	313	0.226832112992
10	313	0.230732385422
11	313	0.248737070176
12	313	0.24530393804
13	313	0.270325659669
14	313	0.279947003854
15	313	0.273460444354
1	314	0.112785309121
2	314	0.129148419358
3	314	0.151721064344
4	314	0.176788890652
5	314	0.186608779841
6	314	0.187109852896
7	314	0.201236237147
8	314	0.213082491648
9	314	0.239538597969
10	314	0.244888293456
11	314	0.275958442613
12	314	0.267549467999
13	314	0.279936357134
14	314	0.291106332131
15	314	0.284908203229
1	315	0.108101258013
2	315	0.126570096484
3	315	0.145847471545
4	315	0.172619219483
5	315	0.184367806465
6	315	0.182061468246
7	315	0.198589623679
8	315	0.217342369546
9	315	0.232645523284
10	315	0.238774673775
11	315	0.245413007607
12	315	0.267442317613
13	315	0.271717027465
14	315	0.29237630319
15	315	0.284474537312
1	316	0.10818485803
2	316	0.125303266161
3	316	0.146361606379
4	316	0.171431384149
5	316	0.179584131315
6	316	0.179160183559
7	316	0.193895624102
8	316	0.20082562983
9	316	0.218451592539
10	316	0.229110162909
11	316	0.246580518002
12	316	0.262711627964
13	316	0.263951633555
14	316	0.271863286142
15	316	0.246285143139
1	317	0.103186166553
2	317	0.124070091191
3	317	0.146497980037
4	317	0.173518957131
5	317	0.17940264503
6	317	0.184944552366
7	317	0.194139518844
8	317	0.211806383916
9	317	0.224711776273
10	317	0.233066283804
11	317	0.23848519606
12	317	0.261669320543
13	317	0.264101868701
14	317	0.276741137629
15	317	0.256019929272
1	318	0.106420019969
2	318	0.124558720592
3	318	0.141899187816
4	318	0.16394960828
5	318	0.175739785505
6	318	0.175324907032
7	318	0.189187164918
8	318	0.211395710269
9	318	0.215028085193
10	318	0.222840593925
11	318	0.255103993029
12	318	0.244134665186
13	318	0.234908113114
14	318	0.259941381359
15	318	0.303551879432
1	319	0.107806888088
2	319	0.126778717239
3	319	0.150100713032
4	319	0.169365444723
5	319	0.179391210537
6	319	0.188647169442
7	319	0.208099254746
8	319	0.207869503328
9	319	0.217214863265
10	319	0.228484477746
11	319	0.251595835101
12	319	0.262616365318
13	319	0.244212821087
14	319	0.26728704528
15	319	0.283482392967
1	320	0.108571654093
2	320	0.126519224599
3	320	0.146572284701
4	320	0.169399059256
5	320	0.177259301851
6	320	0.181408367797
7	320	0.192850802411
8	320	0.201721445364
9	320	0.211081530009
10	320	0.218904046605
11	320	0.234336827081
12	320	0.227464461307
13	320	0.232636260565
14	320	0.234932570905
15	320	0.284971112011
1	321	0.108792472649
2	321	0.123533247964
3	321	0.142831150755
4	321	0.167178270665
5	321	0.173789869133
6	321	0.186003762504
7	321	0.199696944021
8	321	0.211845013506
9	321	0.228916102766
10	321	0.225525944916
11	321	0.242391992206
12	321	0.258136117548
13	321	0.279235666273
14	321	0.247841553582
15	321	0.279967687671
1	322	0.110127636784
2	322	0.124440029982
3	322	0.148778143281
4	322	0.172547078353
5	322	0.179512309046
6	322	0.187020179184
7	322	0.194154059999
8	322	0.204437399744
9	322	0.228297173725
10	322	0.233108046806
11	322	0.256156455172
12	322	0.229578778377
13	322	0.269262305626
14	322	0.269721569519
15	322	0.261441713292
1	323	0.105967470351
2	323	0.124132377175
3	323	0.145504595342
4	323	0.173343171778
5	323	0.175715107604
6	323	0.180266416724
7	323	0.194295866437
8	323	0.216529688946
9	323	0.224984130434
10	323	0.232987644362
11	323	0.246781256626
12	323	0.269240522924
13	323	0.239846552582
14	323	0.252014941848
15	323	0.283279458055
1	324	0.108546945233
2	324	0.126318576009
3	324	0.145629508687
4	324	0.178370371637
5	324	0.181074137545
6	324	0.180167949976
7	324	0.19919771297
8	324	0.21603861471
9	324	0.231603808048
10	324	0.240451490259
11	324	0.273396167755
12	324	0.266763739469
13	324	0.281162389228
14	324	0.269014472257
15	324	0.289900977193
1	325	0.106467847062
2	325	0.126963472867
3	325	0.146255193812
4	325	0.165012296944
5	325	0.176224943161
6	325	0.180955469463
7	325	0.195241480529
8	325	0.208541126905
9	325	0.22327113165
10	325	0.222580605146
11	325	0.246011150622
12	325	0.250028725568
13	325	0.248313185361
14	325	0.254239411739
15	325	0.25718424428
1	326	0.107951832158
2	326	0.125219917362
3	326	0.144917406351
4	326	0.165518297888
5	326	0.169842289639
6	326	0.181265637781
7	326	0.188880318155
8	326	0.198212093141
9	326	0.216700866522
10	326	0.21879213256
11	326	0.225305516706
12	326	0.221024872596
13	326	0.231631284495
14	326	0.242359903894
15	326	0.236097359902
1	327	0.112387118578
2	327	0.128754669916
3	327	0.151248102133
4	327	0.174488478032
5	327	0.177865415165
6	327	0.183496945523
7	327	0.207455348894
8	327	0.212330360868
9	327	0.221814447228
10	327	0.232990376415
11	327	0.24425323681
12	327	0.257634847428
13	327	0.264402792678
14	327	0.265163236119
15	327	0.271393343202
1	328	0.108131847485
2	328	0.124333241433
3	328	0.146767823191
4	328	0.164527739893
5	328	0.172117360251
6	328	0.173556629139
7	328	0.192307479499
8	328	0.193907131476
9	328	0.216100343662
10	328	0.225532677037
11	328	0.237806563689
12	328	0.241194683228
13	328	0.255771588249
14	328	0.25834673201
15	328	0.267153587209
1	329	0.111253923286
2	329	0.130793982571
3	329	0.150698920918
4	329	0.170265128245
5	329	0.180704573161
6	329	0.191475283335
7	329	0.199902742582
8	329	0.206294272055
9	329	0.228980948511
10	329	0.233044121726
11	329	0.241205202341
12	329	0.243832343422
13	329	0.251078963415
14	329	0.252107694455
15	329	0.281790031323
1	330	0.110992385218
2	330	0.125412376689
3	330	0.146802271377
4	330	0.17095495971
5	330	0.178422920861
6	330	0.179318534044
7	330	0.193826650858
8	330	0.210555994864
9	330	0.228278103648
10	330	0.2337481402
11	330	0.247472465782
12	330	0.244155046599
13	330	0.267526790687
14	330	0.282210340622
15	330	0.284945493271
1	331	0.114097396812
2	331	0.129329954359
3	331	0.152923509999
4	331	0.172575167115
5	331	0.185424983169
6	331	0.190848032169
7	331	0.203007988504
8	331	0.21963305471
9	331	0.232454362094
10	331	0.239769541599
11	331	0.255181149669
12	331	0.262397248859
13	331	0.271197117249
14	331	0.278498743006
15	331	0.30170328608
1	332	0.112115734632
2	332	0.132925588876
3	332	0.149699043458
4	332	0.173792731209
5	332	0.175843960157
6	332	0.18594690212
7	332	0.20124429694
8	332	0.208971972045
9	332	0.22160054575
10	332	0.223872668361
11	332	0.250412669204
12	332	0.247067784125
13	332	0.263502725766
14	332	0.252695411843
15	332	0.276681895944
1	333	0.112550061341
2	333	0.132359721424
3	333	0.153293000749
4	333	0.177561601721
5	333	0.182962651076
6	333	0.189766972634
7	333	0.201046446145
8	333	0.2130531251
9	333	0.230303716253
10	333	0.233442549863
11	333	0.249278832435
12	333	0.243401135329
13	333	0.259980290372
14	333	0.255799141619
15	333	0.286818001161
1	334	0.104456195254
2	334	0.120752949487
3	334	0.141451857867
4	334	0.169565923709
5	334	0.174536870288
6	334	0.177555245891
7	334	0.191133411003
8	334	0.202499596096
9	334	0.224869235671
10	334	0.229885919315
11	334	0.244987913502
12	334	0.256160818431
13	334	0.262023574602
14	334	0.282341343202
15	334	0.28339423921
1	335	0.111018116548
2	335	0.128433760649
3	335	0.147625453041
4	335	0.169279493583
5	335	0.175542146791
6	335	0.185152379198
7	335	0.197150670765
8	335	0.212295406206
9	335	0.219292819893
10	335	0.227196817884
11	335	0.245767948645
12	335	0.254346883295
13	335	0.259443918004
14	335	0.271704159138
15	335	0.280162416938
1	336	0.106080765889
2	336	0.124790687666
3	336	0.143588917337
4	336	0.166699617935
5	336	0.173117662353
6	336	0.183737717788
7	336	0.191398103352
8	336	0.210971089608
9	336	0.217374219206
10	336	0.223590913719
11	336	0.239664397192
12	336	0.241646531176
13	336	0.263076845765
14	336	0.228918925923
15	336	0.261872771646
1	337	0.107926501232
2	337	0.128622908745
3	337	0.151032339917
4	337	0.175869580884
5	337	0.181640983947
6	337	0.188809373071
7	337	0.206025747171
8	337	0.208787220928
9	337	0.224525463851
10	337	0.227525347914
11	337	0.253805335635
12	337	0.263561867787
13	337	0.265117091484
14	337	0.261384393401
15	337	0.278548153703
1	338	0.109377436607
2	338	0.128494698424
3	338	0.146173995371
4	338	0.168981994869
5	338	0.17736501217
6	338	0.184436336524
7	338	0.190950993272
8	338	0.206100372836
9	338	0.21728419475
10	338	0.228778618408
11	338	0.235703546953
12	338	0.239193391549
13	338	0.259895680533
14	338	0.238817715276
15	338	0.257160657164
1	339	0.102718883386
2	339	0.121748774183
3	339	0.140857175094
4	339	0.166119375704
5	339	0.175054694341
6	339	0.170947594753
7	339	0.192228720734
8	339	0.198032229987
