"Age"	"Iteration"	"MeanIndividualLength"
4	392	27.126349381537
5	392	27.577851329807
6	392	27.514023645745
7	392	27.676111454097
8	392	27.141892553501
9	392	28.39775725901
10	392	28.239856887712
11	392	29.819252263451
12	392	0
13	392	29.239985343346
14	392	0
1	393	20.254306567092
2	393	23.396627701848
3	393	25.497047754412
4	393	26.83142666094
5	393	27.160717709895
6	393	27.541963462616
7	393	27.951545208724
8	393	27.230688420177
9	393	28.419239621062
10	393	28.086701199989
11	393	29.255773275182
12	393	0
13	393	29.327468278295
14	393	0
1	394	20.463686182507
2	394	23.64660427056
3	394	25.782482584568
4	394	27.033319435085
5	394	27.260140978965
6	394	27.345011547288
7	394	28.140746291138
8	394	27.39698591211
9	394	28.410957872167
10	394	28.462727782767
11	394	29.113247730239
12	394	0
13	394	29.009320981631
14	394	0
1	395	20.471741225218
2	395	23.611869581499
3	395	25.613303948786
4	395	27.281231127397
5	395	27.409542828377
6	395	27.493729092392
7	395	28.042973122622
8	395	27.626142668824
9	395	28.451790799833
10	395	28.665871651362
11	395	29.696531230101
12	395	0
13	395	29.166679924334
14	395	0
1	396	21.052177460877
2	396	23.428318764904
3	396	25.674514970456
4	396	26.994510263236
5	396	27.26984979751
6	396	27.812551379357
7	396	27.747101366821
8	396	28.097939395822
9	396	27.96829748218
10	396	28.21848990872
11	396	28.414713741267
12	396	0
13	396	28.873211945867
14	396	0
1	397	20.617316961369
2	397	23.242285794462
3	397	25.59824996165
4	397	27.109132144208
5	397	27.246041964923
6	397	27.6378884841
7	397	28.017416965842
8	397	27.321825013796
9	397	28.53952076655
10	397	28.40765149318
11	397	29.371866725907
12	397	0
13	397	29.109005410807
14	397	0
1	398	20.45657958438
2	398	23.49794281137
3	398	25.695104653428
4	398	27.063588189334
5	398	27.350447999666
6	398	27.492412097128
7	398	27.563556740491
8	398	27.581126200215
9	398	28.256453299389
10	398	28.052424525003
11	398	29.067259586005
12	398	0
13	398	28.75732133077
14	398	0
1	399	20.697333024363
2	399	23.305046930978
3	399	25.461954403711
4	399	26.867623725854
5	399	27.254058340254
6	399	27.286430546769
7	399	27.656998707906
8	399	27.570384277845
9	399	28.333304503698
10	399	28.431189869385
11	399	28.766962635624
12	399	0
13	399	29.357126713846
14	399	0
1	400	20.173792438631
2	400	23.198836011295
3	400	25.304240196887
4	400	26.922029505658
5	400	26.985236200217
6	400	27.254578257338
7	400	27.397527099564
8	400	27.294283324916
9	400	27.995304627009
10	400	28.42632449267
11	400	28.425333777641
12	400	0
13	400	29.274455681124
14	400	0
