"Age"	"Iteration"	"MeanIndividualWeight"
10	389	0.211782796502
11	389	0.231143264909
12	389	0
13	389	0.231198042162
14	389	0
1	390	0.087639825051
2	390	0.120860610648
3	390	0.153734569437
4	390	0.183509049306
5	390	0.184949089482
6	390	0.190320063981
7	390	0.198340897056
8	390	0.177667065855
9	390	0.219098856722
10	390	0.209051766173
11	390	0.253767750488
12	390	0
13	390	0.235341177759
14	390	0
1	391	0.0889789183477
2	391	0.122654950049
3	391	0.154434798663
4	391	0.183235296984
5	391	0.189414190507
6	391	0.187247160563
7	391	0.20105432591
8	391	0.180270168935
9	391	0.210034126899
10	391	0.210628294232
11	391	0.243223278419
12	391	0
13	391	0.232228692118
14	391	0
1	392	0.0823527458782
2	392	0.118773558404
3	392	0.152167409825
4	392	0.184048331329
5	392	0.192903137382
6	392	0.190914373078
7	392	0.194036196777
8	392	0.179140594765
9	392	0.213052429555
10	392	0.206218460601
11	392	0.255726328683
12	392	0
13	392	0.235140437033
14	392	0
1	393	0.0801124332206
2	393	0.118533889005
3	393	0.149883972619
4	393	0.178050856409
5	393	0.183826691933
6	393	0.188786681432
7	393	0.20053370712
8	393	0.183340539645
9	393	0.212872837479
10	393	0.204096658051
11	393	0.235211393927
12	393	0
13	393	0.236247324142
14	393	0
1	394	0.081141863671
2	394	0.122503079897
3	394	0.154247943069
4	394	0.181167976028
5	394	0.185591715574
6	394	0.186072735927
7	394	0.204869362221
8	394	0.189541448484
9	394	0.214374778876
10	394	0.211863554397
11	394	0.232228582587
12	394	0
13	394	0.22958435055
14	394	0
1	395	0.0821722618145
2	395	0.123059012407
3	395	0.152716930965
4	395	0.18318431162
5	395	0.190572482735
6	395	0.190686306995
7	395	0.204507853001
8	395	0.191696441683
9	395	0.214196728104
10	395	0.210989221235
11	395	0.252099739672
12	395	0
13	395	0.231272275159
14	395	0
1	396	0.0875989656235
2	396	0.118516383133
3	396	0.15293272147
4	396	0.182165577715
5	396	0.181870037506
6	396	0.193252769357
7	396	0.196117698465
8	396	0.203495144326
9	396	0.201250566436
10	396	0.203023064297
11	396	0.222859831878
12	396	0
13	396	0.223673362021
14	396	0
1	397	0.0828200292083
2	397	0.117754290028
3	397	0.154564692418
4	397	0.180441876977
5	397	0.186714298359
6	397	0.184734425553
7	397	0.202304878781
8	397	0.18825821398
9	397	0.216679357704
10	397	0.204634644435
11	397	0.238069897961
12	397	0
13	397	0.232316252206
14	397	0
1	398	0.0799839762524
2	398	0.119720663674
3	398	0.15115003581
4	398	0.17972091497
5	398	0.187670514805
6	398	0.181247449796
7	398	0.191490070143
8	398	0.19090363985
9	398	0.211451688949
10	398	0.203836231735
11	398	0.235841076606
12	398	0
13	398	0.227042794565
14	398	0
1	399	0.0851735622531
2	399	0.118972010123
3	399	0.151743665003
4	399	0.177528134423
5	399	0.183860600832
6	399	0.18153753972
7	399	0.195093195337
8	399	0.190745834214
9	399	0.208833802444
10	399	0.210069069527
11	399	0.229731243635
12	399	0
13	399	0.235627723481
14	399	0
1	400	0.0786057570605
2	400	0.116092927869
3	400	0.147340256519
4	400	0.178963131587
5	400	0.181499744553
6	400	0.183456926326
7	400	0.189953526676
8	400	0.18713546866
9	400	0.204718960393
10	400	0.211662754634
11	400	0.219133687386
12	400	0
13	400	0.235095052377
14	400	0
