"Age"	"Iteration"	"MeanIndividualWeight"
2	591	0.280578074423
3	591	0.32816128271
4	591	0.378835539683
5	591	0.407255075682
6	591	0.431881069754
7	591	0.46117056027
8	591	0.473087978266
9	591	0.45945815892
10	591	0
11	591	0.503874443645
12	591	0.516792722899
1	592	0.216844309164
2	592	0.281154129147
3	592	0.336026382393
4	592	0.379235171931
5	592	0.41306989569
6	592	0.440129135984
7	592	0.463132016637
8	592	0.480976546649
9	592	0.494757288313
10	592	0
11	592	0.516662623662
12	592	0.524287056152
1	593	0.228408232017
2	593	0.29090996253
3	593	0.348192525675
4	593	0.399651450382
5	593	0.423201795896
6	593	0.455736160858
7	593	0.478785548406
8	593	0.489449521797
9	593	0.512917429976
10	593	0
11	593	0.530196499849
12	593	0.535406079481
1	594	0.201154919039
2	594	0.265507460454
3	594	0.302499215973
4	594	0.373262026355
5	594	0.394363392927
6	594	0.402372646627
7	594	0.452877353376
8	594	0.447844376674
9	594	0.464181304107
10	594	0
11	594	0.472859233508
12	594	0.495999791332
1	595	0.218706219014
2	595	0.28800543221
3	595	0.342434993768
4	595	0.384578254455
5	595	0.419733660285
6	595	0.444666489126
7	595	0.467166898957
8	595	0.485800737573
9	595	0.498590455071
10	595	0
11	595	0.521136765029
12	595	0.5295991359
1	596	0.20754968447
2	596	0.281968536324
3	596	0.335787163116
4	596	0.376672029393
5	596	0.409477792443
6	596	0.435579791551
7	596	0.457527115085
8	596	0.466908578738
9	596	0.489194548441
10	596	0
11	596	0.505069387973
12	596	0.516455624596
1	597	0.215608688649
2	597	0.282567046863
3	597	0.33731028637
4	597	0.37796459908
5	597	0.41036138548
6	597	0.436009874595
7	597	0.459305427338
8	597	0.475755336104
9	597	0.491416330392
10	597	0
11	597	0.509023665267
12	597	0.511226273547
1	598	0.216774332416
2	598	0.286227551444
3	598	0.339728534055
4	598	0.382743711452
5	598	0.416930497919
6	598	0.441779401965
7	598	0.464691014003
8	598	0.481474071116
9	598	0.493593080242
10	598	0
11	598	0.512565963392
12	598	0.527512536996
1	599	0.0472475243817
2	599	0.2446339206
3	599	0.114274106866
4	599	0.319329926118
5	599	0.306034553725
6	599	0.349842015372
7	599	0.15398928673
8	599	0.312712385277
9	599	0.366221804753
10	599	0
11	599	0.254915729477
12	599	0.255528027489
1	600	0.214667645536
2	600	0.285030680136
3	600	0.337125772783
4	600	0.38029589182
5	600	0.413999740112
6	600	0.440309136171
7	600	0.463010864964
8	600	0.476353934453
9	600	0.496621617768
10	600	0
11	600	0.516899402806
12	600	0.51613132244
1	601	0.213840221113
2	601	0.286864721312
3	601	0.338921687613
4	601	0.382115201558
5	601	0.414795914233
6	601	0.440272380057
7	601	0.462887409379
8	601	0.477297213094
9	601	0.490765106785
10	601	0
11	601	0.51426808732
12	601	0.522879558497
1	602	0.221527519732
2	602	0.289368113533
3	602	0.341304627042
4	602	0.384774584813
5	602	0.417780692645
6	602	0.441338939335
7	602	0.463878882774
8	602	0.482233149351
9	602	0.500324838648
10	602	0
11	602	0.519933354248
12	602	0.524905940771
1	603	0.220530590815
2	603	0.287535391743
3	603	0.341506886288
4	603	0.383693671171
5	603	0.419844628383
6	603	0.447942903637
7	603	0.475689863614
8	603	0.487696185006
9	603	0.50025743571
10	603	0
11	603	0.519099379296
12	603	0.533212074002
1	604	0.214265723942
2	604	0.284223857325
3	604	0.337927672232
4	604	0.379552000752
5	604	0.414195698729
6	604	0.440453607933
7	604	0.461522176542
8	604	0.478999472748
9	604	0.494299354655
10	604	0
11	604	0.515657254451
12	604	0.523303093156
1	605	0.217667308167
2	605	0.289081157128
3	605	0.344599086703
4	605	0.388683732942
5	605	0.421849053364
6	605	0.448987204753
7	605	0.472000070129
8	605	0.489381786088
9	605	0.503457439642
10	605	0
11	605	0.524521434893
12	605	0.531648626019
1	606	0.218741038518
2	606	0.293936375711
3	606	0.342964702914
4	606	0.385020396063
5	606	0.41992674809
6	606	0.449910225748
7	606	0.464286177666
8	606	0.480683806063
9	606	0.496984362224
10	606	0
11	606	0.519097156767
12	606	0.518672308097
1	607	0.211541528018
2	607	0.281523972782
3	607	0.336865688984
4	607	0.380149230626
5	607	0.414249775484
6	607	0.441166922792
7	607	0.46321585035
8	607	0.480396971878
9	607	0.493763574216
10	607	0
11	607	0.512498353313
12	607	0.517573522721
1	608	0.211968336449
2	608	0.28225430107
3	608	0.339675299356
4	608	0.383471752127
5	608	0.413640208355
6	608	0.441321476836
7	608	0.466392528962
8	608	0.484309375859
9	608	0.494014811119
10	608	0
11	608	0.513951005421
12	608	0.52056630878
1	609	0.223276684925
2	609	0.290278211677
3	609	0.343468766845
4	609	0.385864035312
5	609	0.419749277837
6	609	0.446669340442
7	609	0.466916154199
8	609	0.48541191368
9	609	0.50066568094
10	609	0
11	609	0.520858746441
12	609	0.526496164615
1	610	0.217670236937
2	610	0.283775775838
3	610	0.337206981503
4	610	0.379333669967
5	610	0.415023653061
6	610	0.439047394767
7	610	0.461707600006
8	610	0.477750732519
9	610	0.494217694653
10	610	0
11	610	0.512889405376
12	610	0.53155490474
1	611	0.214964810024
2	611	0.286639116724
3	611	0.341990803928
4	611	0.384217051155
5	611	0.421340793789
6	611	0.447593013267
7	611	0.472252460973
8	611	0.48808039278
9	611	0.500272655809
10	611	0
11	611	0.522397393166
12	611	0.528832022327
1	612	0.214882737278
2	612	0.28449023998
3	612	0.340770109117
4	612	0.382552769804
5	612	0.416498736329
6	612	0.446174489337
7	612	0.471865854405
8	612	0.49221410828
9	612	0.50378396973
10	612	0
11	612	0.527403822911
12	612	0.532882135551
1	613	0.214347100011
2	613	0.281784756092
3	613	0.335699395035
4	613	0.378014260831
5	613	0.411584769926
6	613	0.438534217799
7	613	0.459192582036
8	613	0.476967798657
9	613	0.491471239294
10	613	0
11	613	0.512401249699
12	613	0.519679783506
1	614	0.220151902491
2	614	0.287507567735
3	614	0.34156853691
4	614	0.385125024963
5	614	0.41623629676
6	614	0.441464153366
7	614	0.465855556612
8	614	0.483104083957
9	614	0.498818826458
10	614	0
11	614	0.517600679419
12	614	0.525711887977
1	615	0.21612156559
2	615	0.286144391612
3	615	0.34038514854
4	615	0.383181810023
5	615	0.416777013813
6	615	0.443964189757
7	615	0.464615808611
8	615	0.480729458631
9	615	0.497237297735
10	615	0
11	615	0.517580156771
12	615	0.522546105965
1	616	0.211015254927
2	616	0.284475309681
3	616	0.339600879017
4	616	0.383143286805
5	616	0.415266822552
6	616	0.442561856644
7	616	0.464957093215
8	616	0.484072760654
9	616	0.485421129792
10	616	0
11	616	0.514652580063
12	616	0.52349431169
1	617	0.219560795052
2	617	0.288548519561
3	617	0.342657142103
4	617	0.385162343621
5	617	0.418599281127
6	617	0.445200437273
7	617	0.467168801218
8	617	0.484605262453
9	617	0.498471363684
10	617	0
11	617	0.518247578212
12	617	0.527467146064
1	618	0.218036080555
2	618	0.286678505717
3	618	0.342126023388
4	618	0.38573560173
5	618	0.420417317546
6	618	0.446632208045
7	618	0.466732494609
8	618	0.483110650147
9	618	0.503384850031
10	618	0
11	618	0.520541898193
12	618	0.527434835996
1	619	0.210497246279
2	619	0.281491430746
3	619	0.33527865384
4	619	0.377754694498
5	619	0.413829817092
6	619	0.43938734436
7	619	0.461430031486
8	619	0.477613112592
9	619	0.492717015698
10	619	0
11	619	0.509928766343
12	619	0.515093503924
1	620	0.216853326014
2	620	0.285134167897
3	620	0.342067740077
4	620	0.38626457462
5	620	0.41943669272
6	620	0.447228526146
7	620	0.467625800043
8	620	0.487446720502
9	620	0.501049861486
10	620	0
11	620	0.515486651738
12	620	0.527274172001
1	621	0.214589171512
2	621	0.290000714971
3	621	0.346429816434
4	621	0.390298162915
5	621	0.424538316349
6	621	0.450204098907
7	621	0.473415761371
8	621	0.48985109825
9	621	0.504390272412
10	621	0
11	621	0.51784827431
12	621	0.528314412224
1	622	0.21933800583
2	622	0.286841420428
3	622	0.342383575615
4	622	0.38565339369
5	622	0.424146283721
6	622	0.467577699222
7	622	0.487344826223
8	622	0.490556895199
9	622	0.506806840735
10	622	0
11	622	0.52634405934
12	622	0.567960528022
1	623	0.226366463834
2	623	0.286824357626
3	623	0.340783884279
4	623	0.384851698073
5	623	0.419344830743
6	623	0.45298504144
7	623	0.466989247773
8	623	0.489965253277
9	623	0.50817432387
10	623	0
11	623	0.519864921255
12	623	0.528510320365
1	624	0.217979651567
2	624	4.0077777287e-07
3	624	5.85054776108e-07
4	624	1.32317955564e-06
5	624	1.57118141758e-06
6	624	1.39042787422e-06
7	624	2.31386129911e-06
8	624	9.83330848399e-07
9	624	2.69538323879e-06
10	624	0
11	624	4.82689233631e-07
12	624	1.35897105885e-06
1	625	0.212711254738
2	625	0.271608187733
3	625	0.317451069362
4	625	0.367375851518
5	625	0.364686929839
6	625	0.400215269192
7	625	0.440211965875
8	625	0.412951556327
9	625	0.433802114554
10	625	0
11	625	0.464490518061
12	625	0.501545649779
1	626	0.215046713849
2	626	0.282032556222
3	626	0.337220524746
4	626	0.381155682736
5	626	0.415764656766
6	626	0.444390559156
7	626	0.467546416862
8	626	0.484979411054
9	626	0.502818740977
10	626	0
11	626	0.5247815958
12	626	0.530853909983
1	627	0.241591301941
2	627	0.288708015345
3	627	0.341966483177
4	627	0.381925552813
5	627	0.414506564062
6	627	0.441299039579
7	627	0.482728386263
8	627	0.482300711287
9	627	0.512722428815
10	627	0
11	627	0.525187609378
12	627	0.528033879974
1	628	0.224325583216
2	628	0.286342663074
3	628	0.338921942593
4	628	0.381046117239
5	628	0.413759226347
6	628	0.44157753299
7	628	0.464567288267
8	628	0.482323984696
9	628	0.497622768705
10	628	0
11	628	0.518122502293
12	628	0.528023652573
1	629	0.219282652882
2	629	0.287816096346
3	629	0.341783912103
4	629	0.384634938755
5	629	0.41626594001
6	629	0.444460342427
7	629	0.463193826827
8	629	0.482738511091
9	629	0.498758379108
10	629	0
11	629	0.513502766428
12	629	0.524825450938
1	630	0.213724058427
2	630	0.284125337364
3	630	0.336404868279
4	630	0.382267770105
5	630	0.415787067851
6	630	0.442936676064
7	630	0.462898700484
8	630	0.471997508858
9	630	0.491077617435
10	630	0
11	630	0.506186021313
12	630	0.520985578729
1	631	0.215700032641
2	631	0.289037667613
3	631	0.342751796139
4	631	0.38400009212
5	631	0.417623296513
6	631	0.444119935801
7	631	0.464595786429
8	631	0.483161260136
9	631	0.495451653135
10	631	0
11	631	0.515584843242
12	631	0.527745479383
1	632	0.215529917646
2	632	0.283926397335
3	632	0.338002239346
4	632	0.380392725389
5	632	0.413982339543
6	632	0.440160940911
7	632	0.460952754519
8	632	0.480657229659
9	632	0.491793535357
10	632	0
11	632	0.513472265982
12	632	0.523759013764
1	633	0.205663131701
2	633	0.283592918079
3	633	0.336227778304
4	633	0.377844016792
5	633	0.405894769991
6	633	0.435500996799
7	633	0.461631994796
8	633	0.479702160001
9	633	0.488982453183
10	633	0
11	633	0.515789984832
12	633	0.521859264169
1	634	0.207176871716
2	634	0.28293791993
3	634	0.338926497967
4	634	0.381725169785
5	634	0.413405772127
6	634	0.440860624473
7	634	0.460062357053
8	634	0.480710097658
9	634	0.487527890826
10	634	0
11	634	0.507880479476
12	634	0.520984030504
1	635	0.179051326924
2	635	0.259369871179
3	635	0.335398059501
4	635	0.375783888619
5	635	0.402061792464
6	635	0.393065641427
7	635	0.450615610778
8	635	0.459786241701
9	635	0.468417309724
10	635	0
11	635	0.467149663455
12	635	0.472501561926
1	636	0.214672889747
2	636	0.284309780557
3	636	0.339154546903
4	636	0.380577013069
5	636	0.412732725396
6	636	0.439703824242
7	636	0.457743065732
8	636	0.475415805691
9	636	0.486675737584
10	636	0
11	636	0.511346931619
12	636	0.511285605324
1	637	0.218226170283
2	637	0.236267929201
3	637	0.333766613192
4	637	0.352793011512
5	637	0.394293979435
6	637	0.395837148495
7	637	0.465795707708
8	637	0.446834296477
9	637	0.48142686634
10	637	0
11	637	0.425423243763
12	637	0.486650413506
1	638	0.217586970852
2	638	0.280537176386
3	638	0.334686586895
4	638	0.375663645257
5	638	0.41030418751
6	638	0.428448480331
7	638	0.456253163577
8	638	0.47447997326
9	638	0.484549802379
10	638	0
11	638	0.509331965263
12	638	0.5136331972
1	639	0.214215416844
2	639	0.280594473009
3	639	0.337472921769
4	639	0.373904430212
5	639	0.405681613703
6	639	0.436749365962
7	639	0.434486375818
8	639	0.478283993229
9	639	0.49482790853
10	639	0
11	639	0.509708348482
12	639	0.517940573996
1	640	0.217012161577
2	640	0.281744990129
3	640	0.335075826196
4	640	0.375386505713
5	640	0.411317606453
6	640	0.4367080633
7	640	0.461353416803
8	640	0.477976940472
9	640	0.492489478773
10	640	0
11	640	0.512908301012
12	640	0.522400517549
1	641	0.202919253653
2	641	0.284540620877
3	641	0.336978000168
4	641	0.378192583235
5	641	0.411012563872
6	641	0.437289699981
7	641	0.456604604856
8	641	0.476670604797
9	641	0.492331956166
10	641	0.488269269768
11	641	0.511589654995
12	641	0.519538740874
1	642	0.219682554176
2	642	0.291971611665
3	642	0.339284727296
4	642	0.379760361827
5	642	0.414409414972
6	642	0.435714429404
7	642	0.456459320763
8	642	0.48287776903
9	642	0.500168285451
10	642	0.510566425392
11	642	0.512602781391
12	642	0.532182914509
1	643	0.223783579288
2	643	0.281439033198
3	643	0.340149776853
4	643	0.381074987006
5	643	0.411084662377
6	643	0.43789678645
7	643	0.457496573197
8	643	0.46173958991
9	643	0.493986070828
10	643	0
11	643	0.507823596321
12	643	0.523280744705
1	644	0.219982984969
2	644	0.287239607602
3	644	0.339902053192
4	644	0.38120116197
5	644	0.414672014651
6	644	0.441322907347
7	644	0.463815145132
8	644	0.48301583226
9	644	0.497579979644
10	644	0
11	644	0.517866727927
12	644	0.529008052499
1	645	0.0694240981256
2	645	0.0585165740167
3	645	0.092330908827
4	645	0.0671370585951
5	645	0.130205342814
6	645	0.124145592295
7	645	0.155282143796
8	645	0.149454577624
9	645	0.120469009387
10	645	0.504906654601
11	645	0.133896724855
12	645	0.159430789759
1	646	0.204746399846
2	646	0.270628823997
3	646	0.328548767614
4	646	0.371505576535
5	646	0.393623496097
6	646	0.422229696851
7	646	0.447419236975
8	646	0.464063979108
9	646	0.478698705432
10	646	0.463266217784
11	646	0.498500233339
12	646	0.496715812127
1	647	0.218143714722
2	647	0.290421103281
3	647	0.346148128659
4	647	0.388740621366
5	647	0.421675064393
6	647	0.452242673053
7	647	0.473678593277
8	647	0.490882514774
9	647	0.50524216425
10	647	0.526024339548
11	647	0.528641300483
12	647	0.535579603054
1	648	0.214233893135
2	648	0.285014053391
3	648	0.339020096173
4	648	0.381252786815
5	648	0.413972866661
6	648	0.44142529308
7	648	0.463327963611
8	648	0.481280679388
9	648	0.494932517194
10	648	0.504029385315
11	648	0.515729391665
12	648	0.523734126814
1	649	0.211379249407
2	649	0.284379143088
3	649	0.338045073407
4	649	0.381910144391
5	649	0.41552755333
6	649	0.44133627713
7	649	0.464263652163
8	649	0.482360612646
9	649	0.495509008119
10	649	0.508638378152
11	649	0.515779201641
12	649	0.523396783574
1	650	0.216388129395
2	650	0.282962323129
3	650	0.330791512382
4	650	0.376625362213
5	650	0.408716664498
6	650	0.434272093547
7	650	0.454557006358
8	650	0.473427989669
9	650	0.482153028157
10	650	0.503469086792
11	650	0.495859143403
12	650	0.512844973157
1	651	0.216778321727
2	651	0.288234642516
3	651	0.343615139043
4	651	0.388435999833
5	651	0.426176171691
6	651	0.449326557049
7	651	0.473015772239
8	651	0.490735427694
9	651	0.508089018455
10	651	0.51561024767
11	651	0.525403913752
12	651	0.534953415459
1	652	0.21620475041
2	652	0.28359543893
3	652	0.337972074464
4	652	0.380153636082
5	652	0.413135721907
6	652	0.440997796701
7	652	0.462441042983
8	652	0.48207479315
9	652	0.496282154679
10	652	0.504989150555
11	652	0.515735131451
12	652	0.524474833654
1	653	0.215255917068
2	653	0.285973949091
3	653	0.339617159276
4	653	0.382122585913
5	653	0.416945133213
6	653	0.443235103925
7	653	0.468183625609
8	653	0.488163931312
9	653	0.501420701639
10	653	0.558233329716
11	653	0.51705100606
12	653	0.532789765874
1	654	0.222886200733
2	654	0.285307264328
3	654	0.338102706031
4	654	0.384527913214
5	654	0.416440078899
6	654	0.440518879354
7	654	0.479064724389
8	654	0.514500695577
9	654	0.567408391667
10	654	0.504354863072
11	654	0.531314808761
12	654	0.529904689377
1	655	0.220517708126
2	655	0.289355671321
3	655	0.342358879422
4	655	0.382194544797
5	655	0.418192746836
6	655	0.44929147679
7	655	0.4654138805
8	655	0.488505142795
9	655	0.499514447315
10	655	0.506795392829
11	655	0.529062679087
12	655	0.529686637095
1	656	0.215977661404
2	656	0.285896439529
3	656	0.339590219711
4	656	0.38196299921
5	656	0.416900418168
6	656	0.443484938714
7	656	0.46508119982
8	656	0.484216969817
9	656	0.493371947799
10	656	0.511611394726
11	656	0.519230324994
12	656	0.531057330332
1	657	0.220932900634
2	657	0.289474964504
3	657	0.341572525564
4	657	0.382534904199
5	657	0.413963286561
6	657	0.442143923023
7	657	0.459252599304
8	657	0.481810367573
9	657	0.496674581223
10	657	0.509643958863
11	657	0.516609698734
12	657	0.524586464148
1	658	0.216424421071
2	658	0.283641090822
3	658	0.337051437599
