"Age"	"Iteration"	"MeanIndividualLength"
7	286	37.323197424832
8	286	37.826463162269
9	286	38.220229087605
10	286	38.543066873355
11	286	38.798727767955
12	286	39.007614235778
1	287	28.793207583804
2	287	31.55628232573
3	287	33.503004099136
4	287	34.919232881737
5	287	35.958209338842
6	287	36.759044708107
7	287	37.377368942438
8	287	37.880229455694
9	287	38.263240859931
10	287	38.569747860334
11	287	38.844408065612
12	287	39.040319329311
1	288	29.285317850634
2	288	31.57670064809
3	288	33.502795983786
4	288	34.855703361023
5	288	35.898596447604
6	288	36.696927231819
7	288	37.311478016286
8	288	37.810800371156
9	288	38.215870840003
10	288	38.517306623306
11	288	38.791902052517
12	288	39.014298625622
1	289	29.079354284949
2	289	31.42913168303
3	289	33.440342481473
4	289	34.862484168612
5	289	35.938294645288
6	289	36.762745386874
7	289	37.399763698449
8	289	37.903460475177
9	289	38.308690132619
10	289	38.612131793412
11	289	38.883401525459
12	289	39.095731234179
1	290	28.934693856879
2	290	31.460851561109
3	290	33.372122700091
4	290	34.808102177578
5	290	35.877436951526
6	290	36.599573478343
7	290	37.338246640966
8	290	37.648329083175
9	290	38.232520102288
10	290	38.599841866621
11	290	38.568289675058
12	290	38.921675714874
1	291	28.678644301265
2	291	31.446758335753
3	291	33.388533296251
4	291	34.76956122312
5	291	35.835125040125
6	291	36.66866381057
7	291	37.347193726191
8	291	37.801086566209
9	291	38.234028287354
10	291	38.655331228313
11	291	38.824623092892
12	291	39.091431905399
1	292	28.691946717582
2	292	31.447313384733
3	292	33.400771942338
4	292	34.797682766808
5	292	35.872761833045
6	292	36.661971913709
7	292	37.31036473382
8	292	37.798291250102
9	292	38.219798596489
10	292	38.530254450735
11	292	38.79548744252
12	292	39.022703723986
1	293	29.015046547401
2	293	31.546828314817
3	293	33.506898838385
4	293	34.880104388121
5	293	35.981894767745
6	293	36.778957957941
7	293	37.402384859276
8	293	37.412808533157
9	293	38.238622186434
10	293	38.547690487271
11	293	38.798962354622
12	293	38.990573454241
1	294	28.743682419995
2	294	31.309267008042
3	294	33.367020914687
4	294	34.774174348611
5	294	35.834099675866
6	294	36.657387778187
7	294	37.321722552424
8	294	37.812692067794
9	294	38.205548505775
10	294	38.544870462834
11	294	38.730295636154
12	294	39.003177289589
1	295	28.632838615845
2	295	31.536012945321
3	295	33.519775580818
4	295	34.927945575203
5	295	35.988027605339
6	295	36.785380925739
7	295	37.408023519823
8	295	37.887838171204
9	295	38.253018202554
10	295	38.572825834115
11	295	38.809349301951
12	295	39.005964003849
1	296	28.176856376971
2	296	31.470518642608
3	296	33.436519783428
4	296	34.85608948025
5	296	35.946148998925
6	296	36.721507785406
7	296	37.379888318959
8	296	37.850319194777
9	296	38.271845586924
10	296	38.557944883838
11	296	38.79467393795
12	296	38.968324274509
1	297	28.276790582767
2	297	31.394016297109
3	297	33.413366705703
4	297	34.826219443646
5	297	35.893411134357
6	297	36.698386962831
7	297	37.321916810882
8	297	37.808934008139
9	297	38.193447640798
10	297	38.493268126025
11	297	38.732664075324
12	297	38.933536333296
1	298	28.484997903852
2	298	31.484052740783
3	298	33.475546068658
4	298	34.876689614166
5	298	36.019397743616
6	298	36.777454400584
7	298	37.393579397148
8	298	37.888658378794
9	298	38.322118001188
10	298	38.569840648474
11	298	38.83514311204
12	298	39.046998769629
1	299	28.679010998534
2	299	31.258040367989
3	299	33.390528540909
4	299	34.887431721529
5	299	35.995630923109
6	299	36.810352163264
7	299	37.446737544424
8	299	37.934520749071
9	299	38.320144089223
10	299	38.62911643986
11	299	38.852794664145
12	299	39.028556340003
1	300	28.301016343152
2	300	31.458823100762
3	300	33.507559772668
4	300	34.935481308625
5	300	36.022284781762
6	300	36.838087972218
7	300	37.431573864026
8	300	37.915788307918
9	300	38.30720448044
10	300	38.567810996237
11	300	38.810266301765
12	300	38.995058478403
1	301	28.613120472029
2	301	31.441389786942
3	301	33.466808544222
4	301	34.907015268079
5	301	35.958221305164
6	301	36.752740880276
7	301	37.396512804333
8	301	37.865612107405
9	301	38.190862909774
10	301	38.508885731664
11	301	38.762714657454
12	301	38.942429580441
1	302	28.433136651159
2	302	31.378796857609
3	302	33.399215737979
4	302	34.802439951766
5	302	35.888037913624
6	302	36.701856090072
7	302	37.320082881525
8	302	37.816281932012
9	302	38.213977745892
10	302	38.507650919441
11	302	38.752593372708
12	302	38.955028408328
1	303	28.275888265265
2	303	31.318883346022
3	303	33.351907333417
4	303	34.797268751638
5	303	35.86512933509
6	303	36.713285799829
7	303	37.343429820901
8	303	37.846794927832
9	303	38.239414407031
10	303	38.560280153537
11	303	38.806178561031
12	303	39.01017157125
1	304	28.585374643633
2	304	31.451438665291
3	304	33.461438770699
4	304	34.9181726338
5	304	35.979533514868
6	304	36.756698134372
7	304	37.400780195933
8	304	37.889298645165
9	304	38.238016301618
10	304	38.546893897095
11	304	38.792809513541
12	304	38.998775474302
1	305	29.005456475992
2	305	31.486030396681
3	305	33.474289253049
4	305	34.899173854133
5	305	35.944308626623
6	305	36.702400820108
7	305	37.360624079878
8	305	37.839020281932
9	305	38.193698458327
10	305	38.504767257163
11	305	38.778109572932
12	305	38.989765301274
1	306	29.012638480315
2	306	31.49173704805
3	306	33.472348847619
4	306	34.891147570831
5	306	35.962430698401
6	306	36.75933166493
7	306	37.380548444527
8	306	37.866211452101
9	306	38.249712213375
10	306	38.551343425003
11	306	38.817758210168
12	306	39.002728311685
1	307	27.969521716531
2	307	31.421191966159
3	307	33.389621167461
4	307	34.813803634907
5	307	35.918047386896
6	307	36.753614687752
7	307	37.330016004087
8	307	37.745132623198
9	307	38.136055862011
10	307	38.392580923639
11	307	38.579626155484
12	307	38.766217583795
1	308	28.529432386352
2	308	31.434148681086
3	308	33.467510805471
4	308	34.895680251255
5	308	35.956702145881
6	308	36.761754028194
7	308	37.374176871496
8	308	37.854990703608
9	308	38.223550817209
10	308	38.521019663895
11	308	38.752857191181
12	308	38.94392165014
1	309	28.219871077013
2	309	31.382176416496
3	309	33.466199601553
4	309	34.940421206802
5	309	36.016215480572
6	309	36.81911866343
7	309	37.435902543885
8	309	37.916069289233
9	309	38.263648962476
10	309	38.490257192748
11	309	38.7945333509
12	309	38.894593298686
1	310	28.42427904347
2	310	31.295586383361
3	310	33.355921765865
4	310	34.83024515962
5	310	35.918441192078
6	310	36.707921317635
7	310	37.347871575526
8	310	37.818160837727
9	310	38.183660634316
10	310	38.468025380899
11	310	38.741304926076
12	310	38.926411181494
1	311	28.466074068327
2	311	31.50770383113
3	311	33.490731783865
4	311	34.895276088759
5	311	35.93641840981
6	311	36.727508517896
7	311	37.331259079244
8	311	37.804094872538
9	311	38.193579169117
10	311	38.474389429468
11	311	38.692978893628
12	311	38.892306469991
1	312	28.382070470624
2	312	31.451558444697
3	312	33.455115128182
4	312	34.881838200317
5	312	35.948511339077
6	312	36.765265690557
7	312	37.400413350588
8	312	37.894983603887
9	312	38.291671146338
10	312	38.605652177676
11	312	38.852620365583
12	312	39.062420392331
1	313	28.86828097586
2	313	31.51988844274
3	313	33.491535083972
4	313	34.881363005752
5	313	35.929899652343
6	313	36.800887191595
7	313	37.364059216602
8	313	37.916581093773
9	313	38.331372532242
10	313	38.667135545531
11	313	38.861892992182
12	313	39.034093781978
1	314	29.11204603882
2	314	31.464492876893
3	314	33.465097337848
4	314	34.868009567704
5	314	35.912717498474
6	314	36.747406075495
7	314	37.372383379832
8	314	37.852739843558
9	314	38.295571087134
10	314	38.615444139922
11	314	38.842831796502
12	314	39.098084911001
1	315	28.903949930912
2	315	31.438548577305
3	315	33.486083642666
4	315	34.934624143779
5	315	36.033584516274
6	315	36.847595155511
7	315	37.470093577215
8	315	37.961816934055
9	315	38.357114500302
10	315	38.700648194203
11	315	38.903501159007
12	315	39.108221159977
1	316	28.991979077002
2	316	31.368865983691
3	316	33.3560579682
4	316	34.807099994857
5	316	35.937514130816
6	316	36.758723580922
7	316	37.407292812452
8	316	37.932332063704
9	316	38.271055381227
10	316	38.906031322735
11	316	38.888777926923
12	316	39.112271756667
1	317	28.768821125278
2	317	31.43046402116
3	317	33.457290789735
4	317	34.897077955072
5	317	35.965277069934
6	317	36.770204733744
7	317	37.391775314775
8	317	37.869168743893
9	317	38.246250233951
10	317	38.544235166979
11	317	38.785050972844
12	317	38.974428430133
1	318	29.090808323033
2	318	31.416156389325
3	318	33.40193406825
4	318	34.807149363438
5	318	35.852011817845
6	318	36.665602707554
7	318	37.291495657513
8	318	37.791013984317
9	318	38.174408880074
10	318	38.486070430184
11	318	38.721575850312
12	318	38.879010098272
1	319	28.605273438291
2	319	31.475191295932
3	319	33.445709146313
4	319	34.834680913531
5	319	35.891667275456
6	319	36.712916275798
7	319	37.343450747115
8	319	37.834161750672
9	319	38.199307555079
10	319	38.525342101948
11	319	38.817642902852
12	319	39.029361078934
1	320	28.367397833009
2	320	31.233676166064
3	320	33.224571974025
4	320	34.735573886344
5	320	35.710178198552
6	320	36.599821669141
7	320	37.100376382959
8	320	37.741308339606
9	320	38.137651264617
10	320	38.539084965427
11	320	38.74932682863
12	320	38.930518562821
1	321	25.744217620458
2	321	30.945014253879
3	321	33.069172188523
4	321	34.561278222547
5	321	34.08480445819
6	321	36.247424399464
7	321	36.628163303624
8	321	36.45414553664
9	321	37.976990113716
10	321	37.744298380492
11	321	36.073390951568
12	321	37.794128689935
1	322	28.505278131888
2	322	31.489050927346
3	322	33.486167397659
4	322	34.889687277674
5	322	35.943206033937
6	322	36.767153868231
7	322	37.371939405569
8	322	37.880577208202
9	322	38.312629864914
10	322	38.599223975054
11	322	38.811832353223
12	322	39.003265330434
1	323	28.691049524998
2	323	31.365513124905
3	323	33.393971663262
4	323	34.824208384426
5	323	35.911097250014
6	323	36.746436523627
7	323	37.374297934893
8	323	37.877210696341
9	323	38.286262994023
10	323	38.626373156047
11	323	38.878313700787
12	323	39.058246795801
1	324	28.777173352692
2	324	31.418019478709
3	324	33.434046155816
4	324	34.856347434844
5	324	35.905383694982
6	324	36.716725974495
7	324	37.334518491447
8	324	37.818973406773
9	324	38.206115565232
10	324	38.485296763675
11	324	38.746516985026
12	324	38.952634124785
1	325	29.252165887142
2	325	31.458421548983
3	325	33.43963541144
4	325	34.849526408837
5	325	35.919868247719
6	325	36.72224467364
7	325	37.352182240865
8	325	37.863077434981
9	325	38.232867325868
10	325	38.557204367141
11	325	38.815974490266
12	325	39.022975075453
1	326	29.172062279461
2	326	31.473552101569
3	326	33.4623603212
4	326	34.890051486747
5	326	35.937747617342
6	326	36.736993355668
7	326	37.345263748976
8	326	37.831624720611
9	326	38.20402587627
10	326	38.513239578499
11	326	38.731617570603
12	326	38.852803608879
1	327	29.183838842521
2	327	31.446771427371
3	327	33.455088988263
4	327	34.886893371855
5	327	35.938519461325
6	327	36.747315774111
7	327	37.369206069858
8	327	38.196458454015
9	327	38.226432977757
10	327	38.757671085009
11	327	38.867423278235
12	327	39.030206207362
1	328	28.97271337636
2	328	31.475636776557
3	328	33.482788878258
4	328	34.916990030207
5	328	35.984255755307
6	328	36.769150190042
7	328	37.403446714379
8	328	37.885465510687
9	328	38.26937522042
10	328	38.559917565717
11	328	38.755066612325
12	328	38.995414013003
1	329	28.266944020709
2	329	31.329577242269
3	329	33.375414684423
4	329	34.80538283224
5	329	35.752344871057
6	329	36.695864400404
7	329	37.302736346532
8	329	37.820870045038
9	329	37.943850448409
10	329	38.194831427146
11	329	38.618525068542
12	329	38.961636295389
1	330	29.248723356895
2	330	31.54879011922
3	330	33.550113274382
4	330	34.917242737379
5	330	35.985193434131
6	330	36.781750279154
7	330	37.403442011217
8	330	37.892019414986
9	330	38.284829606408
10	330	38.580640166938
11	330	38.827385487892
12	330	39.041878828083
1	331	28.723820523279
2	331	31.442998546636
3	331	33.445511650455
4	331	34.910575549818
5	331	36.001487870174
6	331	36.842016273744
7	331	37.505208033705
8	331	37.920260152268
9	331	38.344405600872
10	331	38.672329203893
11	331	38.937161927917
12	331	39.110719109965
1	332	28.683080922103
2	332	31.327165775929
3	332	33.378464967463
4	332	34.838565537048
5	332	35.953882290169
6	332	36.787962620657
7	332	37.427625854305
8	332	37.937325376445
9	332	38.324938782001
10	332	38.6300792004
11	332	38.89738560816
12	332	39.100300975568
1	333	28.916951433958
2	333	31.335432309778
3	333	33.43231000313
4	333	34.896529263953
5	333	36.000542362498
6	333	36.782993613407
7	333	37.45654928986
8	333	37.936579131269
9	333	38.341401749404
10	333	38.685619394608
11	333	38.877214507242
12	333	39.051146181923
1	334	28.967708876639
2	334	31.508812148679
3	334	33.51113962792
4	334	34.995686733186
5	334	36.192454980079
6	334	36.864430626445
7	334	37.553856896475
8	334	37.942608424795
9	334	38.469217917703
10	334	38.515295445818
11	334	38.841368023479
12	334	38.981018714633
1	335	28.175843288187
2	335	31.361959163381
3	335	33.386063219467
4	335	34.835185926953
5	335	35.682086107286
6	335	36.743129409428
7	335	37.373583853734
8	335	37.846998791802
9	335	38.271506882218
10	335	38.626771482746
11	335	38.752060013711
12	335	38.950720208181
1	336	29.29478896953
2	336	31.414216843925
3	336	33.457910681848
4	336	34.891364360935
5	336	35.970917382094
6	336	36.674603704039
7	336	37.460402555729
8	336	37.930897081191
9	336	38.346225890364
10	336	38.82674465445
11	336	38.883506898945
12	336	39.064064904306
1	337	29.264682153678
2	337	31.537958222304
3	337	33.50055673426
4	337	34.899830019938
5	337	35.946828380571
6	337	36.736829778388
7	337	37.343627627688
8	337	37.831158745865
9	337	38.205421744805
10	337	38.449174403428
11	337	38.787640452763
12	337	38.940825572803
1	338	29.057257305898
2	338	31.425201902928
3	338	33.41326446776
4	338	34.840905646036
5	338	35.906999974997
6	338	36.718559616329
7	338	37.16372471815
8	338	37.785398090455
9	338	38.214066915078
10	338	38.517235143739
11	338	38.705921462432
12	338	38.927483131499
1	339	29.006707493322
2	339	31.545238896666
3	339	33.4494252613
4	339	34.852503848123
5	339	35.88692073772
6	339	36.696461812413
7	339	37.365102514369
8	339	37.741003049291
9	339	38.10830452836
10	339	38.424400328706
11	339	38.661634868348
12	339	38.931628834706
1	340	29.221373416659
2	340	31.502691431728
3	340	33.483441677173
4	340	34.886024355817
5	340	35.931166928954
6	340	36.746160927748
7	340	37.402266016844
8	340	37.869688547724
9	340	38.235482642545
10	340	38.670060994028
11	340	38.802581957571
12	340	39.052669504324
1	341	29.438441933975
2	341	31.419124294201
3	341	33.416679365081
4	341	34.828241079476
5	341	35.835812850727
6	341	36.762232291447
7	341	37.351216571021
8	341	37.795156197754
9	341	38.347170360031
10	341	38.58180408234
11	341	38.835803182038
12	341	39.016406177725
1	342	29.356944724145
2	342	31.510950193345
3	342	33.478319743381
4	342	34.84312702373
5	342	35.947831566885
6	342	36.743520265897
7	342	37.399743906508
8	342	37.888474043875
